"Einschließlich Transaktionen zu Amazon Marketplace, Versand durch Amazon und Amazon Webstore"
"Alle Beträge in Euro sofern nicht anders gekennzeichnet"
"Definitionen:"
"Eingezogene Umsatzsteuer: Einschließlich von Käufern eingezogene Umsatzsteuer für Produktverkäufe, Versand und Geschenkverpackung."
"Verkaufsgebühren: Beinhaltet variable Abschlussgebühren und Werbekostenerstattungen."
"Andere Transaktionsgebühren: Einschließlich Ausgleichsbuchungen für Versand und Versandgebühren."
"Andere: Enthält Beträge zu Transaktionen, die nicht auf eine Bestellung bezogen sind. Weitere Details finden Sie zu jeder Bestellung in den Spalten ""Typ"" und ""Beschreibung""."
"Datum/Uhrzeit","Abrechnungsnummer","Typ","Bestellnummer","SKU","Beschreibung","Menge","Marketplace","Versand","Ort der Bestellung","Bundesland","Postleitzahl","Steuererhebungsmodell","Umsätze","Produktumsatzsteuer","Gutschrift für Versandkosten","Steuer auf Versandgutschrift","Gutschrift für Geschenkverpackung","Steuer auf Geschenkverpackungsgutschriften","Rabatte aus Werbeaktionen","Steuer auf Aktionsrabatte","Einbehaltene Steuer auf Marketplace","Verkaufsgebühren","Gebühren zu Versand durch Amazon","Andere Transaktionsgebühren","Andere","Gesamt"
"02.05.2025 23:51:30 UTC","24698902492","Bestellung","302-5020265-9797904","12-BicycleCoverXXL-Green","YardStash Fahrradgarage für [3 Fahrräder] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflekt","1","amazon.de","Amazon","Heilbronn","","74081","MarketplaceFacilitator","16,80","3,19","0,42","0,08","0","0","-0,42","-0,08","-3,19","-3,00","-4,56","0","0","9,24"
"03.05.2025 00:05:27 UTC","24698902492","Bestellung","302-8457227-3812315","12-CabinetLocks-23Pcs","Magnetische Schranksicherungen für Babys - 20 Stück Kindersicherungen für Schränke, Schubladen und Türen mit 3 Schlüssel, einfache Installation","1","amazon.de","Amazon","Gehlsbach","","19386","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-3,16","0","0","8,57"
"03.05.2025 00:18:43 UTC","24698902492","Bestellung","304-2021871-1189962","12-GftSet-8s2gRwc","Whiskey Geschenkset mit 2X 300ml Gläsern, 8 Granit Whisky Steinen & rustikaler Holzkiste - Elegantes Whisky Accessoire für Bourbon, Scotch, Rum Män","1","amazon.de","Amazon","Witzeeze","","21514","MarketplaceFacilitator","21,84","4,15","0","0","0","0","0","0","-4,15","-3,90","-4,94","0","0","13,00"
"03.05.2025 08:09:02 UTC","24698902492","Bestellung","306-3338304-9398749","12-ShoesOrganizer-2P","LOFERMA Unterbett Aufbewahrungsbox - Platz für 16 Paar Schuhe und 4 Paar Stiefel, stabile Box mit starkem Reißverschluss und Griffen, idealer Underb","1","amazon.de","Amazon","Bruck","Salzburg","5671","MarketplaceFacilitator","11,76","2,35","0","0","0","0","0","0","-2,35","-2,12","-4,94","0","0","4,70"
"03.05.2025 15:43:40 UTC","24698902492","Bestellung","305-0673836-8603524","12-CabinetLocks-23Pcs","Magnetische Schranksicherungen für Babys - 20 Stück Kindersicherungen für Schränke, Schubladen und Türen mit 3 Schlüssel, einfache Installation","1","amazon.de","Amazon","Berlin","","12439","MarketplaceFacilitator","14,28","2,71","0,83","0,16","0","0","-0,83","-0,16","-2,71","-2,55","-3,16","0","0","8,57"
"03.05.2025 18:05:09 UTC","24698902492","Bestellung","302-6179090-9201953","12-AdCushion-Green","LOFERMA Adirondack Stuhlkissen mit Hoher Rückenlehne - Outdoor-Kissen für Schaukelstühle, Veranda & Gartenmöbel | Wetterfest & UV-beständig | Ide","1","amazon.de","Amazon","Petershagen","","32469","MarketplaceFacilitator","25,20","4,79","0","0","0","0","0","0","-4,79","-4,50","-15,28","0","0","5,42"
"03.05.2025 18:26:05 UTC","24698902492","Bestellung","028-3118142-1024343","12-BakingPan-18x13","Backblech mit Kühlrost - 46x33 cm Aluminium-Backblech & Edelstahl-Rost | Ideal für Kekse, Brot & mehr | Spülmaschinenfest & langlebig","2","amazon.de","Amazon","Leipzig","","04347","","42,00","7,98","0","0","0","0","0","0","0","-7,50","-10,02","0","0","32,46"
"03.05.2025 18:28:55 UTC","24698902492","Bestellung","028-9491747-8314724","12-BicycleCoverXL-Green","YardStash Fahrradgarage für [1 Fahrrad] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflektore","1","amazon.de","Amazon","Kaiserslautern","Rhineland-Palatinate","67661","","12,18","2,32","0","0","0","0","0","0","0","-1,16","-4,14","0","0","9,20"
"03.05.2025 19:32:09 UTC","24698902492","Bestellung","304-3423341-4142738","12-GftSet-8s2gRwc","Whiskey Geschenkset mit 2X 300ml Gläsern, 8 Granit Whisky Steinen & rustikaler Holzkiste - Elegantes Whisky Accessoire für Bourbon, Scotch, Rum Män","1","amazon.de","Amazon","Edemissen","Deutschland","31234","MarketplaceFacilitator","21,84","4,15","0","0","0","0","0","0","-4,15","-3,90","-4,94","0","0","13,00"
"03.05.2025 19:58:41 UTC","24698902492","Bestellung","028-8068933-9770756","12-TablePad-52X108","LOFERMA Premium Tischschoner 132x275 cm - wasserdichte Vinyl-Tischauflage mit Flanellrückseite | Schutz vor Flecken & Hitze | rutschfest & flachliege","1","amazon.de","Amazon","Leipzig","","04347","","14,28","2,71","0","0","0","0","0","0","0","-2,55","-5,23","0","0","9,21"
"03.05.2025 20:06:03 UTC","24698902492","Bestellung","305-5795705-4587542","12-BicycleBag-Gelb-25L","LOFERMA Fahrradtasche 25L - wasserdichte Gepäckträgertasche & Rucksack zum Umhängen | Ideal für Pendler, Touren & Alltag | Reflektierende Details","1","amazon.de","Amazon","Uelzen","Niedersachsen","29525","MarketplaceFacilitator","21,00","3,99","4,19","0,80","0","0","0","0","-4,79","-2,00","-9,55","0","0","13,64"
"03.05.2025 20:21:20 UTC","24698902492","Bestellung","306-4730530-1369923","12-CuttingBoard-Black","Schwarzes Schneidebrett aus Kunststoff | 60x45x1,2 cm | Spülmaschinenfest & Hygienisch | Ideal für Fleisch, Gemüse & Obst (Schwarz)","1","amazon.de","Amazon","Hamburg","","21147","MarketplaceFacilitator","21,42","4,07","0","0","0","0","0","0","-4,07","-3,82","-5,52","0","0","12,08"
"03.05.2025 21:13:11 UTC","24698902492","Bestellung","028-7636596-6792312","12-CuttingBoard-Black","Schwarzes Schneidebrett aus Kunststoff | 60x45x1,2 cm | Spülmaschinenfest & Hygienisch | Ideal für Fleisch, Gemüse & Obst (Schwarz)","1","amazon.de","Amazon","Koberg","","23881","MarketplaceFacilitator","21,42","4,07","0,83","0,16","0","0","-0,83","-0,16","-4,07","-3,82","-5,52","0","0","12,08"
"03.05.2025 21:29:49 UTC","24698902492","Bestellung","028-9770975-2293153","12-CuttingBoard-Black","Schwarzes Schneidebrett aus Kunststoff | 60x45x1,2 cm | Spülmaschinenfest & Hygienisch | Ideal für Fleisch, Gemüse & Obst (Schwarz)","1","amazon.de","Amazon","Bönnigheim","Baden-Württemberg","74357","MarketplaceFacilitator","21,42","4,07","0","0","0","0","0","0","-4,07","-3,82","-5,52","0","0","12,08"
"03.05.2025 21:42:01 UTC","24698902492","Bestellung","304-5272338-3400347","12-CuttingBoard-Black","Schwarzes Schneidebrett aus Kunststoff | 60x45x1,2 cm | Spülmaschinenfest & Hygienisch | Ideal für Fleisch, Gemüse & Obst (Schwarz)","1","amazon.de","Amazon","NUTHETAL","","14558","MarketplaceFacilitator","21,42","4,07","0,56","0,11","0","0","-0,56","-0,11","-4,07","-3,82","-5,52","0","0","12,08"
"03.05.2025 21:46:40 UTC","24698902492","Bestellung","303-0251269-2029913","12-CuttingBoard-Black","Schwarzes Schneidebrett aus Kunststoff | 60x45x1,2 cm | Spülmaschinenfest & Hygienisch | Ideal für Fleisch, Gemüse & Obst (Schwarz)","1","amazon.de","Amazon","Neu-ulm","","89231","MarketplaceFacilitator","21,42","4,07","0","0","0","0","0","0","-4,07","-3,82","-5,52","0","0","12,08"
"03.05.2025 22:01:25 UTC","24698902492","Bestellung","304-8478263-0349148","12-GftSet-8s2gRwc","Whiskey Geschenkset mit 2X 300ml Gläsern, 8 Granit Whisky Steinen & rustikaler Holzkiste - Elegantes Whisky Accessoire für Bourbon, Scotch, Rum Män","1","amazon.de","Amazon","Nortrup","Niedersachsen","49638","MarketplaceFacilitator","21,84","4,15","0","0","0","0","0","0","-4,15","-3,90","-4,94","0","0","13,00"
"03.05.2025 22:03:20 UTC","24698902492","Bestellung","302-6484751-7203527","12-CabinetLocks-23Pcs","Magnetische Schranksicherungen für Babys - 20 Stück Kindersicherungen für Schränke, Schubladen und Türen mit 3 Schlüssel, einfache Installation","1","amazon.de","Amazon","Stockelsdorf","Schleswig-Holstein","23617","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-3,16","0","0","8,57"
"03.05.2025 22:22:36 UTC","24698902492","Bestellung","028-4405637-0708342","12-ShoesOrganizer-2P","LOFERMA Unterbett Aufbewahrungsbox - Platz für 16 Paar Schuhe und 4 Paar Stiefel, stabile Box mit starkem Reißverschluss und Griffen, idealer Underb","1","amazon.de","Amazon","KØBENHAVN Ø","","2100","MarketplaceFacilitator","11,76","2,94","0","0","0","0","0","0","-2,94","-2,10","-4,94","0","0","4,72"
"03.05.2025 22:59:13 UTC","24698902492","Bestellung","303-7638013-8930718","12-BartenderKit-Copper","10-teiliges Bartender Set aus Mahagoni & Edelstahl-Premium Barzubehör inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Ideal für Home Bar, P","1","amazon.de","Amazon","Werne","","59368","MarketplaceFacilitator","21,84","4,15","1,67","0,32","0","0","-1,67","-0,32","-4,15","-3,90","-4,23","0","0","13,71"
"03.05.2025 23:03:05 UTC","24698902492","Bestellung","302-8193133-5065958","12-CuttingBoard-Black","Schwarzes Schneidebrett aus Kunststoff | 60x45x1,2 cm | Spülmaschinenfest & Hygienisch | Ideal für Fleisch, Gemüse & Obst (Schwarz)","1","amazon.de","Amazon","Söding","Steiermark","8561","MarketplaceFacilitator","21,42","4,28","0","0","0","0","0","0","-4,28","-3,82","-5,52","0","0","12,08"
"03.05.2025 23:03:32 UTC","24698902492","Bestellung","304-0120389-9189124","12-CabinetLocks-23Pcs","Magnetische Schranksicherungen für Babys - 20 Stück Kindersicherungen für Schränke, Schubladen und Türen mit 3 Schlüssel, einfache Installation","1","amazon.de","Amazon","Overath","","51491","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-3,16","0","0","8,57"
"03.05.2025 23:24:35 UTC","24698902492","Bestellung","028-6334252-4843563","12-BicycleCoverXL-Green","YardStash Fahrradgarage für [1 Fahrrad] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflektore","1","amazon.de","Amazon","Wolfenbüttel","Niedersachsen","38300","MarketplaceFacilitator","12,18","2,32","0","0","0","0","0","0","-2,32","-1,16","-4,14","0","0","6,88"
"03.05.2025 23:50:39 UTC","24698902492","Bestellung","303-7135377-0329160","12-CuttingBoard-Black","Schwarzes Schneidebrett aus Kunststoff | 60x45x1,2 cm | Spülmaschinenfest & Hygienisch | Ideal für Fleisch, Gemüse & Obst (Schwarz)","1","amazon.de","Amazon","Berlin","Berlin","12619","MarketplaceFacilitator","21,42","4,07","0","0","0","0","0","0","-4,07","-3,82","-5,52","0","0","12,08"
"03.05.2025 23:56:24 UTC","24698902492","Bestellung","302-9092359-0460362","12-CuttingBoard-Black","Schwarzes Schneidebrett aus Kunststoff | 60x45x1,2 cm | Spülmaschinenfest & Hygienisch | Ideal für Fleisch, Gemüse & Obst (Schwarz)","1","amazon.de","Amazon","Friedberg (hessen)","","61169","MarketplaceFacilitator","21,42","4,07","0","0","0","0","0","0","-4,07","-3,82","-5,52","0","0","12,08"
"04.05.2025 00:02:32 UTC","24698902492","Bestellung","304-9472864-9612318","12-CuttingBoard-Black","Schwarzes Schneidebrett aus Kunststoff | 60x45x1,2 cm | Spülmaschinenfest & Hygienisch | Ideal für Fleisch, Gemüse & Obst (Schwarz)","2","amazon.de","Amazon","Berlin","","10997","MarketplaceFacilitator","42,84","8,14","2,24","0,42","0","0","-2,24","-0,42","-8,14","-7,64","-11,04","0","0","24,16"
"04.05.2025 00:10:57 UTC","24698902492","Bestellung","028-9605590-3921146","12-BicycleCoverXL-Green","YardStash Fahrradgarage für [1 Fahrrad] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflektore","1","amazon.de","Amazon","Kaiserslautern","Rhineland-Palatinate","67661","","12,18","2,32","0","0","0","0","0","0","0","-1,16","-4,14","0","0","9,20"
"04.05.2025 11:16:27 UTC","24698902492","Anpassung","304-0840728-3503507","12-PetBrush-Green","Versand durch Amazon Erstattung für Lagerbestand - Kundenrücksendung","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","3,72","3,72"
"04.05.2025 18:02:09 UTC","24698902492","Erstattung","305-4348686-1926760","12-CargoNet-Blue-36x48","Cargo-Netz für Auto - 90x120 cm, Robustes Bungee-Netz mit 12 Haken & Clips | Inkl. Aufbewahrungstasche | Ideal für kleine & große Lasten (Blau)","1","amazon.de","Amazon","sandhausen","","69207","MarketplaceFacilitator","-12,60","-2,39","0","0","0","0","0","0","2,39","1,80","0","0","0","-10,80"
"05.05.2025 12:07:30 UTC","24698902492","Bestellung","305-4364623-8261929","12-CargoNet-Blue-48x72","Cargo-Netz für Auto - 120x180 cm, Robustes Bungee-Netz mit 12 Haken & Clips | Inkl. Aufbewahrungstasche | Ideal für kleine & große Lasten (Blau)","1","amazon.de","Amazon","Wien","Wien","1230","MarketplaceFacilitator","15,12","3,02","3,32","0,67","0","0","0","0","-3,69","-2,70","-7,53","0","0","8,21"
"05.05.2025 12:49:11 UTC","24698902492","Bestellung","306-7374510-7323559","12-BicycleBag-Schwarz-18L","LOFERMA Fahrradtasche 18L - wasserdichte Gepäckträgertasche & Rucksack zum Umhängen | Ideal für Pendler, Touren & Alltag | Reflektierende Details","1","amazon.de","Amazon","Ulm","","89073","MarketplaceFacilitator","17,64","3,35","0","0","0","0","0","0","-3,35","-1,68","-3,12","0","0","12,84"
"05.05.2025 13:20:40 UTC","24698902492","Erstattung","302-0785747-8597166","12-ShoesOrganizer-2P","LOFERMA Unterbett Aufbewahrungsbox - Platz für 16 Paar Schuhe und 4 Paar Stiefel, stabile Box mit starkem Reißverschluss und Griffen, idealer Underb","1","amazon.de","Amazon","Berlin","Berlin","13353","MarketplaceFacilitator","-10,92","-2,07","0","0","0","0","0","0","2,07","0","0","0","0","-10,92"
"05.05.2025 14:49:03 UTC","24698902492","Erstattung","305-3320952-6277164","12-BakingPan-18x13","Backblech mit Kühlrost - 46x33 cm Aluminium-Backblech & Edelstahl-Rost | Ideal für Kekse, Brot & mehr | Spülmaschinenfest & langlebig","1","amazon.de","Amazon","Schwetzingen","","68723","MarketplaceFacilitator","-15,96","-3,03","0","0","0","0","0","0","3,03","2,28","0","0","0","-13,68"
"05.05.2025 15:11:21 UTC","24698902492","Bestellung","302-3976323-4053146","12-BartenderKit-Copper","10-teiliges Bartender Set aus Mahagoni & Edelstahl-Premium Barzubehör inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Ideal für Home Bar, P","1","amazon.de","Amazon","Ostrach","","88356","MarketplaceFacilitator","21,84","4,15","0","0","0","0","0","0","-4,15","-3,90","-4,23","0","0","13,71"
"05.05.2025 16:16:31 UTC","24698902492","Bestellung","028-4749755-1726712","12-CuttingBoard-Black","Schwarzes Schneidebrett aus Kunststoff | 60x45x1,2 cm | Spülmaschinenfest & Hygienisch | Ideal für Fleisch, Gemüse & Obst (Schwarz)","1","amazon.de","Amazon","Kirchdorf a. Inn","Bayern","84375","MarketplaceFacilitator","21,42","4,07","0","0","0","0","0","0","-4,07","-3,82","-5,52","0","0","12,08"
"05.05.2025 18:16:46 UTC","24698902492","Bestellung","028-2146894-4029953","12-RecordFrame-Natural","LOFERMA Vinyl-Schallplattenrahmen - Wandmontage-Albumrahmen aus massivem Holz mit klarem Acryl-Display-Cover, 13,8 x 13,6 x 2 Zoll","1","amazon.de","Amazon","Leipzig","","04347","","15,12","2,87","0","0","0","0","0","0","0","-2,70","-5,01","0","0","10,28"
"05.05.2025 18:20:16 UTC","24698902492","Bestellung","306-0331669-9804374","12-CuttingBoard-Black","Schwarzes Schneidebrett aus Kunststoff | 60x45x1,2 cm | Spülmaschinenfest & Hygienisch | Ideal für Fleisch, Gemüse & Obst (Schwarz)","1","amazon.de","Amazon","Kleve","NRW","47533","MarketplaceFacilitator","21,84","4,15","3,35","0,64","0","0","0","0","-4,79","0","-8,76","0","0","16,43"
"05.05.2025 18:24:50 UTC","24698902492","Bestellung","028-7248423-6253931","12-BicycleCoverXL-Green","YardStash Fahrradgarage für [1 Fahrrad] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflektore","1","amazon.de","Amazon","Kaiserslautern","Rhineland-Palatinate","67661","","12,18","2,32","0","0","0","0","0","0","0","-1,16","-4,14","0","0","9,20"
"05.05.2025 19:22:55 UTC","24698902492","Bestellung","305-9722841-9892367","12-ShoesOrganizer-2P","LOFERMA Unterbett Aufbewahrungsbox - Platz für 16 Paar Schuhe und 4 Paar Stiefel, stabile Box mit starkem Reißverschluss und Griffen, idealer Underb","1","amazon.de","Amazon","Seligenstadt","","63500","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","-2,10","-4,94","0","0","4,72"
"05.05.2025 20:23:32 UTC","24698902492","Erstattung","304-0203205-9225109","12-BartenderKit-Copper","10-teiliges Bartender Set aus Mahagoni & Edelstahl-Premium Barzubehör inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Ideal für Home Bar, P","1","amazon.de","Amazon","Herrenberg","","71083","MarketplaceFacilitator","-21,84","-4,15","0","0","0","0","0","0","4,15","3,12","0","0","0","-18,72"
"05.05.2025 20:30:05 UTC","24698902492","Bestellung","304-6943374-7117122","12-CuttingBoard-Black","Schwarzes Schneidebrett aus Kunststoff | 60x45x1,2 cm | Spülmaschinenfest & Hygienisch | Ideal für Fleisch, Gemüse & Obst (Schwarz)","1","amazon.de","Amazon","Wetzlar","","35586","MarketplaceFacilitator","21,42","4,07","0","0","0","0","0","0","-4,07","-3,82","-5,52","0","0","12,08"
"05.05.2025 20:39:16 UTC","24698902492","Bestellung","028-6488471-1402703","12-BakingPan-18x13","Backblech mit Kühlrost - 46x33 cm Aluminium-Backblech & Edelstahl-Rost | Ideal für Kekse, Brot & mehr | Spülmaschinenfest & langlebig","1","amazon.de","Amazon","Peine","","31228","MarketplaceFacilitator","15,96","3,03","0","0","0","0","0","0","-3,03","-2,85","-5,01","0","0","8,10"
"05.05.2025 21:03:32 UTC","24698902492","Bestellung","304-0203205-9225109","12-BartenderKit-Copper","10-teiliges Bartender Set aus Mahagoni & Edelstahl-Premium Barzubehör inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Ideal für Home Bar, P","1","amazon.de","Amazon","Herrenberg","","71083","MarketplaceFacilitator","21,84","4,15","0","0","0","0","0","0","-4,15","-3,90","-4,23","0","0","13,71"
"05.05.2025 21:45:46 UTC","24698902492","Bestellung","305-3320952-6277164","12-BakingPan-18x13","Backblech mit Kühlrost - 46x33 cm Aluminium-Backblech & Edelstahl-Rost | Ideal für Kekse, Brot & mehr | Spülmaschinenfest & langlebig","1","amazon.de","Amazon","Schwetzingen","","68723","MarketplaceFacilitator","15,96","3,03","0","0","0","0","0","0","-3,03","-2,85","-5,01","0","0","8,10"
"05.05.2025 22:11:44 UTC","24698902492","Bestellung","028-2455393-7561909","12-BicycleCoverXL-Green","YardStash Fahrradgarage für [1 Fahrrad] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflektore","1","amazon.de","Amazon","Kaiserslautern","Rhineland-Palatinate","67661","","12,18","2,32","0","0","0","0","0","0","0","-1,16","-4,14","0","0","9,20"
"05.05.2025 22:12:57 UTC","24698902492","Bestellung","303-4366109-3939527","12-StorageSet-Grey","LOFERMA Aufbewahrungsbehälter 6er Set - Gestepptes Geschirr- und Gläser-Aufbewahrung mit 48 Filzschützern, ideal für Weihnachten und saisonale Auf","2","amazon.de","Amazon","Krickenbach","","67706","MarketplaceFacilitator","67,22","12,76","0","0","0","0","0","0","-12,76","-12,00","-11,38","0","0","43,84"
"05.05.2025 22:18:15 UTC","24698902492","Bestellung","303-7602859-7712305","12-CuttingBoard-Black","Schwarzes Schneidebrett aus Kunststoff | 60x45x1,2 cm | Spülmaschinenfest & Hygienisch | Ideal für Fleisch, Gemüse & Obst (Schwarz)","1","amazon.de","Amazon","Römhild OT Gleicherwiesen","","98630","MarketplaceFacilitator","21,42","4,07","0","0","0","0","0","0","-4,07","-3,82","-5,52","0","0","12,08"
"05.05.2025 22:23:14 UTC","24698902492","Bestellung","028-9139079-4172346","12-BicycleCoverXL-Green","YardStash Fahrradgarage für [1 Fahrrad] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflektore","1","amazon.de","Amazon","Ottweiler","","66564","MarketplaceFacilitator","12,18","2,32","0","0","0","0","0","0","-2,32","-1,16","-4,14","0","0","6,88"
"05.05.2025 23:27:24 UTC","24698902492","Bestellung","302-3466931-6176362","12-BicycleBag-Schwarz-25L","LOFERMA Fahrradtasche 25L - wasserdichte Gepäckträgertasche & Rucksack zum Umhängen | Ideal für Pendler, Touren & Alltag | Reflektierende Details","1","amazon.de","Amazon","Bremen","","28195","MarketplaceFacilitator","21,00","3,99","0","0","0","0","0","0","-3,99","-2,00","-5,49","0","0","13,51"
"05.05.2025 23:38:41 UTC","24698902492","Bestellung","302-3188037-6109945","12-SplatterScreen","LOFERMA Spritzschutz für Pfannen - 24 cm Edelstahl Spritzschutzdeckel | Ideal für Bacon, Hähnchen & Popcorn | Verhindert Fettspritzer beim Braten","1","amazon.de","Amazon","Jülich","Nordrhein-Westfalen","52428","","0","0","0","0","0","0","0","0","0","-0,30","-3,64","0","0","-3,94"
