"Einschließlich Transaktionen zu Amazon Marketplace, Versand durch Amazon und Amazon Webstore"
"Alle Beträge in Euro sofern nicht anders gekennzeichnet"
"Definitionen:"
"Eingezogene Umsatzsteuer: Einschließlich von Käufern eingezogene Umsatzsteuer für Produktverkäufe, Versand und Geschenkverpackung."
"Verkaufsgebühren: Beinhaltet variable Abschlussgebühren und Werbekostenerstattungen."
"Andere Transaktionsgebühren: Einschließlich Ausgleichsbuchungen für Versand und Versandgebühren."
"Andere: Enthält Beträge zu Transaktionen, die nicht auf eine Bestellung bezogen sind. Weitere Details finden Sie zu jeder Bestellung in den Spalten ""Typ"" und ""Beschreibung""."
"Datum/Uhrzeit","Abrechnungsnummer","Typ","Bestellnummer","SKU","Beschreibung","Menge","Marketplace","Versand","Ort der Bestellung","Bundesland","Postleitzahl","Steuererhebungsmodell","Umsätze","Produktumsatzsteuer","Gutschrift für Versandkosten","Steuer auf Versandgutschrift","Gutschrift für Geschenkverpackung","Steuer auf Geschenkverpackungsgutschriften","Rabatte aus Werbeaktionen","Steuer auf Aktionsrabatte","Einbehaltene Steuer auf Marketplace","Verkaufsgebühren","Gebühren zu Versand durch Amazon","Andere Transaktionsgebühren","Andere","Gesamt"
"05.05.2025 02:17:12 UTC","24720981472","Bestellung","302-9058856-7908358","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Bayreuth","","95444","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-5,20","0","0","11,60"
"05.05.2025 02:32:19 UTC","24720981472","Bestellung","306-5500741-6145125","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Rhoden","","38835","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","0","-5,57","0","0","14,59"
"05.05.2025 03:07:13 UTC","24720981472","Bestellung","305-4926427-1029962","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Freising","","85354","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-5,20","0","0","11,60"
"05.05.2025 03:08:25 UTC","24720981472","Bestellung","303-0297330-3089931","06UKYDLMZZJ","Nudelmaschine, manuelle Handpresse, verstellbare Dickeneinstellungen, Nudelmaschine mit waschbaren Rollen und Schneider aus Aluminiumlegierung, perfek","1","amazon.de","Amazon","Oberhausen-rheinhausen","","68794","MarketplaceFacilitator","26,85","5,10","0","0","0","0","0","0","-5,10","0","-5,20","0","0","21,65"
"05.05.2025 03:10:46 UTC","24720981472","Bestellung","028-9167154-4371555","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Neunkirchen-seelscheid","","53819","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-5,20","0","0","11,60"
"05.05.2025 04:41:59 UTC","24720981472","Bestellung","305-5147467-2836311","06UKYDLMZZJ","Nudelmaschine, manuelle Handpresse, verstellbare Dickeneinstellungen, Nudelmaschine mit waschbaren Rollen und Schneider aus Aluminiumlegierung, perfek","1","amazon.de","Amazon","Remchingen","Baden-Württemberg","75196","MarketplaceFacilitator","26,85","5,10","0","0","0","0","0","0","-5,10","0","-5,20","0","0","21,65"
"05.05.2025 05:01:57 UTC","24720981472","Bestellung","306-5546315-4098762","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Frankfurt Am Main","","60314","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","0","-5,57","0","0","14,59"
"05.05.2025 06:35:28 UTC","24720981472","Bestellung","306-9492459-2458758","RD-HK4Y-7AV3","Cocktail-Shaker-Set, 700 ml Martini- und Getränkemixer mit eingebautem Sieb, Messbecher, Barkeeper-Set, Edelstahl-Martini-Shaker","1","amazon.de","Amazon","Selmsdorf","Mecklenburg-Vorpommern","23923","MarketplaceFacilitator","8,39","1,60","0","0","0","0","0","0","-1,60","0","-3,67","0","0","4,72"
"05.05.2025 11:14:31 UTC","24720981472","Bestellung","303-7604720-7669909","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","München","","81735","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-4,41","0","0","12,39"
"05.05.2025 11:53:57 UTC","24720981472","Bestellung","028-9284988-6527518","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Neubrandenburg","","17034","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-4,41","0","0","12,39"
"05.05.2025 12:31:42 UTC","24720981472","Bestellung","028-3715132-6148356","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","GERA","TH","07554","","16,80","3,19","0","0","0","0","0","0","0","0","-4,41","0","0","15,58"
"05.05.2025 13:03:51 UTC","24720981472","Bestellung","028-2584411-1020330","06UKYDLMZZJ","Nudelmaschine, manuelle Handpresse, verstellbare Dickeneinstellungen, Nudelmaschine mit waschbaren Rollen und Schneider aus Aluminiumlegierung, perfek","1","amazon.de","Amazon","Hamburg","","20457","MarketplaceFacilitator","26,85","5,10","1,12","0,21","0","0","-1,12","-0,21","-5,10","0","-5,20","0","0","21,65"
"05.05.2025 14:41:39 UTC","24720981472","Bestellung","306-9175303-5742754","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Wedel (Holstein)","","22880","MarketplaceFacilitator","16,80","3,19","1,12","0,21","0","0","-1,12","-0,21","-3,19","0","-4,41","0","0","12,39"
"05.05.2025 15:57:13 UTC","24720981472","Bestellung","028-5169064-1371531","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Lengefeld","Sachsen","09514","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-4,41","0","0","12,39"
"05.05.2025 16:53:59 UTC","24720981472","Bestellung","303-5717019-0561945","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Ixelles","","1050","MarketplaceFacilitator","16,80","3,53","0","0","0","0","0","0","-3,53","0","-5,20","0","0","11,60"
"05.05.2025 19:09:56 UTC","24720981472","Bestellung","302-3658517-9977157","06UKYDLMZZJ","Nudelmaschine, manuelle Handpresse, verstellbare Dickeneinstellungen, Nudelmaschine mit waschbaren Rollen und Schneider aus Aluminiumlegierung, perfek","1","amazon.de","Amazon","Mödling","","2340","MarketplaceFacilitator","26,85","5,37","0","0","0","0","0","0","-5,37","0","-5,20","0","0","21,65"
"05.05.2025 19:14:06 UTC","24720981472","Bestellung","306-3235162-1694743","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Nidderau","Hessen","61130","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-5,20","0","0","11,60"
"05.05.2025 20:24:42 UTC","24720981472","Bestellung","028-5461714-2274752","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Erbach","","64711","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-5,20","0","0","11,60"
"05.05.2025 20:37:58 UTC","24720981472","Bestellung","303-4692769-8106721","06UKYDLMZZJ","Nudelmaschine, manuelle Handpresse, verstellbare Dickeneinstellungen, Nudelmaschine mit waschbaren Rollen und Schneider aus Aluminiumlegierung, perfek","1","amazon.de","Amazon","Uhingen","","73066","MarketplaceFacilitator","26,85","5,10","0","0","0","0","0","0","-5,10","0","-5,20","0","0","21,65"
"05.05.2025 20:43:02 UTC","24720981472","Bestellung","305-4830431-7300348","06UKYDLMZZJ","Nudelmaschine, manuelle Handpresse, verstellbare Dickeneinstellungen, Nudelmaschine mit waschbaren Rollen und Schneider aus Aluminiumlegierung, perfek","1","amazon.de","Amazon","Rostock","","18147","MarketplaceFacilitator","26,85","5,10","3,35","0,64","0","0","0","0","-5,74","0","-8,55","0","0","21,65"
"05.05.2025 21:33:45 UTC","24720981472","Bestellung","028-1620746-7731515","RD-HK4Y-7AV3","Cocktail-Shaker-Set, 700 ml Martini- und Getränkemixer mit eingebautem Sieb, Messbecher, Barkeeper-Set, Edelstahl-Martini-Shaker","1","amazon.de","Amazon","Bochum","","44892","MarketplaceFacilitator","8,39","1,60","0","0","0","0","0","0","-1,60","0","-3,67","0","0","4,72"
"05.05.2025 21:39:30 UTC","24720981472","Bestellung","303-5458081-1336312","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Kaiserslautern","D","67657","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-5,20","0","0","11,60"
"05.05.2025 22:04:03 UTC","24720981472","Bestellung","303-5902970-2345953","06UKYDLMZZJ","Nudelmaschine, manuelle Handpresse, verstellbare Dickeneinstellungen, Nudelmaschine mit waschbaren Rollen und Schneider aus Aluminiumlegierung, perfek","1","amazon.de","Amazon","mönchengladbach","Nordrhein-Westfalen","41239","MarketplaceFacilitator","26,85","5,10","0","0","0","0","0","0","-5,10","0","-5,20","0","0","21,65"
"05.05.2025 22:57:18 UTC","24720981472","Bestellung","304-1654342-5593112","06UKYDLMZZJ","Nudelmaschine, manuelle Handpresse, verstellbare Dickeneinstellungen, Nudelmaschine mit waschbaren Rollen und Schneider aus Aluminiumlegierung, perfek","1","amazon.de","Amazon","Falkensee","","14612","MarketplaceFacilitator","26,85","5,10","0","0","0","0","0","0","-5,10","0","-5,20","0","0","21,65"
"06.05.2025 00:02:35 UTC","24720981472","Bestellung","303-7360049-0919504","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Bad Tölz","","83646","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-5,20","0","0","11,60"
"06.05.2025 00:42:23 UTC","24720981472","Bestellung","304-0671300-8873117","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Schkopau","","06258","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-5,20","0","0","11,60"
"06.05.2025 09:32:25 UTC","24720981472","Bestellung","028-1414242-8165166","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Rheindahlen","Monchengladbach","41179","","20,16","3,83","0","0","0","0","0","0","0","0","-5,57","0","0","18,42"
"06.05.2025 09:43:40 UTC","24720981472","Bestellung","306-5306130-6655519","06UK06MSGTZ","GARUET Einmachgläser mit Deckel und Dichtungsbändern, 480 ml, luftdichter Behälter zum Einlegen, Einmachen, Kerzen, Heimdekoration, Haferflocken, O","1","amazon.de","Amazon","Hille","","32479","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","0","-5,20","0","0","9,92"
"06.05.2025 10:10:47 UTC","24755254382","Bestellung","028-0329176-9668303","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Graben","","86836","","16,80","3,19","0","0","0","0","0","0","0","0","-4,41","0","0","15,58"
"06.05.2025 11:10:53 UTC","24755254382","Bestellung","304-0016950-6310716","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Hornburg","","38315","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-4,41","0","0","12,39"
"06.05.2025 13:23:24 UTC","24755254382","Bestellung","305-1535605-7881933","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Luckenwalde","","14943","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-4,41","0","0","12,39"
"06.05.2025 14:28:40 UTC","24755254382","Erstattung","302-4693977-3443511","06UK5GZJBWZWG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Herdecke","","58313","MarketplaceFacilitator","-14,28","-2,71","0","0","0","0","0","0","2,71","0","0","0","0","-14,28"
"06.05.2025 15:14:59 UTC","24755254382","Bestellung","302-2482412-9421914","06UKYDLMZZJ","Nudelmaschine, manuelle Handpresse, verstellbare Dickeneinstellungen, Nudelmaschine mit waschbaren Rollen und Schneider aus Aluminiumlegierung, perfek","1","amazon.de","Amazon","Lanzenkirchen","","2821","MarketplaceFacilitator","26,85","5,37","0","0","0","0","0","0","-5,37","0","-5,20","0","0","21,65"
"06.05.2025 19:00:45 UTC","24755254382","Bestellung","028-4362303-0232316","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Steimel","","57614","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","0","-5,57","0","0","14,59"
"06.05.2025 19:27:09 UTC","24755254382","Bestellung","303-0232570-6479574","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Kettenis","Belgien","4701","MarketplaceFacilitator","20,16","4,23","0","0","0","0","0","0","-4,23","0","-5,57","0","0","14,59"
"06.05.2025 19:38:37 UTC","24755254382","Bestellung","305-6017144-2016308","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Waldheim","","04736","MarketplaceFacilitator","16,80","3,19","0,84","0,16","0","0","-0,84","-0,16","-3,19","0","-5,20","0","0","11,60"
"06.05.2025 20:17:02 UTC","24755254382","Bestellung","303-2820607-1129946","06UKYDLMZZJ","Nudelmaschine, manuelle Handpresse, verstellbare Dickeneinstellungen, Nudelmaschine mit waschbaren Rollen und Schneider aus Aluminiumlegierung, perfek","1","amazon.de","Amazon","Gumpoldskirchen","","2352","MarketplaceFacilitator","26,85","5,37","0","0","0","0","0","0","-5,37","0","-5,20","0","0","21,65"
"06.05.2025 21:39:00 UTC","24755254382","Bestellung","303-0187295-3823566","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Lottorf","","24878","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-5,20","0","0","11,60"
"06.05.2025 23:18:20 UTC","24755254382","Bestellung","305-4465205-8918741","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Neuss","","41472","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-5,20","0","0","11,60"
"07.05.2025 00:07:32 UTC","24755254382","Bestellung","305-0641500-0971501","06UKYDLMZZJ","Nudelmaschine, manuelle Handpresse, verstellbare Dickeneinstellungen, Nudelmaschine mit waschbaren Rollen und Schneider aus Aluminiumlegierung, perfek","1","amazon.de","Amazon","Darmstadt","Hessen","64285","MarketplaceFacilitator","26,85","5,10","0","0","0","0","0","0","-5,10","0","-5,20","0","0","21,65"
"07.05.2025 01:31:25 UTC","24755254382","Bestellung","306-2957060-8884337","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Recklinghausen","","45659","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","0","-5,57","0","0","14,59"
"07.05.2025 01:36:47 UTC","24755254382","Bestellung","303-5051751-7330753","06UKYDLMZZJ","Nudelmaschine, manuelle Handpresse, verstellbare Dickeneinstellungen, Nudelmaschine mit waschbaren Rollen und Schneider aus Aluminiumlegierung, perfek","1","amazon.de","Amazon","Neuburg an der Donau","Bayern","86633","MarketplaceFacilitator","26,85","5,10","0","0","0","0","0","0","-5,10","0","-5,20","0","0","21,65"
"07.05.2025 01:58:40 UTC","24755254382","Versand durch Amazon Lagergebühr","","","FBA-Lagergebühr","","Amazon.de","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-265,78","-265,78"
"07.05.2025 02:48:17 UTC","24755254382","Bestellung","305-3504346-8422749","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Nordstemmen","","31171","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-5,20","0","0","11,60"
"07.05.2025 04:05:24 UTC","24755254382","Bestellung","303-5706463-6741963","06UKHJXJQUX","100% bleifreies Kristallglas U-förmiger Dekanter - 1L elegante Wein- & Saftkaraffe, perfekt zum Belüften und Servieren, Geschenk fertig mit luxuriö","1","amazon.de","Amazon","Köln","","50672","MarketplaceFacilitator","24,95","4,74","0","0","0","0","0","0","-9,48","0","-11,07","0","0","9,14"
"07.05.2025 04:05:24 UTC","24755254382","Bestellung","303-5706463-6741963","06UKHJXJQUX","100% bleifreies Kristallglas U-förmiger Dekanter - 1L elegante Wein- & Saftkaraffe, perfekt zum Belüften und Servieren, Geschenk fertig mit luxuriö","1","amazon.de","Amazon","Köln","","50672","","24,95","4,74","0","0","0","0","0","0","0","0","-11,07","0","0","18,62"
"07.05.2025 05:02:28 UTC","24755254382","Übertrag","","","Für Konten mit folgenden Endziffern: 199","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-813,81","-813,81"
"07.05.2025 05:40:05 UTC","24755254382","Bestellung","305-6092579-1048353","06UKYDLMZZJ","Nudelmaschine, manuelle Handpresse, verstellbare Dickeneinstellungen, Nudelmaschine mit waschbaren Rollen und Schneider aus Aluminiumlegierung, perfek","1","amazon.de","Amazon","Reinsdorf","","08141","MarketplaceFacilitator","25,20","4,79","3,35","0,64","0","0","0","0","-5,43","0","-8,55","0","0","20,00"
"07.05.2025 11:35:56 UTC","24755254382","Erstattung","306-5546315-4098762","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Frankfurt Am Main","","60314","MarketplaceFacilitator","-20,16","-3,83","0","0","0","0","0","0","3,83","0","0","0","0","-20,16"
"07.05.2025 11:40:04 UTC","24755254382","Bestellung","028-0127799-2973973","RD-HK4Y-7AV3","Cocktail-Shaker-Set, 700 ml Martini- und Getränkemixer mit eingebautem Sieb, Messbecher, Barkeeper-Set, Edelstahl-Martini-Shaker","1","amazon.de","Amazon","Winsen an der Luhe","Lower Saxony","21423","","8,39","1,60","0","0","0","0","0","0","0","0","-3,67","0","0","6,32"
"07.05.2025 12:56:22 UTC","24755254382","Bestellung","028-5698979-0602750","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","GERA","TH","07554","","16,80","3,19","0","0","0","0","0","0","0","0","-4,41","0","0","15,58"
"07.05.2025 14:44:21 UTC","24755254382","Bestellung","302-8323103-1408324","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Ludwigshafen Am Rhein","","67067","MarketplaceFacilitator","16,80","3,19","1,12","0,21","0","0","-1,12","-0,21","-3,19","0","-5,20","0","0","11,60"
"07.05.2025 14:56:09 UTC","24755254382","Bestellung","305-5547887-7653133","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","München","","81541","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-5,20","0","0","11,60"
"07.05.2025 15:34:35 UTC","24755254382","Bestellung","304-4960340-2857110","RD-HK4Y-7AV3","Cocktail-Shaker-Set, 700 ml Martini- und Getränkemixer mit eingebautem Sieb, Messbecher, Barkeeper-Set, Edelstahl-Martini-Shaker","1","amazon.de","Amazon","Zossen","Brandenburg","15806","MarketplaceFacilitator","8,39","1,60","0","0","0","0","0","0","-1,60","0","-3,67","0","0","4,72"
"07.05.2025 19:27:25 UTC","24755254382","Bestellung","302-3058444-6397111","RD-HK4Y-7AV3","Cocktail-Shaker-Set, 700 ml Martini- und Getränkemixer mit eingebautem Sieb, Messbecher, Barkeeper-Set, Edelstahl-Martini-Shaker","1","amazon.de","Amazon","Inning a. Holz","Bayern","84416","MarketplaceFacilitator","8,39","1,60","0","0","0","0","0","0","-1,60","0","-3,67","0","0","4,72"
"07.05.2025 19:35:01 UTC","24755254382","Bestellung","303-4178029-8766740","RD-HK4Y-7AV3","Cocktail-Shaker-Set, 700 ml Martini- und Getränkemixer mit eingebautem Sieb, Messbecher, Barkeeper-Set, Edelstahl-Martini-Shaker","1","amazon.de","Amazon","Neuss","","41468","MarketplaceFacilitator","8,39","1,60","0","0","0","0","0","0","-1,60","0","-3,67","0","0","4,72"
"07.05.2025 20:57:38 UTC","24755254382","Bestellung","305-4119087-9409969","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Siglistorf","Aargau","54","MarketplaceFacilitator","16,80","1,36","0,72","0,06","0","0","-0,72","-0,06","-1,36","0","-4,41","0","0","12,39"
"07.05.2025 21:29:45 UTC","24755254382","Bestellung","303-2827180-8097951","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Hamburg","","22303","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","0","-5,57","0","0","14,59"
"07.05.2025 21:44:40 UTC","24755254382","Bestellung","306-5914546-3595516","06UKYDLMZZJ","Nudelmaschine, manuelle Handpresse, verstellbare Dickeneinstellungen, Nudelmaschine mit waschbaren Rollen und Schneider aus Aluminiumlegierung, perfek","1","amazon.de","Amazon","Großmölsen","Thüringen","99198","MarketplaceFacilitator","26,85","5,10","0","0","0","0","0","0","-5,10","0","-5,20","0","0","21,65"
"07.05.2025 23:19:14 UTC","24755254382","Bestellung","302-8211190-1135508","06UKYDLMZZJ","Nudelmaschine, manuelle Handpresse, verstellbare Dickeneinstellungen, Nudelmaschine mit waschbaren Rollen und Schneider aus Aluminiumlegierung, perfek","1","amazon.de","Amazon","Düsseldorf","","40231","MarketplaceFacilitator","26,85","5,10","0,48","0,09","0","0","-0,48","-0,09","-5,10","0","-5,20","0","0","21,65"
"07.05.2025 23:54:57 UTC","24755254382","Bestellung","303-4057587-6928324","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Kleve","Nordrhein-Westfalen","47533","MarketplaceFacilitator","20,16","3,83","3,35","0,64","0","0","0","0","-4,47","0","-8,92","0","0","14,59"
"08.05.2025 00:07:38 UTC","24755254382","Bestellung","028-5465346-1520313","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Voerde (niederrhein)","","46562","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-5,20","0","0","11,60"
"08.05.2025 01:06:08 UTC","24755254382","Bestellung","302-0722576-1257916","06UKYDLMZZJ","Nudelmaschine, manuelle Handpresse, verstellbare Dickeneinstellungen, Nudelmaschine mit waschbaren Rollen und Schneider aus Aluminiumlegierung, perfek","1","amazon.de","Amazon","Pinneberg","","25421","MarketplaceFacilitator","26,85","5,10","0","0","0","0","0","0","-5,10","0","-5,20","0","0","21,65"
"08.05.2025 02:02:41 UTC","24755254382","Bestellung","303-8261024-4904322","06UKYDLMZZJ","Nudelmaschine, manuelle Handpresse, verstellbare Dickeneinstellungen, Nudelmaschine mit waschbaren Rollen und Schneider aus Aluminiumlegierung, perfek","1","amazon.de","Amazon","Bremen","Bremen","28217","MarketplaceFacilitator","26,85","5,10","0","0","0","0","0","0","-5,10","0","-5,20","0","0","21,65"
"08.05.2025 02:40:39 UTC","24755254382","Bestellung","304-1908802-1817948","RD-HK4Y-7AV3","Cocktail-Shaker-Set, 700 ml Martini- und Getränkemixer mit eingebautem Sieb, Messbecher, Barkeeper-Set, Edelstahl-Martini-Shaker","1","amazon.de","Amazon","Nabburg","","92507","MarketplaceFacilitator","8,39","1,60","0","0","0","0","0","0","-1,60","0","-3,67","0","0","4,72"
