"Includes Amazon Marketplace, Fulfillment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in USD, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, shipping, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes shipping chargebacks, shipping holdbacks, per-item fees  and sales tax collection fees."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","account type","fulfillment","order city","order state","order postal","tax collection model","product sales","product sales tax","shipping credits","shipping credits tax","gift wrap credits","giftwrap credits tax","Regulatory Fee","Tax On Regulatory Fee","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"May 1, 2025 12:24:46 PM PDT","23567302861","Refund","113-8273750-4943427","5ZME-12""King","Standard King Mattress Cover Fits 10/11/12 Inch Depth, Absorbent Waterproof Soft Terry Top Zippered Mattress Pad Protector 6-Sides Encased 76""x80""","1","amazon.com","Standard Orders","Amazon","DELRAY BEACH","FL","33483","MarketplaceFacilitator","-19.97","-1.40","0","0","0","0","0","0","0","0","1.40","0","0","0","0","-19.97"
"May 1, 2025 2:27:37 PM PDT","23567302861","Order","113-2834841-9485820","5ZME-12""TwinXL","Twin XL Zippered Mattress Protector 39""x 80"" for 10/11/12 inch, Mattress Covers Water Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","BROADWAY","VA","22815","MarketplaceFacilitator","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"May 1, 2025 2:27:37 PM PDT","23567302861","Order","113-2834841-9485820","5ZME-12""TwinXL","Twin XL Zippered Mattress Protector 39""x 80"" for 10/11/12 inch, Mattress Covers Water Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","BROADWAY","VA","22815","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"May 1, 2025 3:03:16 PM PDT","23567302861","FBA Inventory Fee","111-9118385-6534602","","FBA Removal Order: Disposal Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-3.95","-3.95"
"May 1, 2025 4:26:45 PM PDT","23567302861","Order","112-3118090-0205862","5W-9-Queen","Zippered Queen Mattress Protector Waterproof Cover 60""x80"" Fits 6-9 inch Depth, Ptsuker Fully Encased Encasement Liquid Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","ESTES PARK","CO","80517","MarketplaceFacilitator","25.60","0.95","0","0","0","0","0","0","0","0","-0.95","-3.84","-7.16","0","0","14.60"
"May 1, 2025 4:47:50 PM PDT","23567302861","Order","112-7551820-1233866","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.com","Standard Orders","Amazon","SMYRNA","TN","37167","MarketplaceFacilitator","17.99","1.75","0","0","0","0","0","0","0","0","-1.75","-2.70","-6.21","0","0","9.08"
"May 2, 2025 12:00:22 AM PDT","23567302861","Order","113-5008439-9973023","5ZME-9""TwinXL","Waterprrof Mattress Protector Twin XL 39""x 80"" for 7/8/9 inch Deep, Urine Pee Proof Breathable Soft Terry Mattress Pad Covers for College Dorm","1","amazon.com","Standard Orders","Amazon","TUCSON","AZ","85712","MarketplaceFacilitator","14.02","1.22","0","0","0","0","0","0","0","0","-1.22","-2.10","-6.48","0","0","5.44"
"May 2, 2025 2:22:29 AM PDT","23567302861","Order","114-6039854-1244257","Wooden Hangers-0821","Wide Shoulder Wooden Hangers 6 Pack, High-Grade Smooth Finish Non Slip Coat Hanger for Closet Wood Hangers, Holds Up to 20lbs, 360° Swivel Hook, for","1","amazon.com","Standard Orders","Amazon","WEBSTER","TX","77598","MarketplaceFacilitator","19.99","1.65","0","0","0","0","0","0","0","0","-1.65","-3.00","-8.28","0","0","8.71"
"May 2, 2025 2:25:43 AM PDT","23567302861","Order","112-2128409-0284245","5ZME-18""Queen","Queen Mattress Protector 60""x80"" for Deep 16/17/18 inch,Waterproof Liquid Proof Urine Pee Protection, Soft Terry Cotton Top, Breathable Noiseless Matt","1","amazon.com","Standard Orders","Amazon","HAZEL CREST","IL","60429","MarketplaceFacilitator","19.88","1.99","0","0","0","0","0","0","0","0","-1.99","-2.98","-7.56","0","0","9.34"
"May 2, 2025 5:03:18 AM PDT","23567302861","Order","114-7588620-0205858","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.com","Standard Orders","Amazon","RACINE","WI","53405","MarketplaceFacilitator","17.99","0.99","1.49","0","0","0","0","0","-1.49","0","-0.99","-2.70","-6.21","0","0","9.08"
"May 2, 2025 5:14:45 AM PDT","23567302861","Order","113-6816153-9618614","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.com","Standard Orders","Amazon","WASSAIC","NY","12592","MarketplaceFacilitator","17.99","1.46","0","0","0","0","0","0","0","0","-1.46","-2.70","-6.21","0","0","9.08"
"May 2, 2025 5:48:01 AM PDT","23567302861","Order","114-1630367-5936251","Car Vacuum Cleaner-0820","Ptsuker Car Vacuum Cleaner, Portable Handheld Mini Vacuum Cleaner with16ft Cord, Bag, & Attachments - Small Lightweight Hand Car Vacuum Rechargeable f","1","amazon.com","Standard Orders","Amazon","HUTTO","TX","78634","MarketplaceFacilitator","15.99","1.32","0","0","0","0","0","0","0","0","-1.32","-2.40","-7.00","0","0","6.59"
"May 2, 2025 6:12:44 AM PDT","23567302861","Order","111-0277610-4693826","5ZME-9""King","Zippered Mattress Protector King Size 76""x 80"", Waterproof Soft Terry Cotton Top Mattress Encasement Covers for 7""/8""/9"" Depth Eastern King Bed","1","amazon.com","Standard Orders","Amazon","SPRING HILL","FL","34608","MarketplaceFacilitator","25.99","1.69","0","0","0","0","0","0","0","0","-1.69","-3.90","-7.33","0","0","14.76"
"May 2, 2025 6:27:21 AM PDT","23567302861","Order","114-6725766-9547409","5W-9-TwinXL","Dorm Twin XL Mattress Protector 39""x80"" Zippered, Ptsuker 9 Inch Depth 6-Side Box Spring Encasement Cover,Breathable and Skin-Safe","1","amazon.com","Standard Orders","Amazon","VANCOUVER","WA","98684","MarketplaceFacilitator","17.95","1.58","0","0","0","0","0","0","0","0","-1.58","-2.69","-6.07","0","0","9.19"
"May 2, 2025 7:08:19 AM PDT","23567302861","Order","114-3784858-0433040","Car Vacuum Cleaner-0820","Ptsuker Car Vacuum Cleaner, Portable Handheld Mini Vacuum Cleaner with16ft Cord, Bag, & Attachments - Small Lightweight Hand Car Vacuum Rechargeable f","1","amazon.com","Standard Orders","Amazon","CONCORD","CA","94518","MarketplaceFacilitator","15.99","1.56","0.42","0","0","0","0","0","-0.42","0","-1.56","-2.40","-7.00","0","0","6.59"
"May 2, 2025 7:25:16 AM PDT","23567302861","Order","114-1689993-9720204","Wooden Hangers-0821","Wide Shoulder Wooden Hangers 6 Pack, High-Grade Smooth Finish Non Slip Coat Hanger for Closet Wood Hangers, Holds Up to 20lbs, 360° Swivel Hook, for","1","amazon.com","Standard Orders","Amazon","SAN ANTONIO","TX","78253","MarketplaceFacilitator","19.99","1.65","0","0","0","0","0","0","0","0","-1.65","-3.00","-8.28","0","0","8.71"
"May 2, 2025 7:43:32 AM PDT","23567302861","Order","112-2821711-5533835","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.com","Standard Orders","Amazon","SAN DIEGO","CA","92154","MarketplaceFacilitator","17.99","1.39","1.50","0","0","0","0","0","-1.50","0","-1.39","-2.70","-6.21","0","0","9.08"
"May 2, 2025 8:25:02 AM PDT","23567302861","Order","113-1297364-2630637","Car Vacuum Cleaner-0820","Ptsuker Car Vacuum Cleaner, Portable Handheld Mini Vacuum Cleaner with16ft Cord, Bag, & Attachments - Small Lightweight Hand Car Vacuum Rechargeable f","2","amazon.com","Standard Orders","Amazon","MIAMI","FL","33166","MarketplaceFacilitator","31.98","2.24","0","0","0","0","0","0","0","0","-2.24","-4.80","-14.00","0","0","13.18"
"May 2, 2025 8:44:35 AM PDT","23567302861","Order","111-0628781-2607449","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.com","Standard Orders","Amazon","BROOKLYN","NY","11233","MarketplaceFacilitator","17.99","1.60","0","0","0","0","0","0","0","0","-1.60","-2.70","-6.21","0","0","9.08"
"May 2, 2025 8:55:56 AM PDT","23567302861","Order","114-2135119-8304237","Wooden Hangers-0821","Wide Shoulder Wooden Hangers 6 Pack, High-Grade Smooth Finish Non Slip Coat Hanger for Closet Wood Hangers, Holds Up to 20lbs, 360° Swivel Hook, for","1","amazon.com","Standard Orders","Amazon","SMITHTOWN","NY","11787","MarketplaceFacilitator","19.99","1.75","0","0","0","0","0","0","0","0","-1.75","-3.00","-8.28","0","0","8.71"
"May 2, 2025 11:19:34 AM PDT","23567302861","Order","111-1572663-0848208","Ice Crusher-0822","Ice Crusher - Manual Hand Crank Crushers w/Built-in Stainless-Steel Blades for Customisable Cubes - Bucket and Spoon Included","1","amazon.com","Standard Orders","Amazon","CENTERVILLE","MA","02632","MarketplaceFacilitator","29.99","1.87","0","0","0","0","0","0","0","0","-1.87","-4.50","-7.24","0","0","18.25"
"May 2, 2025 11:34:25 AM PDT","23567302861","Refund","111-2334912-0949014","5ZME-15""Queen","Queen Mattress Protectors 60""x 80"" for 13-15 in Deep Pockets w Zipper, Waterproof Hypoallergenic Absorbent Noiseless, Soft Terry Cloth","1","amazon.com","Standard Orders","Amazon","TAUNTON","MA","02780","MarketplaceFacilitator","-22.98","-1.44","0","0","0","0","0","0","0","0","1.44","0","0","0","0","-22.98"
"May 2, 2025 12:25:08 PM PDT","23567302861","Order","114-1228059-7377018","Car Vacuum Cleaner-0820","Ptsuker Car Vacuum Cleaner, Portable Handheld Mini Vacuum Cleaner with16ft Cord, Bag, & Attachments - Small Lightweight Hand Car Vacuum Rechargeable f","1","amazon.com","Standard Orders","Amazon","Hawthorne","CA","90250","MarketplaceFacilitator","15.99","1.68","0.99","0","0","0","0","0","-0.99","0","-1.68","-2.40","-7.00","0","0","6.59"
"May 2, 2025 2:35:54 PM PDT","23567302861","Order","114-3802600-4713842","5CL-14""TwinXL","for College Dorm Mattress Protector Twin XL 39""x 80"" Fitted Sheet Style up to 18 inch Depth, Menstrual Period Protection, w Stretchy Elastic Skirt Ban","2","amazon.com","Standard Orders","Amazon","JUPITER","FL","33469","MarketplaceFacilitator","18.96","1.32","0","0","0","0","0","0","0","0","-1.32","-2.84","-10.56","0","0","5.56"
"May 2, 2025 5:37:30 PM PDT","23567302861","Order","114-0295673-6989023","Wooden Hangers-0821","Wide Shoulder Wooden Hangers 6 Pack, High-Grade Smooth Finish Non Slip Coat Hanger for Closet Wood Hangers, Holds Up to 20lbs, 360° Swivel Hook, for","1","amazon.com","Standard Orders","Amazon","LOS ANGELES","CA","90007","MarketplaceFacilitator","19.99","1.95","0","0","0","0","0","0","0","0","-1.95","-3.00","-8.28","0","0","8.71"
"May 2, 2025 6:29:39 PM PDT","23567302861","Order","113-8666178-5576210","Wooden Hangers-0821","Wide Shoulder Wooden Hangers 6 Pack, High-Grade Smooth Finish Non Slip Coat Hanger for Closet Wood Hangers, Holds Up to 20lbs, 360° Swivel Hook, for","1","amazon.com","Standard Orders","Amazon","WEST ORANGE","NJ","07052","MarketplaceFacilitator","19.99","1.32","0","0","0","0","0","0","0","0","-1.32","-3.00","-8.28","0","0","8.71"
"May 2, 2025 8:47:13 PM PDT","23567302861","Adjustment","","5ZME-15""Queen","FBA Inventory Reimbursement - Lost:Warehouse","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11.44","11.44"
"May 2, 2025 10:12:38 PM PDT","23567302861","Order","113-7733774-0176242","5ZME-9""Twin","Twin Mattress Protector Waterproof for 6-9 Inch Deep Pocket 39""x 75"", Zippered Encased Cover Urine Pee Proof","1","amazon.com","Standard Orders","Amazon","GREENBRIER","AR","72058","MarketplaceFacilitator","21.99","1.54","0","0","0","0","0","0","0","0","-1.54","-3.30","-6.07","0","0","12.62"
"May 2, 2025 11:30:27 PM PDT","23567302861","Order","114-9462210-9236231","Ice Crusher-0822","Ice Crusher - Manual Hand Crank Crushers w/Built-in Stainless-Steel Blades for Customisable Cubes - Bucket and Spoon Included","1","amazon.com","Standard Orders","Amazon","ARLINGTON","WA","98223","MarketplaceFacilitator","29.99","2.79","0","0","0","0","0","0","0","0","-2.79","-4.50","-7.24","0","0","18.25"
"May 2, 2025 11:36:15 PM PDT","23567302861","Order","111-6749346-8595431","5ZME-12""TwinXL","Twin XL Zippered Mattress Protector 39""x 80"" for 10/11/12 inch, Mattress Covers Water Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","MEMPHIS","TN","38116","MarketplaceFacilitator","14.97","1.46","0","0","0","0","0","0","0","0","-1.46","-2.25","-6.48","0","0","6.24"
"May 3, 2025 12:32:58 AM PDT","23567302861","Order","113-9323509-9263456","5ZME-18""Queen","Queen Mattress Protector 60""x80"" for Deep 16/17/18 inch,Waterproof Liquid Proof Urine Pee Protection, Soft Terry Cotton Top, Breathable Noiseless Matt","1","amazon.com","Standard Orders","Amazon","PLYMOUTH","MA","02360","MarketplaceFacilitator","19.88","1.24","0","0","0","0","0","0","0","0","-1.24","-2.98","-7.56","0","0","9.34"
"May 3, 2025 1:29:44 AM PDT","23567302861","Service Fee","FBA187G1TLCJ","","FBA Inbound Placement Service Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"May 3, 2025 2:08:13 AM PDT","23567302861","Order","111-5671830-7828202","5W-9-Queen","Zippered Queen Mattress Protector Waterproof Cover 60""x80"" Fits 6-9 inch Depth, Ptsuker Fully Encased Encasement Liquid Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","VANCOUVER","WA","98684","MarketplaceFacilitator","22.95","2.02","0","0","0","0","0","0","0","0","-2.02","-3.44","-7.16","0","0","12.35"
"May 3, 2025 3:29:11 AM PDT","23567302861","Order","112-7629134-9985809","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.com","Standard Orders","Amazon","Cleveland","OK","74020","MarketplaceFacilitator","17.99","1.73","1.50","0","0","0","0","0","-1.50","0","-1.73","-2.70","-6.21","0","0","9.08"
"May 3, 2025 3:37:30 AM PDT","23567302861","Order","114-4405667-1287466","5CL-14""TwinXL","for College Dorm Mattress Protector Twin XL 39""x 80"" Fitted Sheet Style up to 18 inch Depth, Menstrual Period Protection, w Stretchy Elastic Skirt Ban","1","amazon.com","Standard Orders","Amazon","GAINESVILLE","FL","32641","MarketplaceFacilitator","9.48","0.71","0","0","0","0","0","0","0","0","-0.71","-1.42","-5.28","0","0","2.78"
"May 3, 2025 3:40:49 AM PDT","23567302861","Order","111-3441894-6893857","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.com","Standard Orders","Amazon","DURHAM","NC","27705","MarketplaceFacilitator","17.99","1.35","0.49","0","0","0","0","0","-0.49","0","-1.35","-2.70","-6.21","0","0","9.08"
"May 3, 2025 3:48:49 AM PDT","23567302861","Order","114-5886431-8737004","Car Vacuum Cleaner-0820","Ptsuker Car Vacuum Cleaner, Portable Handheld Mini Vacuum Cleaner with16ft Cord, Bag, & Attachments - Small Lightweight Hand Car Vacuum Rechargeable f","1","amazon.com","Standard Orders","Amazon","ROSEVILLE","MI","48066","MarketplaceFacilitator","15.99","0.96","1.50","0","0","0","0","0","-1.50","0","-0.96","-2.40","-7.00","0","0","6.59"
"May 3, 2025 4:53:25 AM PDT","23567302861","Order","114-7908292-6552251","Wooden Hangers-0821","Wide Shoulder Wooden Hangers 6 Pack, High-Grade Smooth Finish Non Slip Coat Hanger for Closet Wood Hangers, Holds Up to 20lbs, 360° Swivel Hook, for","1","amazon.com","Standard Orders","Amazon","BROOKLYN","NY","11235","MarketplaceFacilitator","19.99","1.77","0","0","0","0","0","0","0","0","-1.77","-3.00","-8.28","0","0","8.71"
"May 3, 2025 7:00:54 AM PDT","23567302861","Order","112-8820487-1052225","5ZME-9""TwinXL","Waterprrof Mattress Protector Twin XL 39""x 80"" for 7/8/9 inch Deep, Urine Pee Proof Breathable Soft Terry Mattress Pad Covers for College Dorm","1","amazon.com","Standard Orders","Amazon","Redondo Beach","CA","90277","MarketplaceFacilitator","14.02","1.37","0","0","0","0","0","0","0","0","-1.37","-2.10","-6.48","0","0","5.44"
"May 3, 2025 7:12:26 AM PDT","23567302861","Order","114-7381351-4413052","Ice Crusher-0822","Ice Crusher - Manual Hand Crank Crushers w/Built-in Stainless-Steel Blades for Customisable Cubes - Bucket and Spoon Included","1","amazon.com","Standard Orders","Amazon","WACO","TX","76708","MarketplaceFacilitator","29.99","2.47","0","0","0","0","0","0","0","0","-2.47","-4.50","-7.24","0","0","18.25"
"May 3, 2025 7:12:34 AM PDT","23567302861","Order","111-3713709-7954648","Ice Crusher-0822","Ice Crusher - Manual Hand Crank Crushers w/Built-in Stainless-Steel Blades for Customisable Cubes - Bucket and Spoon Included","1","amazon.com","Standard Orders","Amazon","High Point","NC","27265","MarketplaceFacilitator","29.99","2.10","2.99","0","0","0","0","0","-2.99","0","-2.10","-4.50","-7.24","0","0","18.25"
"May 3, 2025 7:46:47 AM PDT","23567302861","Order","111-7186105-9800269","5ZME-9""Full","Waterproof Mattress Protector Full Size Bed 54""x75"", Fit 7/8/9 inch Deep, Zip on, Dorm Room Essentials","1","amazon.com","Standard Orders","Amazon","LOWELL","MA","01850","MarketplaceFacilitator","22.95","1.43","0.26","0","0","0","0","0","0","0","-1.43","-3.44","-7.42","0","0","12.35"
"May 3, 2025 8:00:25 AM PDT","23567302861","Order","113-3019088-4062629","Wooden Hangers-0821","Wide Shoulder Wooden Hangers 6 Pack, High-Grade Smooth Finish Non Slip Coat Hanger for Closet Wood Hangers, Holds Up to 20lbs, 360° Swivel Hook, for","1","amazon.com","Standard Orders","Amazon","Island park","NY","11558","MarketplaceFacilitator","19.99","1.72","0","0","0","0","0","0","0","0","-1.72","-3.00","-8.28","0","0","8.71"
"May 3, 2025 8:20:11 AM PDT","23567302861","Order","112-8253988-0781825","5ZME-18""Queen","Queen Mattress Protector 60""x80"" for Deep 16/17/18 inch,Waterproof Liquid Proof Urine Pee Protection, Soft Terry Cotton Top, Breathable Noiseless Matt","2","amazon.com","Standard Orders","Amazon","ROANOKE","VA","24016","MarketplaceFacilitator","39.76","2.10","6.99","0","0","0","0","0","-6.99","0","-2.10","-5.96","-15.12","0","0","18.68"
"May 3, 2025 8:23:29 AM PDT","23567302861","Order","114-8734919-7524228","5ZME-12""TwinXL","Twin XL Zippered Mattress Protector 39""x 80"" for 10/11/12 inch, Mattress Covers Water Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","BREEZY POINT","NY","11697","MarketplaceFacilitator","14.97","1.33","0","0","0","0","0","0","0","0","-1.33","-2.25","-6.48","0","0","6.24"
"May 3, 2025 11:09:10 AM PDT","23567302861","Order","114-4426196-1624209","Wooden Hangers-0821","Wide Shoulder Wooden Hangers 6 Pack, High-Grade Smooth Finish Non Slip Coat Hanger for Closet Wood Hangers, Holds Up to 20lbs, 360° Swivel Hook, for","2","amazon.com","Standard Orders","Amazon","WOODSTOCK","MD","21163","MarketplaceFacilitator","39.98","2.40","0","0","0","0","0","0","0","0","-2.40","-6.00","-16.56","0","0","17.42"
"May 3, 2025 11:36:26 PM PDT","23567302861","Order","112-4764374-4466664","Ice Crusher-0822","Ice Crusher - Manual Hand Crank Crushers w/Built-in Stainless-Steel Blades for Customisable Cubes - Bucket and Spoon Included","1","amazon.com","Standard Orders","Amazon","LAKE CITY","FL","32024","MarketplaceFacilitator","29.99","2.25","0","0","0","0","0","0","0","0","-2.25","-4.50","-7.24","0","0","18.25"
"May 4, 2025 1:20:14 AM PDT","23567302861","Order","113-2862666-5931405","Ice Crusher-0822","Ice Crusher - Manual Hand Crank Crushers w/Built-in Stainless-Steel Blades for Customisable Cubes - Bucket and Spoon Included","1","amazon.com","Standard Orders","Amazon","COCOA","FL","32922","MarketplaceFacilitator","29.99","2.10","0","0","0","0","0","0","0","0","-2.10","-4.50","-7.24","0","0","18.25"
"May 4, 2025 2:53:45 AM PDT","23567302861","Order","114-0825303-1373802","Wooden Hangers-0821","Wide Shoulder Wooden Hangers 6 Pack, High-Grade Smooth Finish Non Slip Coat Hanger for Closet Wood Hangers, Holds Up to 20lbs, 360° Swivel Hook, for","1","amazon.com","Standard Orders","Amazon","IRVINE","CA","92614","MarketplaceFacilitator","19.99","1.55","0","0","0","0","0","0","0","0","-1.55","-3.00","-8.28","0","0","8.71"
"May 4, 2025 3:10:32 AM PDT","23567302861","Order","114-2101282-1533039","5ZME-9""TwinXL","Waterprrof Mattress Protector Twin XL 39""x 80"" for 7/8/9 inch Deep, Urine Pee Proof Breathable Soft Terry Mattress Pad Covers for College Dorm","1","amazon.com","Standard Orders","Amazon","MARICOPA","AZ","85138","MarketplaceFacilitator","14.02","1.22","0","0","0","0","0","0","0","0","-1.22","-2.10","-6.48","0","0","5.44"
"May 4, 2025 3:34:06 AM PDT","23567302861","Order","114-8637245-6233807","Ice Crusher-0822","Ice Crusher - Manual Hand Crank Crushers w/Built-in Stainless-Steel Blades for Customisable Cubes - Bucket and Spoon Included","1","amazon.com","Standard Orders","Amazon","SAN ANTONIO","TX","78223","MarketplaceFacilitator","29.99","2.47","0","0","0","0","0","0","0","0","-2.47","-4.50","-7.24","0","0","18.25"
"May 4, 2025 5:33:42 AM PDT","23567302861","Order","112-5619767-1627437","5ZME-15""Queen","Queen Mattress Protectors 60""x 80"" for 13-15 in Deep Pockets w Zipper, Waterproof Hypoallergenic Absorbent Noiseless, Soft Terry Cloth","1","amazon.com","Standard Orders","Amazon","RICHMOND","VA","23224","MarketplaceFacilitator","23.98","1.44","0","0","0","0","0","0","0","0","-1.44","-3.60","-7.33","0","0","13.05"
"May 4, 2025 5:41:38 AM PDT","23567302861","Order","113-2744089-8268253","Car Vacuum Cleaner-0820","Ptsuker Car Vacuum Cleaner, Portable Handheld Mini Vacuum Cleaner with16ft Cord, Bag, & Attachments - Small Lightweight Hand Car Vacuum Rechargeable f","1","amazon.com","Standard Orders","Amazon","RICHARDSON","TX","75081","MarketplaceFacilitator","15.99","1.32","0","0","0","0","0","0","0","0","-1.32","-2.40","-7.00","0","0","6.59"
"May 4, 2025 6:12:10 AM PDT","23567302861","Order","111-5183940-9235421","Wooden Hangers-0821","Wide Shoulder Wooden Hangers 6 Pack, High-Grade Smooth Finish Non Slip Coat Hanger for Closet Wood Hangers, Holds Up to 20lbs, 360° Swivel Hook, for","1","amazon.com","Standard Orders","Amazon","RARITAN","NJ","08869","MarketplaceFacilitator","19.99","1.32","0","0","0","0","0","0","0","0","-1.32","-3.00","-8.28","0","0","8.71"
"May 4, 2025 7:30:56 AM PDT","23567302861","Order","111-2483555-5067401","5CL-14""TwinXL","for College Dorm Mattress Protector Twin XL 39""x 80"" Fitted Sheet Style up to 18 inch Depth, Menstrual Period Protection, w Stretchy Elastic Skirt Ban","2","amazon.com","Standard Orders","Amazon","Magnolia","TX","77354","MarketplaceFacilitator","18.96","1.38","0","0","0","0","0","0","0","0","-1.38","-2.84","-10.56","0","0","5.56"
"May 4, 2025 7:42:59 AM PDT","23567302861","Order","113-3376085-0248200","Wooden Hangers-0821","Wide Shoulder Wooden Hangers 6 Pack, High-Grade Smooth Finish Non Slip Coat Hanger for Closet Wood Hangers, Holds Up to 20lbs, 360° Swivel Hook, for","1","amazon.com","Standard Orders","Amazon","MADISON","WI","53718","MarketplaceFacilitator","19.99","1.10","1.49","0","0","0","0","0","-1.49","0","-1.10","-3.00","-8.28","0","0","8.71"
"May 4, 2025 7:48:37 AM PDT","23567302861","Order","113-3814336-6802638","Ice Crusher-0822","Ice Crusher - Manual Hand Crank Crushers w/Built-in Stainless-Steel Blades for Customisable Cubes - Bucket and Spoon Included","1","amazon.com","Standard Orders","Amazon","BURLINGTON","NC","27215","MarketplaceFacilitator","29.99","2.02","11.97","0.81","0","0","0","0","0","0","-2.83","-4.50","-19.21","0","0","18.25"
"May 4, 2025 7:59:52 AM PDT","23567302861","Order","113-6202335-2630649","5ZME-18""Queen","Queen Mattress Protector 60""x80"" for Deep 16/17/18 inch,Waterproof Liquid Proof Urine Pee Protection, Soft Terry Cotton Top, Breathable Noiseless Matt","1","amazon.com","Standard Orders","Amazon","LANCASTER","PA","17603","MarketplaceFacilitator","19.88","1.19","0","0","0","0","0","0","0","0","-1.19","-2.98","-7.56","0","0","9.34"
"May 4, 2025 8:01:06 AM PDT","23567302861","Order","113-6424980-4239400","Wooden Hangers-0821","Wide Shoulder Wooden Hangers 6 Pack, High-Grade Smooth Finish Non Slip Coat Hanger for Closet Wood Hangers, Holds Up to 20lbs, 360° Swivel Hook, for","1","amazon.com","Standard Orders","Amazon","PORTLAND","OR","97221","","19.99","0","0","0","0","0","0","0","0","0","0","-3.00","-8.28","0","0","8.71"
"May 4, 2025 8:20:25 AM PDT","23567302861","Order","113-4119439-3269809","5ZME-18""King","Waterproof Matress Protectors King Size Bed Fits 16""/17""/18"" Deep, 6-Side Mattress Encasement Soft and Noiseless Terry Top + TPU Waterproof Liner + Zi","1","amazon.com","Standard Orders","Amazon","CARPENTERSVILLE","IL","60110","MarketplaceFacilitator","26.95","2.43","0","0","0","0","0","0","0","0","-2.43","-4.04","-7.41","0","0","15.50"
"May 4, 2025 8:25:17 AM PDT","23567302861","Order","111-9596745-0331440","Wooden Hangers-0821","Wide Shoulder Wooden Hangers 6 Pack, High-Grade Smooth Finish Non Slip Coat Hanger for Closet Wood Hangers, Holds Up to 20lbs, 360° Swivel Hook, for","2","amazon.com","Standard Orders","Amazon","PIEDMONT","SC","29673","MarketplaceFacilitator","39.98","2.80","0","0","0","0","0","0","0","0","-2.80","-6.00","-16.56","0","0","17.42"
"May 4, 2025 8:25:23 AM PDT","23567302861","Order","113-2074262-1143408","Car Trunk Organizer-G0816","Ptsuker Car Trunk Organizer - Collapsible, Multi-Compartment Automotive SUV Car Organizer for Storage w/Adjustable Straps - Truck & Car Accessories fo","1","amazon.com","Standard Orders","Amazon","LAGUNA HILLS","CA","92653","MarketplaceFacilitator","11.99","0.93","0","0","0","0","0","0","0","0","-0.93","-1.44","-6.93","0","0","3.62"
"May 4, 2025 8:33:12 AM PDT","23567302861","Order","114-3841446-9542635","Wooden Hangers-0821","Wide Shoulder Wooden Hangers 6 Pack, High-Grade Smooth Finish Non Slip Coat Hanger for Closet Wood Hangers, Holds Up to 20lbs, 360° Swivel Hook, for","1","amazon.com","Standard Orders","Amazon","EDWARDSVILLE","IL","62025","MarketplaceFacilitator","19.99","1.37","1.49","0","0","0","0","0","-1.49","0","-1.37","-3.00","-8.28","0","0","8.71"
