"Einschließlich Transaktionen zu Amazon Marketplace, Versand durch Amazon und Amazon Webstore"
"Alle Beträge in Euro sofern nicht anders gekennzeichnet"
"Definitionen:"
"Eingezogene Umsatzsteuer: Einschließlich von Käufern eingezogene Umsatzsteuer für Produktverkäufe, Versand und Geschenkverpackung."
"Verkaufsgebühren: Beinhaltet variable Abschlussgebühren und Werbekostenerstattungen."
"Andere Transaktionsgebühren: Einschließlich Ausgleichsbuchungen für Versand und Versandgebühren."
"Andere: Enthält Beträge zu Transaktionen, die nicht auf eine Bestellung bezogen sind. Weitere Details finden Sie zu jeder Bestellung in den Spalten ""Typ"" und ""Beschreibung""."
"Datum/Uhrzeit","Abrechnungsnummer","Typ","Bestellnummer","SKU","Beschreibung","Menge","Marketplace","Versand","Ort der Bestellung","Bundesland","Postleitzahl","Steuererhebungsmodell","Umsätze","Produktumsatzsteuer","Gutschrift für Versandkosten","Steuer auf Versandgutschrift","Gutschrift für Geschenkverpackung","Steuer auf Geschenkverpackungsgutschriften","Rabatte aus Werbeaktionen","Steuer auf Aktionsrabatte","Einbehaltene Steuer auf Marketplace","Verkaufsgebühren","Gebühren zu Versand durch Amazon","Andere Transaktionsgebühren","Andere","Gesamt"
"16.07.2025 19:56:26 UTC","25198889542","Erstattung","304-9458992-9565928","SP-BACKPACK-YE25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Gelb, 25L)","1","amazon.de","Amazon","Oelde","","59302","MarketplaceFacilitator","-22,68","-4,31","0","0","0","0","0","0","4,31","0","0","0","0","-22,68"
"16.07.2025 19:59:19 UTC","25198889542","Bestellung","305-1115674-4648306","SP-BACKPACK-BK25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 25L)","1","amazon.de","Amazon","Bösel","","26219","MarketplaceFacilitator","23,52","4,47","0","0","0","0","0","0","-4,47","0","-5,75","0","0","17,77"
"16.07.2025 21:13:30 UTC","25198889542","Bestellung","304-5972134-0483565","SP-FANNYGY","Handytasche Sport | Handy Umhängetasche wasserabweisend und schweißfest | Bauchtasche","1","amazon.de","Amazon","Elze","Niedersachsen","31008","MarketplaceFacilitator","4,03","0,76","0","0","0","0","0","0","-0,76","0","-2,65","0","0","1,38"
"16.07.2025 21:40:55 UTC","25198889542","Bestellung","305-0790236-0229922","SP-FANNYGY","Handytasche Sport | Handy Umhängetasche wasserabweisend und schweißfest | Bauchtasche","1","amazon.de","Amazon","Düsseldorf","","40597","MarketplaceFacilitator","4,03","0,76","0,48","0,09","0","0","-0,48","-0,09","-0,76","0","-2,65","0","0","1,38"
"16.07.2025 22:21:19 UTC","25198889542","Bestellung","303-0933943-3917922","SP-PINGPONGSETS","Ping Pong Paddles Set, Professionelle Tischtennisschläger und Bälle, einziehbares Netz mit Pfosten und Aufbewahrungskoffer, Pingpong Paddel und Spie","1","amazon.de","Amazon","Wiesbaden","Hessen","65187","MarketplaceFacilitator","24,36","4,63","0","0","0","0","0","0","-4,63","0","-4,97","0","0","19,39"
"16.07.2025 22:23:18 UTC","25198889542","Bestellung","306-8299934-8176331","SP-BANDSSET-BE2","Ceciliec Blutflussbeschränkungsbänder für Arme, Beine, Gesäß, Okklusionstraining, Muskelaufbau ohne schweres Gewichtheben, Schnellverschluss-Gumm","1","amazon.de","Amazon","Wien","","1030","MarketplaceFacilitator","5,87","1,17","1,39","0,28","0","0","0","0","-1,45","0","-4,02","0","0","3,24"
"16.07.2025 22:23:49 UTC","25198889542","Bestellung","306-7701316-8965907","SP-BANDSSET-RE2","Ceciliec Blutflussbeschränkungsbänder für Arme, Beine, Gesäßmuskeln, Okklusionstraining, Muskelaufbau ohne schweres Gewichtheben, Schnellverschlu","1","amazon.de","Amazon","Darmstadt","","64289","MarketplaceFacilitator","5,54","1,05","0,61","0,11","0","0","0","0","-1,16","0","-3,23","0","0","2,92"
"16.07.2025 22:33:43 UTC","25198889542","Bestellung","306-1578281-3698755","HO-GrmCape","Lätzchen für die Bartrasur, Rasierumhang für Rasur Haarschnitte, Barttrimmschürze & Rasierumhang, Tolles Geschenk für die Bartpflege, Geschenke f","1","amazon.de","Amazon","Lenggries","","83661","MarketplaceFacilitator","5,03","0,96","0","0","0","0","0","0","-0,96","0","-2,65","0","0","2,38"
"16.07.2025 22:38:09 UTC","25198889542","Erstattung","304-2917845-0125915","SP-BACKPACK-BK18L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 18L)","1","amazon.de","Amazon","Ehra-Lessien","","38468","MarketplaceFacilitator","-20,16","-3,83","0","0","0","0","0","0","3,83","0","0","0","0","-20,16"
"16.07.2025 22:41:58 UTC","25198889542","Bestellung","306-9467795-1592339","HO-Breadbox-W","Ceciliec Brotkasten mit Deckel, Großer Knäckebrot Box aus Metall, Brotkasten Edelstahl Für Brot, Brötchen, Gebäck, Platzsparende Aufbewahrungsbox","1","amazon.de","Amazon","Straden","","8345","MarketplaceFacilitator","15,12","3,02","0","0","0","0","0","0","-3,02","0","-5,67","0","0","9,45"
"16.07.2025 22:43:00 UTC","25198889542","Bestellung","028-0690173-7128315","SP-BACKPACK-BK18L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 18L)","1","amazon.de","Amazon","Korneuburg","Niederösterreich","2100","MarketplaceFacilitator","20,16","4,03","0","0","0","0","0","0","-4,03","0","-5,75","0","0","14,41"
"16.07.2025 22:46:42 UTC","25198889542","Bestellung","028-3233348-9533137","SP-PINGPONGSETS","Ping Pong Paddles Set, Professionelle Tischtennisschläger und Bälle, einziehbares Netz mit Pfosten und Aufbewahrungskoffer, Pingpong Paddel und Spie","1","amazon.de","Amazon","München","Bayern","81249","MarketplaceFacilitator","23,52","4,47","0","0","0","0","0","0","-4,47","0","-4,97","0","0","18,55"
"16.07.2025 22:50:20 UTC","25198889542","Bestellung","304-9458992-9565928","SP-BACKPACK-YE25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Gelb, 25L)","1","amazon.de","Amazon","Oelde","","59302","MarketplaceFacilitator","22,68","4,31","0","0","0","0","0","0","-4,31","0","-6,23","0","0","16,45"
"16.07.2025 23:00:45 UTC","25198889542","Bestellung","306-9284790-8776356","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Neustetten","","72149","MarketplaceFacilitator","30,24","5,75","0","0","0","0","0","0","-5,75","0","-5,20","0","0","25,04"
"16.07.2025 23:26:05 UTC","25198889542","Bestellung","304-2917845-0125915","SP-BACKPACK-BK18L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 18L)","1","amazon.de","Amazon","Ehra-Lessien","","38468","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","0","-5,75","0","0","14,41"
"16.07.2025 23:36:07 UTC","25198889542","Bestellung","028-0149794-1461125","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Wien","","1100","MarketplaceFacilitator","30,24","6,05","0","0","0","0","0","0","-6,05","0","-5,20","0","0","25,04"
"16.07.2025 23:43:51 UTC","25198889542","Bestellung","302-7325435-5201106","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Asperg","","71679","MarketplaceFacilitator","30,24","5,75","0","0","0","0","0","0","-5,75","0","-5,20","0","0","25,04"
"16.07.2025 23:52:15 UTC","25198889542","Bestellung","303-7178259-7705940","SP-ARMBANDS-GYM","Handytasche Joggen, Laufen, Running - Sport-Armband als Handyhalterung für alle Handy (Grau, M)","2","amazon.de","Amazon","Hamburg","","20257","MarketplaceFacilitator","16,78","3,20","0","0","0","0","0","0","-3,20","0","-9,12","0","0","7,66"
"17.07.2025 02:52:35 UTC","25198889542","Bestellung","305-1579563-9034728","SP-BACKPACK-BK18L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 18L)","1","amazon.de","Amazon","Wiesmoor","","26639","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","0","-5,75","0","0","14,41"
"17.07.2025 03:58:45 UTC","25198889542","Erstattung","302-6417165-2613160","HO-Breadbox-W","Ceciliec Brotkasten mit Deckel, Großer Knäckebrot Box aus Metall, Brotkasten Edelstahl Für Brot, Brötchen, Gebäck, Platzsparende Aufbewahrungsbox","1","amazon.de","Amazon","Krefeld","Nordrhein-Westfalen","47800","","-15,12","-2,87","0","0","0","0","0","0","0","0","0","0","0","-17,99"
"17.07.2025 10:26:30 UTC","25221830042","Bestellung","302-7710916-8506722","SP-ARMBANDS-BKXL","Handytasche Joggen, Laufen, Running - Sport-Armband als Handyhalterung für alle Handy (Schwarz, XL)","1","amazon.de","Amazon","Wedel","Schleswig-Holstein","22880","MarketplaceFacilitator","5,54","1,05","0","0","0","0","0","0","-1,05","0","-1,90","0","0","3,64"
"17.07.2025 11:43:37 UTC","25221830042","Bestellung","028-4096315-0957133","HO-Chair-Blue","Bodenstuhl klappbar, Bodensessel mit Liegefunktion, Bodenstuhl mit Rückenlehne für Meditation, Yoga, Camping oder als Lesen Spielen, Meditationsstuh","1","amazon.de","Amazon","Asbach-bäumenheim","","86663","MarketplaceFacilitator","23,52","4,47","0","0","0","0","0","0","-4,47","0","-6,65","0","0","16,87"
"17.07.2025 11:47:19 UTC","25221830042","Bestellung","028-8603436-6750759","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","St. Gilgen","Salzburg","5340","MarketplaceFacilitator","30,24","6,05","1,67","0,33","0","0","-1,67","-0,33","-6,05","0","-5,20","0","0","25,04"
"17.07.2025 15:58:55 UTC","25221830042","Bestellung","304-0024020-2869902","SP-BIKECOVERL-02","Ceciliec Bike Cover - strapazierfähiger, wetterfester Schutz für Fahrräder & Trikes - UV-geschützt mit wasserdichten Nähten inklusive Tragetasche","1","amazon.de","Amazon","Kleines Wiesental-Sallneck","","79692","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-4,97","0","0","11,83"
"17.07.2025 16:02:35 UTC","25221830042","Bestellung","303-7817437-5323504","SP-FANNYGY","Handytasche Sport | Handy Umhängetasche wasserabweisend und schweißfest | Bauchtasche","1","amazon.de","Amazon","Weißkirchen","Oberösterreich","4616","MarketplaceFacilitator","4,03","0,81","0","0","0","0","0","0","-0,81","0","-2,65","0","0","1,38"
"17.07.2025 16:17:38 UTC","25221830042","Bestellung","305-3782431-5889157","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Kämpfelbach","","75236","MarketplaceFacilitator","30,24","5,75","0","0","0","0","0","0","-5,75","0","-5,20","0","0","25,04"
"17.07.2025 16:44:26 UTC","25221830042","Bestellung","303-3855776-6662755","HO-Chair-Blue","Bodenstuhl klappbar, Bodensessel mit Liegefunktion, Bodenstuhl mit Rückenlehne für Meditation, Yoga, Camping oder als Lesen Spielen, Meditationsstuh","1","amazon.de","Amazon","Laufenburg (baden)","","79725","MarketplaceFacilitator","23,52","4,47","0","0","0","0","0","0","-4,47","0","-6,65","0","0","16,87"
"17.07.2025 17:00:02 UTC","25221830042","Bestellung","028-3726574-3903538","COY-BANDSSET-BE4","BFR Bands Sport Venenstauer & Bizeps Band PRO Set - Okklusionsbänder zum Arm- oder Bein-Muskeltraining - Ideal für Bodybuilding - Plus E-Book","1","amazon.de","Amazon","Berlin","","12167","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","0","-5,54","0","0","9,58"
"17.07.2025 17:57:41 UTC","25221830042","Bestellung","303-9769164-8888313","HO-Breadbox-W","Ceciliec Brotkasten mit Deckel, Großer Knäckebrot Box aus Metall, Brotkasten Edelstahl Für Brot, Brötchen, Gebäck, Platzsparende Aufbewahrungsbox","1","amazon.de","Amazon","Crailsheim","","74564","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","0","-5,67","0","0","9,45"
"17.07.2025 18:19:07 UTC","25221830042","Bestellung","028-0059334-2590744","SP-BACKPACK-BK25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 25L)","1","amazon.de","Amazon","Rheinberg","","47495","","29,40","5,59","0","0","0","0","0","0","0","0","-5,75","0","0","29,24"
"17.07.2025 19:13:16 UTC","25221830042","Bestellung","305-5744773-2464340","SP-FANNYGY","Handytasche Sport | Handy Umhängetasche wasserabweisend und schweißfest | Bauchtasche","1","amazon.de","Amazon","Bonn","","53125","MarketplaceFacilitator","4,03","0,76","0","0","0","0","0","0","-0,76","0","-2,65","0","0","1,38"
"17.07.2025 20:24:06 UTC","25221830042","Bestellung","028-7079305-6491508","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Freiberg am Neckar","Baden-Württemberg","71691","MarketplaceFacilitator","30,24","5,75","0","0","0","0","0","0","-11,50","0","-5,20","0","0","19,29"
"17.07.2025 20:24:06 UTC","25221830042","Bestellung","028-7079305-6491508","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Freiberg am Neckar","Baden-Württemberg","71691","","30,24","5,75","0","0","0","0","0","0","0","0","-5,20","0","0","30,79"
"17.07.2025 20:27:53 UTC","25221830042","Bestellung","302-5367767-6989128","SP-BIKECOVERL-02","Ceciliec Bike Cover - strapazierfähiger, wetterfester Schutz für Fahrräder & Trikes - UV-geschützt mit wasserdichten Nähten inklusive Tragetasche","1","amazon.de","Amazon","München","","81667","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-4,97","0","0","11,83"
"17.07.2025 20:31:54 UTC","25221830042","Bestellung","306-5522328-8744362","HO-BkRkHlf-2","Ceciliec Abkühlgitter 2er-Set, Edelstahl Rechteckig kuchengitter backgitter, Groß Auskühlgitter zum Backen, Kühlen, Braten, 30x43cm, Gesund & Lang","1","amazon.de","Amazon","Scheiblingkirchen","","2831","MarketplaceFacilitator","10,08","2,02","0","0","0","0","0","0","-2,02","0","-3,90","0","0","6,18"
"17.07.2025 21:04:38 UTC","25221830042","Bestellung","305-3856390-8961924","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Berlin","","10407","MarketplaceFacilitator","30,24","5,75","1,67","0,32","0","0","-1,67","-0,32","-5,75","0","-5,20","0","0","25,04"
"17.07.2025 21:07:01 UTC","25221830042","Bestellung","305-9958717-7391556","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Aachen","","52072","MarketplaceFacilitator","30,24","5,75","0","0","0","0","0","0","-5,75","0","-5,20","0","0","25,04"
"17.07.2025 21:18:47 UTC","25221830042","Bestellung","304-1896014-6053164","HO-ShkCot-8pc","Cocktail Shaker Set, 8 Teiliges Cocktail Set Boston Shaker, Cocktailshaker Bar Zubehör Set, 2 Ausgießer, Muddler, Jigger, Rührlöffel, Samtbeutel,","1","amazon.de","Amazon","Leipzig","","04347","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","0","-3,67","0","0","11,45"
"17.07.2025 21:26:53 UTC","25221830042","Bestellung","302-2794103-3865929","HO-BkRkHlf-2","Ceciliec Abkühlgitter 2er-Set, Edelstahl Rechteckig kuchengitter backgitter, Groß Auskühlgitter zum Backen, Kühlen, Braten, 30x43cm, Gesund & Lang","1","amazon.de","Amazon","Wiedergeltingen","","86879","MarketplaceFacilitator","10,08","1,91","0","0","0","0","0","0","-1,91","0","-3,90","0","0","6,18"
"17.07.2025 21:47:22 UTC","25221830042","Bestellung","302-4594503-0567530","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Freising","Bavaria","85356","MarketplaceFacilitator","30,24","5,75","0","0","0","0","0","0","-5,75","0","-5,20","0","0","25,04"
"17.07.2025 21:57:08 UTC","25221830042","Bestellung","305-0341800-8027500","SP-BACKPACK-YE25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Gelb, 25L)","1","amazon.de","Amazon","Hohenhameln","Niedersachsen","31249","MarketplaceFacilitator","22,68","4,31","0","0","0","0","0","0","-4,31","0","-6,23","0","0","16,45"
"17.07.2025 22:05:37 UTC","25221830042","Bestellung","304-4889973-6321959","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Luhe-Wildenau","","92706","MarketplaceFacilitator","30,24","5,75","0","0","0","0","0","0","-5,75","0","-5,20","0","0","25,04"
"17.07.2025 22:29:11 UTC","25221830042","Bestellung","028-0183772-8447523","SP-BANDSSET-BE2","Ceciliec Blutflussbeschränkungsbänder für Arme, Beine, Gesäß, Okklusionstraining, Muskelaufbau ohne schweres Gewichtheben, Schnellverschluss-Gumm","1","amazon.de","Amazon","Frankenthal (Pfalz)","Rhineland-Palatinate","67227","","5,87","1,12","0","0","0","0","0","0","0","0","-2,62","0","0","4,37"
"17.07.2025 22:34:42 UTC","25221830042","Bestellung","028-4594445-9553143","SP-PINGPONGSETS","Ping Pong Paddles Set, Professionelle Tischtennisschläger und Bälle, einziehbares Netz mit Pfosten und Aufbewahrungskoffer, Pingpong Paddel und Spie","1","amazon.de","Amazon","Hannover","","30177","MarketplaceFacilitator","23,52","4,47","0","0","0","0","0","0","-4,47","0","-4,97","0","0","18,55"
"17.07.2025 22:38:38 UTC","25221830042","Bestellung","302-6691136-9928304","HO-Chair-Blue","Bodenstuhl klappbar, Bodensessel mit Liegefunktion, Bodenstuhl mit Rückenlehne für Meditation, Yoga, Camping oder als Lesen Spielen, Meditationsstuh","1","amazon.de","Amazon","Theres","","97531","MarketplaceFacilitator","23,52","4,47","0","0","0","0","0","0","-4,47","0","-6,65","0","0","16,87"
"17.07.2025 22:40:55 UTC","25221830042","Bestellung","306-5236884-4415502","HO-Muscleroller-B","Massageroller Muskel Roller Stick, Multifunktions Muskel Massagerolle, Massageroller zielt auf schmerzende (Blau)","1","amazon.de","Amazon","Reutlingen","","72766","MarketplaceFacilitator","8,39","1,60","0","0","0","0","0","0","-1,60","0","-3,78","0","0","4,61"
"17.07.2025 22:54:17 UTC","25221830042","Bestellung","302-1993798-6834703","HO-Chair-Blue","Bodenstuhl klappbar, Bodensessel mit Liegefunktion, Bodenstuhl mit Rückenlehne für Meditation, Yoga, Camping oder als Lesen Spielen, Meditationsstuh","1","amazon.de","Amazon","Asbach Bäumenheim","Bayern","86663","MarketplaceFacilitator","23,52","4,47","0","0","0","0","0","0","-4,47","0","-6,65","0","0","16,87"
"17.07.2025 23:00:49 UTC","25221830042","Bestellung","303-6478882-7081160","SP-BACKPACK-BK25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 25L)","2","amazon.de","Amazon","Eriskirch","Baden-Württemberg","88097","MarketplaceFacilitator","58,80","11,18","0","0","0","0","0","0","-11,18","0","-12,46","0","0","46,34"
"17.07.2025 23:01:16 UTC","25221830042","Bestellung","306-5522328-8744362","HO-BkRkHlf-2","Ceciliec Abkühlgitter 2er-Set, Edelstahl Rechteckig kuchengitter backgitter, Groß Auskühlgitter zum Backen, Kühlen, Braten, 30x43cm, Gesund & Lang","1","amazon.de","Amazon","Scheiblingkirchen","","2831","MarketplaceFacilitator","10,08","2,02","0","0","0","0","0","0","-2,02","0","-3,90","0","0","6,18"
"17.07.2025 23:39:09 UTC","25221830042","Bestellung","028-4096315-0957133","HO-Chair-Blue","Bodenstuhl klappbar, Bodensessel mit Liegefunktion, Bodenstuhl mit Rückenlehne für Meditation, Yoga, Camping oder als Lesen Spielen, Meditationsstuh","1","amazon.de","Amazon","Asbach-bäumenheim","","86663","MarketplaceFacilitator","23,52","4,47","0","0","0","0","0","0","-4,47","0","-6,65","0","0","16,87"
"17.07.2025 23:50:30 UTC","25221830042","Anpassung","028-4432288-5474723","COY-POLES","Versand durch Amazon Erstattung für Lagerbestand - Kundenrücksendung","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","16,88","16,88"
"17.07.2025 23:53:50 UTC","25221830042","Bestellung","302-4502096-1646732","SP-BACKPACK-BK25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 25L)","1","amazon.de","Amazon","papenburg","Niedersachsen","26871","MarketplaceFacilitator","29,40","5,59","1,12","0,21","0","0","-1,12","-0,21","-5,59","0","-6,23","0","0","23,17"
"17.07.2025 23:55:23 UTC","25221830042","Bestellung","306-0287067-9179560","COY-BANDSSET-BE4","BFR Bands Sport Venenstauer & Bizeps Band PRO Set - Okklusionsbänder zum Arm- oder Bein-Muskeltraining - Ideal für Bodybuilding - Plus E-Book","1","amazon.de","Amazon","Niederelbert","Rheinland-Pfalz","56412","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","0","-5,54","0","0","9,58"
"18.07.2025 00:19:01 UTC","25221830042","Bestellung","304-1882940-6969142","SP-BACKPACK-BK25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 25L)","1","amazon.de","Amazon","Borken","Nordrhein-Westfalen","46325","MarketplaceFacilitator","29,40","5,59","0","0","0","0","0","0","-5,59","0","-6,23","0","0","23,17"
"18.07.2025 00:42:30 UTC","25221830042","Übertrag","","","Für Konten mit folgenden Endziffern: 456","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-966,21","-966,21"
"18.07.2025 09:01:20 UTC","25221830042","Bestellung","303-7451335-4489102","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Zürich","Zürich","80","MarketplaceFacilitator","30,24","2,45","0,93","0,07","0","0","-0,93","-0,07","-2,45","0","-5,20","0","0","25,04"
"18.07.2025 09:24:11 UTC","25221830042","Anpassung","028-4432288-5474723","COY-POLES","Versand durch Amazon Erstattung für Lagerbestand - Kundenrücksendung","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","16,88","16,88"
"18.07.2025 09:46:11 UTC","25221830042","Bestellung","305-8353308-0629954","HO-Chair-Blue","Bodenstuhl klappbar, Bodensessel mit Liegefunktion, Bodenstuhl mit Rückenlehne für Meditation, Yoga, Camping oder als Lesen Spielen, Meditationsstuh","1","amazon.de","Amazon","Tann","","84367","MarketplaceFacilitator","23,52","4,47","0","0","0","0","0","0","-4,47","-4,20","-6,94","0","0","12,38"
"18.07.2025 10:29:52 UTC","25221830042","Bestellung","028-3219590-4655564","SP-PINGPONGSETS","Ping Pong Paddles Set, Professionelle Tischtennisschläger und Bälle, einziehbares Netz mit Pfosten und Aufbewahrungskoffer, Pingpong Paddel und Spie","1","amazon.de","Amazon","Passau","","94034","MarketplaceFacilitator","23,52","4,47","0","0","0","0","0","0","-4,47","-4,20","-4,97","0","0","14,35"
"18.07.2025 11:36:26 UTC","25221830042","Erstattung","304-2176105-6451548","COY-BANDSSET-BE4","BFR Bands Sport Venenstauer & Bizeps Band PRO Set - Okklusionsbänder zum Arm- oder Bein-Muskeltraining - Ideal für Bodybuilding - Plus E-Book","1","amazon.de","Amazon","Stuttgart","BW","70599","MarketplaceFacilitator","-14,28","-2,71","0","0","0","0","0","0","2,71","0","0","0","0","-14,28"
"18.07.2025 16:46:44 UTC","25221830042","Bestellung","303-1299570-8832308","SP-BACKPACK-BK25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 25L)","1","amazon.de","Amazon","Hasbergen","Deutschland","49205","MarketplaceFacilitator","28,56","5,43","0","0","0","0","0","0","-10,86","0","-5,75","0","0","17,38"
"18.07.2025 16:46:44 UTC","25221830042","Bestellung","303-1299570-8832308","SP-BACKPACK-BK25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 25L)","1","amazon.de","Amazon","Hasbergen","Deutschland","49205","","28,56","5,43","0","0","0","0","0","0","0","0","-5,75","0","0","28,24"
"18.07.2025 16:52:04 UTC","25221830042","Bestellung","305-4446724-7123528","SP-BANDSSET-BE2","Ceciliec Blutflussbeschränkungsbänder für Arme, Beine, Gesäß, Okklusionstraining, Muskelaufbau ohne schweres Gewichtheben, Schnellverschluss-Gumm","1","amazon.de","Amazon","Übelbach","","8124","MarketplaceFacilitator","5,87","1,17","0","0","0","0","0","0","-1,17","0","-2,62","0","0","3,25"
"18.07.2025 17:06:27 UTC","25221830042","Bestellung","306-8218685-2472319","HO-Chair-Blue","Bodenstuhl klappbar, Bodensessel mit Liegefunktion, Bodenstuhl mit Rückenlehne für Meditation, Yoga, Camping oder als Lesen Spielen, Meditationsstuh","1","amazon.de","Amazon","Halstenbek","","25469","MarketplaceFacilitator","23,52","4,47","0","0","0","0","0","0","-4,47","0","-6,65","0","0","16,87"
"18.07.2025 17:59:33 UTC","25221830042","Bestellung","305-1136973-5652321","SP-PINGPONGSETS","Ping Pong Paddles Set, Professionelle Tischtennisschläger und Bälle, einziehbares Netz mit Pfosten und Aufbewahrungskoffer, Pingpong Paddel und Spie","1","amazon.de","Amazon","Hellenthal","","53940","MarketplaceFacilitator","24,36","4,63","0","0","0","0","0","0","-4,63","0","-4,97","0","0","19,39"
