"Includes Amazon Marketplace, Fulfillment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in USD, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, shipping, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes shipping chargebacks, shipping holdbacks, per-item fees  and sales tax collection fees."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","account type","fulfillment","order city","order state","order postal","tax collection model","product sales","product sales tax","shipping credits","shipping credits tax","gift wrap credits","giftwrap credits tax","Regulatory Fee","Tax On Regulatory Fee","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"Nov 1, 2025 7:14:43 PM PDT","24927479031","Order","114-9914932-6808261","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","BIRD IN HAND","PA","17505","MarketplaceFacilitator","24.99","1.50","1.49","0","0","0","0","0","-1.49","0","-1.50","-3.75","-8.51","0","0","12.73"
"Nov 1, 2025 7:33:53 PM PDT","24927479031","Order","114-1572741-1441033","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","OMAHA","NE","68131","MarketplaceFacilitator","24.99","1.75","0","0","0","0","0","0","0","0","-1.75","-3.75","-8.51","0","0","12.73"
"Nov 1, 2025 7:45:13 PM PDT","24927479031","Order","112-5045582-0433067","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","EMERSON","NJ","07630","MarketplaceFacilitator","24.99","1.66","0","0","0","0","0","0","0","0","-1.66","-3.75","-8.51","0","0","12.73"
"Nov 1, 2025 8:07:17 PM PDT","24927479031","Order","111-4388748-9386662","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","ENCINO","CA","91316","MarketplaceFacilitator","24.99","2.44","1.49","0","0","0","0","0","-1.49","0","-4.88","-7.50","-8.51","0","0","6.54"
"Nov 1, 2025 8:07:17 PM PDT","24927479031","Order","111-4388748-9386662","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","ENCINO","CA","91316","","24.99","2.44","1.50","0","0","0","0","0","-1.50","0","0","0","-8.51","0","0","18.92"
"Nov 1, 2025 8:23:08 PM PDT","24927479031","Order","111-8386896-5321006","Glass Jars-Brown","Verahaus 4 oz Mini Glass Jars with Lids - Set of 12 Spice Jars, Small Glass Containers with Corks for Wedding & Party Favors, DIY Crafts, Potions, Spi","1","amazon.com","Standard Orders","Amazon","RALEIGH","NC","27615","MarketplaceFacilitator","16.99","1.23","0","0","0","0","0","0","0","0","-1.23","-2.55","-8.02","0","0","6.42"
"Nov 1, 2025 8:31:07 PM PDT","24927479031","Order","114-5419495-7852249","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","WEST NEW YORK","NJ","07093","MarketplaceFacilitator","24.99","1.66","0","0","0","0","0","0","0","0","-1.66","-3.75","-8.51","0","0","12.73"
"Nov 1, 2025 8:36:40 PM PDT","24927479031","Refund","112-1707255-9613004","Glass Jars-Brown","Verahaus 4 oz Mini Glass Jars with Lids - Set of 12 Spice Jars, Small Glass Containers with Corks for Wedding & Party Favors, DIY Crafts, Potions, Spi","1","amazon.com","Standard Orders","Amazon","MENTOR","OH","44060","MarketplaceFacilitator","-15.99","-1.16","0","0","0","0","0","0","0","0","1.16","1.92","0","0","0","-14.07"
"Nov 1, 2025 8:45:01 PM PDT","24927479031","Order","114-3424113-1743414","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","Ellenwood","Georgia","30294","MarketplaceFacilitator","24.99","2.00","6.01","0","0","0","0","0","-6.01","0","-2.00","-3.75","-8.51","0","0","12.73"
"Nov 1, 2025 8:47:53 PM PDT","24927479031","Order","113-3165684-9682628","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","DALLAS","TX","75248","MarketplaceFacilitator","24.99","2.06","1.49","0","0","0","0","0","-1.49","0","-2.06","-3.75","-8.51","0","0","12.73"
"Nov 1, 2025 9:17:30 PM PDT","24927479031","Order","111-4288924-4708234","lamp bracket C-G 52""","LED Light Bar Brackets for 52"" Curved Lightbar Mount Off Road Barlight at Roof/Upper Windshield. Compatible with 1984-2001 Jeep Cherokee XJ & 1986-199","1","amazon.com","Standard Orders","Amazon","RICHMOND","VA","23228","MarketplaceFacilitator","8.99","0.54","0","0","0","0","0","0","0","0","-0.54","-1.08","-4.43","0","0","3.48"
"Nov 1, 2025 9:20:07 PM PDT","24927479031","Order","112-6002787-5654601","16 Oz - 12 Pack","Verahaus 16 oz Wide Mouth Mason Jars, 12 Pack Canning Jars with Airtight Lids, Large Glass Jars for Overnight Oats, Fermenting, Pickling, Jam, Homemad","1","amazon.com","Standard Orders","Amazon","EUREKA SPRINGS","AR","72631","MarketplaceFacilitator","22.99","1.61","0","0","0","0","0","0","0","0","-1.61","-3.45","-9.54","0","0","10.00"
"Nov 1, 2025 9:32:25 PM PDT","24927479031","Order","111-2005714-5291409","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","CHICAGO","IL","60618","MarketplaceFacilitator","24.99","2.56","0","0","0","0","0","0","0","0","-2.56","-3.75","-8.51","0","0","12.73"
"Nov 1, 2025 9:55:49 PM PDT","24927479031","Order","111-8433503-8738610","blue--swing","60-Inch Heavy-Duty Rectangle Platform Swing for Backyards - 700lb Capacity Waterproof Outdoor, Kids & Adults Tree Swing (Blue)","1","amazon.com","Standard Orders","Amazon","MASTIC BEACH","NY","11951","MarketplaceFacilitator","49.98","4.37","0","0","0","0","0","0","0","0","-4.37","-7.50","-16.35","0","0","26.13"
"Nov 1, 2025 9:56:41 PM PDT","24927479031","Order","114-4482453-1699446","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","Centerville","oh","45458","MarketplaceFacilitator","24.99","1.87","4.35","0.33","0","0","0","0","0","0","-2.20","-3.75","-12.86","0","0","12.73"
"Nov 1, 2025 9:59:17 PM PDT","24927479031","Refund","113-1216987-7165061","candy jar 6ps","Amber Glass Jars with Lids 8 Oz, 6 Pack, Premium Wide Mouth Canning Jars and Candle Jars for Homemade Cosmetics, Decorating, Storing, Overnight Oats,","1","amazon.com","Standard Orders","Amazon","CHULA VISTA","CA","91911","MarketplaceFacilitator","-15.99","-1.40","0","0","0","0","0","0","0","0","1.40","1.92","0","0","0","-14.07"
"Nov 1, 2025 10:01:36 PM PDT","24927479031","Order","111-1021809-4572249","08US-ChargingStation","6-Port USB Charging Station with 6 Included Cables, Fast Charging Hub for iPhone Android Cell Phone, Tablet, Smartwatch - Multi Port Desktop Organizer","1","amazon.com","Standard Orders","Amazon","KENSINGTON","MD","20895","MarketplaceFacilitator","24.99","1.50","0","0","0","0","0","0","0","0","-1.50","-3.75","-5.84","0","0","15.40"
"Nov 1, 2025 10:09:24 PM PDT","24927479031","Order","113-8602061-5659464","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","NORTH CHELMSFORD","MA","01863","MarketplaceFacilitator","24.99","1.56","0","0","0","0","0","0","0","0","-1.56","-3.75","-8.51","0","0","12.73"
"Nov 1, 2025 11:04:13 PM PDT","24927479031","Order","111-0969545-1042657","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","ANN ARBOR","MI","48103","MarketplaceFacilitator","24.99","1.50","4.35","0","0","0","0","0","-4.35","0","-1.50","-3.75","-8.51","0","0","12.73"
"Nov 1, 2025 11:35:16 PM PDT","24927479031","Order","111-8379016-0630619","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","LOUDON","TN","37774","MarketplaceFacilitator","24.99","2.37","1.71","0","0","0","0","0","-1.71","0","-4.74","-7.50","-8.51","0","0","6.61"
"Nov 1, 2025 11:35:16 PM PDT","24927479031","Order","111-8379016-0630619","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","LOUDON","TN","37774","","24.99","2.37","1.72","0","0","0","0","0","-1.72","0","0","0","-8.51","0","0","18.85"
"Nov 1, 2025 11:36:01 PM PDT","24927479031","Order","113-7887890-3631465","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","GRAND PRAIRIE","TX","75052","MarketplaceFacilitator","24.99","2.06","1.00","0","0","0","0","0","-1.00","0","-2.06","-3.75","-8.51","0","0","12.73"
"Nov 1, 2025 11:46:47 PM PDT","24927479031","Order","111-7051969-6434600","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","Urbandale","IA","50323","MarketplaceFacilitator","24.99","1.75","0","0","0","0","0","0","0","0","-1.75","-3.75","-8.51","0","0","12.73"
"Nov 1, 2025 11:53:17 PM PDT","24927479031","Order","113-6800275-4854643","white Paper Towel Holder","Stainless Steel Paper Towel Holder Countertop, Classic Covered Design Prevents Unraveling and Keeps Counter Neat, Stable Freestanding Papertowel Holde","1","amazon.com","Standard Orders","Amazon","WEST END","NC","27376","MarketplaceFacilitator","18.99","1.33","0","0","0","0","0","0","0","0","-1.33","-2.85","-6.44","0","0","9.70"
"Nov 2, 2025 12:15:04 AM PDT","24927479031","Order","112-1322124-1624207","16 Oz 6 Pack Regular","16 oz -6-Pack Regular Mouth Glass Jars with Lid & Seal Bands - Airtight Container for Pickling, Canning, Candles, Home Decor, Overnight Oats, Fruit Pr","1","amazon.com","Standard Orders","Amazon","WILMINGTON","NC","28411","MarketplaceFacilitator","16.99","1.19","0","0","0","0","0","0","0","0","-1.19","-2.55","-7.94","0","0","6.50"
"Nov 2, 2025 12:17:30 AM PDT","24927479031","Order","114-7870254-3060215","Rainbow colorswing","Tree Swing - 60 Inch Oval Saucer Swing for Kids and Adults Outdoor - Backyard Tree Swings with 700Lb Weight Capacity, 900D Oxford Waterproof Fabric Ha","1","amazon.com","Standard Orders","Amazon","GREENVILLE","SC","29607","MarketplaceFacilitator","55.98","3.36","6.99","0","0","0","0","0","-6.99","0","-3.36","-8.40","-15.41","0","0","32.17"
"Nov 2, 2025 12:17:41 AM PDT","24927479031","Order","111-7658446-7179424","Rainbow colorswing","Tree Swing - 60 Inch Oval Saucer Swing for Kids and Adults Outdoor - Backyard Tree Swings with 700Lb Weight Capacity, 900D Oxford Waterproof Fabric Ha","1","amazon.com","Standard Orders","Amazon","LINCOLNTON","NC","28092","MarketplaceFacilitator","55.98","3.92","0","0","0","0","0","0","0","0","-3.92","-8.40","-15.41","0","0","32.17"
"Nov 2, 2025 12:43:22 AM PDT","24927479031","Order","111-4582786-5363400","Glass Jars-Brown","Verahaus 4 oz Mini Glass Jars with Lids - Set of 12 Spice Jars, Small Glass Containers with Corks for Wedding & Party Favors, DIY Crafts, Potions, Spi","1","amazon.com","Standard Orders","Amazon","BERLIN","WI","54923","MarketplaceFacilitator","16.99","0.93","0","0","0","0","0","0","0","0","-0.93","-2.55","-8.02","0","0","6.42"
"Nov 2, 2025 1:40:34 AM PDT","24927479031","Order","111-9742768-3573804","Rainbow colorswing","Tree Swing - 60 Inch Oval Saucer Swing for Kids and Adults Outdoor - Backyard Tree Swings with 700Lb Weight Capacity, 900D Oxford Waterproof Fabric Ha","1","amazon.com","Standard Orders","Amazon","ALLEN","TX","75002","MarketplaceFacilitator","55.98","4.62","5.42","0","0","0","0","0","-5.42","0","-4.62","0","-15.41","0","0","40.57"
"Nov 2, 2025 1:52:20 AM PDT","24927479031","Order","112-2167770-3394612","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","SAN JOSE","CA","95138","MarketplaceFacilitator","24.99","2.34","0","0","0","0","0","0","0","0","-2.34","0","-8.51","0","0","16.48"
"Nov 2, 2025 1:53:45 AM PDT","24927479031","Order","113-9016189-9118657","16 Oz - 12 Pack","Verahaus 16 oz Wide Mouth Mason Jars, 12 Pack Canning Jars with Airtight Lids, Large Glass Jars for Overnight Oats, Fermenting, Pickling, Jam, Homemad","1","amazon.com","Standard Orders","Amazon","MORGAN HILL","CA","95037","MarketplaceFacilitator","22.99","2.10","0","0","0","0","0","0","0","0","-2.10","0","-9.54","0","0","13.45"
"Nov 2, 2025 1:05:25 AM PST","24927479031","Order","112-3322665-6655407","purple-Viola","MA 16-Inch Solid Wood Viola in Purple Finish - Handcrafted 4/4 Size Acoustic Viola for Students & Adults with Case, Bow, Rosin, Bridge & Strings","1","amazon.com","Standard Orders","Amazon","GLADWIN","MI","48624","MarketplaceFacilitator","99.99","6.00","0","0","0","0","0","0","0","0","-6.00","0","-18.25","0","0","81.74"
"Nov 2, 2025 1:13:49 AM PST","24927479031","Order","114-8054480-7789867","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","BAKERSFIELD","CA","93306","MarketplaceFacilitator","24.99","2.06","0","0","0","0","0","0","0","0","-2.06","0","-8.51","0","0","16.48"
"Nov 2, 2025 1:38:16 AM PST","24927479031","Order","111-6912591-3378614","16 Oz - 12 Pack","Verahaus 16 oz Wide Mouth Mason Jars, 12 Pack Canning Jars with Airtight Lids, Large Glass Jars for Overnight Oats, Fermenting, Pickling, Jam, Homemad","1","amazon.com","Standard Orders","Amazon","BOISE","ID","83704","MarketplaceFacilitator","22.99","1.38","1.50","0","0","0","0","0","-1.50","0","-1.38","0","-9.54","0","0","13.45"
"Nov 2, 2025 1:56:29 AM PST","24927479031","Order","112-7702397-3971401","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","Roseville","CA","95747","MarketplaceFacilitator","24.99","1.94","1.49","0","0","0","0","0","-1.49","0","-1.94","0","-8.51","0","0","16.48"
"Nov 2, 2025 3:47:38 AM PST","24927479031","Order","114-5690033-0144217","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","RIVERSIDE","CA","92504","MarketplaceFacilitator","24.99","1.94","0","0","0","0","0","0","0","0","-1.94","0","-8.51","0","0","16.48"
"Nov 2, 2025 4:20:06 AM PST","24927479031","Order","114-0672356-9841821","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","WILDOMAR","CA","92595","MarketplaceFacilitator","24.99","2.19","0","0","0","0","0","0","0","0","-2.19","0","-8.51","0","0","16.48"
"Nov 2, 2025 5:32:21 AM PST","24927479031","Order","111-1448820-2092247","Rainbow colorswing","Tree Swing - 60 Inch Oval Saucer Swing for Kids and Adults Outdoor - Backyard Tree Swings with 700Lb Weight Capacity, 900D Oxford Waterproof Fabric Ha","1","amazon.com","Standard Orders","Amazon","SAINT LOUIS","MO","63129","MarketplaceFacilitator","55.98","2.37","0","0","0","0","0","0","0","0","-2.37","0","-15.41","0","0","40.57"
"Nov 2, 2025 5:56:34 AM PST","24927479031","Service Fee","","","Cost of Advertising","","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","-499.43","0","-499.43"
"Nov 2, 2025 6:07:52 AM PST","24927479031","Order","114-1736229-0899465","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","FRISCO","TX","75035","MarketplaceFacilitator","24.99","2.06","0","0","0","0","0","0","0","0","-2.06","0","-8.51","0","0","16.48"
"Nov 2, 2025 6:48:21 AM PST","24927479031","FBA Inventory Fee","114-8407026-1345833","","FBA Removal Order: Disposal Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2.27","-2.27"
"Nov 2, 2025 6:49:42 AM PST","24927479031","FBA Inventory Fee","111-0649236-8009062","","FBA Removal Order: Disposal Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-5.01","-5.01"
"Nov 2, 2025 7:57:15 AM PST","24927479031","Order","112-4922600-6786651","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","WADSWORTH","IL","60083","MarketplaceFacilitator","24.99","2.00","0.60","0","0","0","0","0","-0.60","0","-2.00","0","-8.51","0","0","16.48"
"Nov 2, 2025 8:14:31 AM PST","24927479031","Order","113-5042829-3289823","16 Oz - 12 Pack","Verahaus 16 oz Wide Mouth Mason Jars, 12 Pack Canning Jars with Airtight Lids, Large Glass Jars for Overnight Oats, Fermenting, Pickling, Jam, Homemad","1","amazon.com","Standard Orders","Amazon","SEALE","AL","36875","MarketplaceFacilitator","22.99","1.84","0","0","0","0","0","0","0","0","-1.84","0","-9.54","0","0","13.45"
"Nov 2, 2025 8:52:23 AM PST","24927479031","Order","114-4907123-7584224","lamp bracket C-G 52""","LED Light Bar Brackets for 52"" Curved Lightbar Mount Off Road Barlight at Roof/Upper Windshield. Compatible with 1984-2001 Jeep Cherokee XJ & 1986-199","1","amazon.com","Standard Orders","Amazon","BROOKINGS","OR","97415","","8.99","0","0","0","0","0","0","0","0","0","0","0","-4.43","0","0","4.56"
"Nov 2, 2025 9:21:24 AM PST","24927479031","Order","114-9170035-9939403","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","miami beach","fl","33140","MarketplaceFacilitator","24.99","1.75","0","0","0","0","0","0","0","0","-1.75","0","-8.51","0","0","16.48"
"Nov 2, 2025 9:54:22 AM PST","24927479031","Order","113-5000273-2202632","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","EASLEY","SC","29642","MarketplaceFacilitator","24.99","1.75","1.00","0","0","0","0","0","-1.00","0","-1.75","0","-8.51","0","0","16.48"
"Nov 2, 2025 9:58:37 AM PST","24927479031","Order","111-0431949-6680226","16 Oz - 12 Pack","Verahaus 16 oz Wide Mouth Mason Jars, 12 Pack Canning Jars with Airtight Lids, Large Glass Jars for Overnight Oats, Fermenting, Pickling, Jam, Homemad","1","amazon.com","Standard Orders","Amazon","ROCKMART","GA","30153","MarketplaceFacilitator","22.99","1.61","0","0","0","0","0","0","0","0","-1.61","0","-9.54","0","0","13.45"
"Nov 2, 2025 10:01:06 AM PST","24927479031","Order","111-0061231-2145875","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","AUDUBON","PA","19403","MarketplaceFacilitator","24.99","1.50","0.99","0","0","0","0","0","-0.99","0","-1.50","0","-8.51","0","0","16.48"
"Nov 2, 2025 10:24:51 AM PST","24927479031","Order","113-0522152-4766611","16 Oz - 12 Pack","Verahaus 16 oz Wide Mouth Mason Jars, 12 Pack Canning Jars with Airtight Lids, Large Glass Jars for Overnight Oats, Fermenting, Pickling, Jam, Homemad","1","amazon.com","Standard Orders","Amazon","BATH","PA","18014","MarketplaceFacilitator","22.99","1.38","1.00","0","0","0","0","0","-1.00","0","-1.38","0","-9.54","0","0","13.45"
"Nov 2, 2025 11:09:15 AM PST","24927479031","Order","112-9440971-8662609","16 Oz - 12 Pack","Verahaus 16 oz Wide Mouth Mason Jars, 12 Pack Canning Jars with Airtight Lids, Large Glass Jars for Overnight Oats, Fermenting, Pickling, Jam, Homemad","1","amazon.com","Standard Orders","Amazon","EDMOND","OK","73012","MarketplaceFacilitator","22.99","1.98","1.49","0","0","0","0","0","-1.49","0","-1.98","0","-9.54","0","0","13.45"
"Nov 2, 2025 11:24:59 AM PST","24927479031","Order","114-6452699-3563424","Rainbow colorswing","Tree Swing - 60 Inch Oval Saucer Swing for Kids and Adults Outdoor - Backyard Tree Swings with 700Lb Weight Capacity, 900D Oxford Waterproof Fabric Ha","1","amazon.com","Standard Orders","Amazon","MANVEL","TX","77578","MarketplaceFacilitator","55.98","3.78","6.99","0","0","0","0","0","-6.99","0","-3.78","0","-15.41","0","0","40.57"
"Nov 2, 2025 11:45:47 AM PST","24927479031","Order","113-4550629-5922604","16 Oz - 12 Pack","Verahaus 16 oz Wide Mouth Mason Jars, 12 Pack Canning Jars with Airtight Lids, Large Glass Jars for Overnight Oats, Fermenting, Pickling, Jam, Homemad","1","amazon.com","Standard Orders","Amazon","NORTH","VA","23128","MarketplaceFacilitator","22.99","1.22","0","0","0","0","0","0","0","0","-1.22","0","-9.54","0","0","13.45"
"Nov 2, 2025 1:09:36 PM PST","24927479031","Order","113-6632654-8185056","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","PHOENIX","MD","21131","MarketplaceFacilitator","24.99","1.50","1.50","0","0","0","0","0","-1.50","0","-1.50","0","-8.51","0","0","16.48"
"Nov 2, 2025 1:54:59 PM PST","24927479031","Order","111-9612670-2906644","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","RICHMOND","VA","23221","MarketplaceFacilitator","24.99","1.50","0","0","0","0","0","0","0","0","-1.50","0","-8.51","0","0","16.48"
"Nov 2, 2025 2:01:24 PM PST","24927479031","Order","113-0128844-6245045","Varnish Violin","Violin For Beginners, CVN-300 Solidwood Ebony Fitted Violin with Strings, Beginner Starter Violins Kit For Student w/Hard Case, Rosin, Bow, Stringed M","1","amazon.com","Standard Orders","Amazon","GARDNER","KS","66030","MarketplaceFacilitator","59.99","5.68","0","0","0","0","0","0","0","0","-5.68","0","-15.97","0","0","44.02"
"Nov 2, 2025 3:44:34 PM PST","24927479031","Order","113-2786892-2681036","16 Oz - 12 Pack","Verahaus 16 oz Wide Mouth Mason Jars, 12 Pack Canning Jars with Airtight Lids, Large Glass Jars for Overnight Oats, Fermenting, Pickling, Jam, Homemad","1","amazon.com","Standard Orders","Amazon","HOT SPRINGS NATIONAL PARK","AR","71901","MarketplaceFacilitator","22.99","1.84","0","0","0","0","0","0","0","0","-1.84","0","-9.54","0","0","13.45"
"Nov 2, 2025 4:16:42 PM PST","24927479031","Order","113-2786892-2681036","16 Oz - 12 Pack","Verahaus 16 oz Wide Mouth Mason Jars, 12 Pack Canning Jars with Airtight Lids, Large Glass Jars for Overnight Oats, Fermenting, Pickling, Jam, Homemad","1","amazon.com","Standard Orders","Amazon","HOT SPRINGS NATIONAL PARK","AR","71901","MarketplaceFacilitator","22.99","1.84","0","0","0","0","0","0","0","0","-1.84","0","-9.54","0","0","13.45"
"Nov 2, 2025 4:25:42 PM PST","24927479031","Order","111-8578141-8901808","blue--swing","60-Inch Heavy-Duty Rectangle Platform Swing for Backyards - 700lb Capacity Waterproof Outdoor, Kids & Adults Tree Swing (Blue)","1","amazon.com","Standard Orders","Amazon","Weare","NH","03281","","49.98","0","0","0","0","0","0","0","0","0","0","0","-16.35","0","0","33.63"
"Nov 2, 2025 4:33:47 PM PST","24927479031","Order","112-6926540-5341060","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","NEW YORK","NY","10009","MarketplaceFacilitator","24.99","2.22","0","0","0","0","0","0","0","0","-2.22","0","-8.51","0","0","16.48"
"Nov 2, 2025 4:45:35 PM PST","24927479031","Order","111-0237945-0809829","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","SAN TAN VALLEY","AZ","85140","MarketplaceFacilitator","24.99","1.67","0.43","0","0","0","0","0","-0.43","0","-1.67","0","-8.51","0","0","16.48"
