"Includes Amazon Marketplace, Fulfillment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in USD, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, shipping, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes shipping chargebacks, shipping holdbacks, per-item fees  and sales tax collection fees."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","account type","fulfillment","order city","order state","order postal","tax collection model","product sales","product sales tax","shipping credits","shipping credits tax","gift wrap credits","giftwrap credits tax","Regulatory Fee","Tax On Regulatory Fee","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"Oct 3, 2025 5:55:58 PM PDT","24672375001","Order","112-2993249-5150662","5W-9-TwinXL","Dorm Twin XL Mattress Protector 39""x80"" Zippered, Ptsuker 9 Inch Depth 6-Side Box Spring Encasement Cover,Breathable and Skin-Safe","1","amazon.com","Standard Orders","Amazon","SPRINGFIELD","MO","65810","MarketplaceFacilitator","15.95","0.67","0","0","0","0","0","0","0","0","-0.67","-2.39","-6.07","0","0","7.49"
"Oct 3, 2025 7:37:46 PM PDT","24672375001","Order","111-1368958-4758646","String Light Pole-0918","String Light Poles for Outdoor String Lights - Metal Light Pole w/Hooks for Outdoor String Lighting - Patio Light Accessories Ideal for Backyard, Wedd","1","amazon.com","Standard Orders","Amazon","RICHMOND","TX","77406","MarketplaceFacilitator","17.99","1.30","0","0","0","0","0","0","0","0","-1.30","-2.70","-13.79","0","0","1.50"
"Oct 3, 2025 11:57:52 PM PDT","24672375001","Order","113-2270199-3101012","New5CL-14TwinXL","Twin XL Mattress Protector 39""x 80"" Fitted Sheet Style for College Dorm Hotels Hospital Home, Fits up to 18 inches Depth,Urine Pee Protection,with Str","1","amazon.com","Standard Orders","Amazon","BAYONNE","NJ","07002","MarketplaceFacilitator","9.96","0.66","0","0","0","0","0","0","0","0","-0.66","-1.49","-2.89","0","0","5.58"
"Oct 4, 2025 12:26:50 AM PDT","24672375001","Order","113-3262691-4940206","5ZME-9""Full","Waterproof Mattress Protector Full Size Bed 54""x75"", Fit 7/8/9 inch Deep, Zip on, Dorm Room Essentials","1","amazon.com","Standard Orders","Amazon","FORT HOOD","TX","76544","MarketplaceFacilitator","19.95","1.35","0","0","0","0","0","0","0","0","-1.35","-2.99","-7.16","0","0","9.80"
"Oct 4, 2025 1:06:00 AM PDT","24672375001","Order","111-1368958-4758646","String Light Pole-0918","String Light Poles for Outdoor String Lights - Metal Light Pole w/Hooks for Outdoor String Lighting - Patio Light Accessories Ideal for Backyard, Wedd","1","amazon.com","Standard Orders","Amazon","RICHMOND","TX","77406","MarketplaceFacilitator","17.99","1.30","0","0","0","0","0","0","0","0","-1.30","-2.70","-13.79","0","0","1.50"
"Oct 4, 2025 1:15:40 AM PDT","24672375001","Order","111-1368958-4758646","String Light Pole-0918","String Light Poles for Outdoor String Lights - Metal Light Pole w/Hooks for Outdoor String Lighting - Patio Light Accessories Ideal for Backyard, Wedd","1","amazon.com","Standard Orders","Amazon","RICHMOND","TX","77406","MarketplaceFacilitator","17.99","1.30","0","0","0","0","0","0","0","0","-1.30","-2.70","-13.79","0","0","1.50"
"Oct 4, 2025 1:21:35 AM PDT","24672375001","Order","113-5231684-7901037","New5ZME-15""Queen","Ptsuker Queen Mattress Protector 60""x80"" for Deep 13-15 inch,Waterproof Liquid Proof Urine Pee Protection, Soft Terry Cotton Top, Breathable Noiseless","1","amazon.com","Standard Orders","Amazon","BROOKLYN","NEW YORK","11235","MarketplaceFacilitator","19.99","1.77","0","0","0","0","0","0","0","0","-1.77","-3.00","-7.41","0","0","9.58"
"Oct 4, 2025 1:37:32 AM PDT","24672375001","Order","112-4270754-0338663","5W-9-Queen","Zippered Queen Mattress Protector Waterproof Cover 60""x80"" Fits 6-9 inch Depth, Ptsuker Fully Encased Encasement Liquid Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","TUPELO","MS","38804","MarketplaceFacilitator","21.95","1.54","0","0","0","0","0","0","0","0","-1.54","-3.29","-6.93","0","0","11.73"
"Oct 4, 2025 2:22:29 AM PDT","24672375001","Order","114-1643340-7458618","5W-9-TwinXL","Dorm Twin XL Mattress Protector 39""x80"" Zippered, Ptsuker 9 Inch Depth 6-Side Box Spring Encasement Cover,Breathable and Skin-Safe","1","amazon.com","Standard Orders","Amazon","Bronx","NY","10461","MarketplaceFacilitator","15.95","1.42","0","0","0","0","0","0","0","0","-1.42","-2.39","-6.07","0","0","7.49"
"Oct 4, 2025 2:38:14 AM PDT","24672375001","Order","111-1368958-4758646","String Light Pole-0918","String Light Poles for Outdoor String Lights - Metal Light Pole w/Hooks for Outdoor String Lighting - Patio Light Accessories Ideal for Backyard, Wedd","1","amazon.com","Standard Orders","Amazon","RICHMOND","TX","77406","MarketplaceFacilitator","17.99","1.30","0","0","0","0","0","0","0","0","-1.30","-2.70","-13.79","0","0","1.50"
"Oct 4, 2025 2:49:01 AM PDT","24672375001","Refund","111-1368958-4758646","String Light Pole-0918","String Light Poles for Outdoor String Lights - Metal Light Pole w/Hooks for Outdoor String Lighting - Patio Light Accessories Ideal for Backyard, Wedd","1","amazon.com","Standard Orders","Amazon","RICHMOND","TX","77406","MarketplaceFacilitator","-17.99","-1.30","0","0","0","0","0","0","0","0","1.30","2.16","0","0","0","-15.83"
"Oct 4, 2025 3:06:20 AM PDT","24672375001","Order","112-3389485-2121838","5ZME-15""King","King Waterproof Mattress Protector 76""x 80"" Fits 13/14/15 inch Depth, Zippered Brathable Cozy Terry Top Mattress Pad Cover with Deep Pocket","1","amazon.com","Standard Orders","Amazon","KNOX","IN","46534","MarketplaceFacilitator","19.87","1.27","0","0","0","0","0","0","-1.79","0","-1.27","-2.71","-7.33","0","0","8.04"
"Oct 4, 2025 3:20:32 AM PDT","24672375001","Order","114-3528193-0554639","5ZME-9""Twin","Twin Mattress Protector Waterproof for 6-9 Inch Deep Pocket 39""x 75"", Zippered Encased Cover Urine Pee Proof","1","amazon.com","Standard Orders","Amazon","EDISON","NJ","08820","MarketplaceFacilitator","18.99","1.26","0","0","0","0","0","0","0","0","-2.52","-5.70","-6.07","0","0","5.96"
"Oct 4, 2025 3:20:32 AM PDT","24672375001","Order","114-3528193-0554639","5ZME-9""Twin","Twin Mattress Protector Waterproof for 6-9 Inch Deep Pocket 39""x 75"", Zippered Encased Cover Urine Pee Proof","1","amazon.com","Standard Orders","Amazon","EDISON","NJ","08820","","18.99","1.26","0","0","0","0","0","0","0","0","0","0","-6.07","0","0","14.18"
"Oct 4, 2025 4:44:46 AM PDT","24672375001","Order","111-0308428-2672251","5CL-14"" Full","Full Size Mattress Protector Fits to 6-18 inch 54""x 75"", 5-Side Waterproof Mattress Cover, Anti-Stains and Urine","2","amazon.com","Standard Orders","Amazon","SAN RAMON","CA","94583","MarketplaceFacilitator","19.90","1.94","0","0","0","0","0","0","0","0","-1.94","-2.98","-9.78","0","0","7.14"
"Oct 4, 2025 6:45:03 AM PDT","24672375001","Refund","111-1368958-4758646","String Light Pole-0918","String Light Poles for Outdoor String Lights - Metal Light Pole w/Hooks for Outdoor String Lighting - Patio Light Accessories Ideal for Backyard, Wedd","1","amazon.com","Standard Orders","Amazon","RICHMOND","TX","77406","MarketplaceFacilitator","-17.99","-1.30","0","0","0","0","0","0","0","0","1.30","2.16","0","0","0","-15.83"
"Oct 4, 2025 6:46:30 AM PDT","24672375001","Order","111-0999980-6494649","5ZME-15""King","King Waterproof Mattress Protector 76""x 80"" Fits 13/14/15 inch Depth, Zippered Brathable Cozy Terry Top Mattress Pad Cover with Deep Pocket","1","amazon.com","Standard Orders","Amazon","NEWARK","NJ","07106","MarketplaceFacilitator","19.87","1.32","0","0","0","0","0","0","0","0","-1.32","-2.98","-7.33","0","0","9.56"
"Oct 4, 2025 7:26:03 AM PDT","24672375001","Order","113-0050018-8362669","FBM-Projector Screen-1012","16FT Inflatable Projector Screen, Inflatable Movie Screen Outdoor One-Piece Design Front & Rear Projection Blow Up 16:9 HD Movie Screen Outdoor Projec","1","amazon.com","Standard Orders","Amazon","San Diego","California","92124","MarketplaceFacilitator","89.99","6.97","0","0","0","0","0","0","0","0","-6.97","-13.50","-40.12","0","0","36.37"
"Oct 4, 2025 7:32:45 AM PDT","24672375001","Order","111-7796166-3650656","5ZME-12""Twin","Twin Mattress Protector Cover for 10/11/12 inch Deep Pocket,Waterproof, Encased Zippered Fit,39""x75"" Terry Top Fabric","1","amazon.com","Standard Orders","Amazon","PIERCETON","IN","46562","MarketplaceFacilitator","17.95","1.26","0","0","0","0","0","0","0","0","-1.26","-2.69","-6.07","0","0","9.19"
"Oct 4, 2025 7:52:15 AM PDT","24672375001","Order","111-9547025-1933027","5ZME-12""TwinXL","Twin XL Zippered Mattress Protector 39""x 80"" for 10/11/12 inch, Mattress Covers Water Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","HUMACAO","PR","00792","MarketplaceFacilitator","18.95","1.98","0","0","0","0","0","0","-1.71","0","-1.98","-2.59","-6.48","0","0","8.17"
"Oct 4, 2025 8:07:24 AM PDT","24672375001","Order","111-1368958-4758646","String Light Pole-0918","String Light Poles for Outdoor String Lights - Metal Light Pole w/Hooks for Outdoor String Lighting - Patio Light Accessories Ideal for Backyard, Wedd","1","amazon.com","Standard Orders","Amazon","RICHMOND","TX","77406","MarketplaceFacilitator","17.99","1.30","0","0","0","0","0","0","0","0","-1.30","-2.70","-13.79","0","0","1.50"
"Oct 4, 2025 8:12:33 AM PDT","24516179861","Order","112-6483825-9909000","5ZME-9""TwinXL","Waterprrof Mattress Protector Twin XL 39""x 80"" for 7/8/9 inch Deep, Urine Pee Proof Breathable Soft Terry Mattress Pad Covers for College Dorm","2","amazon.com","Invoiced Orders","Amazon","KNOXVILLE","TN","37917","MarketplaceFacilitator","37.12","3.44","0","0","0","0","0","0","0","0","-3.44","0","-12.96","0","0","24.16"
"Oct 4, 2025 8:19:03 AM PDT","24672375001","Refund","112-0436678-9714667","New5ZME-15""Queen","Ptsuker Queen Mattress Protector 60""x80"" for Deep 13-15 inch,Waterproof Liquid Proof Urine Pee Protection, Soft Terry Cotton Top, Breathable Noiseless","1","amazon.com","Standard Orders","Amazon","PINEVILLE","LA","71360","MarketplaceFacilitator","-19.99","-2.10","0","0","0","0","0","0","0","0","2.10","2.40","0","0","0","-17.59"
"Oct 4, 2025 8:38:06 AM PDT","24672375001","Order","112-0436678-9714667","5ZME-9""Twin","Twin Mattress Protector Waterproof for 6-9 Inch Deep Pocket 39""x 75"", Zippered Encased Cover Urine Pee Proof","1","amazon.com","Standard Orders","Amazon","PINEVILLE","LA","71360","MarketplaceFacilitator","18.99","1.99","0","0","0","0","0","0","0","0","-1.99","-2.85","-6.07","0","0","10.07"
"Oct 4, 2025 8:38:06 AM PDT","24672375001","Order","112-0436678-9714667","New5ZME-15""Queen","Ptsuker Queen Mattress Protector 60""x80"" for Deep 13-15 inch,Waterproof Liquid Proof Urine Pee Protection, Soft Terry Cotton Top, Breathable Noiseless","1","amazon.com","Standard Orders","Amazon","PINEVILLE","LA","71360","MarketplaceFacilitator","19.99","2.10","0","0","0","0","0","0","0","0","-2.10","-3.00","-7.41","0","0","9.58"
"Oct 4, 2025 8:40:56 AM PDT","24672375001","Order","111-8929882-0446644","5ZME-12""Twin","Twin Mattress Protector Cover for 10/11/12 inch Deep Pocket,Waterproof, Encased Zippered Fit,39""x75"" Terry Top Fabric","1","amazon.com","Standard Orders","Amazon","HAYESVILLE","NC","28904","MarketplaceFacilitator","17.95","1.26","0","0","0","0","0","0","0","0","-1.26","-2.69","-6.07","0","0","9.19"
"Oct 4, 2025 8:41:34 AM PDT","24672375001","Order","114-9039039-2246622","New5ZME-15""Queen","Ptsuker Queen Mattress Protector 60""x80"" for Deep 13-15 inch,Waterproof Liquid Proof Urine Pee Protection, Soft Terry Cotton Top, Breathable Noiseless","1","amazon.com","Standard Orders","Amazon","WASHINGTON","DC","20002","MarketplaceFacilitator","19.99","1.20","0","0","0","0","0","0","0","0","-1.20","-3.00","-7.41","0","0","9.58"
"Oct 4, 2025 8:43:08 AM PDT","24672375001","Refund","112-0436678-9714667","5ZME-9""Twin","Twin Mattress Protector Waterproof for 6-9 Inch Deep Pocket 39""x 75"", Zippered Encased Cover Urine Pee Proof","1","amazon.com","Standard Orders","Amazon","PINEVILLE","LA","71360","MarketplaceFacilitator","-18.99","-1.99","0","0","0","0","0","0","0","0","1.99","2.28","0","0","0","-16.71"
"Oct 4, 2025 8:46:18 AM PDT","24672375001","Order","113-1840356-1403435","5W-9-Queen","Zippered Queen Mattress Protector Waterproof Cover 60""x80"" Fits 6-9 inch Depth, Ptsuker Fully Encased Encasement Liquid Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","TAMPA","FL","33615","MarketplaceFacilitator","21.95","1.65","0","0","0","0","0","0","0","0","-1.65","-3.29","-6.93","0","0","11.73"
"Oct 4, 2025 8:52:06 AM PDT","24672375001","Refund","111-1368958-4758646","String Light Pole-0918","String Light Poles for Outdoor String Lights - Metal Light Pole w/Hooks for Outdoor String Lighting - Patio Light Accessories Ideal for Backyard, Wedd","1","amazon.com","Standard Orders","Amazon","RICHMOND","TX","77406","MarketplaceFacilitator","-17.99","-1.30","0","0","0","0","0","0","0","0","1.30","2.16","0","0","0","-15.83"
"Oct 4, 2025 9:16:53 AM PDT","24672375001","Order","113-3262691-4940206","5ZME-15""King","King Waterproof Mattress Protector 76""x 80"" Fits 13/14/15 inch Depth, Zippered Brathable Cozy Terry Top Mattress Pad Cover with Deep Pocket","1","amazon.com","Standard Orders","Amazon","FORT HOOD","TX","76544","MarketplaceFacilitator","19.87","1.22","0","0","0","0","0","0","-1.79","0","-1.22","-2.71","-7.33","0","0","8.04"
"Oct 4, 2025 9:22:51 AM PDT","24672375001","Order","112-8726203-5139467","5ZME-12""Twin","Twin Mattress Protector Cover for 10/11/12 inch Deep Pocket,Waterproof, Encased Zippered Fit,39""x75"" Terry Top Fabric","1","amazon.com","Standard Orders","Amazon","BETHESDA","MD","20817","MarketplaceFacilitator","18.95","1.14","0.34","0","0","0","0","0","-0.34","0","-1.14","-2.84","-6.07","0","0","10.04"
"Oct 4, 2025 10:18:08 AM PDT","24672375001","Refund","114-1643340-7458618","5W-9-TwinXL","Dorm Twin XL Mattress Protector 39""x80"" Zippered, Ptsuker 9 Inch Depth 6-Side Box Spring Encasement Cover,Breathable and Skin-Safe","1","amazon.com","Standard Orders","Amazon","Bronx","NY","10461","MarketplaceFacilitator","-15.95","-1.42","0","0","0","0","0","0","0","0","1.42","1.91","0","0","0","-14.04"
"Oct 4, 2025 10:49:03 AM PDT","24672375001","Order","114-2121407-7821049","5ZME-12""TwinXL","Twin XL Zippered Mattress Protector 39""x 80"" for 10/11/12 inch, Mattress Covers Water Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","SARATOGA SPRINGS","NY","12866","MarketplaceFacilitator","16.95","0","0","0","0","0","0","0","0","0","0","-2.54","-6.48","0","0","7.93"
"Oct 4, 2025 12:28:40 PM PDT","24672375001","Order","111-5326225-4959416","Kitchen Utensil Set-0820","Cooking Utensils Kitchen Utensil Set 10 Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tongs","1","amazon.com","Standard Orders","Amazon","HOUSTON","TX","77096","MarketplaceFacilitator","17.99","1.48","0","0","0","0","0","0","0","0","-1.48","-2.70","-6.21","0","0","9.08"
"Oct 4, 2025 2:51:29 PM PDT","24672375001","FBA Inventory Fee","112-7784558-5728228","","FBA Removal Order: Disposal Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-6.07","-6.07"
"Oct 4, 2025 5:16:45 PM PDT","24672375001","Order","113-4726553-4457813","5ZME-9""Twin","Twin Mattress Protector Waterproof for 6-9 Inch Deep Pocket 39""x 75"", Zippered Encased Cover Urine Pee Proof","1","amazon.com","Standard Orders","Amazon","ROSEMEAD","CA","91770","MarketplaceFacilitator","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Oct 5, 2025 12:30:25 AM PDT","24672375001","Order","112-0324182-1262642","5CL-14"" Full","Full Size Mattress Protector Fits to 6-18 inch 54""x 75"", 5-Side Waterproof Mattress Cover, Anti-Stains and Urine","1","amazon.com","Standard Orders","Amazon","SAN ANTONIO","TX","78266","MarketplaceFacilitator","9.95","0.67","0","0","0","0","0","0","0","0","-0.67","-1.49","-4.89","0","0","3.57"
"Oct 5, 2025 12:38:44 AM PDT","24672375001","Order","113-1292526-6602610","Kitchen Utensil Set-0820","Cooking Utensils Kitchen Utensil Set 10 Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tongs","1","amazon.com","Standard Orders","Amazon","YUKON","OK","73099","MarketplaceFacilitator","17.99","1.61","0","0","0","0","0","0","0","0","-1.61","-2.70","-6.21","0","0","9.08"
"Oct 5, 2025 1:43:01 AM PDT","24672375001","Refund","112-2291205-7660260","5ZME-15""King","King Waterproof Mattress Protector 76""x 80"" Fits 13/14/15 inch Depth, Zippered Brathable Cozy Terry Top Mattress Pad Cover with Deep Pocket","1","amazon.com","Standard Orders","Amazon","TEMPE","AZ","85288","MarketplaceFacilitator","-27.87","-2.26","0","0","0","0","0","0","0","0","2.26","3.34","0","0","0","-24.53"
"Oct 5, 2025 2:28:12 AM PDT","24672375001","Order","113-8452622-4991446","5W-9-Queen","Zippered Queen Mattress Protector Waterproof Cover 60""x80"" Fits 6-9 inch Depth, Ptsuker Fully Encased Encasement Liquid Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","KNIGHTDALE","NC","27545","MarketplaceFacilitator","21.95","1.59","0","0","0","0","0","0","0","0","-3.18","-6.58","-6.93","0","0","6.85"
"Oct 5, 2025 2:28:12 AM PDT","24672375001","Order","113-8452622-4991446","5W-9-Queen","Zippered Queen Mattress Protector Waterproof Cover 60""x80"" Fits 6-9 inch Depth, Ptsuker Fully Encased Encasement Liquid Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","KNIGHTDALE","NC","27545","","21.95","1.59","0","0","0","0","0","0","0","0","0","0","-6.93","0","0","16.61"
"Oct 5, 2025 3:34:58 AM PDT","24672375001","Order","112-9948857-0689048","5ZME-18""King","Waterproof Matress Protectors King Size Bed Fits 16""/17""/18"" Deep, 6-Side Mattress Encasement Soft and Noiseless Terry Top + TPU Waterproof Liner + Zi","1","amazon.com","Standard Orders","Amazon","KINGSTON","NY","12401","MarketplaceFacilitator","21.95","1.76","0","0","0","0","0","0","0","0","-1.76","-3.29","-7.41","0","0","11.25"
"Oct 5, 2025 4:20:51 AM PDT","24672375001","Order","111-9235800-2112245","5W-9-Queen","Zippered Queen Mattress Protector Waterproof Cover 60""x80"" Fits 6-9 inch Depth, Ptsuker Fully Encased Encasement Liquid Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","SHELBURNE","VT","05482","MarketplaceFacilitator","21.95","1.54","0","0","0","0","0","0","0","0","-1.54","-3.29","-6.93","0","0","11.73"
"Oct 5, 2025 5:26:33 AM PDT","24672375001","Order","113-0453575-4433857","Fishing Magnet Kit-1128","Ptsuker Magnet Fishing Kit, 400 LB (181 KG) Pulling Force Round Neodymium Magnets, Red & Black, with 65 ft (20 m) Nylon Rope, Carabiner, Hand Gloves","1","amazon.com","Standard Orders","Amazon","CLERMONT","FL","34711","MarketplaceFacilitator","19.99","1.40","2.99","0","0","0","0","0","0","0","-1.40","-2.40","-8.86","0","0","11.72"
"Oct 5, 2025 6:15:16 AM PDT","24672375001","Order","111-2481289-5015411","5W-9-Queen","Zippered Queen Mattress Protector Waterproof Cover 60""x80"" Fits 6-9 inch Depth, Ptsuker Fully Encased Encasement Liquid Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","ROWLAND HEIGHTS","CA","91748","MarketplaceFacilitator","20.95","2.04","0","0","0","0","0","0","0","0","-2.04","-3.14","-6.93","0","0","10.88"
"Oct 5, 2025 6:26:19 AM PDT","24672375001","Order","113-9028952-8543450","5ZME-12""Twin","Twin Mattress Protector Cover for 10/11/12 inch Deep Pocket,Waterproof, Encased Zippered Fit,39""x75"" Terry Top Fabric","1","amazon.com","Standard Orders","Amazon","BRIDGEVIEW","IL","60455","MarketplaceFacilitator","17.95","1.80","1.50","0","0","0","0","0","-1.50","0","-1.80","-2.69","-6.07","0","0","9.19"
"Oct 5, 2025 8:29:28 AM PDT","24672375001","Order","112-0142475-3548248","5ZME-9""Full","Waterproof Mattress Protector Full Size Bed 54""x75"", Fit 7/8/9 inch Deep, Zip on, Dorm Room Essentials","1","amazon.com","Standard Orders","Amazon","New Bedford","MA","02740","MarketplaceFacilitator","19.95","1.25","0","0","0","0","0","0","0","0","-1.25","-2.99","-7.16","0","0","9.80"
"Oct 5, 2025 8:44:39 AM PDT","24672375001","Order","111-2129926-3625048","5W-9-KingX2","Waterproof Mattress Protector 2 Pack Twin XL 39""x80"", Ptsuker Zippered Mattress Cover Hypoallergenic Noiseless, Blocks Out Dirt Dust and Moisture","1","amazon.com","Standard Orders","Amazon","SAN DIEGO","CA","92123","MarketplaceFacilitator","25.99","2.01","0","0","0","0","0","0","0","0","-2.01","-3.90","-7.17","0","0","14.92"
