"Einschließlich Transaktionen zu Amazon Marketplace, Versand durch Amazon und Amazon Webstore"
"Alle Beträge in Euro sofern nicht anders gekennzeichnet"
"Definitionen:"
"Eingezogene Umsatzsteuer: Einschließlich von Käufern eingezogene Umsatzsteuer für Produktverkäufe, Versand und Geschenkverpackung."
"Verkaufsgebühren: Beinhaltet variable Abschlussgebühren und Werbekostenerstattungen."
"Andere Transaktionsgebühren: Einschließlich Ausgleichsbuchungen für Versand und Versandgebühren."
"Andere: Enthält Beträge zu Transaktionen, die nicht auf eine Bestellung bezogen sind. Weitere Details finden Sie zu jeder Bestellung in den Spalten ""Typ"" und ""Beschreibung""."
"Datum/Uhrzeit","Abrechnungsnummer","Typ","Bestellnummer","SKU","Beschreibung","Menge","Marketplace","Versand","Ort der Bestellung","Bundesland","Postleitzahl","Steuererhebungsmodell","Umsätze","Produktumsatzsteuer","Gutschrift für Versandkosten","Steuer auf Versandgutschrift","Gutschrift für Geschenkverpackung","Steuer auf Geschenkverpackungsgutschriften","Rabatte aus Werbeaktionen","Steuer auf Aktionsrabatte","Einbehaltene Steuer auf Marketplace","Verkaufsgebühren","Gebühren zu Versand durch Amazon","Andere Transaktionsgebühren","Andere","Gesamt"
"18.11.2025 18:34:51 UTC","25875067482","Bestellung","303-7025048-0850736","4Q-54MD-Y6CV","Natürlicher Mörser aus unpoliertem Granit mit Stößel - 15 cm, 3.5 kg schwer, einzigartiges Muster, einfach zu reinigen - Ideal als Geschenk und f�","1","amazon.de","Amazon","Immenhausen","","34376","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-5,67","0","0","6,75"
"18.11.2025 19:22:59 UTC","25875067482","Bestellung","028-6708478-8025931","F3-PR29-ABSE","MOVASEE Abkühlgitter (Set mit 2 Stück) für Backen & Kochen - 20 x 30 cm, Edelstahl-Rost, ofenfest, für Kekse, Brot & Gebäck","1","amazon.de","Amazon","Graben","","86836","","8,39","1,60","0","0","0","0","0","0","0","-1,50","-2,28","0","0","6,21"
"18.11.2025 20:22:05 UTC","25875067482","Bestellung","303-8633785-8238724","03de-H-Bath Glove-Yelw","Fellpflegehandschuh,Haustierpflege-Handschuhe Hundepflegebürstenhandschuh für Hunde und Katzen, Entwirrbürste für lange Haare und Unterwolle, Bade","1","amazon.de","Amazon","Aldenhoven","","52457","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","-1,35","-3,04","0","0","3,16"
"18.11.2025 20:37:13 UTC","25875067482","Bestellung","303-2860124-3526733","03de-H-Bath Glove-Yelw","Fellpflegehandschuh,Haustierpflege-Handschuhe Hundepflegebürstenhandschuh für Hunde und Katzen, Entwirrbürste für lange Haare und Unterwolle, Bade","1","amazon.de","Amazon","Sickte","Niedersachsen","38173","MarketplaceFacilitator","7,55","1,44","0,67","0,13","0","0","-0,67","-0,13","-1,44","-1,35","-3,04","0","0","3,16"
"18.11.2025 21:08:41 UTC","25875067482","Bestellung","305-2344374-1237143","03DE-SP-WRAPS","Handgelenk Bandagen Fitness (2 St.) - 20 Zoll lange Handgelenkstützgurte zum Gewichtheben mit Daumenschlaufe","1","amazon.de","Amazon","Harmsdorf","Schleswig-Holstein","23911","MarketplaceFacilitator","5,03","0,96","1,47","0,28","0","0","0","0","-1,24","-0,90","-4,12","0","0","1,48"
"18.11.2025 21:53:39 UTC","25875067482","Bestellung","305-2760635-7331518","03DE-SP-BANDSRD","Bänder zur Blutflussbeschränkung, Übungsgurte für Okklusionstraining, Fitnessstudio-Workout und Gewichtheben, Widerstandsbänder helfen beim Muske","1","amazon.de","Amazon","Alsbach-Hähnlein","","64665","MarketplaceFacilitator","5,03","0,96","1,67","0,32","0","0","0","0","-1,28","-0,90","-4,32","0","0","1,48"
"18.11.2025 22:05:18 UTC","25875067482","Bestellung","306-2818660-4481935","03de-H-Bath Glove-Yelw","Fellpflegehandschuh,Haustierpflege-Handschuhe Hundepflegebürstenhandschuh für Hunde und Katzen, Entwirrbürste für lange Haare und Unterwolle, Bade","1","amazon.de","Amazon","Löwenstedt","","25864","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","-1,35","-3,04","0","0","3,16"
"18.11.2025 22:34:20 UTC","25875067482","Bestellung","306-4328944-2567565","03DEWWJMJJWJTZ02","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Berlin","","13355","MarketplaceFacilitator","14,28","2,71","0,67","0,13","0","0","-0,67","-0,13","-2,71","-2,55","-3,76","0","0","7,97"
"18.11.2025 23:24:23 UTC","25875067482","Bestellung","304-4547262-1259544","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","Leverkusen","","51375","MarketplaceFacilitator","6,71","1,28","0","0","0","0","0","0","-1,28","-1,04","-4,08","0","0","1,59"
"18.11.2025 23:33:54 UTC","25875067482","Bestellung","303-5550753-3641151","03de-Notebook-Grey2pk","MOVASEE Notizbuch A5 Liniert mit Kunstledereinband - 2er Set, 130 Seiten, 120 g/m² Cremefarbenes Papier - Klassisches Design in Schwarz und Grau, 21","1","amazon.de","Amazon","Schöneck","","61137","","6,71","1,27","0","0","0","0","0","0","0","-1,20","-2,65","0","0","4,13"
"19.11.2025 00:00:54 UTC","25875067482","Bestellung","028-0834367-1414717","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","Menden (Sauerland)","","58710","MarketplaceFacilitator","6,71","1,28","0","0","0","0","0","0","-1,28","-1,04","-4,08","0","0","1,59"
"19.11.2025 13:13:41 UTC","25875067482","Anpassung","","03de-Metal Cabinet-71inSlv","Versand durch Amazon Erstattung für Lagerbestand -  Allgemeine Anpassung","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-71,18","-71,18"
"19.11.2025 14:14:12 UTC","25875067482","Anpassung","","03de-Metal Cabinet-71inSlv","Versand durch Amazon Erstattung für Lagerbestand -  Allgemeine Anpassung","5","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-355,90","-355,90"
"19.11.2025 14:26:01 UTC","25875067482","Bestellung","302-1090153-6248354","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","Wiener Neustadt","","2700","MarketplaceFacilitator","7,55","1,51","0","0","0","0","0","0","-1,51","-1,17","-3,90","0","0","2,48"
"19.11.2025 16:10:35 UTC","25875067482","Bestellung","302-6936873-0444365","HY-WQXR-YKJI","Whiskey Geschenkset für Männer - Premium Set mit 2 Gläsern, Granit-Steinen & Zubehör - Ideales Vatertagsgeschenk in Holzkasten","1","amazon.de","Amazon","Klaus an der Pyhrnbahn","","4571","MarketplaceFacilitator","10,92","2,18","0","0","0","0","0","0","-2,18","-1,95","-5,20","0","0","3,77"
"19.11.2025 16:13:52 UTC","25875067482","Bestellung","028-2704719-2170761","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","Euerdorf","","97717","MarketplaceFacilitator","7,55","1,44","0,75","0,14","0","0","-0,75","-0,14","-1,44","-1,17","-4,08","0","0","2,30"
"19.11.2025 16:41:09 UTC","25875067482","Bestellung","028-2846429-8380313","0A-7JFX-VP6P","MOVASEE Kaffeedose Luftdicht mit Datumsanzeige u. CO2-Ventil - Vakuumbehälter für Kaffeepulver, Kaffeebohnen - Edelstahl Kaffeebohnen Behälter - De","1","amazon.de","Verkäufer","Schwerin","","19053","MarketplaceFacilitator","13,44","2,55","0","0","0","0","0","0","-2,55","-2,40","0","0","0","11,04"
"19.11.2025 16:55:00 UTC","25875067482","Bestellung","305-3990388-9433924","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","Innsbruck","A","6020","MarketplaceFacilitator","7,55","1,51","0","0","0","0","0","0","-1,51","0","-3,90","0","0","3,65"
"19.11.2025 17:27:08 UTC","25875067482","Bestellung","302-6655297-7709936","F3-PR29-ABSE","MOVASEE Abkühlgitter (Set mit 2 Stück) für Backen & Kochen - 20 x 30 cm, Edelstahl-Rost, ofenfest, für Kekse, Brot & Gebäck","1","amazon.de","Amazon","Michelfeld","","74545","MarketplaceFacilitator","8,39","1,60","0","0","0","0","0","0","-1,60","-1,50","-2,28","0","0","4,61"
"19.11.2025 18:13:18 UTC","25875067482","Erstattung","028-8777284-4895569","08-T0IJ-AXLV","Whiskey Steine Geschenkset für Männer - 2 x 10 oz Whiskey Gläser, 8 Granit Whiskey Steine, 2 Untersetzer, Metallzange & Cocktailkarten im Holzkaste","1","amazon.de","Amazon","Schimberg","Thüringen","37308","MarketplaceFacilitator","-15,12","-2,87","0","0","0","0","0","0","2,87","2,16","0","0","0","-12,96"
"19.11.2025 20:29:05 UTC","25875067482","Bestellung","306-9642625-0824346","03DEWWJPJB","MOVASEE Edelstahl Becher mit Deckel - 500ml, Doppelwandige Isolierung, hält Getränke warm oder kalt, spülmaschinenfest, für Kaffee, Bier, und mehr","1","amazon.de","Amazon","Mattighofen","","5230","MarketplaceFacilitator","9,20","1,84","0,83","0,17","0","0","0","0","-2,01","-1,64","-4,40","0","0","3,99"
"19.11.2025 21:02:07 UTC","25875067482","Bestellung","303-1028185-2029957","03DEWWJMJJWJTZ01","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Köln","","50737","MarketplaceFacilitator","14,24","2,71","1,68","0,32","0","0","-1,68","-0,32","-2,71","-2,54","-3,84","0","0","7,86"
"19.11.2025 21:53:01 UTC","25875067482","Bestellung","305-9964531-2662725","4Q-54MD-Y6CV","Natürlicher Mörser aus unpoliertem Granit mit Stößel - 15 cm, 3.5 kg schwer, einzigartiges Muster, einfach zu reinigen - Ideal als Geschenk und f�","1","amazon.de","Amazon","Losheim am see","Deutschland","66679","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-5,94","0","0","6,48"
"19.11.2025 22:58:14 UTC","25875067482","Bestellung","302-4427502-0309111","03de-H-Shoe Horn","Schuhlöffel Lang 2er Set - 42 cm Schuhanzieher Lang für Herren, Damen, Senioren und zur Linderung von Rückenschmerzen - Robuster Metall-Schuhanzieh","1","amazon.de","Amazon","Berlin","","13125","MarketplaceFacilitator","11,75","2,23","0","0","0","0","0","0","-2,23","-2,10","-4,36","0","0","5,29"
"19.11.2025 23:03:28 UTC","25875067482","Bestellung","302-4262167-4602767","03de-Notebook-Grey2pk","MOVASEE Notizbuch A5 Liniert mit Kunstledereinband - 2er Set, 130 Seiten, 120 g/m² Cremefarbenes Papier - Klassisches Design in Schwarz und Grau, 21","1","amazon.de","Amazon","Neufarn","Bayern","85646","","6,71","1,27","0","0","0","0","0","0","0","-1,20","-2,65","0","0","4,13"
"20.11.2025 07:02:08 UTC","25958258212","Verbindlichkeit","","","amzn1.cam.v1.sgid.25875067482","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","105,10","105,10"
"20.11.2025 15:18:38 UTC","25958258212","Bestellung","028-9812420-4493152","HY-WQXR-YKJI","Whiskey Geschenkset für Männer - Premium Set mit 2 Gläsern, Granit-Steinen & Zubehör - Ideales Vatertagsgeschenk in Holzkasten","1","amazon.de","Amazon","Baden-baden","","76532","MarketplaceFacilitator","10,92","2,07","0","0","0","0","0","0","-2,07","-1,95","-5,20","0","0","3,77"
"20.11.2025 16:52:33 UTC","25958258212","Bestellung","304-3542851-6147504","F3-PR29-ABSE","MOVASEE Abkühlgitter (Set mit 2 Stück) für Backen & Kochen - 20 x 30 cm, Edelstahl-Rost, ofenfest, für Kekse, Brot & Gebäck","1","amazon.de","Amazon","Wien","","1210","MarketplaceFacilitator","8,39","1,68","0,82","0,17","0","0","-0,82","-0,17","-1,68","-1,50","-2,28","0","0","4,61"
"20.11.2025 18:32:39 UTC","25958258212","Bestellung","306-6735894-8341917","4Q-54MD-Y6CV","Natürlicher Mörser aus unpoliertem Granit mit Stößel - 15 cm, 3.5 kg schwer, einzigartiges Muster, einfach zu reinigen - Ideal als Geschenk und f�","1","amazon.de","Amazon","Waltrop","NRW","45731","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-5,94","0","0","6,48"
"20.11.2025 18:37:46 UTC","25958258212","Bestellung","304-2737153-5879560","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","SELSCHEID","","9682","MarketplaceFacilitator","6,71","1,14","0","0","0","0","0","0","-1,14","-1,04","-4,08","0","0","1,59"
"20.11.2025 20:15:19 UTC","25958258212","Bestellung","305-4253481-8392335","03de-H-Bath Glove-Yelw","Fellpflegehandschuh,Haustierpflege-Handschuhe Hundepflegebürstenhandschuh für Hunde und Katzen, Entwirrbürste für lange Haare und Unterwolle, Bade","1","amazon.de","Amazon","Grünheide (Mark)","","15537","MarketplaceFacilitator","6,71","1,28","0","0","0","0","0","0","-1,28","0","-3,04","0","0","3,67"
"20.11.2025 21:44:44 UTC","25958258212","Bestellung","028-4894960-4201112","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","Floß","Bayern","92685","MarketplaceFacilitator","6,71","1,28","0","0","0","0","0","0","-1,28","-1,04","-4,08","0","0","1,59"
"20.11.2025 22:37:08 UTC","25958258212","Bestellung","302-1305425-5585104","03DEWWJMJJWJTZ02","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Langfurth","Bayern","91731","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-3,76","0","0","7,97"
"20.11.2025 22:43:11 UTC","25958258212","Bestellung","028-1982371-5411513","03de-H-Bath Glove-Yelw","Fellpflegehandschuh,Haustierpflege-Handschuhe Hundepflegebürstenhandschuh für Hunde und Katzen, Entwirrbürste für lange Haare und Unterwolle, Bade","1","amazon.de","Amazon","Bodelwitz","","07381","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","-1,35","-3,04","0","0","3,16"
"21.11.2025 01:42:02 UTC","25958258212","Versand durch Amazon Lagergebühr","","","Versand durch Amazon Langzeitlagergebühr","","Amazon.de","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-111,00","-111,00"
"21.11.2025 14:58:29 UTC","25958258212","Liquidationen","55004880824552","X0024RJFER","Cocktailshaker Set - Premium Bar Kit mit kostenlosem Messbecher - Cocktailrezepte Broschüre - 0,7L Professioneller Edelstahl Cocktail Shaker - Martinishaker, Mixer mit Sieb","1","","","","","","","0,09","0,02","0","0","0","0","0","0","0","0","0","-0,39","0","-0,28"
"21.11.2025 15:44:15 UTC","25958258212","Bestellung","305-8755827-3403553","F3-PR29-ABSE","MOVASEE Abkühlgitter (Set mit 2 Stück) für Backen & Kochen - 20 x 30 cm, Edelstahl-Rost, ofenfest, für Kekse, Brot & Gebäck","1","amazon.de","Amazon","Ebersbach An Der Fils","","73061","MarketplaceFacilitator","8,39","1,60","0","0","0","0","0","0","-1,60","-1,50","-2,28","0","0","4,61"
"21.11.2025 19:27:22 UTC","25958258212","Bestellung","305-8224130-5821100","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","Copenhagen Ø","","2100","MarketplaceFacilitator","6,71","1,68","0,43","0,11","0","0","-0,43","-0,11","-1,68","-1,04","-4,08","0","0","1,59"
"21.11.2025 20:22:06 UTC","25958258212","Bestellung","028-6544120-4911548","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","Winsen an der Luhe","Lower Saxony","21423","","6,71","1,28","0","0","0","0","0","0","0","-1,04","-4,08","0","0","2,87"
"21.11.2025 22:07:45 UTC","25958258212","Bestellung","302-5052017-9084366","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","Laberweinting","","84082","MarketplaceFacilitator","6,71","1,28","0","0","0","0","0","0","-1,28","-1,04","-4,08","0","0","1,59"
"21.11.2025 23:16:59 UTC","25958258212","Bestellung","305-0060466-8236312","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","FREIBURG","","79117","MarketplaceFacilitator","6,71","1,28","0","0","0","0","0","0","-1,28","-1,04","-4,08","0","0","1,59"
"21.11.2025 23:34:53 UTC","25958258212","Bestellung","306-4158039-5260323","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","Büttelborn","","64572","MarketplaceFacilitator","6,71","1,28","0","0","0","0","0","0","-1,28","-1,04","-4,08","0","0","1,59"
"22.11.2025 12:08:56 UTC","25958258212","Bestellung","028-8807529-9723560","03DEWWJMJJWJTZ02","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Lauf A.d.pegnitz","","91207","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-3,76","0","0","7,97"
"22.11.2025 17:32:40 UTC","25958258212","Bestellung","306-0297820-4999542","03de-Notebook-Grey2pk","MOVASEE Notizbuch A5 Liniert mit Kunstledereinband - 2er Set, 130 Seiten, 120 g/m² Cremefarbenes Papier - Klassisches Design in Schwarz und Grau, 21","1","amazon.de","Amazon","Berlin","","10405","MarketplaceFacilitator","6,71","1,27","0","0","0","0","0","0","-1,27","-1,20","-2,65","0","0","2,86"
"22.11.2025 17:44:16 UTC","25958258212","Bestellung","028-2380429-1463540","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","Gießen","Hessen","35398","MarketplaceFacilitator","6,71","1,28","0","0","0","0","0","0","-1,28","-1,04","-4,08","0","0","1,59"
"22.11.2025 19:29:46 UTC","25958258212","Bestellung","306-4354508-3766751","F3-PR29-ABSE","MOVASEE Abkühlgitter (Set mit 2 Stück) für Backen & Kochen - 20 x 30 cm, Edelstahl-Rost, ofenfest, für Kekse, Brot & Gebäck","1","amazon.de","Amazon","Ebersbach An Der Fils","","73061","MarketplaceFacilitator","8,39","1,60","0","0","0","0","0","0","-4,80","-4,50","-2,28","0","0","-1,59"
"22.11.2025 19:29:46 UTC","25958258212","Bestellung","306-4354508-3766751","F3-PR29-ABSE","MOVASEE Abkühlgitter (Set mit 2 Stück) für Backen & Kochen - 20 x 30 cm, Edelstahl-Rost, ofenfest, für Kekse, Brot & Gebäck","1","amazon.de","Amazon","Ebersbach An Der Fils","","73061","","8,39","1,60","0","0","0","0","0","0","0","0","-2,28","0","0","7,71"
"22.11.2025 19:29:46 UTC","25958258212","Bestellung","306-4354508-3766751","F3-PR29-ABSE","MOVASEE Abkühlgitter (Set mit 2 Stück) für Backen & Kochen - 20 x 30 cm, Edelstahl-Rost, ofenfest, für Kekse, Brot & Gebäck","1","amazon.de","Amazon","Ebersbach An Der Fils","","73061","","8,39","1,60","0","0","0","0","0","0","0","0","-2,28","0","0","7,71"
"22.11.2025 22:04:42 UTC","25958258212","Bestellung","303-7653684-2084358","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","Hamburg","","22303","MarketplaceFacilitator","6,71","1,28","0,84","0,16","0","0","-0,84","-0,16","-1,28","-1,04","-4,08","0","0","1,59"
"23.11.2025 06:15:50 UTC","25958258212","Bestellung","303-9268084-4528359","03de-Notebook-Grey2pk","MOVASEE Notizbuch A5 Liniert mit Kunstledereinband - 2er Set, 130 Seiten, 120 g/m² Cremefarbenes Papier - Klassisches Design in Schwarz und Grau, 21","1","amazon.de","Amazon","Neu-Anspach","","61267","MarketplaceFacilitator","6,71","1,27","0","0","0","0","0","0","-1,27","-1,20","-2,65","0","0","2,86"
"23.11.2025 12:11:55 UTC","25958258212","Liquidationen","61524331872552","X0025M62F1","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (Silber - Schwarz)","1","","","","","","","0,07","0","0","0","0","0","0","0","0","0","0","-0,71","0","-0,64"
"23.11.2025 12:11:55 UTC","25958258212","Liquidationen","61524331872552","X0025LUVW7","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (Mattschwarz - Holzfarbe)","1","","","","","","","0,07","0","0","0","0","0","0","0","0","0","0","-0,71","0","-0,64"
"24.11.2025 07:29:42 UTC","25958258212","Versand durch Amazon Lagergebühr","1JJ23ImO9Y","","Versand durch Amazon Gebühr für Entsorgung","","Amazon.de","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-2,73","-2,73"
"24.11.2025 16:34:40 UTC","25958258212","Bestellung","028-0860210-2590708","F3-PR29-ABSE","MOVASEE Abkühlgitter (Set mit 2 Stück) für Backen & Kochen - 20 x 30 cm, Edelstahl-Rost, ofenfest, für Kekse, Brot & Gebäck","1","amazon.de","Amazon","Achim","","28832","MarketplaceFacilitator","8,39","1,60","0","0","0","0","0","0","-1,60","-1,50","-2,28","0","0","4,61"
"24.11.2025 16:57:02 UTC","25958258212","Liquidationen","61491014981552","X0025LUVW7","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (Mattschwarz - Holzfarbe)","1","","","","","","","0,07","0","0","0","0","0","0","0","0","0","0","-0,71","0","-0,64"
"24.11.2025 17:18:26 UTC","25958258212","Anpassung","305-3058705-2202705","03DE-SP-BANDS","Versand durch Amazon Erstattung für Lagerbestand - Kundenrücksendung","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","1,92","1,92"
"24.11.2025 17:29:50 UTC","25958258212","Bestellung","303-2640302-6722720","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","Friedelsheim","","67159","MarketplaceFacilitator","6,71","1,28","0,59","0,11","0","0","-0,59","-0,11","-1,28","-1,04","-4,08","0","0","1,59"
"24.11.2025 19:16:12 UTC","25958258212","Bestellung","028-9700769-8155522","F3-PR29-ABSE","MOVASEE Abkühlgitter (Set mit 2 Stück) für Backen & Kochen - 20 x 30 cm, Edelstahl-Rost, ofenfest, für Kekse, Brot & Gebäck","1","amazon.de","Amazon","Oelde","Nordrhein-Westfalen","59302","","8,39","1,60","0","0","0","0","0","0","0","-1,50","-2,28","0","0","6,21"
"24.11.2025 21:29:38 UTC","25958258212","Bestellung","306-9481345-3534708","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","Dresden","","01259","MarketplaceFacilitator","6,71","1,28","0","0","0","0","0","0","-1,28","-1,04","-4,08","0","0","1,59"
"24.11.2025 22:41:31 UTC","25958258212","Bestellung","304-4948298-7281915","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","Kirchdorf","Tirol","6382","MarketplaceFacilitator","6,71","1,34","0,47","0,10","0","0","-0,47","-0,10","-2,68","-2,08","-4,08","0","0","-0,79"
"24.11.2025 22:41:31 UTC","25958258212","Bestellung","304-4948298-7281915","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","Kirchdorf","Tirol","6382","","6,71","1,34","0,47","0,10","0","0","-0,47","-0,10","0","0","-4,08","0","0","3,97"
"25.11.2025 08:27:34 UTC","25958258212","Bestellung","303-0741416-4452307","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","2","amazon.de","Amazon","Lohne (Oldenburg)","Niedersachsen","49393","","13,20","2,50","1,68","0,32","0","0","0","0","0","-2,04","-8,94","0","0","6,72"
"25.11.2025 15:38:37 UTC","25958258212","Liquidationen","55139377238552","X0024R17XT","MOVASEE Pfannen Spritzschutz für Küche & Herd - 33cm Edelstahl-Spritzsieb mit 4 Schneidbrettern - Praktischer Küchenhelfer gegen Fett und Ölspritzer (33 cm)","1","","","","","","","0,08","0,02","0","0","0","0","0","0","0","0","0","-0,71","0","-0,61"
"25.11.2025 15:38:37 UTC","25958258212","Liquidationen","55139377238552","X0025M60AN","MOVASEE Edelstahl Becher mit Deckel – 500ml, Doppelwandige Isolierung, hält Getränke warm oder kalt, spülmaschinenfest, für Kaffee, Bier, und mehr","1","","","","","","","0,09","0,02","0","0","0","0","0","0","0","0","0","-0,39","0","-0,28"
"25.11.2025 15:38:37 UTC","25958258212","Liquidationen","55139377238552","X0024RJFER","Cocktailshaker Set - Premium Bar Kit mit kostenlosem Messbecher - Cocktailrezepte Broschüre - 0,7L Professioneller Edelstahl Cocktail Shaker - Martinishaker, Mixer mit Sieb","1","","","","","","","0,09","0,02","0","0","0","0","0","0","0","0","0","-0,39","0","-0,28"
"25.11.2025 15:38:37 UTC","25958258212","Liquidationen","55139377238552","X0025M60AN","MOVASEE Edelstahl Becher mit Deckel – 500ml, Doppelwandige Isolierung, hält Getränke warm oder kalt, spülmaschinenfest, für Kaffee, Bier, und mehr","1","","","","","","","0,09","0,02","0","0","0","0","0","0","0","0","0","-0,39","0","-0,28"
