"Includes Amazon Marketplace, Fulfilment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in GBP, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, delivery, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes delivery chargebacks, delivery holdbacks."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","fulfilment","order city","order state","order postal","tax collection model","product sales","product sales tax","postage credits","shipping credits tax","gift wrap credits","giftwrap credits tax","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"24 Nov 2025 20:28:10 UTC","26049320952","Order","204-6636948-0556317","02UK-GM-YHG-KND-GlsBvgDspr-1","Glass Drink Dispenser with Stainless Steel Tap 3.7L - 100% Leak Proof Beverage Dispenser with Ice Core, Easy Filling Wide Mouth - Glass Jug Cocktail A","1","amazon.co.uk","Amazon","Derby","England","DE74 2","","14.58","2.92","0","0","0","0","0","0","0","-2.63","-4.72","0","0","10.15"
"24 Nov 2025 20:37:25 UTC","26049320952","Order","206-6222028-8143564","02UK-GM-GDL-ETC-DrWyAlmRcr500ft","Guardline Extra Receiver for Original Driveway Alarm","1","amazon.co.uk","Amazon","Crowborough","","TN6 1","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.08","-3.13","-0.10","0","8.01"
"24 Nov 2025 20:39:08 UTC","26049320952","Order","206-9778672-8404319","02UK-GM-PWP-SPO-LEDRope-PLS5ft#","Power Practical Luminoodle Plus Portable LED Light Rope And Lantern + Battery Pack (5 feet)","1","amazon.co.uk","Seller","ABERDEEN","","AB25 2","MarketplaceFacilitator","10.82","2.17","0","0","0","0","0","0","-2.17","-1.69","0","-0.03","0","9.10"
"24 Nov 2025 20:59:38 UTC","26049320952","Order","206-3965395-2970750","02UK-GM-PWP-AZL-LEDBkL-WhXL#","Power Practical USB Bias Lighting, LED TV Backlight Strip, Ambient Home Theater Light, TV Accent Lighting to Reduce Eye Strain, Improve Contrast, Whit","1","amazon.co.uk","Seller","EDINBURGH","","EH13 0","MarketplaceFacilitator","10.82","2.16","0","0","0","0","0","0","-2.16","-1.69","0","-0.03","0","9.10"
"24 Nov 2025 21:15:53 UTC","26049320952","Adjustment","206-3006029-2616333","02UK-GM-MCC-HOK-PiCnd-3x6Org3pk","FBA Inventory Reimbursement - Customer Return","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","7.59","7.59"
"24 Nov 2025 21:58:22 UTC","26049320952","Order","203-6613137-1191532","02UK-GM-YHG-KND-GlsBvgDspr-1","Glass Drink Dispenser with Stainless Steel Tap 3.7L - 100% Leak Proof Beverage Dispenser with Ice Core, Easy Filling Wide Mouth - Glass Jug Cocktail A","1","amazon.co.uk","Amazon","EDINBURGH","","EH3 8","MarketplaceFacilitator","14.58","2.92","0","0","0","0","0","0","-2.92","-2.63","-4.72","-0.14","0","7.09"
"24 Nov 2025 22:05:05 UTC","26049320952","Order","204-3000948-8637903","02UK-GM-YHG-KND-BrStlMxBwl-5pk","FineDine Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","Darlington","England","DL1 4","","13.32","2.66","0","0","0","0","0","0","0","-2.40","-4.72","0","0","8.86"
"24 Nov 2025 22:55:13 UTC","26049320952","Transfer","","","To account ending with: 298","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-752.85","-752.85"
"24 Nov 2025 23:30:15 UTC","26049320952","Order","026-4907978-4429962","02UK-GM-MCC-HOK-PiCnd-3x6GreF3pk","Set of 3 Green Pillar Candles 7,5 x 15 cm - Unscented Fragrance-Free Candles for Weddings, Decoration, Restaurant, Spa, Church - Smokeless & Dripless","2","amazon.co.uk","Amazon","ERSKINE","Renfrewshire","PA8 7","MarketplaceFacilitator","24.98","5.00","0","0","0","0","0","0","-5.00","-4.50","-6.52","-0.22","0","13.74"
"24 Nov 2025 23:47:38 UTC","26049320952","Order","026-7903739-2968306","02UK-GM-Fresh Cream B01ARVRPMM","Nuvantee Cream Whipper (1-Pint) - Professional Aluminum Whipped Cream Dispenser With 3 Decorating Nozzles - Uses Standard N20 Cartridges (not included","1","amazon.co.uk","Amazon","Bath","","BA24","MarketplaceFacilitator","16.66","3.33","0","0","0","0","0","0","-3.33","-3.00","-3.13","-0.12","0","10.41"
"25 Nov 2025 00:09:31 UTC","26049320952","Order","206-6222028-8143564","02UK-GM-GDL-ETC-DrWyAlmSnsr500ft","Guardline Extra Sensor for Original Driveway Alarm","2","amazon.co.uk","Amazon","Crowborough","","TN6 1","MarketplaceFacilitator","46.64","9.34","0","0","0","0","0","0","-9.34","-7.28","-6.26","-0.28","0","32.82"
"25 Nov 2025 06:29:24 UTC","26049320952","Liquidations","61607484155552","X002C3OKDT","Extra Large Stainless Steel Kitchen Utensil Pot - 360° Rotating Utensil Holders - Weighted Stable Base - Utensil Storage Caddy with Removable Divider for Easy Cleaning - Utensil Holders & Organisers","1","","","","","","","0.08","0.02","0","0","0","0","0","0","0","0","0","-0.61","0","-0.51"
"25 Nov 2025 06:29:24 UTC","26049320952","Liquidations","61607484155552","X002C3OLXN","Triple Insulated Stainless Steel Water Bottle with Straw Lid - Flip Top Lid - Wide Mouth Cap (750 ML) Insulated Water Bottles, Keeps Hot and Cold - Great for Hiking & Biking (Army Green)","1","","","","","","","0.14","0.03","0","0","0","0","0","0","0","0","0","-0.62","0","-0.45"
"25 Nov 2025 06:29:24 UTC","26049320952","Liquidations","61607484155552","X002CA7KU7","Glass Drink Dispenser with Stainless Steel Tap 3.7L - 100% Leak Proof Beverage Dispenser with Ice Core, Easy Filling Wide Mouth - Glass Jug Cocktail Accessories, Mason Jar Water Dispenser & Metal Lid","1","","","","","","","0.13","0.03","0","0","0","0","0","0","0","0","0","-1.22","0","-1.06"
"25 Nov 2025 06:29:24 UTC","26049320952","Liquidations","61607484155552","X002C3OKDT","Extra Large Stainless Steel Kitchen Utensil Pot - 360° Rotating Utensil Holders - Weighted Stable Base - Utensil Storage Caddy with Removable Divider for Easy Cleaning - Utensil Holders & Organisers","1","","","","","","","0.08","0.02","0","0","0","0","0","0","0","0","0","-0.61","0","-0.51"
"25 Nov 2025 10:50:40 UTC","26049320952","Order","202-7043177-7403516","02UK-GM-BCV-ACS-YrnStoBag-Blu#","Miloll Knitting Bag - Large Yarn Storage Organizer with Pockets, Shoulder Strap, Handle - Gifts for Crocheters, Knitting Bags for Wool Storage, Croche","1","amazon.co.uk","Seller","LEICESTER","","LE2 3","MarketplaceFacilitator","10.82","2.17","0","0","0","0","0","0","-2.17","-1.95","0","-0.04","0","8.83"
"25 Nov 2025 12:57:42 UTC","26049320952","Order","202-1856537-9605920","02UK-GM-PWP-AZL-LEDBkL-WhXL#","Power Practical USB Bias Lighting, LED TV Backlight Strip, Ambient Home Theater Light, TV Accent Lighting to Reduce Eye Strain, Improve Contrast, Whit","1","amazon.co.uk","Seller","CALDICOT","","NP26 5","MarketplaceFacilitator","10.82","2.16","0","0","0","0","0","0","-2.16","-1.69","0","-0.03","0","9.10"
"25 Nov 2025 13:59:32 UTC","26049320952","Order","206-9630571-0822700","02UK-GM-BTL-HHB-PFB-L","PLANTAR FASCIITIS COMPRESSION SOCKS / SLEEVES for men and women - Premium foot and ankle support to relieve pain, improve circulation and heal your fe","1","amazon.co.uk","Seller","BARNSLEY","","S73 0","MarketplaceFacilitator","7.49","1.50","0","0","0","0","0","0","-1.50","-0.72","0","-0.01","0","6.76"
"25 Nov 2025 14:12:28 UTC","26049320952","Order","026-9459173-9226710","02UK-GM-ANX-MUT-Mic-6InBk#10","Miloll Pop Filter for Microphone - 6 inch Diameter, Dual Layered Microphone Pop Screen for Studio Recording, Podcasts and Streaming - MPF-1","1","amazon.co.uk","Seller","North Shields","Tyne and wear","NE29 8","MarketplaceFacilitator","6.66","1.33","0","0","0","0","0","0","-1.33","-1.20","0","-0.02","0","5.44"
"25 Nov 2025 14:53:42 UTC","26049320952","Order","026-1611646-1175536","02UK-GM-OTC-KND-SSDis1-500ml#","Otis Classic Whipped Cream Dispenser - Stainless Steel Whipper w/Chargers for Desserts - Professional Culinary 500ml Canisters w/ 3 Whip Decorating No","1","amazon.co.uk","Seller","LEWES","E Sussex","BN8 4","MarketplaceFacilitator","24.99","5.00","0","0","0","0","0","0","-5.00","-4.50","0","-0.09","0","20.40"
"25 Nov 2025 15:37:53 UTC","26049320952","Order","203-8475144-7008365","02UK-GM-OTC-KND-SSDis1-500ml#","Otis Classic Whipped Cream Dispenser - Stainless Steel Whipper w/Chargers for Desserts - Professional Culinary 500ml Canisters w/ 3 Whip Decorating No","1","amazon.co.uk","Seller","LONDON","","NW1 6","MarketplaceFacilitator","24.99","5.00","0","0","0","0","0","0","-5.00","-4.50","0","-0.09","0","20.40"
"25 Nov 2025 16:48:36 UTC","26049320952","Order","206-0493123-6101906","02UK-GM-YHG-KND-GlsBvgDspr-1","Glass Drink Dispenser with Stainless Steel Tap 3.7L - 100% Leak Proof Beverage Dispenser with Ice Core, Easy Filling Wide Mouth - Glass Jug Cocktail A","1","amazon.co.uk","Amazon","LONDON","","E1W 3","MarketplaceFacilitator","14.58","2.92","1.25","0.25","0","0","-1.25","-0.25","-2.92","-2.63","-4.72","-0.14","0","7.09"
"25 Nov 2025 17:09:11 UTC","26049320952","Order","026-4113980-1090760","02UK-GM-GDL-ETC-DrWyAlmRcr500ft","Guardline Extra Receiver for Original Driveway Alarm","1","amazon.co.uk","Amazon","LARKHALL","","ML9 2","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.08","-3.13","-0.10","0","8.01"
"25 Nov 2025 18:05:51 UTC","26049320952","Order","206-8571293-1261139","02UK-GM-DAT-APA-KMAT2-GRY","﻿Drive Auto Products Kick Mats - Pack of 2, Heavy-Duty, Reversible Backseat Protector Mats, Grey","1","amazon.co.uk","Amazon","PITLOCHRY","","PH16 5","MarketplaceFacilitator","9.99","2.00","0","0","0","0","0","0","-2.00","-1.80","-3.90","-0.12","0","4.17"
"25 Nov 2025 18:24:44 UTC","26049320952","Order","203-4991889-8242761","02UK-GM-BCV-ACS-YrnStoBag-Blu#","Miloll Knitting Bag - Large Yarn Storage Organizer with Pockets, Shoulder Strap, Handle - Gifts for Crocheters, Knitting Bags for Wool Storage, Croche","1","amazon.co.uk","Seller","Cambridge","","CB1 7","MarketplaceFacilitator","10.82","2.17","0","0","0","0","0","0","-2.17","-1.95","0","-0.04","0","8.83"
"25 Nov 2025 19:29:26 UTC","26049320952","Order","204-8235241-3871566","02UK-GM-YHG-KND-360StlUtnslHldr","Extra Large Stainless Steel Kitchen Utensil Pot - 360° Rotating Utensil Holders - Weighted Stable Base - Utensil Storage Caddy with Removable Divider","1","amazon.co.uk","Amazon","ABERTILLERY","","NP13 3","MarketplaceFacilitator","14.98","3.00","0.55","0.11","0","0","-0.55","-0.11","-3.00","-2.70","-3.58","-0.12","0","8.58"
"25 Nov 2025 19:44:31 UTC","26049320952","Order","204-2935241-7803551","02UK-GM-FD-S4901-FBA","FineDine Triple Walled, Insulated Water Bottles with Straw - 64 Oz Stainless Steel Metal Bottle W/ 3 Leak Proof Lids - For Travel, School, Sports, Gym","1","amazon.co.uk","Amazon","STIRLING","","FK9 5","MarketplaceFacilitator","16.66","3.33","0","0","0","0","0","0","-3.33","-3.00","-3.36","-0.13","0","10.17"
"25 Nov 2025 20:11:56 UTC","26049320952","Order","202-8969064-3969105","02UK-GM-YHG-KND-GlsBvgDspr-1","Glass Drink Dispenser with Stainless Steel Tap 3.7L - 100% Leak Proof Beverage Dispenser with Ice Core, Easy Filling Wide Mouth - Glass Jug Cocktail A","1","amazon.co.uk","Amazon","BLAENAU FFESTINIOG","","LL41 4","MarketplaceFacilitator","14.58","2.92","0","0","0","0","0","0","-2.92","-2.63","-4.72","-0.14","0","7.09"
"25 Nov 2025 20:30:48 UTC","26049320952","Order","204-6741220-2835547","02UK-GM-Fresh Cream B01ARVRPMM","Nuvantee Cream Whipper (1-Pint) - Professional Aluminum Whipped Cream Dispenser With 3 Decorating Nozzles - Uses Standard N20 Cartridges (not included","1","amazon.co.uk","Amazon","SWINDON","SWINDON","SN3 4","","16.66","3.33","0","0","0","0","0","0","0","-3.00","-3.13","0","0","13.86"
"25 Nov 2025 20:35:14 UTC","26049320952","Order","202-8969064-3969105","02UK-GM-YHG-KND-GlsBvgDspr-1","Glass Drink Dispenser with Stainless Steel Tap 3.7L - 100% Leak Proof Beverage Dispenser with Ice Core, Easy Filling Wide Mouth - Glass Jug Cocktail A","1","amazon.co.uk","Amazon","BLAENAU FFESTINIOG","","LL41 4","MarketplaceFacilitator","14.58","2.92","0","0","0","0","0","0","-8.76","-7.89","-4.72","-0.25","0","-4.12"
"25 Nov 2025 20:35:14 UTC","26049320952","Order","202-8969064-3969105","02UK-GM-YHG-KND-GlsBvgDspr-1","Glass Drink Dispenser with Stainless Steel Tap 3.7L - 100% Leak Proof Beverage Dispenser with Ice Core, Easy Filling Wide Mouth - Glass Jug Cocktail A","2","amazon.co.uk","Amazon","BLAENAU FFESTINIOG","","LL41 4","","29.16","5.84","0","0","0","0","0","0","0","0","-9.44","-0.19","0","25.37"
"25 Nov 2025 20:36:13 UTC","26049320952","Order","205-1012544-0416333","02UK-GM-YHG-KND-GlsBvgDspr-1","Glass Drink Dispenser with Stainless Steel Tap 3.7L - 100% Leak Proof Beverage Dispenser with Ice Core, Easy Filling Wide Mouth - Glass Jug Cocktail A","1","amazon.co.uk","Amazon","Norwich","Norfolk","NR5 0","MarketplaceFacilitator","14.58","2.92","0","0","0","0","0","0","-2.92","-2.63","-4.72","-0.14","0","7.09"
"25 Nov 2025 20:39:31 UTC","26049320952","Order","206-8858869-0328318","02UK-GM-BCV-ACS-YrnStoBag-Blu#","Miloll Knitting Bag - Large Yarn Storage Organizer with Pockets, Shoulder Strap, Handle - Gifts for Crocheters, Knitting Bags for Wool Storage, Croche","1","amazon.co.uk","Seller","Swindon","","SN26 7","MarketplaceFacilitator","10.82","2.17","0","0","0","0","0","0","-2.17","-1.95","0","-0.04","0","8.83"
"25 Nov 2025 20:42:33 UTC","26049320952","Adjustment","204-9669185-2317943","02UK-GM-MCC-HOK-PiCnd-3x6Org3pk","FBA Inventory Reimbursement - Customer Return","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","7.59","7.59"
"25 Nov 2025 20:49:45 UTC","26049320952","Order","203-1564083-8629958","02UK-GM-YHG-KND-StlWtrBtl-17Stl2pk","Triple Insulated Stainless Steel Water Bottle Set - 500ml Insulated, Leakproof Travel Bottles Keep Hot & Cold - BPA-Free Reusable Flask","1","amazon.co.uk","Amazon","LONDON","","SW2 3","MarketplaceFacilitator","11.66","2.33","0.42","0.08","0","0","-0.42","-0.08","-2.33","-2.10","-3.13","-0.10","0","6.33"
"25 Nov 2025 20:54:48 UTC","26049320952","Order","202-6754240-9603533","02UK-GM-DAT-APA-KMAT2-GRY","﻿Drive Auto Products Kick Mats - Pack of 2, Heavy-Duty, Reversible Backseat Protector Mats, Grey","1","amazon.co.uk","Amazon","BROCKENHURST","","SO42 7","MarketplaceFacilitator","9.99","2.00","0","0","0","0","0","0","-2.00","-1.80","-3.90","-0.12","0","4.17"
"25 Nov 2025 21:07:04 UTC","26049320952","Order","206-0410131-4107528","02UK-GM-OTC-KND-SSDis1-500ml#","Otis Classic Whipped Cream Dispenser - Stainless Steel Whipper w/Chargers for Desserts - Professional Culinary 500ml Canisters w/ 3 Whip Decorating No","1","amazon.co.uk","Seller","LINLITHGOW","","EH49 7","MarketplaceFacilitator","24.99","5.00","0","0","0","0","0","0","-5.00","-4.50","0","-0.09","0","20.40"
"25 Nov 2025 22:20:34 UTC","26049320952","Order","206-2717699-1649153","02UK-GM-YHG-SPO-StlWtrBtlSld-Agrn25","Triple Insulated Stainless Steel Water Bottle with Straw Lid - Flip Top Lid - Wide Mouth Cap (750 ML) Insulated Water Bottles, Keeps Hot and Cold - Gr","1","amazon.co.uk","Amazon","Bromborough","Wirral","CH62 6","MarketplaceFacilitator","11.99","2.40","0","0","0","0","0","0","-2.40","-2.16","-3.13","-0.10","0","6.60"
"25 Nov 2025 22:27:59 UTC","26049320952","Order","204-3573347-7380334","02UK-GM-OTC-KND-SSDis1-500ml#","Otis Classic Whipped Cream Dispenser - Stainless Steel Whipper w/Chargers for Desserts - Professional Culinary 500ml Canisters w/ 3 Whip Decorating No","1","amazon.co.uk","Seller","GREAT YARMOUTH","","NR29 4","MarketplaceFacilitator","24.99","5.00","0","0","0","0","0","0","-5.00","-4.50","0","-0.09","0","20.40"
"25 Nov 2025 23:50:57 UTC","26049320952","Order","202-2249212-2563558","02UK-GM-YHG-SPO-StlWtrBtlSld-Blkwte25","Triple Insulated Stainless Steel Water Bottle with Straw Lid - Flip Top Lid - Wide Mouth Cap (750 ML) Insulated Water Bottles, Keeps Hot and Cold - Gr","1","amazon.co.uk","Amazon","LEIGH-ON-SEA","Essex","SS9 1","MarketplaceFacilitator","12.50","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.13","-0.11","0","7.01"
"25 Nov 2025 23:53:07 UTC","26049320952","Order","202-7362507-2245101","02UK-GM-YHG-KND-BrStlMxBwl-5pk","FineDine Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","BALLYMENA","","BT42 1","MarketplaceFacilitator","13.32","2.66","0","0","0","0","0","0","-2.66","-2.40","-4.72","-0.14","0","6.06"
"25 Nov 2025 23:57:20 UTC","26049320952","Order","204-8592289-9547524","02UK-GM-YHG-SPO-StlWtrBtl-17Blk2pk","Triple Insulated Stainless Steel Water Bottle Set (2 Pack) - 500ml Insulated, Leakproof Travel Bottles Keep Hot & Cold - BPA-Free Reusable Flask","1","amazon.co.uk","Amazon","Gravesend","Kent","DA11 8","MarketplaceFacilitator","11.64","2.33","0","0","0","0","0","0","-2.33","-2.10","-3.06","-0.10","0","6.38"
"25 Nov 2025 23:59:06 UTC","26049320952","Order","204-6897255-9043564","02UK-GM-DAT-APA-TrOr1-G","Drive Auto Car Boot Organiser - Robust, Collapsible, Multi-Compartment Car Trunk Organizer Box w/Adjustable Straps & Handles - Essential Car Accessori","1","amazon.co.uk","Amazon","York","","YO31 0","MarketplaceFacilitator","12.42","2.48","0","0","0","0","0","0","-2.48","-2.24","-3.45","-0.11","0","6.62"
"26 Nov 2025 00:05:28 UTC","26049320952","Order","202-5913710-9268335","02UK-GM-YHG-HOK-WrpprBg-20Blkwte","ZOBER Wrapping Paper Storage Containers - 40 Inch Gift Wrapping Organizer Storage W/Interior Pockets - Fits 20 Standard Rolls of Wrapping Paper, Bows,","1","amazon.co.uk","Amazon","NORTH LEVERTON","","DN22 0","MarketplaceFacilitator","14.99","3.00","0","0","0","0","0","0","-3.00","-2.70","-4.72","-0.14","0","7.43"
"26 Nov 2025 08:00:14 UTC","26049320952","Order","206-2470058-4337908","02UK-GM-PWP-AZL-LEDBkL-PROL#","Luminoodle Professional Bias Lighting for HDTV | 6500K True White + 15 Color LED TV Backlight with Remote | USB Lights Strip Kit for Home Theater Ambi","1","amazon.co.uk","Seller","FARNBOROUGH","Hants","GU14 8","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","-1.82","0","-0.04","0","9.80"
"26 Nov 2025 12:19:24 UTC","26049320952","Order","204-9096925-2986718","02UK-GM-OTC-KND-SSDis1-500ml#","Otis Classic Whipped Cream Dispenser - Stainless Steel Whipper w/Chargers for Desserts - Professional Culinary 500ml Canisters w/ 3 Whip Decorating No","1","amazon.co.uk","Seller","CAMBERLEY","","GU16 8","MarketplaceFacilitator","24.99","5.00","0","0","0","0","0","0","-5.00","-4.50","0","-0.09","0","20.40"
"26 Nov 2025 12:25:04 UTC","26049320952","Adjustment","","02UK-GM-NVT-KND-CrmWpr-3Nz","FBA Inventory Reimbursement - General Adjustment","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-15.65","-15.65"
"26 Nov 2025 12:54:31 UTC","26049320952","Order","026-4848931-4823560","02UK-GM-MCC-HOK-PiCnd-3x6LtBlu3pk#","Melt Candle Company Set of 3 Light Blue Pillar Candles 7,5 x 15 cm Unscented for Weddings Home Decoration Restaurant Church Spa Dripless Smokeless","1","amazon.co.uk","Seller","PENRITH","","CA10 3","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","0","-0.05","0","10.87"
"26 Nov 2025 13:48:25 UTC","26049320952","Order","204-6447395-0256342","02UK-GM-BCV-ACS-YrnStoBag-Blu#","Miloll Knitting Bag - Large Yarn Storage Organizer with Pockets, Shoulder Strap, Handle - Gifts for Crocheters, Knitting Bags for Wool Storage, Croche","1","amazon.co.uk","Seller","LIVERPOOL","","L21 1","MarketplaceFacilitator","10.82","2.17","0","0","0","0","0","0","-2.17","-1.95","0","-0.04","0","8.83"
"26 Nov 2025 14:43:26 UTC","26049320952","Order","204-9123602-6037917","02UK-GM-DAT-APA-LnRef-40","Car Bin Liner Refill Kit (40-Pack of 2-Gallon Bags) - Drive Auto Trash Can Liners - Tidy Waste and Rubbish in Cars, Vans, or Any Vehicle","1","amazon.co.uk","Seller","NOTTINGHAM","Notts","NG11 9","MarketplaceFacilitator","7.49","1.50","0","0","0","0","0","0","-1.50","-1.35","0","-0.03","0","6.11"
"26 Nov 2025 14:55:19 UTC","26049320952","Order","205-6442512-6298754","02UK-GM-YHG-KND-GlsBvgDspr-1","Glass Drink Dispenser with Stainless Steel Tap 3.7L - 100% Leak Proof Beverage Dispenser with Ice Core, Easy Filling Wide Mouth - Glass Jug Cocktail A","2","amazon.co.uk","Amazon","BALLYNAHINCH","Co. Down","BT24 8","MarketplaceFacilitator","29.16","5.84","0","0","0","0","0","0","-5.84","-5.26","-9.44","-0.30","0","14.16"
"26 Nov 2025 14:58:20 UTC","26049320952","Order","206-2968788-4475547","02UK-GM-OTC-KND-SSDis1-500ml#","Otis Classic Whipped Cream Dispenser - Stainless Steel Whipper w/Chargers for Desserts - Professional Culinary 500ml Canisters w/ 3 Whip Decorating No","1","amazon.co.uk","Seller","SELBY","","YO8 3","MarketplaceFacilitator","24.99","5.00","0","0","0","0","0","0","-5.00","-4.50","0","-0.09","0","20.40"
"26 Nov 2025 15:51:19 UTC","26049320952","Refund","206-0493123-6101906","02UK-GM-YHG-KND-GlsBvgDspr-1","Glass Drink Dispenser with Stainless Steel Tap 3.7L - 100% Leak Proof Beverage Dispenser with Ice Core, Easy Filling Wide Mouth - Glass Jug Cocktail A","1","amazon.co.uk","Amazon","LONDON","","E1W 3","MarketplaceFacilitator","-14.58","-2.92","-1.25","-0.25","0","0","1.25","0.25","2.92","2.10","0","0.05","0","-12.43"
"26 Nov 2025 17:01:50 UTC","26049320952","Order","206-0497827-7239546","02UK-GM-BCV-ACS-YrnStoBag-Blu#","Miloll Knitting Bag - Large Yarn Storage Organizer with Pockets, Shoulder Strap, Handle - Gifts for Crocheters, Knitting Bags for Wool Storage, Croche","1","amazon.co.uk","Seller","LEICESTER","","LE5 3","MarketplaceFacilitator","10.82","2.17","0","0","0","0","0","0","-2.17","-1.95","0","-0.04","0","8.83"
"26 Nov 2025 20:06:25 UTC","26049320952","Order","204-5789515-7333919","02UK-GM-YHG-KND-BrStlMxBwl-5pk","FineDine Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","Wakefield","Wakefield","LS26 9","","13.32","2.66","0","0","0","0","0","0","0","-2.40","-4.72","0","0","8.86"
"26 Nov 2025 20:13:07 UTC","26049320952","Order","204-5833905-0105165","02UK-GM-YHG-KND-BrStlMxBwl-5pk","FineDine Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","BOWBURN","North East England","DH6 5","","13.32","2.66","0","0","0","0","0","0","0","-2.40","-4.72","0","0","8.86"
"26 Nov 2025 20:16:47 UTC","26049320952","Order","206-4674553-8435527","02UK-GM-DAT-APA-TrOr1-G","Drive Auto Car Boot Organiser - Robust, Collapsible, Multi-Compartment Car Trunk Organizer Box w/Adjustable Straps & Handles - Essential Car Accessori","1","amazon.co.uk","Amazon","Maidenhead","","SL6 4","MarketplaceFacilitator","12.42","2.48","0","0","0","0","0","0","-2.48","-2.24","-3.45","-0.11","0","6.62"
"26 Nov 2025 20:19:54 UTC","26049320952","Order","204-0987649-9460333","02UK-GM-YHG-KND-BrStlMxBwl-5pk","FineDine Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","LEEDS","LEEDS","LS9 0","","13.32","2.66","0","0","0","0","0","0","0","-2.40","-4.72","0","0","8.86"
"26 Nov 2025 20:40:18 UTC","26049320952","Order","206-5854883-3220330","02UK-GM-GDL-ETC-DrWyAlmSnsr500ft#","Guardline Extra Sensor for Original Driveway Alarm","1","amazon.co.uk","Seller","Coalville","Leicestershire","LE67 4","MarketplaceFacilitator","24.99","5.00","0","0","0","0","0","0","-5.00","-3.90","0","-0.08","0","21.01"
"26 Nov 2025 22:10:14 UTC","26049320952","Order","202-9943951-4354750","02UK-GM-YHG-KND-StlWtrBtl-17Stl2pk","Triple Insulated Stainless Steel Water Bottle Set - 500ml Insulated, Leakproof Travel Bottles Keep Hot & Cold - BPA-Free Reusable Flask","1","amazon.co.uk","Amazon","LONDON","","N19 3","MarketplaceFacilitator","11.66","2.33","0.83","0.17","0","0","-0.83","-0.17","-2.33","-2.10","-3.13","-0.10","0","6.33"
"26 Nov 2025 23:03:37 UTC","26049320952","Order","203-8156366-2908306","02UK-GM-CCF-KND-PzaPel-Xl","Checkered Chef Pizza Paddle - Extra Large Stainless Steel Peel w/Folding Handle - 13 Inch x 15 Inch","1","amazon.co.uk","Amazon","WILMSLOW","","SK9 2","MarketplaceFacilitator","11.93","2.39","0","0","0","0","0","0","-2.39","-2.15","0","-0.04","0","9.74"
"26 Nov 2025 23:11:01 UTC","26049320952","Order","204-4403140-2163511","02UK-GM-CCF-KND-BkRkHlf-2pk","Checkered Chef Cooling Rack Baking Rack Twin Set. Stainless Steel Oven and Dishwasher Safe Wire Rack. Fits Half Sheet Cookie Pan","1","amazon.co.uk","Amazon","ISLE OF MAN","","IM5 1","MarketplaceFacilitator","11.66","2.33","0.42","0.08","0","0","-0.42","-0.08","-2.33","-2.10","-3.15","-0.10","0","6.31"
"26 Nov 2025 23:11:36 UTC","26049320952","Order","026-0574431-0798717","02UK-GM-YHG-SPO-StlWtrBtlSld-Blkwte25","Triple Insulated Stainless Steel Water Bottle with Straw Lid - Flip Top Lid - Wide Mouth Cap (750 ML) Insulated Water Bottles, Keeps Hot and Cold - Gr","1","amazon.co.uk","Amazon","LONDON","","SE25 4","MarketplaceFacilitator","12.50","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.13","-0.11","0","7.01"
