"Includes Amazon Marketplace, Fulfilment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in GBP, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, delivery, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes delivery chargebacks, delivery holdbacks."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","fulfilment","order city","order state","order postal","tax collection model","product sales","product sales tax","postage credits","shipping credits tax","gift wrap credits","giftwrap credits tax","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"18 Oct 2025 20:29:50 UTC","25778095932","Order","026-8025481-0400340","02UK-GM-MCC-HOK-PiCnd-3x6Org3pk","Set of 3 Orange Pillar Candles 7,5 x 15 cm Unscented for Weddings, Church, Home Decoration, Restaurants, Spa, Smokeless Cotton Wick - Rustic - Fragran","1","amazon.co.uk","Amazon","HASSOCKS","W Sussex","BN6 9","MarketplaceFacilitator","13.33","2.67","0","0","0","0","0","0","-2.67","-2.40","-3.25","-0.12","0","7.56"
"18 Oct 2025 21:47:53 UTC","25778095932","Order","026-2858998-9500343","02UK-GM-YHG-KND-10STLUTNSLST","FineDine Kitchen Utensils Set - 10-Piece, Stainless-Steel Cooking Utensils w/Spoons, Whisk, Spatula, Tongs, Ladle, Masher & Cooking Utensils Holder -","1","amazon.co.uk","Amazon","ROCHESTER","","ME2 3","MarketplaceFacilitator","10.66","2.13","0","0","0","0","0","0","-2.13","-1.92","-3.26","-0.11","0","5.37"
"18 Oct 2025 22:19:15 UTC","25778095932","Order","203-6490278-1064311","02UK-GM-YHG-KND-10STLUTNSLST","FineDine Kitchen Utensils Set - 10-Piece, Stainless-Steel Cooking Utensils w/Spoons, Whisk, Spatula, Tongs, Ladle, Masher & Cooking Utensils Holder -","1","amazon.co.uk","Amazon","Cwmbran","","NP44 2","MarketplaceFacilitator","10.66","2.13","0","0","0","0","0","0","-2.13","-1.92","-3.26","-0.11","0","5.37"
"18 Oct 2025 22:33:00 UTC","25778095932","Order","202-4020704-1113140","02UK-GM-TWX-APA-VC106W-Bk","ThisWorx Car Vacuum Cleaner - Portable, Lightweight, Powerful, Handheld Vacuums w/Strong Suction, 3 Attachment Accessories, Carry Case - 12V, 4.8m Cor","1","amazon.co.uk","Amazon","GRAVESEND","","DA12 1","MarketplaceFacilitator","19.99","4.00","0","0","0","0","0","0","-4.00","-3.60","-3.26","-0.14","0","12.99"
"18 Oct 2025 22:39:22 UTC","25778095932","Order","202-5317940-3453168","02UK-GM-HMC-MUT-RndMicStnd","Hola! Microphone Stand - Mic Stand w/Adjustable Height and Boom Arm for Home, Studio, Office or Stage - Weighted Base","1","amazon.co.uk","Amazon","GREENOCK","Inverclyde","PA16 9","MarketplaceFacilitator","24.99","5.00","0","0","0","0","0","0","-5.00","-4.50","-5.12","-0.19","0","15.18"
"18 Oct 2025 22:40:59 UTC","25778095932","Order","205-6991486-7645129","02UK-GM-TWX-APA-VC106W-Bk","ThisWorx Car Vacuum Cleaner - Portable, Lightweight, Powerful, Handheld Vacuums w/Strong Suction, 3 Attachment Accessories, Carry Case - 12V, 4.8m Cor","1","amazon.co.uk","Amazon","CHELMSFORD","","CM2 9","MarketplaceFacilitator","19.99","4.00","0","0","0","0","0","0","-4.00","-3.60","-3.26","-0.14","0","12.99"
"18 Oct 2025 22:43:44 UTC","25778095932","Order","202-8542546-7883529","02UK-GM-YHG-KND-10STLUTNSLST","FineDine Kitchen Utensils Set - 10-Piece, Stainless-Steel Cooking Utensils w/Spoons, Whisk, Spatula, Tongs, Ladle, Masher & Cooking Utensils Holder -","1","amazon.co.uk","Amazon","MIDDLESBROUGH","","TS6 0","MarketplaceFacilitator","13.32","2.67","1.04","0.21","0","0","0","0","-2.88","-2.40","-4.30","-0.14","0","7.52"
"18 Oct 2025 22:46:19 UTC","25778095932","Order","206-9297359-8951569","02UK-GM-YHG-KND-GlsBvgDspr-1","Glass Drink Dispenser with Stainless Steel Tap 3.7L - 100% Leak Proof Beverage Dispenser with Ice Core, Easy Filling Wide Mouth - Glass Jug Cocktail A","1","amazon.co.uk","Amazon","Dublin","","","MarketplaceFacilitator","14.16","3.26","0","0","0","0","0","0","-3.26","-2.55","-4.58","-0.14","0","6.89"
"18 Oct 2025 22:48:32 UTC","25778095932","Order","026-8051417-9115563","02UK-GM-DAT-APA-TrOr1-G","Drive Auto Car Boot Organiser - Robust, Collapsible, Multi-Compartment Car Trunk Organizer Box w/Adjustable Straps & Handles - Essential Car Accessori","1","amazon.co.uk","Amazon","LOWESTOFT","","NR33 0","MarketplaceFacilitator","9.99","2.00","0","0","0","0","0","0","-2.00","-1.80","-3.35","-0.11","0","4.73"
"18 Oct 2025 23:15:17 UTC","25778095932","Order","026-1560647-1310747","02UK-GM-YHG-KND-10STLUTNSLST","FineDine Kitchen Utensils Set - 10-Piece, Stainless-Steel Cooking Utensils w/Spoons, Whisk, Spatula, Tongs, Ladle, Masher & Cooking Utensils Holder -","1","amazon.co.uk","Amazon","EPSOM","Surrey","KT19 8","MarketplaceFacilitator","10.66","2.13","0","0","0","0","0","0","-2.13","-1.92","-3.26","-0.11","0","5.37"
"18 Oct 2025 23:16:43 UTC","25778095932","Order","026-2048908-4884331","02UK-GM-TWX-APA-VC106W-Bk","ThisWorx Car Vacuum Cleaner - Portable, Lightweight, Powerful, Handheld Vacuums w/Strong Suction, 3 Attachment Accessories, Carry Case - 12V, 4.8m Cor","1","amazon.co.uk","Amazon","London","","SE9 4","MarketplaceFacilitator","19.99","4.00","0","0","0","0","0","0","-4.00","-3.60","-3.26","-0.14","0","12.99"
"18 Oct 2025 23:24:18 UTC","25778095932","Order","206-7511585-1554717","02UK-GM-YHG-KND-10STLUTNSLST","FineDine Kitchen Utensils Set - 10-Piece, Stainless-Steel Cooking Utensils w/Spoons, Whisk, Spatula, Tongs, Ladle, Masher & Cooking Utensils Holder -","1","amazon.co.uk","Amazon","BEVERLEY","","HU17 9","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","-3.26","-0.12","0","7.54"
"18 Oct 2025 23:31:44 UTC","25778095932","Refund","026-2858998-9500343","02UK-GM-YHG-KND-10STLUTNSLST","FineDine Kitchen Utensils Set - 10-Piece, Stainless-Steel Cooking Utensils w/Spoons, Whisk, Spatula, Tongs, Ladle, Masher & Cooking Utensils Holder -","1","amazon.co.uk","Amazon","ROCHESTER","","ME2 3","MarketplaceFacilitator","-10.66","-2.13","0","0","0","0","0","0","2.13","1.54","0","0.04","0","-9.08"
"18 Oct 2025 23:51:43 UTC","25778095932","Order","206-0612045-0090740","02UK-GM-CCF-KND-PzaPel-Xl","Checkered Chef Pizza Paddle - Extra Large Stainless Steel Peel w/Folding Handle - 13 Inch x 15 Inch","1","amazon.co.uk","Amazon","BASILDON","","SS14 3","MarketplaceFacilitator","13.78","2.76","1.24","0.25","0","0","-1.24","-0.25","-2.76","-2.48","-3.26","-0.12","0","7.92"
"19 Oct 2025 20:12:32 UTC","25778095932","Order","206-0507861-5821944","02UK-GM-MCC-HOK-PiCnd-3x6Org3pk","Set of 3 Orange Pillar Candles 7,5 x 15 cm Unscented for Weddings, Church, Home Decoration, Restaurants, Spa, Smokeless Cotton Wick - Rustic - Fragran","1","amazon.co.uk","Amazon","FRINTON-ON-SEA","Essex","CO13 0","MarketplaceFacilitator","13.33","2.67","4.16","0.83","0","0","0","0","-3.50","-2.40","-7.41","-0.20","0","7.48"
"19 Oct 2025 20:58:17 UTC","25778095932","Order","203-6090370-0029916","02UK-GM-MCC-HOK-PiCnd-3x6Org3pk","Set of 3 Orange Pillar Candles 7,5 x 15 cm Unscented for Weddings, Church, Home Decoration, Restaurants, Spa, Smokeless Cotton Wick - Rustic - Fragran","1","amazon.co.uk","Amazon","SOUTHPORT","Merseyside","PR8 5","MarketplaceFacilitator","13.33","2.67","0","0","0","0","0","0","-2.67","-2.40","-3.25","-0.12","0","7.56"
"19 Oct 2025 21:07:32 UTC","25778095932","Order","026-3893536-1458746","02UK-GM-YHG-HOK-WrpprBg-20Blkwte","ZOBER Wrapping Paper Storage Containers - 40 Inch Gift Wrapping Organizer Storage W/Interior Pockets - Fits 20 Standard Rolls of Wrapping Paper, Bows,","1","amazon.co.uk","Amazon","STOKE-ON-TRENT","","ST3 7","MarketplaceFacilitator","14.99","3.00","0","0","0","0","0","0","-3.00","-2.70","-4.73","-0.14","0","7.42"
"19 Oct 2025 21:17:27 UTC","25778095932","Order","202-3516316-3765123","02UK-GM-CCF-KND-PzaPel-Xl","Checkered Chef Pizza Paddle - Extra Large Stainless Steel Peel w/Folding Handle - 13 Inch x 15 Inch","1","amazon.co.uk","Amazon","WARRINGTON","","WA4 2","MarketplaceFacilitator","13.78","2.76","0","0","0","0","0","0","-2.76","-2.48","-3.26","-0.12","0","7.92"
"19 Oct 2025 21:21:46 UTC","25778095932","Order","206-9189535-1395538","02UK-GM-MCC-HOK-PiCnd-3x6Org3pk","Set of 3 Orange Pillar Candles 7,5 x 15 cm Unscented for Weddings, Church, Home Decoration, Restaurants, Spa, Smokeless Cotton Wick - Rustic - Fragran","1","amazon.co.uk","Amazon","LITTLE SNORING","","NR21 0","MarketplaceFacilitator","13.33","2.67","0","0","0","0","0","0","-2.67","-2.40","-3.25","-0.12","0","7.56"
"19 Oct 2025 21:24:15 UTC","25778095932","Refund","206-9189535-1395538","02UK-GM-MCC-HOK-PiCnd-3x6Org3pk","Set of 3 Orange Pillar Candles 7,5 x 15 cm Unscented for Weddings, Church, Home Decoration, Restaurants, Spa, Smokeless Cotton Wick - Rustic - Fragran","1","amazon.co.uk","Amazon","LITTLE SNORING","","NR21 0","MarketplaceFacilitator","-13.33","-2.67","0","0","0","0","0","0","2.67","1.92","0","0.05","0","-11.36"
"19 Oct 2025 21:37:53 UTC","25778095932","Order","205-8062598-7661165","02UK-GM-YHG-HOK-WrpprBg-20Blkwte","ZOBER Wrapping Paper Storage Containers - 40 Inch Gift Wrapping Organizer Storage W/Interior Pockets - Fits 20 Standard Rolls of Wrapping Paper, Bows,","1","amazon.co.uk","Amazon","DUNDEE","","DD5 3","MarketplaceFacilitator","14.99","3.00","0","0","0","0","0","0","-3.00","-2.70","-4.73","-0.14","0","7.42"
"19 Oct 2025 22:10:48 UTC","25778095932","Order","205-9703275-1120317","02UK-GM-TWX-APA-VC106W-Bk","ThisWorx Car Vacuum Cleaner - Portable, Lightweight, Powerful, Handheld Vacuums w/Strong Suction, 3 Attachment Accessories, Carry Case - 12V, 4.8m Cor","1","amazon.co.uk","Amazon","YORK","","YO41 1","MarketplaceFacilitator","19.99","4.00","0","0","0","0","0","0","-4.00","-3.60","-3.26","-0.14","0","12.99"
"19 Oct 2025 22:24:09 UTC","25778095932","Refund","206-0507861-5821944","02UK-GM-MCC-HOK-PiCnd-3x6Org3pk","Set of 3 Orange Pillar Candles 7,5 x 15 cm Unscented for Weddings, Church, Home Decoration, Restaurants, Spa, Smokeless Cotton Wick - Rustic - Fragran","1","amazon.co.uk","Amazon","FRINTON-ON-SEA","Essex","CO13 0","MarketplaceFacilitator","-13.33","-2.67","-4.16","-0.83","0","0","0","0","3.50","1.92","4.16","0.13","0","-11.28"
"19 Oct 2025 22:26:22 UTC","25778095932","Order","206-1201863-8717126","02UK-GM-DAT-APA-TrOr1-B","Drive Auto Car Boot Organiser - Robust, Collapsible, Multi-Compartment Car Trunk Organizer Box w/Adjustable Straps & Handles - Essential Car Accessori","1","amazon.co.uk","Amazon","SHOEBURYNESS","Essex","SS3 9","MarketplaceFacilitator","14.15","2.83","0","0","0","0","0","0","-2.83","-2.55","-3.71","-0.12","0","7.77"
"19 Oct 2025 22:56:29 UTC","25778095932","Order","205-7969168-6793945","02UK-GM-YHG-HOK-OrnSrtgBx-3128Rdot1","Large Christmas Bauble Storage Box with 2 Sided Dual Zipper Closure - Keeps 128 Xmas Baubles, Christmas Decorations Accessories & Ornaments, Sturdy Pl","1","amazon.co.uk","Amazon","Alresford","Hampshire","SO24 9","MarketplaceFacilitator","18.32","3.67","0","0","0","0","0","0","-3.67","-3.30","-4.76","-0.17","0","10.09"
"19 Oct 2025 23:37:00 UTC","25778095932","Order","026-1517826-1257921","02UK-GM-YHG-KND-10STLUTNSLST","FineDine Kitchen Utensils Set - 10-Piece, Stainless-Steel Cooking Utensils w/Spoons, Whisk, Spatula, Tongs, Ladle, Masher & Cooking Utensils Holder -","1","amazon.co.uk","Amazon","BRISTOL","Avon","BS4 2","MarketplaceFacilitator","10.66","2.13","0","0","0","0","0","0","-2.13","-1.92","-3.26","-0.11","0","5.37"
"20 Oct 2025 12:51:04 UTC","25827160132","Order","202-6927953-0636304","02UK-GM-DAT-APA-AFr1P-G","DRIVE Moso Bamboo Charcoal Air Purifying Bags (220g/bag), Absorbs Odors, Allergens, & Pollutants, Dehumidifies to Prevent Mold & Mildew","1","amazon.co.uk","Amazon","CAMBRIDGE","","CB5 8","MarketplaceFacilitator","8.33","1.67","0","0","0","0","0","0","-1.67","-1.50","-2.42","-0.08","0","4.33"
"20 Oct 2025 13:09:46 UTC","25827160132","Order","205-4766578-4892301","02UK-GM-YHG-KND-GlsBvgDspr-1","Glass Drink Dispenser with Stainless Steel Tap 3.7L - 100% Leak Proof Beverage Dispenser with Ice Core, Easy Filling Wide Mouth - Glass Jug Cocktail A","1","amazon.co.uk","Amazon","BALLYMENA","","BT43 6","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","-2.55","-4.58","-0.14","0","6.89"
"20 Oct 2025 13:26:14 UTC","25827160132","Refund","026-2360125-8848312","02UK-GM-YHG-KND-10STLUTNSLST","FineDine Kitchen Utensils Set - 10-Piece, Stainless-Steel Cooking Utensils w/Spoons, Whisk, Spatula, Tongs, Ladle, Masher & Cooking Utensils Holder -","1","amazon.co.uk","Amazon","BLAYDON-ON-TYNE","","NE21 4","MarketplaceFacilitator","-10.66","-2.13","0","0","0","0","0","0","2.13","1.54","0","0.04","0","-9.08"
"20 Oct 2025 13:31:59 UTC","25827160132","Order","204-4261239-0102715","02UK-GM-FNW-HOK-PlwQn-2Pk","Fern and Willow Pillows for Sleeping - Set of 2 Queen Size Bed Pillow Set w/Luxury Plush Cooling Gel for Stomach, Back & Side Sleepers","1","amazon.co.uk","Amazon","Doncaster","Yorkshire and the Humber","DN11 0","","21.66","4.33","0","0","0","0","0","0","0","-3.90","-6.11","0","0","15.98"
"20 Oct 2025 15:06:01 UTC","25827160132","Refund","206-7027707-7773969","02UK-GM-MCC-HOK-PiCnd-3x6Org3pk","Set of 3 Orange Pillar Candles 7,5 x 15 cm Unscented for Weddings, Church, Home Decoration, Restaurants, Spa, Smokeless Cotton Wick - Rustic - Fragran","1","amazon.co.uk","Amazon","Tewkesbury","","GL20 6","MarketplaceFacilitator","-13.33","-2.67","0","0","0","0","0","0","2.67","1.92","0","0.05","0","-11.36"
"20 Oct 2025 15:17:44 UTC","25827160132","Adjustment","","02UK-GM-Baby Locks 20PK","FBA Inventory Reimbursement - Lost:Warehouse","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","3.62","3.62"
"20 Oct 2025 16:10:43 UTC","25827160132","Order","203-2565582-9059552","02UK-GM-TWX-APA-VC106W-Bk","ThisWorx Car Vacuum Cleaner - Portable, Lightweight, Powerful, Handheld Vacuums w/Strong Suction, 3 Attachment Accessories, Carry Case - 12V, 4.8m Cor","1","amazon.co.uk","Amazon","WANTAGE","OXFORDSHIRE","OX12 9","MarketplaceFacilitator","19.99","4.00","0","0","0","0","0","0","-4.00","-3.60","-3.26","-0.14","0","12.99"
"20 Oct 2025 17:10:47 UTC","25827160132","Order","206-1971653-4137166","02UK-GM-TWX-APA-VC106W-Bk","ThisWorx Car Vacuum Cleaner - Portable, Lightweight, Powerful, Handheld Vacuums w/Strong Suction, 3 Attachment Accessories, Carry Case - 12V, 4.8m Cor","1","amazon.co.uk","Amazon","OXFORD","","OX2 8","MarketplaceFacilitator","19.99","4.00","0","0","0","0","0","0","-4.00","-3.60","-3.26","-0.14","0","12.99"
"20 Oct 2025 19:18:38 UTC","25827160132","Order","203-3422800-3553959","02UK-GM-MCC-HOK-PiCnd-3x6Org3pk","Set of 3 Orange Pillar Candles 7,5 x 15 cm Unscented for Weddings, Church, Home Decoration, Restaurants, Spa, Smokeless Cotton Wick - Rustic - Fragran","1","amazon.co.uk","Amazon","SHREWSBURY","Shropshire","SY3 8","MarketplaceFacilitator","13.33","2.67","0","0","0","0","0","0","-2.67","-2.40","-3.25","-0.12","0","7.56"
"20 Oct 2025 19:42:30 UTC","25827160132","Order","205-7631725-7037925","02UK-GM-HMC-MUT-RndMicStnd","Hola! Microphone Stand - Mic Stand w/Adjustable Height and Boom Arm for Home, Studio, Office or Stage - Weighted Base","1","amazon.co.uk","Amazon","Nottingham","Notts","NG2 6","MarketplaceFacilitator","24.99","5.00","0","0","0","0","0","0","-5.00","-4.50","-5.12","-0.19","0","15.18"
"20 Oct 2025 20:13:03 UTC","25827160132","Refund","206-3612653-3823546","02UK-GM-MCC-HOK-PiCnd-3x6Org3pk","Set of 3 Orange Pillar Candles 7,5 x 15 cm Unscented for Weddings, Church, Home Decoration, Restaurants, Spa, Smokeless Cotton Wick - Rustic - Fragran","1","amazon.co.uk","Amazon","HORLEY","","RH6 7","MarketplaceFacilitator","-13.33","-2.67","-4.16","-0.83","0","0","0","0","3.50","1.92","4.16","0.13","0","-11.28"
"20 Oct 2025 20:26:53 UTC","25827160132","Refund","203-9397420-2693125","02UK-GM-YHG-KND-10STLUTNSLST","FineDine Kitchen Utensils Set - 10-Piece, Stainless-Steel Cooking Utensils w/Spoons, Whisk, Spatula, Tongs, Ladle, Masher & Cooking Utensils Holder -","1","amazon.co.uk","Amazon","MILFORD HAVEN","","SA73 1","MarketplaceFacilitator","-13.32","-2.67","0","0","0","0","0","0","2.67","1.92","0","0.05","0","-11.35"
"20 Oct 2025 20:40:45 UTC","25827160132","Order","203-8786686-6403547","02UK-GM-MCC-HOK-PiCnd-3x6Org3pk","Set of 3 Orange Pillar Candles 7,5 x 15 cm Unscented for Weddings, Church, Home Decoration, Restaurants, Spa, Smokeless Cotton Wick - Rustic - Fragran","1","amazon.co.uk","Amazon","Huthwaite","Nottingham","NG17 2","MarketplaceFacilitator","13.33","2.67","0","0","0","0","0","0","-2.67","-2.40","-3.25","-0.12","0","7.56"
"20 Oct 2025 20:57:56 UTC","25827160132","Order","206-7027707-7773969","02UK-GM-MCC-HOK-PiCnd-3x6Org3pk","Set of 3 Orange Pillar Candles 7,5 x 15 cm Unscented for Weddings, Church, Home Decoration, Restaurants, Spa, Smokeless Cotton Wick - Rustic - Fragran","1","amazon.co.uk","Amazon","Tewkesbury","","GL20 6","MarketplaceFacilitator","13.33","2.67","0","0","0","0","0","0","-2.67","-2.40","-3.25","-0.12","0","7.56"
"20 Oct 2025 20:58:08 UTC","25827160132","Order","202-2647128-1338735","02UK-GM-MCC-HOK-PiCnd-3x6Org3pk","Set of 3 Orange Pillar Candles 7,5 x 15 cm Unscented for Weddings, Church, Home Decoration, Restaurants, Spa, Smokeless Cotton Wick - Rustic - Fragran","1","amazon.co.uk","Amazon","ISLE OF BUTE","","PA20 9","MarketplaceFacilitator","13.33","2.67","0","0","0","0","0","0","-2.67","-2.40","-3.25","-0.12","0","7.56"
"20 Oct 2025 20:59:48 UTC","25827160132","Order","205-5451041-8026759","02UK-GM-TWX-APA-VC106W-Bk","ThisWorx Car Vacuum Cleaner - Portable, Lightweight, Powerful, Handheld Vacuums w/Strong Suction, 3 Attachment Accessories, Carry Case - 12V, 4.8m Cor","1","amazon.co.uk","Amazon","BRADFORD","","BD9 5","MarketplaceFacilitator","19.99","4.00","0","0","0","0","0","0","-4.00","-3.60","-3.26","-0.14","0","12.99"
"20 Oct 2025 21:00:53 UTC","25827160132","Order","205-3826256-0051555","02UK-GM-YHG-KND-10STLUTNSLST","FineDine Kitchen Utensils Set - 10-Piece, Stainless-Steel Cooking Utensils w/Spoons, Whisk, Spatula, Tongs, Ladle, Masher & Cooking Utensils Holder -","1","amazon.co.uk","Amazon","Enniscorthy","Wexford","","MarketplaceFacilitator","10.66","2.45","0","0","0","0","0","0","-2.45","-1.92","-3.26","-0.11","0","5.37"
"20 Oct 2025 21:26:00 UTC","25827160132","Order","204-8235879-5561961","02UK-GM-YHG-HOK-OrnSrtgBx-3128Rdot1","Large Christmas Bauble Storage Box with 2 Sided Dual Zipper Closure - Keeps 128 Xmas Baubles, Christmas Decorations Accessories & Ornaments, Sturdy Pl","1","amazon.co.uk","Amazon","LIVERPOOL","Lancashire","L33 7","","18.32","3.67","0","0","0","0","0","0","0","-3.30","-4.76","0","0","13.93"
"20 Oct 2025 21:26:32 UTC","25827160132","Order","203-8369665-3641928","02UK-GM-YHG-HOK-WrpOrg-Red","Zober Christmas Wrapping Paper Storage Bag with Interior Pockets - Fits 18-24 Rolls - Gift Wrap Organiser for Decorations Bows, Tags & Ribbons - Durab","1","amazon.co.uk","Amazon","LONDON","","SW14 7","MarketplaceFacilitator","10.82","2.16","0","0","0","0","0","0","-2.16","-1.95","-2.97","-0.10","0","5.80"
"20 Oct 2025 22:00:23 UTC","25827160132","Order","203-7821057-8220361","02UK-GM-TWX-APA-VC106W-Bk","ThisWorx Car Vacuum Cleaner - Portable, Lightweight, Powerful, Handheld Vacuums w/Strong Suction, 3 Attachment Accessories, Carry Case - 12V, 4.8m Cor","1","amazon.co.uk","Amazon","DUNDEE","","DD2 4","MarketplaceFacilitator","19.99","4.00","0","0","0","0","0","0","-4.00","-3.60","-3.26","-0.14","0","12.99"
"20 Oct 2025 22:13:32 UTC","25827160132","Order","026-5967960-6681965","02UK-GM-YHG-KND-14CKTLST","FineDine Cocktail Shaker Set - 14-Piece Cocktail Making Set w/ 26 oz Stainless Steel Shaker & Strainer - Bartender Kit - Cocktail Gift Set","1","amazon.co.uk","Amazon","CARDIFF","","CF11 0","MarketplaceFacilitator","8.65","1.73","0","0","0","0","0","0","-1.73","-1.56","-3.04","-0.09","0","3.96"
"20 Oct 2025 22:19:32 UTC","25827160132","Order","202-9983789-1537949","02UK-GM-MCC-HOK-PiCnd-3x6Org3pk","Set of 3 Orange Pillar Candles 7,5 x 15 cm Unscented for Weddings, Church, Home Decoration, Restaurants, Spa, Smokeless Cotton Wick - Rustic - Fragran","1","amazon.co.uk","Amazon","ST. NEOTS","","PE19 6","MarketplaceFacilitator","13.33","2.67","0","0","0","0","0","0","-2.67","-2.40","-3.25","-0.12","0","7.56"
"20 Oct 2025 22:21:01 UTC","25827160132","Order","202-3417713-9177927","02UK-GM-MCC-HOK-PiCnd-3x4T/TlF3pk","Melt Candle Company Set of 3 Turquoise/Teal Pillar Candle 7,5 x 10 cm Unscented Handpoured for Weddings, Home Decoration, Relaxation, Spa, Smokeless C","1","amazon.co.uk","Amazon","WESTERHAM","","TN16 1","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","-2.10","-2.98","-0.10","0","6.48"
"20 Oct 2025 22:27:59 UTC","25827160132","Order","203-0528402-5443534","02UK-GM-MCC-HOK-PiCnd-3x4T/TlF3pk","Melt Candle Company Set of 3 Turquoise/Teal Pillar Candle 7,5 x 10 cm Unscented Handpoured for Weddings, Home Decoration, Relaxation, Spa, Smokeless C","1","amazon.co.uk","Amazon","AYLESBURY","","HP21 7","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","-2.10","-2.98","-0.10","0","6.48"
"20 Oct 2025 22:35:25 UTC","25827160132","Order","206-4272352-1989913","02UK-GM-TWX-APA-VC106W-Bk","ThisWorx Car Vacuum Cleaner - Portable, Lightweight, Powerful, Handheld Vacuums w/Strong Suction, 3 Attachment Accessories, Carry Case - 12V, 4.8m Cor","1","amazon.co.uk","Amazon","London","","E7 8","MarketplaceFacilitator","19.99","4.00","0.93","0.19","0","0","-0.93","-0.19","-4.00","-3.60","-3.26","-0.14","0","12.99"
"20 Oct 2025 22:51:59 UTC","25827160132","Order","204-7625737-8334718","02UK-GM-DAT-APA-TrOr1-G","Drive Auto Car Boot Organiser - Robust, Collapsible, Multi-Compartment Car Trunk Organizer Box w/Adjustable Straps & Handles - Essential Car Accessori","1","amazon.co.uk","Amazon","FELLING","Gateshead","NE10 8","","9.99","2.00","0","0","0","0","0","0","0","-1.80","-3.35","0","0","6.84"
"20 Oct 2025 22:53:59 UTC","25827160132","Order","204-1775333-7249913","02UK-GM-FNW-HOK-PlwQn-2Pk","Fern and Willow Pillows for Sleeping - Set of 2 Queen Size Bed Pillow Set w/Luxury Plush Cooling Gel for Stomach, Back & Side Sleepers","1","amazon.co.uk","Amazon","Doncaster","Yorkshire and the Humber","DN11 0","","21.66","4.33","0","0","0","0","0","0","0","-3.90","-6.11","0","0","15.98"
"20 Oct 2025 23:00:01 UTC","25827160132","Order","204-4321253-2273942","02UK-GM-MCC-HOK-PiCnd-3x6Org3pk","Set of 3 Orange Pillar Candles 7,5 x 15 cm Unscented for Weddings, Church, Home Decoration, Restaurants, Spa, Smokeless Cotton Wick - Rustic - Fragran","1","amazon.co.uk","Amazon","PETERBOROUGH","","PE6 8","MarketplaceFacilitator","13.33","2.67","0","0","0","0","0","0","-2.67","-2.40","-3.25","-0.12","0","7.56"
"20 Oct 2025 23:13:45 UTC","25827160132","Refund","203-3422800-3553959","02UK-GM-MCC-HOK-PiCnd-3x6Org3pk","Set of 3 Orange Pillar Candles 7,5 x 15 cm Unscented for Weddings, Church, Home Decoration, Restaurants, Spa, Smokeless Cotton Wick - Rustic - Fragran","1","amazon.co.uk","Amazon","SHREWSBURY","Shropshire","SY3 8","MarketplaceFacilitator","-13.33","-2.67","0","0","0","0","0","0","2.67","1.92","0","0.05","0","-11.36"
"20 Oct 2025 23:25:35 UTC","25827160132","Refund","202-9983789-1537949","02UK-GM-MCC-HOK-PiCnd-3x6Org3pk","Set of 3 Orange Pillar Candles 7,5 x 15 cm Unscented for Weddings, Church, Home Decoration, Restaurants, Spa, Smokeless Cotton Wick - Rustic - Fragran","1","amazon.co.uk","Amazon","ST. NEOTS","","PE19 6","MarketplaceFacilitator","-13.33","-2.67","0","0","0","0","0","0","2.67","1.92","0","0.05","0","-11.36"
"20 Oct 2025 23:26:16 UTC","25827160132","Transfer","","","To account ending with: 298","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-788.87","-788.87"
"21 Oct 2025 00:12:32 UTC","25827160132","Order","203-9397420-2693125","02UK-GM-YHG-KND-10STLUTNSLST","FineDine Kitchen Utensils Set - 10-Piece, Stainless-Steel Cooking Utensils w/Spoons, Whisk, Spatula, Tongs, Ladle, Masher & Cooking Utensils Holder -","1","amazon.co.uk","Amazon","MILFORD HAVEN","","SA73 1","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","-3.26","-0.12","0","7.54"
"21 Oct 2025 01:55:23 UTC","25827160132","Liquidations","39893021795552","X002C3OLXN","Triple Insulated Stainless Steel Water Bottle with Straw Lid - Flip Top Lid - Wide Mouth Cap (750 ML) Insulated Water Bottles, Keeps Hot and Cold - Great for Hiking & Biking (Army Green)","1","","","","","","","0.13","0.03","0","0","0","0","0","0","0","0","0","-0.62","0","-0.46"
"21 Oct 2025 01:55:45 UTC","25827160132","Adjustment","026-0707982-8863546","02UK-GM-YHG-SPO-StlWtrBtlSld-Agrn25","FBA Inventory Reimbursement - Customer Return","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","8.49","8.49"
