"Einschließlich Transaktionen zu Amazon Marketplace, Versand durch Amazon und Amazon Webstore"
"Alle Beträge in Euro sofern nicht anders gekennzeichnet"
"Definitionen:"
"Eingezogene Umsatzsteuer: Einschließlich von Käufern eingezogene Umsatzsteuer für Produktverkäufe, Versand und Geschenkverpackung."
"Verkaufsgebühren: Beinhaltet variable Abschlussgebühren und Werbekostenerstattungen."
"Andere Transaktionsgebühren: Einschließlich Ausgleichsbuchungen für Versand und Versandgebühren."
"Andere: Enthält Beträge zu Transaktionen, die nicht auf eine Bestellung bezogen sind. Weitere Details finden Sie zu jeder Bestellung in den Spalten ""Typ"" und ""Beschreibung""."
"Datum/Uhrzeit","Abrechnungsnummer","Typ","Bestellnummer","SKU","Beschreibung","Menge","Marketplace","Versand","Ort der Bestellung","Bundesland","Postleitzahl","Steuererhebungsmodell","Umsätze","Produktumsatzsteuer","Gutschrift für Versandkosten","Steuer auf Versandgutschrift","Gutschrift für Geschenkverpackung","Steuer auf Geschenkverpackungsgutschriften","Rabatte aus Werbeaktionen","Steuer auf Aktionsrabatte","Einbehaltene Steuer auf Marketplace","Verkaufsgebühren","Gebühren zu Versand durch Amazon","Andere Transaktionsgebühren","Andere","Gesamt"
"18.10.2025 18:24:13 UTC","25777563612","Bestellung","028-0304998-0005964","HO-PN-G202","Ceciliec 6 Stück Glasflaschen mit Flip-Top-Verschluss, Luftdichte Gärverschlüsse für Bierbrauen, Wein, Gewürzsaucen, Getränke, Öl, Essig, Kombu","1","amazon.de","Amazon","Rheinberg","","47495","","15,12","2,87","0","0","0","0","0","0","0","-2,70","-5,67","0","0","9,62"
"18.10.2025 18:27:16 UTC","25777563612","Bestellung","304-9727961-6368344","SP-PINGPONGSETS","Ping Pong Paddles Set, Professionelle Tischtennisschläger und Bälle, einziehbares Netz mit Pfosten und Aufbewahrungskoffer, Pingpong Paddel und Spie","1","amazon.de","Amazon","Essen","","45259","MarketplaceFacilitator","25,20","4,79","3,35","0,64","0","0","0","0","-5,43","-4,50","-13,20","0","0","10,85"
"18.10.2025 18:58:34 UTC","25777563612","Bestellung","306-1353189-0741948","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Mühlhausen/Thüringen","Thüringen","99974","MarketplaceFacilitator","28,56","5,43","3,35","0,64","0","0","0","0","-6,07","-5,10","-8,55","0","0","18,26"
"18.10.2025 19:07:59 UTC","25777563612","Bestellung","028-7754094-6549104","HO-HANGERS-6PCS","Hochwertige Holz-Kleiderbügel - 6er-Set - robuste Kleiderbügel mit breiten Schultern - Kleiderbügel mit 6,3 cm Schulterausweitung für Anzüge und","1","amazon.de","Amazon","Rheinberg","","47495","","17,64","3,35","0","0","0","0","0","0","0","-3,15","-5,48","0","0","12,36"
"18.10.2025 19:27:21 UTC","25777563612","Bestellung","303-9739750-6397149","HO-Mason-16oz6pack","6 Stück Einmachgläser mit regulärer Öffnung, 473 ml, Einmachgläser mit silberfarbenem Metalldeckel und Bändern mit Messmarkierungen, zum Einkoch","1","amazon.de","Amazon","Korb","","71404","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-5,20","0","0","6,53"
"18.10.2025 20:05:53 UTC","25777563612","Bestellung","303-4033629-4797923","HO-CocktailSet-10","Cocktail Shaker Set, Craft Cocktail Set mit Ständer, Edelstahl Cocktail Shaker, Bar Zubehör (10-teilige)","1","amazon.de","Amazon","Remscheid","NRW","42899","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-4,29","0","0","8,13"
"18.10.2025 20:46:23 UTC","25777563612","Bestellung","302-5691625-1517925","HO-BP-WHI-1","Ceciliec 137 x 50 cm Körperkissen, verstellbares Luxus-Körperkissen aus zerkleinertem Memory-Schaum, maschinenwaschbar, Bambusbezug, cremefarben","1","amazon.de","Amazon","Essen","","45289","MarketplaceFacilitator","18,48","3,51","2,33","0,44","0","0","0","0","-3,95","-3,30","-8,00","0","0","9,51"
"18.10.2025 20:49:13 UTC","25777563612","Bestellung","303-5017260-0611518","HO-MFP-WHI-2","Ceciliec 50x45 cm Memory Foam-Kissen, verstellbare Füllung für besseren Schlaf mit zusätzlicher Polsterung, maschinenwaschbar, Feste Polsterung, Ab","1","amazon.de","Amazon","Rostock","","18055","MarketplaceFacilitator","23,52","4,47","0","0","0","0","0","0","-4,47","-4,20","-5,95","0","0","13,37"
"18.10.2025 21:18:52 UTC","25777563612","Bestellung","306-0082553-5949979","HO-HANGERS-6PCS","Hochwertige Holz-Kleiderbügel - 6er-Set - robuste Kleiderbügel mit breiten Schultern - Kleiderbügel mit 6,3 cm Schulterausweitung für Anzüge und","1","amazon.de","Amazon","Differdange","","4657","MarketplaceFacilitator","18,48","3,14","0","0","0","0","0","0","-3,14","-3,30","-5,48","0","0","9,70"
"18.10.2025 21:22:18 UTC","25777563612","Bestellung","028-3272538-4168339","HO-Mason-16oz5pack","5 Stück Einmachgläser mit regulärer Öffnung, 473 ml, Einmachgläser mit silberfarbenem Metalldeckel und Bändern mit Messmarkierungen, zum Einkoch","1","amazon.de","Amazon","København Ø.","","2100","MarketplaceFacilitator","11,76","2,94","1,89","0,47","0","0","-1,89","-0,47","-2,94","-2,10","-5,20","0","0","4,46"
"18.10.2025 21:23:30 UTC","25777563612","Bestellung","303-1787055-2717127","HO-Mason-16oz12pack","12 Stück Einmachgläser mit regulärer Öffnung, 473 ml, Einmachgläser mit silberfarbenem Metalldeckel und Bändern mit Messmarkierungen, zum Einkoc","1","amazon.de","Amazon","Krefeld","","47809","MarketplaceFacilitator","21,84","4,15","0","0","0","0","0","0","-4,15","-3,90","-5,67","0","0","12,27"
"18.10.2025 21:24:04 UTC","25777563612","Bestellung","305-2663076-2437955","HO-CoffeeMaker-Silver","French Press Kaffeebereiter, 3 Tassen, Coffee Maker in Kupfer-Optik, Kaffekanne aus Glas m, Edelstahl Filter u, Rahmen, Kaffee Presse, Silver","1","amazon.de","Amazon","Schweinfurt","","97421","MarketplaceFacilitator","8,39","1,60","0","0","0","0","0","0","-1,60","-1,50","-4,54","0","0","2,35"
"18.10.2025 21:28:48 UTC","25777563612","Bestellung","302-4625649-0207554","HO-CocktailSet-8","Cocktail Shaker Set, Craft Cocktail Set mit Ständer, Edelstahl Cocktail Shaker, Bar Zubehör (8-teilige)","1","amazon.de","Amazon","Glinde","Schleswig Holstein","21509","MarketplaceFacilitator","13,44","2,55","0,55","0,11","0","0","0","0","-2,66","-2,40","-4,22","0","0","7,37"
"18.10.2025 21:32:22 UTC","25777563612","Bestellung","306-2898119-1322717","SP-BALL65CM-BK","Ceciliec 65CM Gymnastikball,Balancebälle für Fitnessstudio, Yoga, Schwangerschaft und Stabilität, Anti-Burst-Schweizer Ball mit Schnellpumpe (Schwa","1","amazon.de","Amazon","Schwabmünchen","Bayern","86830","MarketplaceFacilitator","13,44","2,55","0","0","0","0","0","0","-2,55","-2,40","-4,54","0","0","6,50"
"18.10.2025 21:43:28 UTC","25777563612","Bestellung","305-8202866-3515548","HO-BALL65CM-BLUE","Ceciliec 65CM Gymnastikball,Balancebälle für Fitnessstudio, Yoga, Schwangerschaft und Stabilität, Anti-Burst-Schweizer Ball mit Schnellpumpe (Blau)","1","amazon.de","Amazon","Berlin","","10825","MarketplaceFacilitator","12,60","2,39","0","0","0","0","0","0","-2,39","-2,25","-4,54","0","0","5,81"
"18.10.2025 22:05:39 UTC","25777563612","Bestellung","028-3019435-9693903","HO-CocktailSet-8","Cocktail Shaker Set, Craft Cocktail Set mit Ständer, Edelstahl Cocktail Shaker, Bar Zubehör (8-teilige)","1","amazon.de","Amazon","Köln","","51107","MarketplaceFacilitator","13,44","2,55","0","0","0","0","0","0","-2,55","-2,40","-3,67","0","0","7,37"
"18.10.2025 22:09:05 UTC","25777563612","Bestellung","303-4055618-4845942","6B-WLKX-MVH8","Heizkissen für Nacken, Heizkissen Nacken Schulter, mit extra weicher Oberfläche, 30x43CM Wiederverwendbar Nackenheizkissen für Kopfschmerzen, Schme","1","amazon.de","Amazon","Wildberg","","72218","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-4,49","0","0","7,24"
"18.10.2025 22:10:19 UTC","25777563612","Bestellung","306-2138419-5853903","SP-HANDLEBAR-05","Ceciliec Fahrrad-Handyhalterung - Universal-Fahrradhalterung für iPhone & Android - Lenker-Fahrrad-Handyhalterung für Motorrad, unverzichtbares Fahr","1","amazon.de","Amazon","Berlin","","13353","MarketplaceFacilitator","5,03","0,96","0","0","0","0","0","0","-0,96","-0,90","-3,04","0","0","1,09"
"18.10.2025 22:36:08 UTC","25777563612","Bestellung","305-5206176-1190723","SP-BACKPACK-BK25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 25L)","2","amazon.de","Amazon","Bad Zwischenahn","Niedersachsen","26160","MarketplaceFacilitator","50,40","9,58","0","0","0","0","0","0","-9,58","-4,80","-12,46","0","0","33,14"
"18.10.2025 22:46:56 UTC","25777563612","Bestellung","302-4746276-1084309","HO-Breadbox-W","Ceciliec Brotkasten mit Deckel, Großer Knäckebrot Box aus Metall, Brotkasten Edelstahl Für Brot, Brötchen, Gebäck, Platzsparende Aufbewahrungsbox","1","amazon.de","Amazon","Ludwigshafen Am Rhein","","67067","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-5,67","0","0","6,06"
"18.10.2025 22:47:40 UTC","25777563612","Bestellung","306-8705599-1749106","HO-BP-WHI-1","Ceciliec 137 x 50 cm Körperkissen, verstellbares Luxus-Körperkissen aus zerkleinertem Memory-Schaum, maschinenwaschbar, Bambusbezug, cremefarben","1","amazon.de","Amazon","Hamburg","","22111","MarketplaceFacilitator","18,48","3,51","0","0","0","0","0","0","-3,51","-3,30","-5,67","0","0","9,51"
"18.10.2025 22:49:41 UTC","25777563612","Bestellung","304-7256246-6418703","HO-PN-G202","Ceciliec 6 Stück Glasflaschen mit Flip-Top-Verschluss, Luftdichte Gärverschlüsse für Bierbrauen, Wein, Gewürzsaucen, Getränke, Öl, Essig, Kombu","1","amazon.de","Amazon","Bielefeld","","33739","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-5,67","0","0","6,75"
"18.10.2025 23:07:28 UTC","25777563612","Bestellung","305-3043099-6272349","HO-HANGERS-6PCS","Hochwertige Holz-Kleiderbügel - 6er-Set - robuste Kleiderbügel mit breiten Schultern - Kleiderbügel mit 6,3 cm Schulterausweitung für Anzüge und","1","amazon.de","Amazon","Rhaunen","","55624","MarketplaceFacilitator","17,64","3,35","0","0","0","0","0","0","-3,35","-3,15","-5,48","0","0","9,01"
"18.10.2025 23:07:42 UTC","25777563612","Bestellung","304-5994361-2959514","HO-CocktailSet-8","Craft Cocktail Set, 8-teiliges Cocktail Shaker Set mit Shaker aus Edelstahl und Bar Zubehör im schwarzen Holzständer, Dekoratives Geschenkset inkl,","1","amazon.de","Amazon","Hamburg","","22547","MarketplaceFacilitator","13,44","2,55","0","0","0","0","0","0","-2,55","-2,40","-3,67","0","0","7,37"
"18.10.2025 23:08:10 UTC","25777563612","Bestellung","028-2063082-8419561","HO-FasciaRoller-BK","Schaumstoffrolle, 45x15 cm Faszienrolle für Wirbelsäule & Rücken, Beine, Arme, Mittel-Harte Massagerolle für Fitness, Yoga und Pilates, Fitnessstu","1","amazon.de","Amazon","Treffurt","","99830","MarketplaceFacilitator","15,12","2,87","1,68","0,32","0","0","0","0","-3,19","-2,70","-6,88","0","0","7,22"
"18.10.2025 23:11:06 UTC","25777563612","Bestellung","028-1919311-2369960","HO-HANGERS-6PCS","Hochwertige Holz-Kleiderbügel - 6er-Set - robuste Kleiderbügel mit breiten Schultern - Kleiderbügel mit 6,3 cm Schulterausweitung für Anzüge und","2","amazon.de","Amazon","Hainichen","","09661","MarketplaceFacilitator","35,28","6,70","0","0","0","0","0","0","-6,70","-6,30","-10,96","0","0","18,02"
"18.10.2025 23:19:21 UTC","25777563612","Bestellung","305-3833884-7569914","HO-Muscleroller-B","Massageroller Muskel Roller Stick, Multifunktions Muskel Massagerolle, Massageroller zielt auf schmerzende (Blau)","1","amazon.de","Amazon","Leverkusen","Nordrhein-Westfalen","51373","MarketplaceFacilitator","6,71","1,28","0,84","0,16","0","0","-0,84","-0,16","-1,28","-0,64","-3,78","0","0","2,29"
"18.10.2025 23:22:54 UTC","25777563612","Bestellung","305-9358625-3121147","HO-KJWMDH-1","1,8 m Heavy-Duty Waschmaschine Drain Schlauch mit Klemme, industrietauglicher Polypropylen-Ablaufschlauch für Waschmaschinen, passend für Ablauföff","1","amazon.de","Amazon","HOHENBURG","Bayern","92277","MarketplaceFacilitator","5,87","1,12","0","0","0","0","0","0","-1,12","-1,05","-4,54","0","0","0,28"
"18.10.2025 23:27:58 UTC","25777563612","Bestellung","302-6994961-2706712","HO-PN-G202","Ceciliec 6 Stück Glasflaschen mit Flip-Top-Verschluss, Luftdichte Gärverschlüsse für Bierbrauen, Wein, Gewürzsaucen, Getränke, Öl, Essig, Kombu","1","amazon.de","Amazon","LUXEMBOURG","","2328","MarketplaceFacilitator","15,12","2,57","0","0","0","0","0","0","-2,57","-2,70","-5,67","0","0","6,75"
"18.10.2025 23:37:11 UTC","25777563612","Bestellung","306-2417752-6998754","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Erpolzheim","","67167","MarketplaceFacilitator","28,56","5,43","0","0","0","0","0","0","-5,43","-5,10","-5,20","0","0","18,26"
"18.10.2025 23:39:29 UTC","25777563612","Bestellung","028-8005228-4588300","HO-BALL65CM-BLUE","Ceciliec 65CM Gymnastikball,Balancebälle für Fitnessstudio, Yoga, Schwangerschaft und Stabilität, Anti-Burst-Schweizer Ball mit Schnellpumpe (Blau)","1","amazon.de","Amazon","Lüdenscheid","NRW","58507","MarketplaceFacilitator","12,60","2,39","0","0","0","0","0","0","-2,39","-2,25","-4,54","0","0","5,81"
"18.10.2025 23:39:50 UTC","25777563612","Bestellung","303-7600415-9764343","HO-HANGERS-6PCS","Hochwertige Holz-Kleiderbügel - 6er-Set - robuste Kleiderbügel mit breiten Schultern - Kleiderbügel mit 6,3 cm Schulterausweitung für Anzüge und","1","amazon.de","Amazon","Duisburg","","47169","","17,64","3,35","0,84","0,16","0","0","0","0","0","-3,15","-6,32","0","0","12,52"
"18.10.2025 23:47:52 UTC","25777563612","Bestellung","305-0104537-5629975","SP-ARMBANDS-BKXL","Handytasche Joggen, Laufen, Running - Sport-Armband als Handyhalterung für alle Handy (Schwarz, XL)","1","amazon.de","Amazon","Bedburg","","50181","MarketplaceFacilitator","4,36","0,83","0","0","0","0","0","0","-0,83","-0,78","-1,90","0","0","1,68"
"18.10.2025 23:50:09 UTC","25777563612","Bestellung","302-6200235-7537101","SP-BANDSSET-BE2","Blood Flow Restriction Bands für Arme Beine Gesäß Occlusion Training, gewinnen Muskeln ohne schweres Gewicht Heben, Quick-Release elastischen Rieme","1","amazon.de","Amazon","Wolfersdorf","","85395","MarketplaceFacilitator","5,87","1,12","0","0","0","0","0","0","-1,12","-1,05","-2,62","0","0","2,20"
"18.10.2025 23:52:10 UTC","25777563612","Bestellung","028-2242985-2193923","HO-BP-WHI-1","Ceciliec 137 x 50 cm Körperkissen, verstellbares Luxus-Körperkissen aus zerkleinertem Memory-Schaum, maschinenwaschbar, Bambusbezug, cremefarben","1","amazon.de","Amazon","Neustadt Am Rübenberge","","31535","MarketplaceFacilitator","18,48","3,51","0","0","0","0","0","0","-3,51","-3,30","-5,67","0","0","9,51"
"18.10.2025 23:58:15 UTC","25777563612","Bestellung","028-2918859-7102743","SP-BACKPACK-YE18L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Gelb, 18L)","1","amazon.de","Amazon","Dummerstorf","Mecklenburg-Vorpommern","18196","","18,48","3,51","0","0","0","0","0","0","0","0","-6,23","0","0","15,76"
"19.10.2025 00:02:41 UTC","25777563612","Bestellung","028-2853334-3726719","SP-BACKPACK-BK18L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 18L)","1","amazon.de","Amazon","Pforzheim","","75177","","20,16","3,83","0","0","0","0","0","0","0","-3,60","-5,75","0","0","14,64"
"19.10.2025 00:04:50 UTC","25777563612","Bestellung","306-0278604-4274771","HO-Chair-Blue","Bodenstuhl klappbar, Bodensessel mit Liegefunktion, Bodenstuhl mit Rückenlehne für Meditation, Yoga, Camping oder als Lesen Spielen, Meditationsstuh","1","amazon.de","Amazon","Olpe","","57462","MarketplaceFacilitator","33,61","6,38","0","0","0","0","0","0","-6,38","-3,75","-5,91","0","0","23,95"
"19.10.2025 00:08:53 UTC","25777563612","Bestellung","028-9285950-5828369","SP-BALL65CM-BK","Ceciliec 65CM Gymnastikball,Balancebälle für Fitnessstudio, Yoga, Schwangerschaft und Stabilität, Anti-Burst-Schweizer Ball mit Schnellpumpe (Schwa","1","amazon.de","Amazon","Hattingen","","45529","MarketplaceFacilitator","13,44","2,55","0","0","0","0","0","0","-2,55","-2,40","-4,54","0","0","6,50"
"19.10.2025 00:20:57 UTC","25777563612","Bestellung","302-5781077-2752348","HO-GrmCape","Lätzchen für die Bartrasur, Rasierumhang für Rasur Haarschnitte, Barttrimmschürze & Rasierumhang, Tolles Geschenk für die Bartpflege, Geschenke f","1","amazon.de","Amazon","Mücheln (geiseltal)","","06249","MarketplaceFacilitator","5,03","0,96","0","0","0","0","0","0","-0,96","-0,48","-2,65","0","0","1,90"
"19.10.2025 01:06:31 UTC","25777563612","Bestellung","303-6932015-0520339","HO-SquareGlassJar-12","Ceciliec 12er-Pack Leere Kerzengläser, 100ml Mini Quadratische Glasflaschen mit Verschlussstopfen, Mini-Gläser mit Korkdeckeln für die Herstellung","1","amazon.de","Amazon","Düsseldorf","","40547","MarketplaceFacilitator","10,08","1,91","0","0","0","0","0","0","-1,91","-1,80","-5,20","0","0","3,08"
"19.10.2025 01:49:29 UTC","25777563612","Bestellung","028-0158414-3987508","HO-CampingTarp-Gray","Camping Tarp, wasserdichte Regenfliegenplane für Hängematte und Unterschlupf, Campingzubehör mit Zeltheringen und Tragetasche","1","amazon.de","Amazon","Hamburg","","22761","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-3,90","0","0","7,83"
"19.10.2025 04:38:24 UTC","25777563612","Bestellung","028-0174540-9585962","HO-GrmCape","Lätzchen für die Bartrasur, Rasierumhang für Rasur Haarschnitte, Barttrimmschürze & Rasierumhang, Tolles Geschenk für die Bartpflege, Geschenke f","1","amazon.de","Amazon","Krefeld","","47809","MarketplaceFacilitator","5,03","0,96","4,19","0,80","0","0","0","0","-1,76","-0,48","-6,84","0","0","1,90"
"19.10.2025 05:06:20 UTC","25777563612","Bestellung","028-0682391-4553137","HO-CampingTarp-Gray","Camping Tarp, wasserdichte Regenfliegenplane für Hängematte und Unterschlupf, Campingzubehör mit Zeltheringen und Tragetasche","1","amazon.de","Amazon","Hamburg","","22761","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-3,90","0","0","7,83"
"19.10.2025 08:29:18 UTC","25777563612","Bestellung","302-0523659-9389943","HO-PN-G202","Ceciliec 6 Stück Glasflaschen mit Flip-Top-Verschluss, Luftdichte Gärverschlüsse für Bierbrauen, Wein, Gewürzsaucen, Getränke, Öl, Essig, Kombu","1","amazon.de","Amazon","Frankfurt Am Main","Hessen","60435","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-5,67","0","0","6,06"
"19.10.2025 09:43:03 UTC","25777563612","Bestellung","304-3664250-3343501","HO-CampingTarp-Gray","Camping Tarp, wasserdichte Regenfliegenplane für Hängematte und Unterschlupf, Campingzubehör mit Zeltheringen und Tragetasche","1","amazon.de","Amazon","Friedberg (hessen)","","61169","MarketplaceFacilitator","14,28","2,71","0,29","0,05","0","0","-0,29","-0,05","-2,71","-2,55","-3,90","0","0","7,83"
"19.10.2025 10:14:40 UTC","25777563612","Bestellung","306-8096297-1017929","HO-FasciaRoller-BK","Schaumstoffrolle, Faszienrolle für Wirbelsäule & Rücken, Beine, Arme, Mittel-Harte Massagerolle für Fitness, Yoga und Pilates, Fitnessstudio-Ausr�","1","amazon.de","Amazon","Wegberg","","41844","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","-2,10","-5,20","0","0","4,46"
"19.10.2025 14:40:14 UTC","25777563612","Bestellung","305-3823511-0764351","SP-BACKPACK-BK18L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 18L)","1","amazon.de","Amazon","58791 Werdohl","Deutschland","58791","MarketplaceFacilitator","19,32","3,67","0,83","0,16","0","0","-0,83","-0,16","-3,67","-1,84","-5,75","0","0","11,73"
"19.10.2025 20:31:15 UTC","25777563612","Bestellung","305-1763319-5621107","HO-AmbGldJr-12","12er-Packung Bernsteinfarbene Gläser zur Kerzenherstellung, 237 ml, gerade Seite für DIY-Projekte, Kräuter, hausgemachte Kosmetik, Dekorieren, Aufb","1","amazon.de","Amazon","Holzwickede","","59439","MarketplaceFacilitator","13,44","2,55","0","0","0","0","0","0","-2,55","0","-5,57","0","0","7,87"
"19.10.2025 20:39:08 UTC","25777563612","Bestellung","028-7335779-0187501","HO-HANGERS-6PCS","Hochwertige Holz-Kleiderbügel - 6er-Set - robuste Kleiderbügel mit breiten Schultern - Kleiderbügel mit 6,3 cm Schulterausweitung für Anzüge und","1","amazon.de","Amazon","Rheinberg","","47495","","18,48","3,51","0","0","0","0","0","0","0","-3,30","-5,48","0","0","13,21"
"19.10.2025 21:03:48 UTC","25777563612","Bestellung","028-1336107-1817119","HO-HANGERS-6PCS","Hochwertige Holz-Kleiderbügel - 6er-Set - robuste Kleiderbügel mit breiten Schultern - Kleiderbügel mit 6,3 cm Schulterausweitung für Anzüge und","1","amazon.de","Amazon","Rheinberg","","47495","","18,48","3,51","0","0","0","0","0","0","0","-3,30","-5,48","0","0","13,21"
"19.10.2025 22:51:53 UTC","25777563612","Bestellung","028-3978897-9985916","HO-BANDSSET-RED4","Blood Flow Restriction Bands für Arme Beine Gesäß Occlusion Training, gewinnen Muskeln ohne schweres Gewicht Heben, Quick-Release elastischen Rieme","1","amazon.de","Amazon","Frankenthal (Pfalz)","Rhineland-Palatinate","67227","","10,08","1,91","0","0","0","0","0","0","0","-1,80","-3,40","0","0","6,79"
"19.10.2025 23:52:57 UTC","25777563612","Bestellung","303-7319549-9871568","HO-HANGERS-6PCS","Hochwertige Holz-Kleiderbügel - 6er-Set - robuste Kleiderbügel mit breiten Schultern - Kleiderbügel mit 6,3 cm Schulterausweitung für Anzüge und","1","amazon.de","Amazon","Elmenhorst","Mecklenburg-Vorpommern","18107","MarketplaceFacilitator","17,64","3,35","1,67","0,32","0","0","0","0","-3,67","-3,15","-7,15","0","0","9,01"
"20.10.2025 07:39:58 UTC","25827483442","Versand durch Amazon Lagergebühr","","","Versand durch Amazon Langzeitlagergebühr","","Amazon.de","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-46,37","-46,37"
"20.10.2025 07:50:24 UTC","25827483442","Bestellung","305-7761723-6374740","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Innsbruck","","6020","MarketplaceFacilitator","28,56","5,71","0","0","0","0","0","0","-5,71","-5,10","-5,20","0","0","18,26"
"20.10.2025 08:10:14 UTC","25827483442","Bestellung","305-7079802-4179546","HO-CocktailSet-10","Cocktail Shaker Set, Craft Cocktail Set mit Ständer, Edelstahl Cocktail Shaker, Bar Zubehör (10-teilige)","1","amazon.de","Amazon","Fritzens","Tirol","6122","MarketplaceFacilitator","15,12","3,02","0,82","0,17","0","0","-0,82","-0,17","-3,02","-2,70","-4,29","0","0","8,13"
"20.10.2025 15:25:00 UTC","25827483442","Bestellung","302-6500940-6666765","HO-CocktailSet-8","Cocktail Shaker Set, Craft Cocktail Set mit Ständer, Edelstahl Cocktail Shaker, Bar Zubehör (8-teilige)","1","amazon.de","Amazon","Mannheim","","68165","MarketplaceFacilitator","13,44","2,55","0","0","0","0","0","0","-2,55","-2,40","-3,67","0","0","7,37"
"20.10.2025 15:56:32 UTC","25827483442","Bestellung","028-7023159-2766735","HO-BP-WHI-1","Ceciliec 137 x 50 cm Körperkissen, verstellbares Luxus-Körperkissen aus zerkleinertem Memory-Schaum, maschinenwaschbar, Bambusbezug, cremefarben","1","amazon.de","Amazon","Serfaus","","6534","MarketplaceFacilitator","18,48","3,70","0","0","0","0","0","0","-3,70","0","-5,67","0","0","12,81"
"20.10.2025 17:55:58 UTC","25827483442","Bestellung","028-1377313-8289104","HO-HANGERS-6PCS","Hochwertige Holz-Kleiderbügel - 6er-Set - robuste Kleiderbügel mit breiten Schultern - Kleiderbügel mit 6,3 cm Schulterausweitung für Anzüge und","1","amazon.de","Amazon","Wuppertal","","42329","MarketplaceFacilitator","17,64","3,35","0,67","0,13","0","0","-0,67","-0,13","-3,35","-3,15","-5,48","0","0","9,01"
"20.10.2025 18:42:52 UTC","25827483442","Bestellung","304-0938132-0959508","HO-CocktailSet-10","Cocktail Shaker Set, Craft Cocktail Set mit Ständer, Edelstahl Cocktail Shaker, Bar Zubehör (10-teilige)","2","amazon.de","Amazon","Wiesbaden","","65193","MarketplaceFacilitator","30,24","5,74","0","0","0","0","0","0","-5,74","-5,40","-8,58","0","0","16,26"
"20.10.2025 18:53:56 UTC","25827483442","Bestellung","302-6965361-4303562","HO-CocktailSet-8","Cocktail Shaker Set, Craft Cocktail Set mit Ständer, Edelstahl Cocktail Shaker, Bar Zubehör (8-teilige)","1","amazon.de","Amazon","Schwalbach","","66773","MarketplaceFacilitator","13,44","2,55","0,84","0,16","0","0","-0,84","-0,16","-2,55","0","-3,67","0","0","9,77"
"20.10.2025 19:08:26 UTC","25827483442","Bestellung","306-9136370-8953910","HO-CocktailSet-8","Cocktail Shaker Set, Craft Cocktail Set mit Ständer, Edelstahl Cocktail Shaker, Bar Zubehör (8-teilige)","1","amazon.de","Amazon","Hameln","","31789","MarketplaceFacilitator","13,44","2,55","0","0","0","0","0","0","-2,55","-2,40","-3,67","0","0","7,37"
"20.10.2025 20:06:45 UTC","25827483442","Bestellung","028-0507302-7959523","COY-BANDSSET-BE4","BFR Bands Sport Venenstauer & Bizeps Band PRO Set - Okklusionsbänder zum Arm- oder Bein-Muskeltraining - Ideal für Bodybuilding - Plus E-Book","1","amazon.de","Amazon","Reichenau","","78479","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","0","-6,97","0","0","8,15"
"20.10.2025 20:16:30 UTC","25827483442","Bestellung","302-9932208-1536324","HO-SquareGlassJar-12","Ceciliec 12er-Pack Leere Kerzengläser, 100ml Mini Quadratische Glasflaschen mit Verschlussstopfen, Mini-Gläser mit Korkdeckeln für die Herstellung","2","amazon.de","Amazon","Remscheid","","42899","MarketplaceFacilitator","21,84","4,14","0","0","0","0","0","0","-4,14","-3,90","-10,40","0","0","7,54"
