"Einschließlich Transaktionen zu Amazon Marketplace, Versand durch Amazon und Amazon Webstore"
"Alle Beträge in Euro sofern nicht anders gekennzeichnet"
"Definitionen:"
"Eingezogene Umsatzsteuer: Einschließlich von Käufern eingezogene Umsatzsteuer für Produktverkäufe, Versand und Geschenkverpackung."
"Verkaufsgebühren: Beinhaltet variable Abschlussgebühren und Werbekostenerstattungen."
"Andere Transaktionsgebühren: Einschließlich Ausgleichsbuchungen für Versand und Versandgebühren."
"Andere: Enthält Beträge zu Transaktionen, die nicht auf eine Bestellung bezogen sind. Weitere Details finden Sie zu jeder Bestellung in den Spalten ""Typ"" und ""Beschreibung""."
"Datum/Uhrzeit","Abrechnungsnummer","Typ","Bestellnummer","SKU","Beschreibung","Menge","Marketplace","Versand","Ort der Bestellung","Bundesland","Postleitzahl","Steuererhebungsmodell","Umsätze","Produktumsatzsteuer","Gutschrift für Versandkosten","Steuer auf Versandgutschrift","Gutschrift für Geschenkverpackung","Steuer auf Geschenkverpackungsgutschriften","Rabatte aus Werbeaktionen","Steuer auf Aktionsrabatte","Einbehaltene Steuer auf Marketplace","Verkaufsgebühren","Gebühren zu Versand durch Amazon","Andere Transaktionsgebühren","Andere","Gesamt"
"25.07.2025 21:45:05 UTC","25267341972","Bestellung","306-6925195-0890729","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Bornheim","","53332","MarketplaceFacilitator","25,20","4,79","0","0","0","0","0","0","-4,79","-4,50","-5,20","0","0","15,50"
"25.07.2025 22:08:17 UTC","25267341972","Bestellung","306-6145742-2624329","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","Kelheim","Bayern","93309","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-5,20","0","0","6,53"
"25.07.2025 22:11:50 UTC","25267341972","Bestellung","305-4234594-1860328","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","Leverkusen","","51371","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-5,20","0","0","6,53"
"25.07.2025 22:13:05 UTC","25267341972","Bestellung","303-9914072-7537119","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","Kleinwallstadt","Bayern","63839","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-5,20","0","0","6,53"
"25.07.2025 22:29:34 UTC","25267341972","Bestellung","028-3848210-8848314","F5-WXEZ-OL3S","38,1 cm Keramik-Pizzastein-Set, antihaftbeschichtet, fleckenfrei, mit Bonusschneider (rund, 38,1 cm)","1","amazon.de","Amazon","Rheinberg","","47495","","18,48","3,51","0","0","0","0","0","0","0","0","-5,03","0","0","16,96"
"25.07.2025 22:46:22 UTC","25267341972","Bestellung","305-6002058-5066763","06UKBXGPJB","GARUET Bierkrug - Premium Edelstahl Big Grip Bierkrug / Kaffeetasse mit Bonus Deckel - 500ml Doppelwand Vakuumisolierung","2","amazon.de","Amazon","Bietigheim-bissingen","","74321","MarketplaceFacilitator","21,84","4,14","0","0","0","0","0","0","-4,14","-3,90","-7,34","0","0","10,60"
"25.07.2025 23:01:43 UTC","25267341972","Bestellung","303-2640887-6657963","RD-HK4Y-7AV3","Cocktail-Shaker-Set, 700 ml Martini- und Getränkemixer mit eingebautem Sieb, Messbecher, Barkeeper-Set, Edelstahl-Martini-Shaker","1","amazon.de","Amazon","Renningen","","71272","MarketplaceFacilitator","9,20","1,75","0","0","0","0","0","0","-1,75","-1,64","-3,67","0","0","3,89"
"25.07.2025 23:11:24 UTC","25267341972","Bestellung","302-7878214-2772319","NZ-VAR7-TA1Y","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","2","amazon.de","Verkäufer","Plankenfels","","95515","MarketplaceFacilitator","47,04","8,94","0","0","0","0","0","0","-8,94","-8,40","0","0","0","38,64"
"25.07.2025 23:18:26 UTC","25267341972","Bestellung","304-4291917-1682757","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Malente","Schleswig-Holstein","23714","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-4,41","0","0","12,39"
"25.07.2025 23:39:03 UTC","25267341972","Bestellung","305-6391031-0813154","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Altertheim","","97237","MarketplaceFacilitator","16,80","3,19","0,67","0,13","0","0","-0,67","-0,13","-3,19","-3,00","-5,20","0","0","8,60"
"26.07.2025 00:26:11 UTC","25267341972","Bestellung","306-4661783-7826722","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","Reichshof","","51580","MarketplaceFacilitator","14,28","2,71","0,84","0,16","0","0","-0,84","-0,16","-2,71","-2,55","-5,20","0","0","6,53"
"26.07.2025 00:26:46 UTC","25267341972","Bestellung","305-5540525-8989929","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Großbeeren","","14979","MarketplaceFacilitator","25,20","4,79","3,35","0,64","0","0","0","0","-5,43","0","-8,55","0","0","20,00"
"26.07.2025 19:04:47 UTC","25267341972","Bestellung","305-3163082-7823544","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Hamburg","","22359","MarketplaceFacilitator","25,20","4,79","0","0","0","0","0","0","-4,79","-1,95","-11,07","0","0","12,18"
"26.07.2025 20:16:23 UTC","25267341972","Bestellung","028-5183212-8049140","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Spirkelbach","Rheinland-Pfalz","76848","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-4,41","0","0","9,39"
"26.07.2025 20:31:28 UTC","25267341972","Bestellung","304-3989735-2977165","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Nobitz","Thüringen","04603","MarketplaceFacilitator","25,20","4,79","0","0","0","0","0","0","-4,79","-4,50","-5,20","0","0","15,50"
"26.07.2025 20:33:21 UTC","25267341972","Bestellung","028-3287695-2660307","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","Bad Hersfeld / Obere Kühnbach","","36251","","14,28","2,71","0","0","0","0","0","0","0","-2,55","-5,20","0","0","9,24"
"26.07.2025 21:13:05 UTC","25267341972","Bestellung","305-2851524-3802763","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Dülmen","","48249","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-5,20","0","0","8,60"
"26.07.2025 21:19:32 UTC","25267341972","Bestellung","306-6109586-0997157","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Ueckermünde","","17373","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-4,41","0","0","12,39"
"26.07.2025 21:34:06 UTC","25267341972","Bestellung","028-9148807-7642700","06UK2PBWSP04","Isolierte Edelstahl-Wasserflasche, 500 ml, elegante Flaschen, hält heiß und kalt, 100 % auslaufsicher, schweißfest, ideal für Reisen, Picknick und","1","amazon.de","Amazon","Egenhofen","Bayern","82281","MarketplaceFacilitator","14,97","2,84","0","0","0","0","0","0","-2,84","0","-6,89","0","0","8,08"
"26.07.2025 21:41:00 UTC","25267341972","Bestellung","303-4079304-3614709","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","Landau In Der Pfalz","","76829","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-1,19","-5,20","0","0","7,89"
"26.07.2025 21:43:13 UTC","25267341972","Bestellung","028-0353428-7646712","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","Mutlangen","","73557","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-5,20","0","0","6,53"
"26.07.2025 21:53:55 UTC","25267341972","Bestellung","303-5549849-4473903","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Ganderkesee","","27777","MarketplaceFacilitator","16,80","3,19","1,68","0,32","0","0","0","0","-3,51","0","-6,88","0","0","11,60"
"26.07.2025 22:00:19 UTC","25267341972","Bestellung","306-4881148-0586735","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Marne","","25709","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-5,20","0","0","8,60"
"26.07.2025 22:34:47 UTC","25267341972","Bestellung","304-9621141-0298742","06UKYDLMZZJ","Nudelmaschine, manuelle Handpresse, verstellbare Dickeneinstellungen, Nudelmaschine mit waschbaren Rollen und Schneider aus Aluminiumlegierung, perfek","1","amazon.de","Amazon","Liebschützberg","Sachsen","04758","MarketplaceFacilitator","25,17","4,78","0","0","0","0","0","0","-4,78","-4,49","-5,20","0","0","15,48"
"26.07.2025 22:38:48 UTC","25267341972","Bestellung","028-9016420-5396356","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Michendorf","","14552","MarketplaceFacilitator","16,80","3,19","0,46","0,09","0","0","0","0","-3,28","-3,00","-4,87","0","0","9,39"
"26.07.2025 22:45:43 UTC","25267341972","Bestellung","303-7053669-7889945","LL-HA2Z-HPAF","Rührschüssel-Set, griffig, Edelstahl-Rührschüsseln zum Backen, Kochen, Salat und Lebensmittelzubereitung, große, mittlere und kleine Metall-Schü","1","amazon.de","Amazon","Münster","","48149","MarketplaceFacilitator","20,20","3,84","0","0","0","0","0","0","-3,84","-3,61","-9,88","0","0","6,71"
"26.07.2025 23:02:39 UTC","25267341972","Bestellung","304-9554000-3229900","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Bischofsmais","","94253","MarketplaceFacilitator","16,80","3,19","0,84","0,16","0","0","-0,84","-0,16","-3,19","-3,00","-4,41","0","0","9,39"
"26.07.2025 23:05:09 UTC","25267341972","Bestellung","302-5892070-9807567","06UK06MSGTZ","GARUET Einmachgläser mit Deckel und Dichtungsbändern, 480 ml, luftdichter Behälter zum Einlegen, Einmachen, Kerzen, Heimdekoration, Haferflocken, O","1","amazon.de","Amazon","Goslar","","38640","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-5,20","0","0","7,22"
"26.07.2025 23:16:06 UTC","25267341972","Bestellung","028-5183742-6769938","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","München","","81243","MarketplaceFacilitator","25,20","4,79","1,68","0,32","0","0","-1,68","-0,32","-4,79","-4,50","-5,20","0","0","15,50"
"26.07.2025 23:37:00 UTC","25267341972","Bestellung","304-0101724-0278771","NZ-VAR7-TA1Y","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Verkäufer","Aachen","","52066","MarketplaceFacilitator","23,52","4,47","0","0","0","0","0","0","-4,47","-4,20","0","0","0","19,32"
"26.07.2025 23:55:41 UTC","25267341972","Bestellung","305-6113345-0854763","RD-HK4Y-7AV3","Cocktail-Shaker-Set, 700 ml Martini- und Getränkemixer mit eingebautem Sieb, Messbecher, Barkeeper-Set, Edelstahl-Martini-Shaker","1","amazon.de","Amazon","Pirmasens","Rheinland-Pfalz","66953","MarketplaceFacilitator","9,20","1,75","0","0","0","0","0","0","-1,75","0","-3,67","0","0","5,53"
"27.07.2025 00:06:13 UTC","25267341972","Bestellung","306-9540367-7135562","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","Werneck","","97440","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-5,20","0","0","6,53"
"27.07.2025 18:46:06 UTC","25267341972","Erstattung","305-4234594-1860328","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","Leverkusen","","51371","MarketplaceFacilitator","-14,28","-2,71","0","0","0","0","0","0","2,71","2,04","0","0","0","-12,24"
"27.07.2025 19:35:13 UTC","25267341972","Bestellung_Wiedereinzug","306-9000466-6725117","","Base Tax","","Amazon.de","","","","","","0","3,36","0","0","0","0","0","0","0","0","0","0","0","3,36"
"27.07.2025 19:35:13 UTC","25267341972","Bestellung_Wiedereinzug","306-9000466-6725117","","Shipping Tax","","Amazon.de","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"27.07.2025 19:35:13 UTC","25267341972","Bestellung_Wiedereinzug","306-9000466-6725117","","MarketplaceFacilitator","","Amazon.de","","","","","","0","0","0","0","0","0","0","0","-3,36","0","0","0","0","-3,36"
"27.07.2025 22:20:00 UTC","25267341972","Bestellung","028-8425319-4223527","06UKBXGPJB","GARUET Bierkrug - Premium Edelstahl Big Grip Bierkrug / Kaffeetasse mit Bonus Deckel - 500ml Doppelwand Vakuumisolierung","1","amazon.de","Amazon","GERA","TH","07554","","10,92","2,07","0","0","0","0","0","0","0","-1,95","-3,67","0","0","7,37"
"28.07.2025 07:43:00 UTC","25287940762","Bestellung","305-9134808-8789950","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Osijek","Osjecko-baranjska zupanija","","MarketplaceFacilitator","25,20","6,30","6,94","1,73","0","0","-6,94","-1,73","-6,30","0","-5,20","0","0","20,00"
"28.07.2025 11:59:13 UTC","25287940762","Versand durch Amazon Lagergebühr","xp7p5aV300","","Versand durch Amazon Gebühr für Entsorgung","","Amazon.de","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-10,30","-10,30"
"28.07.2025 11:59:23 UTC","25287940762","Versand durch Amazon Lagergebühr","xp7p5aV300","","Versand durch Amazon Gebühr für Entsorgung","","Amazon.de","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-5,15","-5,15"
"28.07.2025 14:02:51 UTC","25287940762","Erstattung","306-6109586-0997157","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Ueckermünde","","17373","MarketplaceFacilitator","-16,80","-3,19","0","0","0","0","0","0","3,19","0","0","0","0","-16,80"
"28.07.2025 17:46:13 UTC","25287940762","Bestellung","303-1984649-1578761","RD-HK4Y-7AV3","Cocktail-Shaker-Set, 700 ml Martini- und Getränkemixer mit eingebautem Sieb, Messbecher, Barkeeper-Set, Edelstahl-Martini-Shaker","1","amazon.de","Amazon","Erfurt","","99086","MarketplaceFacilitator","9,20","1,75","0","0","0","0","0","0","-1,75","-1,64","-3,67","0","0","3,89"
"28.07.2025 18:25:52 UTC","25287940762","Bestellung","028-4129343-3463533","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Bad Hersfeld / Obere Kühnbach","","36251","","16,80","3,19","0","0","0","0","0","0","0","-3,00","-4,41","0","0","12,58"
"28.07.2025 18:50:32 UTC","25287940762","Bestellung","306-6467957-2145914","F5-WXEZ-OL3S","38,1 cm Keramik-Pizzastein-Set, antihaftbeschichtet, fleckenfrei, mit Bonusschneider (rund, 38,1 cm)","1","amazon.de","Amazon","Unterwössen","","83246","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-5,03","0","0","8,77"
"28.07.2025 20:25:17 UTC","25287940762","Bestellung","302-7395124-3425113","NZ-VAR7-TA1Y","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Verkäufer","Riedlingen","","88499","MarketplaceFacilitator","23,52","4,47","0","0","0","0","0","0","-4,47","-4,20","0","0","0","19,32"
"28.07.2025 20:34:16 UTC","25287940762","Bestellung","302-1082327-5237120","RD-HK4Y-7AV3","Cocktail-Shaker-Set, 700 ml Martini- und Getränkemixer mit eingebautem Sieb, Messbecher, Barkeeper-Set, Edelstahl-Martini-Shaker","1","amazon.de","Amazon","Lauenhagen","Deutschland","31714","MarketplaceFacilitator","9,20","1,75","0","0","0","0","0","0","-1,75","-1,64","-3,67","0","0","3,89"
"28.07.2025 20:38:31 UTC","25287940762","Bestellung","028-8920543-5274739","NZ-VAR7-TA1Y","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Verkäufer","Grevenbroich","","41516","MarketplaceFacilitator","23,52","4,47","0","0","0","0","0","0","-4,47","0","0","0","0","23,52"
"28.07.2025 22:12:44 UTC","25287940762","Bestellung","304-9917821-3181146","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Obernberg am Inn","","4982","MarketplaceFacilitator","16,80","3,36","0","0","0","0","0","0","-3,36","0","-4,41","0","0","12,39"
"28.07.2025 22:26:38 UTC","25287940762","Bestellung","305-7710116-6533950","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","Bremen","","28259","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-5,20","0","0","6,53"
"28.07.2025 22:43:05 UTC","25287940762","Übertrag","","","Für Konten mit folgenden Endziffern: 199","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-577,64","-577,64"
"28.07.2025 22:58:31 UTC","25287940762","Bestellung","302-2349370-6909940","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","Haibach","","94353","MarketplaceFacilitator","14,28","2,71","3,35","0,64","0","0","0","0","-3,35","-2,55","-8,55","0","0","6,53"
"28.07.2025 23:16:33 UTC","25287940762","Bestellung","305-9725862-3754765","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","Staufenberg","","35460","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-1,19","-5,20","0","0","7,89"
"28.07.2025 23:42:03 UTC","25287940762","Erstattung","305-7710116-6533950","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","Bremen","","28259","MarketplaceFacilitator","-14,28","-2,71","0","0","0","0","0","0","2,71","2,04","0","0","0","-12,24"
"28.07.2025 23:50:15 UTC","25287940762","Erstattung","028-8636313-6799537","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Selsingen","","27446","MarketplaceFacilitator","-22,68","-4,31","0","0","0","0","0","0","4,31","3,24","0","0","0","-19,44"
"28.07.2025 23:55:05 UTC","25287940762","Bestellung","302-5297874-6853161","06UK06MSGTZ","GARUET Einmachgläser mit Deckel und Dichtungsbändern, 480 ml, luftdichter Behälter zum Einlegen, Einmachen, Kerzen, Heimdekoration, Haferflocken, O","1","amazon.de","Amazon","Frankfurt am Main","","60598","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-5,20","0","0","7,22"
"29.07.2025 00:12:44 UTC","25287940762","Bestellung","302-8130501-0765124","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Frankenfels","","3213","MarketplaceFacilitator","16,80","3,36","0","0","0","0","0","0","-3,36","-1,36","-5,20","0","0","10,24"
"29.07.2025 00:17:58 UTC","25287940762","Bestellung","305-5997934-2773921","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Hamburg","","21029","MarketplaceFacilitator","16,80","3,19","1,05","0,20","0","0","0","0","-3,39","-3,00","-5,46","0","0","9,39"
"29.07.2025 06:39:53 UTC","25287940762","Bestellung","305-6624652-9669913","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Reutlingen","Baden-Württemberg","72768","","25,20","4,79","0","0","0","0","0","0","0","0","-5,20","0","0","24,79"
"29.07.2025 07:11:37 UTC","25287940762","Bestellung","304-9758981-5096354","06UK06MSGTZ","GARUET Einmachgläser mit Deckel und Dichtungsbändern, 480 ml, luftdichter Behälter zum Einlegen, Einmachen, Kerzen, Heimdekoration, Haferflocken, O","1","amazon.de","Amazon","Oslip","Burgenland","7064","MarketplaceFacilitator","15,12","3,02","0","0","0","0","0","0","-3,02","-2,70","-5,20","0","0","7,22"
"29.07.2025 07:55:40 UTC","25287940762","Versand durch Amazon Lagergebühr","xp7i58H282","","Versand durch Amazon Gebühr für Entsorgung","","Amazon.de","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-15,45","-15,45"
"29.07.2025 08:18:45 UTC","25287940762","Bestellung","305-8362215-0135560","NZ-VAR7-TA1Y","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Verkäufer","Steinriegl","Niederösterreich","3413","MarketplaceFacilitator","23,32","4,67","5,62","1,12","0","0","0","0","-5,79","-5,21","0","0","0","23,73"
"29.07.2025 09:47:57 UTC","25287940762","Bestellung","028-5354964-0817142","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","2","amazon.de","Amazon","Würzburg","","97072","MarketplaceFacilitator","28,56","5,42","0","0","0","0","0","0","-5,42","-5,10","-10,40","0","0","13,06"
"29.07.2025 12:34:25 UTC","25287940762","Bestellung","305-1608696-5508343","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Osterode Am Harz","","37520","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-4,41","0","0","9,39"
"29.07.2025 15:33:51 UTC","25287940762","Bestellung","028-0457549-6305161","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Korntal-münchingen","","70825","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-5,20","0","0","8,60"
"29.07.2025 15:51:43 UTC","25287940762","Bestellung","304-8759688-3060366","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","Augsburg","Bayern","86150","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-5,20","0","0","6,53"
"29.07.2025 16:41:56 UTC","25287940762","Bestellung","304-1090298-7665923","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Weilburg","Hessen","35781","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-4,41","0","0","9,39"
