"Einschließlich Transaktionen zu Amazon Marketplace, Versand durch Amazon und Amazon Webstore"
"Alle Beträge in Euro sofern nicht anders gekennzeichnet"
"Definitionen:"
"Eingezogene Umsatzsteuer: Einschließlich von Käufern eingezogene Umsatzsteuer für Produktverkäufe, Versand und Geschenkverpackung."
"Verkaufsgebühren: Beinhaltet variable Abschlussgebühren und Werbekostenerstattungen."
"Andere Transaktionsgebühren: Einschließlich Ausgleichsbuchungen für Versand und Versandgebühren."
"Andere: Enthält Beträge zu Transaktionen, die nicht auf eine Bestellung bezogen sind. Weitere Details finden Sie zu jeder Bestellung in den Spalten ""Typ"" und ""Beschreibung""."
"Datum/Uhrzeit","Abrechnungsnummer","Typ","Bestellnummer","SKU","Beschreibung","Menge","Marketplace","Versand","Ort der Bestellung","Bundesland","Postleitzahl","Steuererhebungsmodell","Umsätze","Produktumsatzsteuer","Gutschrift für Versandkosten","Steuer auf Versandgutschrift","Gutschrift für Geschenkverpackung","Steuer auf Geschenkverpackungsgutschriften","Rabatte aus Werbeaktionen","Steuer auf Aktionsrabatte","Einbehaltene Steuer auf Marketplace","Verkaufsgebühren","Gebühren zu Versand durch Amazon","Andere Transaktionsgebühren","Andere","Gesamt"
"16.07.2025 23:08:47 UTC","25176331592","Bestellung","305-4845417-2151513","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Duisburg","","47058","MarketplaceFacilitator","17,64","3,35","0","0","0","0","0","0","-3,35","0","-5,48","0","0","12,16"
"16.07.2025 23:41:19 UTC","25176331592","Bestellung","302-0564300-1247507","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Münchweiler An Der Alsenz","","67728","MarketplaceFacilitator","17,64","3,35","0","0","0","0","0","0","-3,35","0","-5,48","0","0","12,16"
"16.07.2025 23:45:10 UTC","25176331592","Bestellung","304-5538256-5007551","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Leipzig","","04158","MarketplaceFacilitator","17,64","3,35","0","0","0","0","0","0","-3,35","0","-5,48","0","0","12,16"
"17.07.2025 07:59:35 UTC","25176331592","Versand durch Amazon Lagergebühr","","","Frachtkosten für den Transport zum Amazon-Versandzentrum","","Amazon.de","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-69,50","-69,50"
"17.07.2025 07:59:35 UTC","25176331592","Versand durch Amazon Lagergebühr","","","Gebühr für die Teilnahme am Amazon Transportpartner-Programm","","Amazon.de","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-3,48","-3,48"
"17.07.2025 08:00:30 UTC","25176331592","Versand durch Amazon Lagergebühr","","","Frachtkosten für den Transport zum Amazon-Versandzentrum","","Amazon.de","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-6,24","-6,24"
"17.07.2025 08:00:30 UTC","25176331592","Versand durch Amazon Lagergebühr","","","Gebühr für die Teilnahme am Amazon Transportpartner-Programm","","Amazon.de","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-0,31","-0,31"
"17.07.2025 17:01:55 UTC","25176331592","Bestellung","028-8080980-8601165","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Essen","","45219","MarketplaceFacilitator","17,64","3,35","0","0","0","0","0","0","-3,35","0","-5,48","0","0","12,16"
"17.07.2025 18:24:01 UTC","25176331592","Bestellung","028-3833373-5881129","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Kaiserslautern","Rhineland-Palatinate","67661","","17,64","3,35","0","0","0","0","0","0","0","0","-5,48","0","0","15,51"
"17.07.2025 20:47:23 UTC","25176331592","Bestellung","305-4040680-3845124","LYYFD-GM","Medokare Dusche Hocker mit gepolstertem Sitz - Dusche Sitz für Senioren mit Tasche, Dusche Bench Bad Stuhl, Handicap Dusche sitzen für Erwachsene (W","1","amazon.de","Amazon","Essen","Nordrhein-Westfalen","45127","MarketplaceFacilitator","28,56","5,43","0","0","0","0","0","0","-5,43","0","-5,25","0","0","23,31"
"17.07.2025 20:53:46 UTC","25176331592","Bestellung","304-8267679-1341146","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Schwanewede","","28790","MarketplaceFacilitator","17,64","3,35","0","0","0","0","0","0","-3,35","0","-5,48","0","0","12,16"
"17.07.2025 22:00:54 UTC","25176331592","Bestellung","306-3119493-5454754","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Greven","Nordrhein-Westfalen","48268","MarketplaceFacilitator","17,64","3,35","0","0","0","0","0","0","-3,35","0","-5,48","0","0","12,16"
"18.07.2025 08:13:04 UTC","25176331592","Bestellung","303-2891059-1509115","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Dättwil","Baden","54","MarketplaceFacilitator","17,64","1,43","1,29","0,10","0","0","-1,29","-0,10","-1,43","0","-5,48","0","0","12,16"
"18.07.2025 09:24:30 UTC","25176331592","Bestellung","028-1532422-6362755","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Dortmund","","44319","MarketplaceFacilitator","17,64","3,35","0","0","0","0","0","0","-3,35","-3,15","-5,48","0","0","9,01"
"18.07.2025 18:18:35 UTC","25176331592","Bestellung","028-9885844-2742746","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Kaiserslautern","Rhineland-Palatinate","67661","","17,64","3,35","0","0","0","0","0","0","0","0","-5,48","0","0","15,51"
"18.07.2025 18:25:13 UTC","25176331592","Bestellung","305-2914022-5418766","LYYFD-GM","Medokare Dusche Hocker mit gepolstertem Sitz - Dusche Sitz für Senioren mit Tasche, Dusche Bench Bad Stuhl, Handicap Dusche sitzen für Erwachsene (W","1","amazon.de","Amazon","Norderstedt","","22846","MarketplaceFacilitator","28,56","5,43","0","0","0","0","0","0","-5,43","0","-5,25","0","0","23,31"
"18.07.2025 19:33:52 UTC","25176331592","Bestellung","302-1376862-2659555","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Berlin","","10587","MarketplaceFacilitator","17,64","3,35","0,84","0,16","0","0","-0,84","-0,16","-3,35","0","-5,48","0","0","12,16"
"18.07.2025 20:34:12 UTC","25176331592","Bestellung","306-6006207-2673938","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Bad Harzburg","","38667","MarketplaceFacilitator","17,64","3,35","0","0","0","0","0","0","-3,35","-3,15","-5,48","0","0","9,01"
"18.07.2025 21:04:39 UTC","25176331592","Bestellung","303-1000869-8437154","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","2","amazon.de","Amazon","Barsbüttel","","22885","MarketplaceFacilitator","35,28","6,70","0","0","0","0","0","0","-6,70","0","-10,96","0","0","24,32"
"18.07.2025 21:47:37 UTC","25176331592","Bestellung","028-7432884-3787549","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Berlin","","10827","MarketplaceFacilitator","17,64","3,35","0","0","0","0","0","0","-3,35","-3,15","-5,48","0","0","9,01"
"18.07.2025 22:05:32 UTC","25176331592","Bestellung","302-2098594-6444316","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Halle (Saale)","","06112","MarketplaceFacilitator","17,64","3,35","0","0","0","0","0","0","-3,35","0","-5,48","0","0","12,16"
"18.07.2025 22:42:26 UTC","25176331592","Bestellung","303-6853695-8455568","LYYFD-GM","Medokare Dusche Hocker mit gepolstertem Sitz - Dusche Sitz für Senioren mit Tasche, Dusche Bench Bad Stuhl, Handicap Dusche sitzen für Erwachsene (W","1","amazon.de","Amazon","Rolle","Vaud","11","MarketplaceFacilitator","33,61","2,72","1,30","0,10","0","0","0","0","-2,82","0","-6,43","0","0","28,48"
"18.07.2025 22:49:00 UTC","25176331592","Bestellung","028-9223450-9767565","08de-BHanger20-Divder7-Bho","Baby-Kleiderbügel-Set mit Schrankteiler - 20 Samtbügel & 7-Fach Unterteilung für 0-24 Monate | Praktischer Schrankorganizer für Neugeborene & Klei","1","amazon.de","Amazon","Rheindahlen","Monchengladbach","41179","","9,24","1,75","0","0","0","0","0","0","0","0","-4,54","0","0","6,45"
"18.07.2025 22:56:01 UTC","25176331592","Bestellung","028-4422906-6611555","LYYFD-GM","Medokare Dusche Hocker mit gepolstertem Sitz - Dusche Sitz für Senioren mit Tasche, Dusche Bench Bad Stuhl, Handicap Dusche sitzen für Erwachsene (W","1","amazon.de","Amazon","Kierspe","","58566","MarketplaceFacilitator","28,56","5,43","0","0","0","0","0","0","-5,43","0","-5,25","0","0","23,31"
"19.07.2025 00:40:39 UTC","25176331592","Bestellung","305-1137209-8839533","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Schwerte","","58239","MarketplaceFacilitator","17,64","3,35","0","0","0","0","0","0","-3,35","-3,15","-5,48","0","0","9,01"
"19.07.2025 17:57:25 UTC","25176331592","Bestellung","304-9862738-3087539","LYYFD-GM","Medokare Dusche Hocker mit gepolstertem Sitz - Dusche Sitz für Senioren mit Tasche, Dusche Bench Bad Stuhl, Handicap Dusche sitzen für Erwachsene (W","1","amazon.de","Amazon","MUNSBACH","","5365","","33,61","0","0","0","0","0","0","0","0","0","-5,25","0","0","28,36"
"19.07.2025 18:08:47 UTC","25176331592","Bestellung","304-9862738-3087539","LYYFD-GM","Medokare Dusche Hocker mit gepolstertem Sitz - Dusche Sitz für Senioren mit Tasche, Dusche Bench Bad Stuhl, Handicap Dusche sitzen für Erwachsene (W","1","amazon.de","Amazon","MUNSBACH","","5365","","33,61","0","0","0","0","0","0","0","0","-3,17","-5,25","0","0","25,19"
"19.07.2025 18:08:47 UTC","25176331592","Bestellung","304-9862738-3087539","LYYFD-GM","Medokare Dusche Hocker mit gepolstertem Sitz - Dusche Sitz für Senioren mit Tasche, Dusche Bench Bad Stuhl, Handicap Dusche sitzen für Erwachsene (W","1","amazon.de","Amazon","MUNSBACH","","5365","","33,61","0","0","0","0","0","0","0","0","0","-5,25","0","0","28,36"
"19.07.2025 19:17:15 UTC","25176331592","Bestellung","304-7186449-1062768","LYYFD-GM","Medokare Dusche Hocker mit gepolstertem Sitz - Dusche Sitz für Senioren mit Tasche, Dusche Bench Bad Stuhl, Handicap Dusche sitzen für Erwachsene (W","1","amazon.de","Amazon","Bückeburg","","31675","MarketplaceFacilitator","28,56","5,43","0","0","0","0","0","0","-5,43","-5,10","-5,25","0","0","18,21"
"19.07.2025 19:20:08 UTC","25176331592","Bestellung","304-9862738-3087539","LYYFD-GM","Medokare Dusche Hocker mit gepolstertem Sitz - Dusche Sitz für Senioren mit Tasche, Dusche Bench Bad Stuhl, Handicap Dusche sitzen für Erwachsene (W","1","amazon.de","Amazon","MUNSBACH","","5365","","33,61","0","0","0","0","0","0","0","0","0","-5,25","0","0","28,36"
"19.07.2025 19:20:08 UTC","25176331592","Bestellung","304-9862738-3087539","LYYFD-GM","Medokare Dusche Hocker mit gepolstertem Sitz - Dusche Sitz für Senioren mit Tasche, Dusche Bench Bad Stuhl, Handicap Dusche sitzen für Erwachsene (W","1","amazon.de","Amazon","MUNSBACH","","5365","","33,61","0","0","0","0","0","0","0","0","0","-5,25","0","0","28,36"
"19.07.2025 21:09:47 UTC","25176331592","Bestellung","028-8770175-5561926","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","München","","81737","MarketplaceFacilitator","17,64","3,35","0","0","0","0","0","0","-3,35","-3,15","-5,48","0","0","9,01"
"19.07.2025 21:30:46 UTC","25176331592","Bestellung","304-9862738-3087539","LYYFD-GM","Medokare Dusche Hocker mit gepolstertem Sitz - Dusche Sitz für Senioren mit Tasche, Dusche Bench Bad Stuhl, Handicap Dusche sitzen für Erwachsene (W","1","amazon.de","Amazon","MUNSBACH","","5365","","33,61","0","0","0","0","0","0","0","0","0","-5,25","0","0","28,36"
"19.07.2025 21:30:46 UTC","25176331592","Bestellung","304-9862738-3087539","LYYFD-GM","Medokare Dusche Hocker mit gepolstertem Sitz - Dusche Sitz für Senioren mit Tasche, Dusche Bench Bad Stuhl, Handicap Dusche sitzen für Erwachsene (W","1","amazon.de","Amazon","MUNSBACH","","5365","","33,61","0","0","0","0","0","0","0","0","0","-5,25","0","0","28,36"
"19.07.2025 22:11:56 UTC","25176331592","Bestellung","304-9862738-3087539","LYYFD-GM","Medokare Dusche Hocker mit gepolstertem Sitz - Dusche Sitz für Senioren mit Tasche, Dusche Bench Bad Stuhl, Handicap Dusche sitzen für Erwachsene (W","1","amazon.de","Amazon","MUNSBACH","","5365","","33,61","0","0","0","0","0","0","0","0","0","-5,25","0","0","28,36"
"19.07.2025 22:11:56 UTC","25176331592","Bestellung","304-9862738-3087539","LYYFD-GM","Medokare Dusche Hocker mit gepolstertem Sitz - Dusche Sitz für Senioren mit Tasche, Dusche Bench Bad Stuhl, Handicap Dusche sitzen für Erwachsene (W","1","amazon.de","Amazon","MUNSBACH","","5365","","33,61","0","0","0","0","0","0","0","0","0","-5,25","0","0","28,36"
"19.07.2025 22:35:21 UTC","25176331592","Bestellung","028-6185824-2320308","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Engelskirchen","","51766","MarketplaceFacilitator","17,64","3,35","0","0","0","0","0","0","-3,35","-3,15","-5,48","0","0","9,01"
"19.07.2025 23:50:13 UTC","25176331592","Bestellung","304-9862738-3087539","LYYFD-GM","Medokare Dusche Hocker mit gepolstertem Sitz - Dusche Sitz für Senioren mit Tasche, Dusche Bench Bad Stuhl, Handicap Dusche sitzen für Erwachsene (W","1","amazon.de","Amazon","MUNSBACH","","5365","","33,61","0","0","0","0","0","0","0","0","-6,00","-5,25","0","0","22,36"
"21.07.2025 14:37:10 UTC","25221835132","Bestellung","306-9772746-9789927","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","2","amazon.de","Amazon","Wien","","1110","MarketplaceFacilitator","35,28","7,06","0","0","0","0","0","0","-7,06","-6,30","-10,96","0","0","18,02"
"21.07.2025 18:01:44 UTC","25221835132","Bestellung","302-2751495-9653125","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Bereldange","","0722","MarketplaceFacilitator","17,64","3,00","0","0","0","0","0","0","-3,00","-3,15","-5,48","0","0","9,01"
"21.07.2025 20:23:26 UTC","25221835132","Bestellung","302-4203876-3526744","LYYFD-GM","Medokare Dusche Hocker mit gepolstertem Sitz - Dusche Sitz für Senioren mit Tasche, Dusche Bench Bad Stuhl, Handicap Dusche sitzen für Erwachsene (W","1","amazon.de","Amazon","Duingen","Niedersachsen","31089","MarketplaceFacilitator","33,61","6,38","0","0","0","0","0","0","-6,38","-6,00","-5,25","0","0","22,36"
"21.07.2025 20:48:02 UTC","25221835132","Bestellung","028-2414322-3347551","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","2","amazon.de","Amazon","Moosbach","","5271","MarketplaceFacilitator","35,28","7,06","0","0","0","0","0","0","-7,06","-6,30","-10,96","0","0","18,02"
"21.07.2025 21:50:12 UTC","25221835132","Bestellung","306-2094173-5345942","LYYFD-GM","Medokare Dusche Hocker mit gepolstertem Sitz - Dusche Sitz für Senioren mit Tasche, Dusche Bench Bad Stuhl, Handicap Dusche sitzen für Erwachsene (W","1","amazon.de","Amazon","PETTSTADT","","96175","MarketplaceFacilitator","28,56","5,43","0","0","0","0","0","0","-5,43","-5,10","-5,25","0","0","18,21"
"21.07.2025 23:02:07 UTC","25221835132","Übertrag","","","Für Konten mit folgenden Endziffern: 875","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-807,03","-807,03"
"22.07.2025 17:12:15 UTC","25221835132","Bestellung","303-1678118-2411518","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Berlin","","14167","MarketplaceFacilitator","17,64","3,35","0","0","0","0","0","0","-3,35","-3,15","-5,48","0","0","9,01"
"22.07.2025 19:11:45 UTC","25221835132","Bestellung","305-8168024-1208325","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Rastatt","","76437","MarketplaceFacilitator","17,64","3,35","0","0","0","0","0","0","-3,35","-3,15","-5,48","0","0","9,01"
"22.07.2025 20:22:08 UTC","25221835132","Bestellung","306-4708628-5763524","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Rodenbach","","63517","MarketplaceFacilitator","17,64","3,35","0","0","0","0","0","0","-3,35","-3,15","-5,48","0","0","9,01"
"22.07.2025 20:37:33 UTC","25221835132","Bestellung","028-8452684-2373136","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Aachen","","52074","MarketplaceFacilitator","17,64","3,35","0","0","0","0","0","0","-3,35","-3,15","-5,48","0","0","9,01"
"22.07.2025 20:40:19 UTC","25221835132","Bestellung","306-6342010-3024306","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Berlin","","10707","MarketplaceFacilitator","17,64","3,35","0","0","0","0","0","0","-3,35","-3,15","-5,48","0","0","9,01"
"22.07.2025 20:54:54 UTC","25221835132","Bestellung","305-7231637-4012316","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Gundelsheim","Deutschland","74831","MarketplaceFacilitator","17,64","3,35","0","0","0","0","0","0","-3,35","-3,15","-5,48","0","0","9,01"
"22.07.2025 20:55:48 UTC","25221835132","Bestellung","306-5325111-2110765","LYYFD-GM","Medokare Dusche Hocker mit gepolstertem Sitz - Dusche Sitz für Senioren mit Tasche, Dusche Bench Bad Stuhl, Handicap Dusche sitzen für Erwachsene (W","1","amazon.de","Amazon","Windelsbach","","91635","MarketplaceFacilitator","28,56","5,43","0","0","0","0","0","0","-5,43","-5,10","-5,25","0","0","18,21"
"22.07.2025 21:31:45 UTC","25221835132","Bestellung","306-5428053-5885913","LYYFD-GM","Medokare Dusche Hocker mit gepolstertem Sitz - Dusche Sitz für Senioren mit Tasche, Dusche Bench Bad Stuhl, Handicap Dusche sitzen für Erwachsene (W","1","amazon.de","Amazon","Lützen","","06686","MarketplaceFacilitator","33,61","6,38","0","0","0","0","0","0","-6,38","-6,00","-5,25","0","0","22,36"
"22.07.2025 21:43:53 UTC","25221835132","Bestellung","304-9951028-3409169","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Knittelfeld","","8720","MarketplaceFacilitator","17,64","3,53","0","0","0","0","0","0","-3,53","-3,15","-5,48","0","0","9,01"
"22.07.2025 21:44:36 UTC","25221835132","Bestellung","304-3242876-5602737","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Niederkrüchten","Nordrhein-Westfalen","41372","MarketplaceFacilitator","17,64","3,35","0","0","0","0","0","0","-3,35","-3,15","-5,48","0","0","9,01"
"22.07.2025 22:25:10 UTC","25221835132","Bestellung","306-0891747-4892355","LYYFD-GM","Medokare Dusche Hocker mit gepolstertem Sitz - Dusche Sitz für Senioren mit Tasche, Dusche Bench Bad Stuhl, Handicap Dusche sitzen für Erwachsene (W","1","amazon.de","Amazon","Marienheide","","51709","MarketplaceFacilitator","33,61","6,38","0","0","0","0","0","0","-6,38","-6,00","-5,25","0","0","22,36"
"22.07.2025 22:39:38 UTC","25221835132","Bestellung","302-5259238-8369129","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Wien","","1200","MarketplaceFacilitator","17,64","3,53","0","0","0","0","0","0","-3,53","-3,15","-5,48","0","0","9,01"
"22.07.2025 22:41:54 UTC","25221835132","Bestellung","306-6801961-6373137","LYYFD-GM","Medokare Dusche Hocker mit gepolstertem Sitz - Dusche Sitz für Senioren mit Tasche, Dusche Bench Bad Stuhl, Handicap Dusche sitzen für Erwachsene (W","1","amazon.de","Amazon","Roßwein","","04741","MarketplaceFacilitator","33,61","6,38","0","0","0","0","0","0","-6,38","-6,00","-5,25","0","0","22,36"
"22.07.2025 22:43:49 UTC","25221835132","Bestellung","305-8008043-7721943","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Berlin","Germany","10589","MarketplaceFacilitator","17,64","3,35","0","0","0","0","0","0","-3,35","-3,15","-5,48","0","0","9,01"
"22.07.2025 23:47:28 UTC","25221835132","Bestellung","303-8923407-8543533","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Schneverdingen","","29640","MarketplaceFacilitator","17,64","3,35","0","0","0","0","0","0","-3,35","-3,15","-5,48","0","0","9,01"
"23.07.2025 00:12:49 UTC","25221835132","Bestellung","028-7127146-6917934","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Oulu","","90","MarketplaceFacilitator","17,64","4,50","0","0","0","0","0","0","-9,00","0","-5,48","0","0","7,66"
"23.07.2025 00:12:49 UTC","25221835132","Bestellung","028-7127146-6917934","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Oulu","","90","","17,64","4,50","0","0","0","0","0","0","0","0","-5,48","0","0","16,66"
"23.07.2025 07:36:45 UTC","25221835132","Bestellung","302-8820698-0638722","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Höchst","Vorarlberg","6973","MarketplaceFacilitator","17,64","3,53","0","0","0","0","0","0","-3,53","-3,15","-5,48","0","0","9,01"
"23.07.2025 07:50:52 UTC","25221835132","Bestellung","028-0003053-3712309","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","4203 Duplje","Gorenjska","","","17,64","0","5,63","0","0","0","-5,63","0","0","-3,15","-5,48","0","0","9,01"
"23.07.2025 17:49:01 UTC","25221835132","Bestellung","303-4387264-1025153","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Sontheim An Der Brenz","","89567","MarketplaceFacilitator","17,64","3,35","0","0","0","0","0","0","-3,35","-3,15","-5,48","0","0","9,01"
