"Includes Amazon Marketplace, Fulfilment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in GBP, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, delivery, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes delivery chargebacks, delivery holdbacks."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","fulfilment","order city","order state","order postal","tax collection model","product sales","product sales tax","postage credits","shipping credits tax","gift wrap credits","giftwrap credits tax","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"21 Jul 2025 22:00:30 UTC","25242017142","Order","206-4158093-7428361","9W-TG1U-LF6Q","FineDine Mixing Bowls Set , 10 Piece Set ,(5 Bowls +5 Lids) Stainless Steel","1","amazon.co.uk","Amazon","EAST HORSLEY","Surrey","KT24 5","MarketplaceFacilitator","13.32","2.66","0","0","0","0","0","0","-2.66","-2.40","-4.73","-0.14","0","6.05"
"21 Jul 2025 22:08:09 UTC","25242017142","Order","026-8820679-3708305","QO-1RKS-8VOB","FineDine Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","COWPLAIN","Hampshire","PO8 8","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","-4.58","-0.14","0","6.20"
"21 Jul 2025 22:14:18 UTC","25242017142","Order","202-8244771-4841107","12LOFJBPTZ05PDG","LOFERMA 5-Piece Stainless Steel Mixing Bowl Set with Lids - Durable, Rust-Resistant, Ideal for Cooking, Baking and Storing - Perfect for Home and Prof","1","amazon.co.uk","Amazon","BIRMINGHAM","","B37 7","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","-4.58","-0.14","0","6.20"
"21 Jul 2025 22:17:58 UTC","25242017142","Order","204-0359265-8527567","PB-8QS2-8TZX","Triple Insulated Stainless Steel Water Bottle (Set of 2) 500ml Insulated Water Bottles, 100% Leakproof Travel Bottle Keeps Hot and Cold - BPA-Free Reu","1","amazon.co.uk","Amazon","Cambridge","Cambridgeshire","CB12","MarketplaceFacilitator","11.65","2.33","0","0","0","0","0","0","-2.33","-2.10","-2.97","-0.10","0","6.48"
"21 Jul 2025 22:21:31 UTC","25242017142","Order","206-2509200-6333133","12LOFJBPTZ05PDG","LOFERMA 5-Piece Stainless Steel Mixing Bowl Set with Lids - Durable, Rust-Resistant, Ideal for Cooking, Baking and Storing - Perfect for Home and Prof","1","amazon.co.uk","Amazon","BIRMINGHAM","","B28 0","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","-4.58","-0.14","0","6.20"
"21 Jul 2025 22:22:56 UTC","25242017142","Order","204-0818015-4537900","HJ-LRC5-N4KV","Triple Insulated Stainless Steel Water Bottle Set - 500ml Insulated, Leakproof Travel Bottles Keep Hot & Cold - BPA-Free Reusable Flask","1","amazon.co.uk","Amazon","GLASGOW","","G53 7","MarketplaceFacilitator","11.65","2.33","0","0","0","0","0","0","-2.33","-2.10","-2.97","-0.10","0","6.48"
"21 Jul 2025 22:34:08 UTC","25242017142","Order","203-1000363-0321923","12LOFCDSNHBR","LOFERMA Premium Christmas Bauble Storage Box - 600D Oxford Polyester, Heavy-Duty Cardboard, Dual Zipper, 103cm, 2 Clear Vinyl Pockets, Dividers & Elas","1","amazon.co.uk","Amazon","HUTTON","Essex","CM13 2","MarketplaceFacilitator","13.32","2.67","0.83","0.17","0","0","-0.83","-0.17","-2.67","-2.40","-4.73","-0.14","0","6.05"
"21 Jul 2025 22:35:47 UTC","25242017142","Order","205-5597304-0804309","QO-1RKS-8VOB","FineDine Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","LEEDS","","LS11 8","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","-4.58","-0.14","0","6.20"
"21 Jul 2025 22:53:57 UTC","25242017142","Order","204-8369073-8606759","Y0-7WYD-E3U9","FineDine Triple Insulated Stainless Steel Water Bottle (Set of 2) 500ml Insulated Water Bottles, 100% Leakproof Travel Bottle Keeps Hot and Cold - BPA","1","amazon.co.uk","Amazon","WOKINGHAM","","RG41 1","MarketplaceFacilitator","11.65","2.33","0","0","0","0","0","0","-2.33","-2.10","-3.04","-0.10","0","6.41"
"21 Jul 2025 22:54:36 UTC","25242017142","Order","206-2870521-1254758","N7-V3J1-1U3S","FineDine Stainless Steel Mixing Bowls (Set of 5) Stainless Steel Mixing Bowl Set - Easy To Clean, Nesting Bowls for Space Saving Storage, Great for Co","1","amazon.co.uk","Amazon","SCUNTHORPE","North Lincolnshire","DN15 7","MarketplaceFacilitator","12.46","2.49","1.25","0.25","0","0","-1.25","-0.25","-2.49","-2.24","-3.48","-0.11","0","6.63"
"21 Jul 2025 22:56:39 UTC","25242017142","Order","204-7259733-6497104","QO-1RKS-8VOB","FineDine Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","Newport","","NP18 3","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","-4.58","-0.14","0","6.20"
"21 Jul 2025 23:11:32 UTC","25242017142","Order","202-5724162-4581133","HJ-LRC5-N4KV","Triple Insulated Stainless Steel Water Bottle Set - 500ml Insulated, Leakproof Travel Bottles Keep Hot & Cold - BPA-Free Reusable Flask","1","amazon.co.uk","Amazon","Evesham","Worcs","WR112","MarketplaceFacilitator","11.65","2.33","0","0","0","0","0","0","-2.33","-2.10","-2.97","-0.10","0","6.48"
"21 Jul 2025 23:22:52 UTC","25242017142","Order","202-2073977-6857117","12LOFJBPTZ05PDG","LOFERMA 5-Piece Stainless Steel Mixing Bowl Set with Lids - Durable, Rust-Resistant, Ideal for Cooking, Baking and Storing - Perfect for Home and Prof","1","amazon.co.uk","Amazon","BUCKINGHAM","","MK18 1","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","-4.58","-0.14","0","6.20"
"21 Jul 2025 23:32:04 UTC","25242017142","Order","204-7056934-6389966","12LOF06PMSG","475ml Mason Jar with Anti-Slip Design & Measuring Scale - Premium Thickened Calcium Glass, Lead-Free, Leak-Proof Lid with Plastic Seal, 7cm Wide Mouth","1","amazon.co.uk","Amazon","KIDLINGTON","","OX5 2","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","-2.10","-4.73","-0.13","0","4.70"
"21 Jul 2025 23:39:59 UTC","25242017142","Order","026-5605939-0565150","12LOFYBHC","Heavy Duty 3.5kg Natural Unpolished Granite Mortar and Pestle - 15cm, Unique Patterns, Ideal for Grinding Spices, Herbs, and Sauces, Easy to Clean, Gi","1","amazon.co.uk","Amazon","BASILDON","","SS15 5","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","-2.55","-5.16","-0.15","0","6.30"
"21 Jul 2025 23:51:27 UTC","25242017142","Order","202-7736022-1571559","QO-1RKS-8VOB","FineDine Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","PRESTON","","PR4 6","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","-4.58","-0.14","0","6.20"
"21 Jul 2025 23:51:58 UTC","25242017142","Order","205-9243046-6905957","L5-XFGQ-4G3O","Triple Insulated Stainless Steel Water Bottle Set - 500ml Insulated, Leakproof Travel Bottles Keep Hot & Cold - BPA-Free Reusable Flask","1","amazon.co.uk","Amazon","LEEDS","","LS8 1","MarketplaceFacilitator","11.65","2.33","0","0","0","0","0","0","-2.33","-2.10","-3.04","-0.10","0","6.41"
"21 Jul 2025 23:52:29 UTC","25242017142","Order","206-5209705-0080345","9W-TG1U-LF6Q","FineDine Mixing Bowls Set , 10 Piece Set ,(5 Bowls +5 Lids) Stainless Steel","1","amazon.co.uk","Amazon","Trowbridge","","BA14 8","MarketplaceFacilitator","13.32","2.66","0.94","0.19","0","0","-0.94","-0.19","-2.66","-2.40","-4.73","-0.14","0","6.05"
"21 Jul 2025 23:56:41 UTC","25242017142","Order","204-8526366-9021948","OE-BZR0-UY64","Superior Glass Oil Bottle Drizzler - Set Of 2-500ml Olive Oil Dispenser Bottle for Kitchen - Refill Funnel, Pouring Spouts & Labels - Lead-Free Glass","1","amazon.co.uk","Amazon","Dunstable","England","LU5 4","","9.96","1.99","0","0","0","0","0","0","0","-1.79","-3.05","0","0","7.11"
"22 Jul 2025 00:17:46 UTC","25242017142","Transfer","","","To account ending with: 058","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-827.90","-827.90"
"22 Jul 2025 00:19:18 UTC","25242017142","Order","026-2048219-8173924","PB-8QS2-8TZX","Triple Insulated Stainless Steel Water Bottle (Set of 2) 500ml Insulated Water Bottles, 100% Leakproof Travel Bottle Keeps Hot and Cold - BPA-Free Reu","1","amazon.co.uk","Amazon","WALLINGFORD","","OX10 6","MarketplaceFacilitator","11.65","2.33","0","0","0","0","0","0","-2.33","-2.10","-2.97","-0.10","0","6.48"
"22 Jul 2025 00:27:53 UTC","25242017142","Order","202-5276400-9977114","91-HXSH-ZWCJ","Triple Insulated Stainless Steel Water Bottle Set (2 Pack) - 500ml Insulated, Leakproof Travel Bottles Keep Hot & Cold - BPA-Free Reusable Flask","1","amazon.co.uk","Amazon","GREENFORD","","UB6 0","MarketplaceFacilitator","11.65","2.33","0","0","0","0","0","0","-2.33","-2.10","-2.97","-0.10","0","6.48"
"22 Jul 2025 07:10:33 UTC","25242017142","Order","206-2923075-8437109","QO-1RKS-8VOB","FineDine Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","LONDON","","E11 4","MarketplaceFacilitator","13.32","2.67","0.83","0.17","0","0","-0.83","-0.17","-2.67","-2.40","-4.58","-0.14","0","6.20"
"22 Jul 2025 13:59:37 UTC","25242017142","Order","203-8507698-7360363","9W-TG1U-LF6Q","FineDine Mixing Bowls Set , 10 Piece Set ,(5 Bowls +5 Lids) Stainless Steel","1","amazon.co.uk","Amazon","GLASGOW","","G72 9","MarketplaceFacilitator","13.32","2.66","0","0","0","0","0","0","-2.66","-2.40","-4.73","-0.14","0","6.05"
"22 Jul 2025 14:41:06 UTC","25242017142","Refund","206-7317116-2973905","HJ-LRC5-N4KV","Triple Insulated Stainless Steel Water Bottle Set - 500ml Insulated, Leakproof Travel Bottles Keep Hot & Cold - BPA-Free Reusable Flask","1","amazon.co.uk","Amazon","St.Neots","Cambridgeshire","PE19 2","MarketplaceFacilitator","-11.65","-2.33","0","0","0","0","0","0","2.33","1.68","0","0.04","0","-9.93"
"22 Jul 2025 16:35:08 UTC","25242017142","Order","026-6419190-6817122","9W-TG1U-LF6Q","FineDine Mixing Bowls Set , 10 Piece Set ,(5 Bowls +5 Lids) Stainless Steel","1","amazon.co.uk","Amazon","WOKING","","GU24 8","MarketplaceFacilitator","13.32","2.66","0.21","0.04","0","0","-0.21","-0.04","-2.66","-2.40","-4.73","-0.14","0","6.05"
"22 Jul 2025 16:48:34 UTC","25242017142","Order","203-5711238-3800339","9W-TG1U-LF6Q","FineDine Mixing Bowls Set , 10 Piece Set ,(5 Bowls +5 Lids) Stainless Steel","1","amazon.co.uk","Amazon","MAUCHLINE","","KA5 5","MarketplaceFacilitator","13.32","2.66","0","0","0","0","0","0","-2.66","-2.40","-4.73","-0.14","0","6.05"
"22 Jul 2025 17:16:12 UTC","25242017142","Order","205-2714762-0856364","9W-TG1U-LF6Q","FineDine Mixing Bowls Set , 10 Piece Set ,(5 Bowls +5 Lids) Stainless Steel","1","amazon.co.uk","Amazon","DUNSTABLE","","LU6 1","MarketplaceFacilitator","13.32","2.66","0","0","0","0","0","0","-2.66","-2.40","-4.73","-0.14","0","6.05"
"22 Jul 2025 17:55:52 UTC","25242017142","Order","206-1310957-2054722","N7-V3J1-1U3S","FineDine Stainless Steel Mixing Bowls (Set of 5) Stainless Steel Mixing Bowl Set - Easy To Clean, Nesting Bowls for Space Saving Storage, Great for Co","1","amazon.co.uk","Amazon","DUBLIN","Dublin","","MarketplaceFacilitator","12.46","2.87","0","0","0","0","0","0","-2.87","-2.24","-3.48","-0.11","0","6.63"
"22 Jul 2025 17:57:11 UTC","25242017142","Order","026-0146756-8585917","12LOFDSNDJM","Christmas Tree Storage Bag - Made from 600D Oxford Fabric, Waterproof, with 3 Reinforced Handles, Label Slot for Easy Identification - Durable and Pra","1","amazon.co.uk","Amazon","Middlesbrough","","TS6 0","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","-2.10","-3.48","-0.11","0","5.97"
"22 Jul 2025 18:22:03 UTC","25242017142","Order","203-2384914-2221914","12LOFJBPTZ05PDG","LOFERMA 5-Piece Stainless Steel Mixing Bowl Set with Lids - Durable, Rust-Resistant, Ideal for Cooking, Baking and Storing - Perfect for Home and Prof","1","amazon.co.uk","Amazon","MANCHESTER","","M25 0","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","-4.58","-0.14","0","6.20"
"22 Jul 2025 18:30:22 UTC","25242017142","Order","202-6443107-8774769","L5-XFGQ-4G3O","Triple Insulated Stainless Steel Water Bottle Set - 500ml Insulated, Leakproof Travel Bottles Keep Hot & Cold - BPA-Free Reusable Flask","1","amazon.co.uk","Amazon","Chichester","West Sussex","PO19 5","MarketplaceFacilitator","11.65","2.33","0","0","0","0","0","0","-2.33","-2.10","-3.04","-0.10","0","6.41"
"22 Jul 2025 18:30:38 UTC","25242017142","Order","205-0492725-9612323","12LOF04PMSG","475ml Mason Jar with Anti-Slip Design & Measuring Scale - Premium Thickened Calcium Glass, Lead-Free, Leak-Proof Lid with Plastic Seal, 7cm Wide Mouth","1","amazon.co.uk","Amazon","NORTHWICH","","CW9 6","MarketplaceFacilitator","8.32","1.67","0","0","0","0","0","0","-1.67","-1.50","-3.48","-0.10","0","3.24"
"22 Jul 2025 18:33:01 UTC","25242017142","Order","204-7220719-1394755","HJ-LRC5-N4KV","Triple Insulated Stainless Steel Water Bottle Set - 500ml Insulated, Leakproof Travel Bottles Keep Hot & Cold - BPA-Free Reusable Flask","1","amazon.co.uk","Amazon","SHIPLEY","W Yorkshire","BD18 3","MarketplaceFacilitator","11.65","2.33","0","0","0","0","0","0","-2.33","-2.10","-2.97","-0.10","0","6.48"
"22 Jul 2025 18:42:49 UTC","25242017142","Order","203-8884800-9205962","9W-TG1U-LF6Q","FineDine Mixing Bowls Set , 10 Piece Set ,(5 Bowls +5 Lids) Stainless Steel","1","amazon.co.uk","Amazon","PLYMOUTH","","PL1 4","MarketplaceFacilitator","13.32","2.66","0","0","0","0","0","0","-2.66","-2.40","-4.73","-0.14","0","6.05"
"22 Jul 2025 19:04:32 UTC","25242017142","Order","205-6087966-6976361","9W-TG1U-LF6Q","FineDine Mixing Bowls Set , 10 Piece Set ,(5 Bowls +5 Lids) Stainless Steel","1","amazon.co.uk","Amazon","London","","N22 5","MarketplaceFacilitator","13.32","2.66","0","0","0","0","0","0","-2.66","-2.40","-4.73","-0.14","0","6.05"
"22 Jul 2025 19:16:29 UTC","25242017142","Order","026-0074303-5067516","12LOFYBHC","Heavy Duty 3.5kg Natural Unpolished Granite Mortar and Pestle - 15cm, Unique Patterns, Ideal for Grinding Spices, Herbs, and Sauces, Easy to Clean, Gi","1","amazon.co.uk","Amazon","WHITBY","England","YO21 2","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","-2.55","-5.16","-0.15","0","6.30"
"22 Jul 2025 19:25:14 UTC","25242017142","Refund","203-0909010-8075552","QR-P6KU-X5UB","Triple Insulated Stainless Steel Water Bottle Set - 500ml Insulated, Leakproof Travel Bottles Keep Hot & Cold - BPA-Free Reusable Flask","1","amazon.co.uk","Amazon","BUCKINGHAM","","MK18 4","MarketplaceFacilitator","-11.65","-2.33","0","0","0","0","0","0","2.33","1.68","0","0.04","0","-9.93"
"22 Jul 2025 19:28:48 UTC","25242017142","Order","203-0909010-8075552","QR-P6KU-X5UB","Triple Insulated Stainless Steel Water Bottle Set - 500ml Insulated, Leakproof Travel Bottles Keep Hot & Cold - BPA-Free Reusable Flask","1","amazon.co.uk","Amazon","BUCKINGHAM","","MK18 4","MarketplaceFacilitator","11.65","2.33","0","0","0","0","0","0","-2.33","-2.10","-2.97","-0.10","0","6.48"
"22 Jul 2025 19:40:44 UTC","25242017142","Order","026-0425485-0721901","Y0-7WYD-E3U9","FineDine Triple Insulated Stainless Steel Water Bottle (Set of 2) 500ml Insulated Water Bottles, 100% Leakproof Travel Bottle Keeps Hot and Cold - BPA","1","amazon.co.uk","Amazon","ST ATHAN","","CF62 4","MarketplaceFacilitator","11.65","2.33","0","0","0","0","0","0","-2.33","-2.10","-3.04","-0.10","0","6.41"
"22 Jul 2025 20:00:54 UTC","25242017142","Order","206-3855158-8101933","12LOFHBPTZ05PG","LOFERMA Mixing Bowl Set, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium, and Small Metal Nesting Bowls","1","amazon.co.uk","Amazon","barnsley","south yorkshire","S755","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","-2.10","-3.48","-0.11","0","5.97"
"22 Jul 2025 20:10:23 UTC","25242017142","Order","026-5260336-6106729","0D-PO5Z-1LM3","FineDine Cocktail Shaker Set - 14-Piece Cocktail Making Set w/ 26 oz Stainless Steel Shaker & Strainer - Bartender Kit - Cocktail Gift Set","1","amazon.co.uk","Amazon","Thundersley","Essex","SS71","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","-2.10","-3.04","-0.10","0","6.42"
"22 Jul 2025 20:14:51 UTC","25242017142","Order","205-7808382-1433117","12LOFYBHC","Heavy Duty 3.5kg Natural Unpolished Granite Mortar and Pestle - 15cm, Unique Patterns, Ideal for Grinding Spices, Herbs, and Sauces, Easy to Clean, Gi","1","amazon.co.uk","Amazon","ROCHESTER","Kent","ME2 2","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","-2.55","-5.16","-0.15","0","6.30"
"22 Jul 2025 20:15:11 UTC","25242017142","Order","026-8915271-1210729","12LOF04PMSG","475ml Mason Jar with Anti-Slip Design & Measuring Scale - Premium Thickened Calcium Glass, Lead-Free, Leak-Proof Lid with Plastic Seal, 7cm Wide Mouth","1","amazon.co.uk","Amazon","ABERDEEN","","AB16 6","MarketplaceFacilitator","8.32","1.67","0","0","0","0","0","0","-1.67","-1.50","-3.48","-0.10","0","3.24"
"22 Jul 2025 20:27:00 UTC","25242017142","Order","205-0218829-0351516","12LOF04PMSG","475ml Mason Jar with Anti-Slip Design & Measuring Scale - Premium Thickened Calcium Glass, Lead-Free, Leak-Proof Lid with Plastic Seal, 7cm Wide Mouth","1","amazon.co.uk","Amazon","HUNTINGDON","","PE26 2","MarketplaceFacilitator","8.32","1.67","0.93","0.19","0","0","-0.93","-0.19","-1.67","-1.50","-3.48","-0.10","0","3.24"
"22 Jul 2025 20:47:58 UTC","25242017142","Refund","206-3811243-3117917","QO-1RKS-8VOB","FineDine Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","TAMWORTH","","B77 1","MarketplaceFacilitator","-13.32","-2.67","0","0","0","0","0","0","2.67","1.92","0","0.05","0","-11.35"
"22 Jul 2025 20:49:48 UTC","25242017142","Order","205-2338200-1201950","Y0-7WYD-E3U9","FineDine Triple Insulated Stainless Steel Water Bottle (Set of 2) 500ml Insulated Water Bottles, 100% Leakproof Travel Bottle Keeps Hot and Cold - BPA","1","amazon.co.uk","Amazon","CRANBROOK","","TN18 4","MarketplaceFacilitator","11.65","2.33","0","0","0","0","0","0","-2.33","-2.10","-3.04","-0.10","0","6.41"
"22 Jul 2025 20:52:49 UTC","25242017142","Order","202-6112533-7020349","QO-1RKS-8VOB","FineDine Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","HARROW","Middx","HA3 6","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","-4.58","-0.14","0","6.20"
"22 Jul 2025 21:00:06 UTC","25242017142","Order","203-6989832-6876359","9W-TG1U-LF6Q","FineDine Mixing Bowls Set , 10 Piece Set ,(5 Bowls +5 Lids) Stainless Steel","1","amazon.co.uk","Amazon","NEWPORT","","NP20 4","MarketplaceFacilitator","13.32","2.66","0","0","0","0","0","0","-2.66","-2.40","-4.73","-0.14","0","6.05"
"22 Jul 2025 21:01:48 UTC","25242017142","Order","205-6486883-0897131","12LOF04PMSG","475ml Mason Jar with Anti-Slip Design & Measuring Scale - Premium Thickened Calcium Glass, Lead-Free, Leak-Proof Lid with Plastic Seal, 7cm Wide Mouth","1","amazon.co.uk","Amazon","BURTON ON TRENT","Staffs","DE14 2","MarketplaceFacilitator","8.32","1.67","0","0","0","0","0","0","-1.67","-1.50","-3.48","-0.10","0","3.24"
"22 Jul 2025 21:04:46 UTC","25242017142","Order","204-6102996-3497153","12LOF04PMSG","475ml Mason Jar with Anti-Slip Design & Measuring Scale - Premium Thickened Calcium Glass, Lead-Free, Leak-Proof Lid with Plastic Seal, 7cm Wide Mouth","1","amazon.co.uk","Amazon","CHESTERFIELD","","S43 4","MarketplaceFacilitator","8.32","1.67","0","0","0","0","0","0","-1.67","-1.50","-3.48","-0.10","0","3.24"
"22 Jul 2025 21:05:07 UTC","25242017142","Order","206-5939176-8838717","QO-1RKS-8VOB","FineDine Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","SOUTH CROYDON","Surrey","CR2 8","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","-4.58","-0.14","0","6.20"
"22 Jul 2025 21:09:15 UTC","25242017142","Order","203-7008043-9890715","QO-1RKS-8VOB","FineDine Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","2","amazon.co.uk","Amazon","Woodbridge","Suffolk","IP13 0","MarketplaceFacilitator","26.64","5.34","0","0","0","0","0","0","-8.01","-7.20","-9.16","-0.32","0","7.29"
"22 Jul 2025 21:09:15 UTC","25242017142","Order","203-7008043-9890715","QO-1RKS-8VOB","FineDine Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","Woodbridge","Suffolk","IP13 0","","13.32","2.67","0","0","0","0","0","0","0","0","-4.58","-0.09","0","11.32"
"22 Jul 2025 21:20:58 UTC","25242017142","Order","026-6103907-9545929","QO-1RKS-8VOB","FineDine Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","London","Barking","IG11 0","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","-4.58","-0.14","0","6.20"
"22 Jul 2025 21:22:05 UTC","25242017142","Order","202-3121155-5225946","9W-TG1U-LF6Q","FineDine Mixing Bowls Set , 10 Piece Set ,(5 Bowls +5 Lids) Stainless Steel","1","amazon.co.uk","Amazon","YORK","","YO32 2","MarketplaceFacilitator","13.32","2.66","0","0","0","0","0","0","-2.66","-2.40","-4.73","-0.14","0","6.05"
"22 Jul 2025 21:35:53 UTC","25242017142","Order","205-3044932-5682703","12LOFCDSNHR","Premium Christmas Bauble Storage Box - 600D Oxford Polyester, Heavy-Duty Cardboard, Dual Zipper, 103cm, 2 Clear Vinyl Pockets, Dividers & Elastic Stra","1","amazon.co.uk","Amazon","Bootle","Merseyside","L30 2","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","-4.73","-0.14","0","6.05"
"22 Jul 2025 21:50:16 UTC","25242017142","Order","026-5049418-9736343","12LOF06PMSG","475ml Mason Jar with Anti-Slip Design & Measuring Scale - Premium Thickened Calcium Glass, Lead-Free, Leak-Proof Lid with Plastic Seal, 7cm Wide Mouth","1","amazon.co.uk","Amazon","WATERLOOVILLE","Hampshire","PO7 7","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","-2.10","-4.73","-0.13","0","4.70"
"22 Jul 2025 21:52:14 UTC","25242017142","Order","206-2678604-6509933","9W-TG1U-LF6Q","FineDine Mixing Bowls Set , 10 Piece Set ,(5 Bowls +5 Lids) Stainless Steel","1","amazon.co.uk","Amazon","LONDON","","E16 2","MarketplaceFacilitator","13.32","2.66","0.33","0.07","0","0","-0.33","-0.07","-2.66","-2.40","-4.73","-0.14","0","6.05"
"22 Jul 2025 21:57:11 UTC","25242017142","Order","205-2696905-3529956","QO-1RKS-8VOB","FineDine Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","London","","W12 9","MarketplaceFacilitator","13.32","2.67","0.83","0.17","0","0","-0.83","-0.17","-2.67","-2.40","-4.58","-0.14","0","6.20"
"22 Jul 2025 22:00:01 UTC","25242017142","Order","204-8279823-7720355","9W-TG1U-LF6Q","FineDine Mixing Bowls Set , 10 Piece Set ,(5 Bowls +5 Lids) Stainless Steel","1","amazon.co.uk","Amazon","Stanford-Le-Hope","","SS17 0","MarketplaceFacilitator","13.32","2.66","0.41","0.08","0","0","-0.41","-0.08","-2.66","-2.40","-4.73","-0.14","0","6.05"
"22 Jul 2025 22:00:43 UTC","25242017142","Order","203-6333996-1140318","QO-1RKS-8VOB","FineDine Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","Stockport","North West","SK4 4","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","-4.58","-0.14","0","6.20"
"22 Jul 2025 22:03:06 UTC","25242017142","Order","206-3811243-3117917","QO-1RKS-8VOB","FineDine Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","TAMWORTH","","B77 1","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","-4.58","-0.14","0","6.20"
"22 Jul 2025 22:19:04 UTC","25242017142","Order","204-4096433-9833930","HJ-LRC5-N4KV","Triple Insulated Stainless Steel Water Bottle Set - 500ml Insulated, Leakproof Travel Bottles Keep Hot & Cold - BPA-Free Reusable Flask","1","amazon.co.uk","Amazon","ISLE OF MAN","","IM4 4","MarketplaceFacilitator","11.65","2.33","0.93","0.19","0","0","-0.93","-0.19","-2.33","-2.10","-2.97","-0.10","0","6.48"
