"Einschließlich Transaktionen zu Amazon Marketplace, Versand durch Amazon und Amazon Webstore"
"Alle Beträge in Euro sofern nicht anders gekennzeichnet"
"Definitionen:"
"Eingezogene Umsatzsteuer: Einschließlich von Käufern eingezogene Umsatzsteuer für Produktverkäufe, Versand und Geschenkverpackung."
"Verkaufsgebühren: Beinhaltet variable Abschlussgebühren und Werbekostenerstattungen."
"Andere Transaktionsgebühren: Einschließlich Ausgleichsbuchungen für Versand und Versandgebühren."
"Andere: Enthält Beträge zu Transaktionen, die nicht auf eine Bestellung bezogen sind. Weitere Details finden Sie zu jeder Bestellung in den Spalten ""Typ"" und ""Beschreibung""."
"Datum/Uhrzeit","Abrechnungsnummer","Typ","Bestellnummer","SKU","Beschreibung","Menge","Marketplace","Versand","Ort der Bestellung","Bundesland","Postleitzahl","Steuererhebungsmodell","Umsätze","Produktumsatzsteuer","Gutschrift für Versandkosten","Steuer auf Versandgutschrift","Gutschrift für Geschenkverpackung","Steuer auf Geschenkverpackungsgutschriften","Rabatte aus Werbeaktionen","Steuer auf Aktionsrabatte","Einbehaltene Steuer auf Marketplace","Verkaufsgebühren","Gebühren zu Versand durch Amazon","Andere Transaktionsgebühren","Andere","Gesamt"
"15.10.2025 21:24:59 UTC","25721868932","Bestellung","028-0696842-6941157","HS-Q4IY-Y7G3","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Oelde","Nordrhein-Westfalen","59302","","9,24","1,75","0","0","0","0","0","0","0","0","0","0","0","10,99"
"15.10.2025 22:46:54 UTC","25721868932","Erstattung","028-8963740-3369935","2L-1HUL-VLQS","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Senden","Nordrhein-Westfalen","48308","MarketplaceFacilitator","-9,24","-1,75","0","0","0","0","0","0","1,75","0","0","0","0","-9,24"
"15.10.2025 22:46:54 UTC","25721868932","Erstattung","028-8963740-3369935","WI-5UEK-15I9","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Senden","Nordrhein-Westfalen","48308","MarketplaceFacilitator","-9,24","-1,75","0","0","0","0","0","0","1,75","0","0","0","0","-9,24"
"15.10.2025 22:49:23 UTC","25721868932","Bestellung","305-5257982-7366716","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","2","amazon.de","Amazon","Kall","","53925","MarketplaceFacilitator","23,52","4,46","0","0","0","0","0","0","-4,46","0","-10,40","0","0","13,12"
"15.10.2025 23:03:10 UTC","25721868932","Bestellung","302-2945493-9583507","WI-5UEK-15I9","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Gardelegen","Sachsen-Anhalt","39638","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","0","0","0","0","9,24"
"15.10.2025 23:23:05 UTC","25721868932","Bestellung","305-1580712-3353104","27-7B1L-36F0","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","2","amazon.de","Amazon","Marktleuthen","Bayern","95168","MarketplaceFacilitator","18,48","3,50","0","0","0","0","0","0","-7,00","0","-7,34","0","0","7,64"
"15.10.2025 23:23:05 UTC","25721868932","Bestellung","305-1580712-3353104","Z4-Z3LK-N33E","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","3","amazon.de","Amazon","Marktleuthen","Bayern","95168","MarketplaceFacilitator","27,72","5,25","0","0","0","0","0","0","-5,25","0","-11,01","0","0","16,71"
"15.10.2025 23:23:05 UTC","25721868932","Bestellung","305-1580712-3353104","27-7B1L-36F0","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","2","amazon.de","Amazon","Marktleuthen","Bayern","95168","","18,48","3,50","0","0","0","0","0","0","0","0","-7,34","0","0","14,64"
"15.10.2025 23:23:05 UTC","25721868932","Bestellung","305-1580712-3353104","AM-23MK-NPAT","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Marktleuthen","Bayern","95168","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","0","-3,67","0","0","5,57"
"15.10.2025 23:25:06 UTC","25721868932","Bestellung","028-8963740-3369935","2L-1HUL-VLQS","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Senden","Nordrhein-Westfalen","48308","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","0","-3,90","0","0","5,34"
"15.10.2025 23:25:06 UTC","25721868932","Bestellung","028-8963740-3369935","WI-5UEK-15I9","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Senden","Nordrhein-Westfalen","48308","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","0","-3,90","0","0","5,34"
"15.10.2025 23:35:58 UTC","25721868932","Bestellung","028-9135340-9098751","Z4-Z3LK-N33E","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Erfurt","Thuringia","99095","","9,24","1,75","0","0","0","0","0","0","0","0","0","0","0","10,99"
"15.10.2025 23:40:04 UTC","25721868932","Bestellung","302-1412919-9969947","RD-HK4Y-7AV3","Cocktail-Shaker-Set, 700 ml Martini- und Getränkemixer mit eingebautem Sieb, Messbecher, Barkeeper-Set, Edelstahl-Martini-Shaker","1","amazon.de","Amazon","Kraiburg a. Inn","","84559","MarketplaceFacilitator","9,20","1,75","0","0","0","0","0","0","-1,75","0","-3,67","0","0","5,53"
"15.10.2025 23:52:14 UTC","25721868932","Bestellung","304-2368761-4475520","8G-7FYG-3L1Z","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","2","amazon.de","Amazon","Lilienthal","Niedersachsen","28865","MarketplaceFacilitator","18,48","3,50","0","0","0","0","0","0","-3,50","0","-7,34","0","0","11,14"
"16.10.2025 00:02:55 UTC","25721868932","Bestellung","028-6892789-4262744","G9-6500-3OTP","Handbetriebene Eiscrusher aus verchromter Zinklegierung - Robuste Edelstahlklingen, rutschfeste Basis, inkl. großem Eisbehälter und Löffel - Ideal","1","amazon.de","Amazon","GERA","TH","07554","","16,79","3,19","0","0","0","0","0","0","0","0","-4,97","0","0","15,01"
"16.10.2025 09:52:02 UTC","25721868932","Bestellung","305-7114121-1853114","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Schöppingen","","48624","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","0","-4,41","0","0","9,87"
"16.10.2025 10:42:53 UTC","25721868932","Bestellung","305-7537209-4858701","HS-Q4IY-Y7G3","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","München","","81479","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","0","-3,67","0","0","5,57"
"16.10.2025 11:44:38 UTC","25721868932","Bestellung","304-0517271-9096326","06UK06MSGTZ","GARUET Einmachgläser mit Deckel und Dichtungsbändern, 480 ml, luftdichter Behälter zum Einlegen, Einmachen, Kerzen, Heimdekoration, Haferflocken, O","2","amazon.de","Amazon","Heilbronn","","74080","MarketplaceFacilitator","31,92","6,06","0","0","0","0","0","0","-6,06","0","-10,40","0","0","21,52"
"16.10.2025 12:54:15 UTC","25721868932","Bestellung","302-5659629-6042739","G4-LQRJ-2FKH","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Lemgo","","32657","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","0","-3,67","0","0","5,57"
"16.10.2025 14:38:34 UTC","25721868932","Bestellung","305-4013179-7246712","HS-Q4IY-Y7G3","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Mainburg","","84048","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","0","-3,67","0","0","5,57"
"16.10.2025 14:42:11 UTC","25721868932","Bestellung","303-7230826-8783547","AM-23MK-NPAT","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Wien","","1120","MarketplaceFacilitator","9,24","1,85","0","0","0","0","0","0","-1,85","0","-3,67","0","0","5,57"
"16.10.2025 16:21:22 UTC","25721868932","Bestellung","302-9514447-0082716","WI-5UEK-15I9","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Lemgo","","32657","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","0","-3,90","0","0","5,34"
"16.10.2025 16:35:40 UTC","25721868932","Bestellung","306-9145724-7694722","H2-IOF5-4XYI","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Hohenlockstedt","Deutschland","25551","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","0","-3,67","0","0","5,57"
"16.10.2025 17:42:31 UTC","25721868932","Bestellung","028-4239474-8890768","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Müssen","","21516","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","0","-4,41","0","0","10,71"
"16.10.2025 18:30:57 UTC","25721868932","Bestellung","028-1338698-2311569","Z4-Z3LK-N33E","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Erfurt","Thuringia","99095","","9,24","1,75","0","0","0","0","0","0","0","0","0","0","0","10,99"
"16.10.2025 18:56:12 UTC","25721868932","Bestellung","028-5235182-4305126","Z4-Z3LK-N33E","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Gattendorf","Gattendorf","95185","","9,24","1,75","0","0","0","0","0","0","0","0","0","0","0","10,99"
"16.10.2025 19:25:13 UTC","25721868932","Bestellung","305-8087576-2837962","VT-W5JQ-VSFK","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Altmannstein","Bayern","93336","MarketplaceFacilitator","14,27","2,71","0","0","0","0","0","0","-2,71","0","-3,67","0","0","10,60"
"16.10.2025 19:41:30 UTC","25721868932","Versand durch Amazon Lagergebühr","xp9q5gx950","","Versand durch Amazon Gebühr für Entsorgung","","Amazon.de","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-10,30","-10,30"
"16.10.2025 19:42:57 UTC","25721868932","Bestellung","302-7104323-0221955","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Bonn","","53111","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","0","-4,41","0","0","10,71"
"16.10.2025 20:30:52 UTC","25721868932","Bestellung","028-3397920-7985142","H2-IOF5-4XYI","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Wilgartswiesen","Rheinland-Pfalz","76848","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","0","-3,67","0","0","5,57"
"16.10.2025 21:45:56 UTC","25721868932","Bestellung","302-4185728-9898748","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","Waigolshausen","","97534","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","0","-5,20","0","0","6,56"
"16.10.2025 21:57:35 UTC","25721868932","Bestellung","302-9880687-4674758","G4-LQRJ-2FKH","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Hohenhameln","Niedersachsen","31249","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","0","-3,67","0","0","5,57"
"16.10.2025 22:05:35 UTC","25721868932","Erstattung","305-4013179-7246712","HS-Q4IY-Y7G3","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Mainburg","","84048","MarketplaceFacilitator","-9,24","-1,75","0","0","0","0","0","0","1,75","0","0","0","0","-9,24"
"16.10.2025 22:34:00 UTC","25721868932","Bestellung","028-5612910-4192335","Z4-Z3LK-N33E","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Erfurt","Thuringia","99095","","9,24","1,75","0","0","0","0","0","0","0","0","0","0","0","10,99"
"16.10.2025 22:45:32 UTC","25721868932","Bestellung","306-6526680-9873922","AM-23MK-NPAT","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Castrop-rauxel","","44581","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","0","-3,67","0","0","5,57"
"16.10.2025 23:38:55 UTC","25721868932","Bestellung","303-9972529-1080363","G4-LQRJ-2FKH","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Bad Camberg","","65520","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","0","-3,67","0","0","5,57"
"16.10.2025 23:44:04 UTC","25721868932","Bestellung","304-4125374-5278707","Z4-Z3LK-N33E","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Mannheim","","68167","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","0","-3,67","0","0","5,57"
"16.10.2025 23:59:33 UTC","25721868932","Bestellung","306-6762219-0080330","G4-LQRJ-2FKH","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Arnstein","Sachsen-Anhalt","06456","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","0","-3,67","0","0","5,57"
"17.10.2025 00:26:57 UTC","25721868932","Bestellung","028-0683308-5528338","WI-5UEK-15I9","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Wendeburg","","38176","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","0","-3,90","0","0","5,34"
"17.10.2025 06:48:03 UTC","25721868932","Bestellung","305-8370495-2462704","06UK06MSGTZ","GARUET Einmachgläser mit Deckel und Dichtungsbändern, 480 ml, luftdichter Behälter zum Einlegen, Einmachen, Kerzen, Heimdekoration, Haferflocken, O","1","amazon.de","Amazon","Wetter","","58300","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-5,20","0","0","7,22"
"17.10.2025 08:37:23 UTC","25721868932","Versand durch Amazon Lagergebühr","KmPZq24N4s","","Versand durch Amazon Gebühr für Entsorgung","","Amazon.de","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-18,27","-18,27"
"17.10.2025 08:37:32 UTC","25721868932","Versand durch Amazon Lagergebühr","KmPZq24N4s","","Versand durch Amazon Gebühr für Entsorgung","","Amazon.de","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-22,01","-22,01"
"17.10.2025 15:16:44 UTC","25721868932","Bestellung","304-4572501-5241124","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Tensbüttel-röst","","25767","MarketplaceFacilitator","15,12","2,87","0,30","0,06","0","0","-0,30","-0,06","-2,87","0","-4,41","0","0","10,71"
"17.10.2025 16:08:44 UTC","25721868932","Bestellung","302-3564602-2277155","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Randegg","","3263","MarketplaceFacilitator","15,12","3,02","0","0","0","0","0","0","-3,02","0","-4,41","0","0","10,71"
"17.10.2025 17:27:46 UTC","25721868932","Erstattung","302-3327922-5823531","G9-6500-3OTP","Handbetriebene Eiscrusher aus verchromter Zinklegierung - Robuste Edelstahlklingen, rutschfeste Basis, inkl. großem Eisbehälter und Löffel - Ideal","1","amazon.de","Amazon","Pfaffstätten","","2511","MarketplaceFacilitator","-16,79","-3,36","0","0","0","0","0","0","3,36","0","0","0","0","-16,79"
"17.10.2025 17:35:22 UTC","25721868932","Bestellung","303-7006913-2932334","H2-IOF5-4XYI","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Altenahr","Rheinland-Pfalz","53505","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","0","-3,67","0","0","5,57"
"17.10.2025 18:49:29 UTC","25721868932","Versand durch Amazon Lagergebühr","xpa3let072","","Versand durch Amazon Gebühr für Entsorgung","","Amazon.de","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-5,15","-5,15"
"17.10.2025 20:34:39 UTC","25721868932","Bestellung","306-4777928-8895536","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Sottrum","","27367","MarketplaceFacilitator","15,12","2,87","3,35","0,64","0","0","0","0","-3,51","0","-7,76","0","0","10,71"
"17.10.2025 20:53:35 UTC","25721868932","Bestellung","303-1382739-9267525","06UK06MSGTZ","GARUET Einmachgläser mit Deckel und Dichtungsbändern, 480 ml, luftdichter Behälter zum Einlegen, Einmachen, Kerzen, Heimdekoration, Haferflocken, O","1","amazon.de","Amazon","Frankfurt am Main","Hessen","60386","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","0","-5,20","0","0","9,92"
"17.10.2025 21:12:47 UTC","25721868932","Bestellung","305-3737934-2197167","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","Hamburg","Germany","20539","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","0","-5,20","0","0","6,56"
"17.10.2025 21:19:10 UTC","25721868932","Bestellung","028-1812628-3597158","Z4-Z3LK-N33E","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Erfurt","Thuringia","99095","","9,24","1,75","0","0","0","0","0","0","0","0","-3,67","0","0","7,32"
"17.10.2025 21:53:19 UTC","25721868932","Bestellung","304-9439672-4856345","6T-PYP9-6TPY","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Leoben","","8700","MarketplaceFacilitator","9,24","1,85","0","0","0","0","0","0","-1,85","0","-3,67","0","0","5,57"
"17.10.2025 22:04:43 UTC","25721868932","Bestellung","306-1573236-8159517","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Salzgitter","","38229","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","0","-4,41","0","0","10,71"
"17.10.2025 22:13:52 UTC","25721868932","Bestellung","302-3782310-3993947","G4-LQRJ-2FKH","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","München","","81377","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","0","-3,67","0","0","5,57"
"17.10.2025 22:23:16 UTC","25721868932","Bestellung","303-3635583-0183516","3G-FMMX-YRT7","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Bretzfeld","","74626","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","0","-3,90","0","0","5,34"
"17.10.2025 22:32:31 UTC","25721868932","Bestellung","303-3635583-0183516","AM-23MK-NPAT","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Bretzfeld","","74626","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","0","-3,67","0","0","5,57"
"17.10.2025 22:44:49 UTC","25721868932","Bestellung","028-4176424-8725942","Z4-Z3LK-N33E","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Erfurt","Thuringia","99095","","9,24","1,75","0","0","0","0","0","0","0","0","0","0","0","10,99"
"17.10.2025 22:58:16 UTC","25721868932","Bestellung","028-1663623-1582725","H2-IOF5-4XYI","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Ummendorf","","88444","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","0","-3,67","0","0","5,57"
"17.10.2025 22:58:16 UTC","25721868932","Bestellung","028-1663623-1582725","05-BSK6-Z806","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Ummendorf","","88444","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-3,50","0","-3,67","0","0","3,82"
"17.10.2025 22:58:16 UTC","25721868932","Bestellung","028-1663623-1582725","05-BSK6-Z806","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Ummendorf","","88444","","9,24","1,75","0","0","0","0","0","0","0","0","-3,67","0","0","7,32"
"17.10.2025 23:15:03 UTC","25721868932","Bestellung","303-5436372-4120323","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Esch-sur-Alzette","","4023","MarketplaceFacilitator","15,12","2,57","0","0","0","0","0","0","-2,57","0","-4,41","0","0","10,71"
"17.10.2025 23:15:26 UTC","25721868932","Bestellung","304-9839064-1479539","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Saerbeck","","48369","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","0","-4,41","0","0","10,71"
"17.10.2025 23:43:29 UTC","25721868932","Bestellung","028-4946957-5674733","Z4-Z3LK-N33E","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Erfurt","Thuringia","99095","","9,24","1,75","0","0","0","0","0","0","0","0","0","0","0","10,99"
"17.10.2025 23:57:16 UTC","25721868932","Bestellung","302-1011687-0317113","AM-23MK-NPAT","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Germering","","82110","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","0","-3,67","0","0","5,57"
"18.10.2025 08:43:13 UTC","25721868932","Erstattung","304-7925491-0748359","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Wedemark","","30900","MarketplaceFacilitator","-14,28","-2,71","-1,68","-0,32","0","0","0","0","3,03","0","1,68","0","0","-14,28"
