"Includes Amazon Marketplace, Fulfilment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in GBP, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, delivery, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes delivery chargebacks, delivery holdbacks."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","fulfilment","order city","order state","order postal","tax collection model","product sales","product sales tax","postage credits","shipping credits tax","gift wrap credits","giftwrap credits tax","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"14 Jul 2025 23:51:13 UTC","25152284302","Order","204-5554658-8197932","13-DrinkDispenser","3.8 Litre Glass Drink Dispenser with Stainless Steel Tap - Leak-Proof Design & Ice Core | Wide Mouth for Easy Filling | Mason Jar Style for Cocktails","1","amazon.co.uk","Amazon","GLASGOW","","G77 6","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","0","-3.48","-0.07","0","12.27"
"14 Jul 2025 23:58:07 UTC","25152284302","Order","204-5296670-5030763","13-WeightedBlanket-Nvy","BREFR Weighted Blanket King Size 220x230 cm, 20 lbs - Heavy Blanket for Adults | Calms Restlessness & Promotes Relaxation | Soft Navy Cover (Machine W","1","amazon.co.uk","Amazon","PONTEFRACT","","WF7 7","MarketplaceFacilitator","39.99","8.00","0","0","0","0","0","0","-8.00","0","-7.07","-0.14","0","32.78"
"15 Jul 2025 00:10:56 UTC","25152284302","Refund","204-5554658-8197932","13-DrinkDispenser","3.8 Litre Glass Drink Dispenser with Stainless Steel Tap - Leak-Proof Design & Ice Core | Wide Mouth for Easy Filling | Mason Jar Style for Cocktails","1","amazon.co.uk","Amazon","GLASGOW","","G77 6","MarketplaceFacilitator","-15.82","-3.17","0","0","0","0","0","0","3.17","0","0","0","0","-15.82"
"15 Jul 2025 01:27:34 UTC","25152284302","Transfer","","","To account ending with: 582","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-605.42","-605.42"
"15 Jul 2025 18:21:32 UTC","25152284302","Order","202-7390257-5863549","13-MortarPestle","Granite Mortar & Pestle Set - 6 Inch Molcajete Bowl with Stone Grinder | Ideal for Spices, Herbs & Guacamole | 2 Cup Capacity (Natural Stone)","1","amazon.co.uk","Amazon","MERTHYR TYDFIL","","CF47 8","MarketplaceFacilitator","14.99","3.00","0","0","0","0","0","0","-3.00","0","-5.16","-0.10","0","9.73"
"15 Jul 2025 19:27:12 UTC","25152284302","Order","202-5221173-4520364","13-GelPillow-King","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x90 cm","1","amazon.co.uk","Amazon","LONDON","","NW1 3","MarketplaceFacilitator","18.32","3.67","0","0","0","0","0","0","-3.67","0","-5.01","-0.10","0","13.21"
"15 Jul 2025 21:45:08 UTC","25152284302","Order","202-8615201-6825147","13-WeightedBlanket-Nvy","BREFR Weighted Blanket King Size 220x230 cm, 20 lbs - Heavy Blanket for Adults | Calms Restlessness & Promotes Relaxation | Soft Navy Cover (Machine W","1","amazon.co.uk","Amazon","ISLE OF SOUTH UIST","","HS8 5","MarketplaceFacilitator","39.99","8.00","0","0","0","0","0","0","-8.00","0","-7.07","-0.14","0","32.78"
"15 Jul 2025 21:49:24 UTC","25152284302","Order","202-5221173-4520364","13-GelPillow-King","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x90 cm","1","amazon.co.uk","Amazon","LONDON","","NW1 3","MarketplaceFacilitator","18.32","3.67","0","0","0","0","0","0","-3.67","0","-5.01","-0.10","0","13.21"
"15 Jul 2025 22:04:35 UTC","25152284302","Order","202-5221173-4520364","13-GelPillow-King","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x90 cm","1","amazon.co.uk","Amazon","LONDON","","NW1 3","MarketplaceFacilitator","18.32","3.67","0","0","0","0","0","0","-3.67","0","-5.01","-0.10","0","13.21"
"15 Jul 2025 23:35:38 UTC","25152284302","Order","202-5221173-4520364","13-GelPillow-King","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x90 cm","1","amazon.co.uk","Amazon","LONDON","","NW1 3","MarketplaceFacilitator","18.32","3.67","0","0","0","0","0","0","-3.67","0","-5.01","-0.10","0","13.21"
"16 Jul 2025 08:17:07 UTC","25152284302","Order","203-5479464-6414709","13-GelPillow-King","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x90 cm","1","amazon.co.uk","Amazon","Crusheen","Clare","","MarketplaceFacilitator","18.32","4.21","0","0","0","0","0","0","-4.21","0","-5.01","-0.10","0","13.21"
"16 Jul 2025 11:16:58 UTC","25152284302","Order","203-8601335-2302731","13-CabinetLocks-23PCS","Baby Safety Cabinet Locks - Keyless Magnetic Design (20-Pack) | Childproof Drawer & Cupboard Latches | Includes 3 Spare Keys (White)","1","amazon.co.uk","Amazon","Coventry","West Midlands","CV4 8","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","0","-2.90","-0.06","0","11.20"
"16 Jul 2025 17:14:16 UTC","25152284302","Order","205-9439158-9062769","13-FitnessCards-Parent-Dumbbell-V1","Workout Exercise Cards - Instructional Fitness Deck for Home & Gym Training | Beginner to Intermediate | Strength Training Guide for All Levels(Dumbbe","1","amazon.co.uk","Amazon","Greystones","Wicklow","","MarketplaceFacilitator","11.65","2.68","0","0","0","0","0","0","-2.68","0","-2.72","-0.05","0","8.88"
"16 Jul 2025 17:42:06 UTC","25152284302","Order","205-2193927-2275537","13-MasonJars-6PC","Glass Mason Jars 16oz (6-Pack) - Regular Mouth with Lids & Seal Bands | Airtight for Pickling, Canning & Food Storage | Ideal for Jams, Overnight Oats","2","amazon.co.uk","Amazon","BRISTOL","","BS9 4","MarketplaceFacilitator","23.32","4.66","0","0","0","0","0","0","-4.66","0","-9.46","-0.19","0","13.67"
"16 Jul 2025 19:49:03 UTC","25152284302","Order","205-8925977-8896346","13-GelPillow-Queen","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x75 cm","1","amazon.co.uk","Amazon","BUSHEY","","WD23 3","MarketplaceFacilitator","16.66","3.33","0","0","0","0","0","0","-3.33","0","-5.01","-0.10","0","11.55"
"16 Jul 2025 20:36:24 UTC","25152284302","Refund","203-7107019-5853913","13-GelPillow-King","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x90 cm","1","amazon.co.uk","Amazon","Gainsborough","","DN21 3","MarketplaceFacilitator","-18.32","-3.67","-0.83","-0.17","0","0","0.83","0.17","3.67","0","0","0","0","-18.32"
"16 Jul 2025 21:22:53 UTC","25152284302","Order","026-1612348-4819506","13-GelPillow-King","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x90 cm","1","amazon.co.uk","Amazon","WINDSOR","","SL4 4","MarketplaceFacilitator","18.32","3.67","0","0","0","0","0","0","-3.67","0","-5.01","-0.10","0","13.21"
"16 Jul 2025 21:27:27 UTC","25152284302","Order","206-1846562-1825165","13-GelPillow-King","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x90 cm","1","amazon.co.uk","Amazon","Letterkenny","DL","","MarketplaceFacilitator","18.32","4.21","0","0","0","0","0","0","-4.21","0","-5.01","-0.10","0","13.21"
"16 Jul 2025 21:43:56 UTC","25152284302","Order","026-9256163-4688314","13-UtensilHolder","BREFR Rotating Kitchen Utensil Organiser - Weighted Base for Stability | Stainless Steel with Removable Divider | Countertop Storage for Cooking Tools","1","amazon.co.uk","Amazon","WEYBRIDGE","","KT13 9","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","0","-3.26","-0.07","0","9.99"
"16 Jul 2025 21:49:14 UTC","25152284302","Order","202-8220463-1734706","13-GelPillow-King","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x90 cm","1","amazon.co.uk","Amazon","LONDON","","SE14 5","MarketplaceFacilitator","18.32","3.67","0","0","0","0","0","0","-3.67","0","-5.01","-0.10","0","13.21"
"16 Jul 2025 22:05:19 UTC","25152284302","Order","026-6809211-2647553","13-MasonJars-6PC","Glass Mason Jars 16oz (6-Pack) - Regular Mouth with Lids & Seal Bands | Airtight for Pickling, Canning & Food Storage | Ideal for Jams, Overnight Oats","1","amazon.co.uk","Amazon","NOTTINGHAM","Notts","NG17 7","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","0","-4.73","-0.09","0","6.84"
"16 Jul 2025 22:57:58 UTC","25152284302","Order","203-7107019-5853913","13-GelPillow-King","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x90 cm","1","amazon.co.uk","Amazon","Gainsborough","","DN21 3","MarketplaceFacilitator","18.32","3.67","0.83","0.17","0","0","-0.83","-0.17","-3.67","0","-5.01","-0.10","0","13.21"
"17 Jul 2025 13:48:12 UTC","25152284302","Order","204-0906822-4547503","13-GelPillow-Queen","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x75 cm","1","amazon.co.uk","Amazon","Newcastle upon Tyne","","NE12 8","MarketplaceFacilitator","16.66","3.33","0.55","0.11","0","0","-0.55","-0.11","-3.33","0","-5.01","-0.10","0","11.55"
"17 Jul 2025 18:43:13 UTC","25152284302","Order","203-2582769-7614726","13-GelPillow-Queen","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x75 cm","1","amazon.co.uk","Amazon","MANSFIELD","","NG18 4","MarketplaceFacilitator","16.66","3.33","0.83","0.17","0","0","-0.83","-0.17","-3.33","0","-5.01","-0.10","0","11.55"
"17 Jul 2025 19:47:00 UTC","25152284302","Order","206-9464054-3608329","13-GelPillow-King","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x90 cm","1","amazon.co.uk","Amazon","SHEFFIELD","","S5 0","MarketplaceFacilitator","18.32","3.67","1.66","0.33","0","0","-1.66","-0.33","-3.67","0","-5.01","-0.10","0","13.21"
"17 Jul 2025 20:20:00 UTC","25152284302","Order","204-0906822-4547503","13-GelPillow-Queen","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x75 cm","1","amazon.co.uk","Amazon","Newcastle upon Tyne","","NE12 8","MarketplaceFacilitator","16.66","3.33","0.56","0.11","0","0","-0.56","-0.11","-3.33","0","-5.01","-0.10","0","11.55"
"17 Jul 2025 20:21:10 UTC","25152284302","Order","202-3379286-5869931","13-GelPillow-Queen","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x75 cm","1","amazon.co.uk","Amazon","ABERGELE","","LL22 7","MarketplaceFacilitator","16.66","3.33","0","0","0","0","0","0","-3.33","0","-5.01","-0.10","0","11.55"
"17 Jul 2025 22:29:06 UTC","25152284302","Order","202-7304743-7410710","13-GelPillow-King","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x90 cm","1","amazon.co.uk","Amazon","HEMEL HEMPSTEAD","","HP1 2","MarketplaceFacilitator","18.32","3.67","0","0","0","0","0","0","-3.67","0","-5.01","-0.10","0","13.21"
"17 Jul 2025 22:33:10 UTC","25152284302","Order","206-5536394-5209930","13-BedStorage-2PC","Premium 2-Pack Underbed Storage Bags | Non-Woven Fabric with Zips | King Size Duvet, Bedding & Shoe Organiser | Dust-Proof Linen Storage for Under Bed","1","amazon.co.uk","Amazon","HORNCHURCH","ESSEX","RM12 5","MarketplaceFacilitator","8.32","1.66","0","0","0","0","0","0","-1.66","0","-2.42","-0.05","0","5.85"
"17 Jul 2025 22:40:57 UTC","25152284302","Order","202-2798167-0913952","13-CabinetLocks-23PCS","Baby Safety Cabinet Locks - Keyless Magnetic Design (20-Pack) | Childproof Drawer & Cupboard Latches | Includes 3 Spare Keys (White)","1","amazon.co.uk","Amazon","GLOUCESTER","Glos","GL3 3","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","0","-2.90","-0.06","0","11.20"
"17 Jul 2025 23:22:51 UTC","25152284302","Order","206-5849736-7611520","13-MasonJars-6PC","Glass Mason Jars 16oz (6-Pack) - Regular Mouth with Lids & Seal Bands | Airtight for Pickling, Canning & Food Storage | Ideal for Jams, Overnight Oats","1","amazon.co.uk","Amazon","COCKERMOUTH","","CA13 0","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","0","-4.73","-0.09","0","6.84"
"18 Jul 2025 04:04:15 UTC","25152284302","FBA Inventory Fee","","","Inbound Transportation Charge","","Amazon.co.uk","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-37.83","-37.83"
"18 Jul 2025 04:04:15 UTC","25152284302","FBA Inventory Fee","","","Inbound Transportation Program Fee","","Amazon.co.uk","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-1.89","-1.89"
"18 Jul 2025 12:52:30 UTC","25152284302","Order","203-0332817-7039501","13-GelPillow-King","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x90 cm","1","amazon.co.uk","Amazon","Greenock","","PA15 2","MarketplaceFacilitator","18.32","3.67","0","0","0","0","0","0","-3.67","0","-5.01","-0.10","0","13.21"
"18 Jul 2025 16:51:49 UTC","25152284302","Adjustment","","13-MortarPestle","FBA Inventory Reimbursement - Damaged:Warehouse","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","6.65","6.65"
"18 Jul 2025 17:03:16 UTC","25152284302","Order","206-5273344-8937155","13-GelPillow-Queen","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x75 cm","1","amazon.co.uk","Amazon","CARDIFF","","CF24 2","MarketplaceFacilitator","16.66","3.33","0","0","0","0","0","0","-3.33","0","-5.01","-0.10","0","11.55"
"18 Jul 2025 18:52:42 UTC","25152284302","Order","202-2376627-0829928","13-MasonJars-6PC","Glass Mason Jars 16oz (6-Pack) - Regular Mouth with Lids & Seal Bands | Airtight for Pickling, Canning & Food Storage | Ideal for Jams, Overnight Oats","1","amazon.co.uk","Amazon","Thatcham","","RG19 3","MarketplaceFacilitator","11.66","2.33","0.82","0.17","0","0","-0.82","-0.17","-2.33","0","-4.73","-0.09","0","6.84"
"18 Jul 2025 21:57:18 UTC","25152284302","Refund","205-1079713-3029154","13-ShowerChair-White","Over Tub Shower Bench with Adjustable Height - Shower Chair for Elderly & Disabled Adults | Non-Slip Seat & Handles | Includes Tote Bag (White)","1","amazon.co.uk","Amazon","BRADFORD","West Yorkshire","BD13 4","MarketplaceFacilitator","-37.49","-7.50","0","0","0","0","0","0","7.50","0","0","0","0","-37.49"
"18 Jul 2025 21:58:30 UTC","25152284302","Order","202-4751664-2729959","13-FitnessCards-Parent-Dumbbell-V1","Workout Exercise Cards - Instructional Fitness Deck for Home & Gym Training | Beginner to Intermediate | Strength Training Guide for All Levels(Dumbbe","1","amazon.co.uk","Amazon","Wigan","Lancs","WN6 8","MarketplaceFacilitator","11.65","2.33","0","0","0","0","0","0","-2.33","0","-2.72","-0.05","0","8.88"
"19 Jul 2025 00:06:44 UTC","25152284302","Order","206-9124022-8693124","13-MasonJars-6PC","Glass Mason Jars 16oz (6-Pack) - Regular Mouth with Lids & Seal Bands | Airtight for Pickling, Canning & Food Storage | Ideal for Jams, Overnight Oats","1","amazon.co.uk","Amazon","London","","N89","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","0","-4.73","-0.09","0","6.84"
"19 Jul 2025 00:15:47 UTC","25152284302","Order","205-1079713-3029154","13-ShowerChair-White","Over Tub Shower Bench with Adjustable Height - Shower Chair for Elderly & Disabled Adults | Non-Slip Seat & Handles | Includes Tote Bag (White)","1","amazon.co.uk","Amazon","BRADFORD","West Yorkshire","BD13 4","MarketplaceFacilitator","37.49","7.50","0","0","0","0","0","0","-7.50","0","-6.92","-0.14","0","30.43"
"19 Jul 2025 06:21:43 UTC","25152284302","Order","205-5289634-2645961","13-GelPillow-Queen","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x75 cm","1","amazon.co.uk","Amazon","BRACKLEY","","NN13 6","MarketplaceFacilitator","16.66","3.33","0.21","0.04","0","0","-0.21","-0.04","-3.33","0","-5.01","-0.10","0","11.55"
"19 Jul 2025 15:56:14 UTC","25152284302","Refund","204-1121344-4649902","13-GelPillow-King","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x90 cm","1","amazon.co.uk","Amazon","PRESTON","","PR2 5","MarketplaceFacilitator","-18.32","-3.67","0","0","0","0","0","0","3.67","0","0","0","0","-18.32"
"19 Jul 2025 18:11:27 UTC","25152284302","Order","202-4936810-3343508","13-FitnessCards-Parent-Bodyweight-V1","Workout Exercise Cards - Instructional Fitness Deck for Home & Gym Training | Beginner to Intermediate | Strength Training Guide for All Levels(Bodywe","1","amazon.co.uk","Amazon","GLOUCESTER","","GL4 0","MarketplaceFacilitator","11.65","2.33","0.94","0.19","0","0","-0.94","-0.19","-2.33","0","-2.72","-0.05","0","8.88"
"19 Jul 2025 18:30:21 UTC","25152284302","Order","204-1121344-4649902","13-GelPillow-King","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x90 cm","1","amazon.co.uk","Amazon","PRESTON","","PR2 5","MarketplaceFacilitator","18.32","3.67","0","0","0","0","0","0","-3.67","0","-5.01","-0.10","0","13.21"
"19 Jul 2025 20:10:23 UTC","25152284302","Order","204-1121344-4649902","13-GelPillow-King","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x90 cm","1","amazon.co.uk","Amazon","PRESTON","","PR2 5","MarketplaceFacilitator","18.32","3.67","0","0","0","0","0","0","-3.67","0","-5.01","-0.10","0","13.21"
"19 Jul 2025 21:27:23 UTC","25152284302","Order","204-6687995-4529914","13-GelPillow-Queen","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x75 cm","1","amazon.co.uk","Amazon","MANCHESTER","","M3 7","MarketplaceFacilitator","16.66","3.33","0.55","0.11","0","0","-0.55","-0.11","-3.33","0","-5.01","-0.10","0","11.55"
"19 Jul 2025 21:38:40 UTC","25152284302","Order","205-6783376-3535534","13-GelPillow-Queen","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x75 cm","1","amazon.co.uk","Amazon","London","","W14 9","MarketplaceFacilitator","16.66","3.33","0","0","0","0","0","0","-3.33","0","-5.01","-0.10","0","11.55"
"19 Jul 2025 22:07:51 UTC","25152284302","Order","203-1117644-5806727","13-MasonJars-6PC","Glass Mason Jars 16oz (6-Pack) - Regular Mouth with Lids & Seal Bands | Airtight for Pickling, Canning & Food Storage | Ideal for Jams, Overnight Oats","1","amazon.co.uk","Amazon","STOCKTON-ON-TEES","","TS17 9","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","0","-4.73","-0.09","0","6.84"
"19 Jul 2025 22:25:16 UTC","25152284302","Refund","204-1121344-4649902","13-GelPillow-King","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x90 cm","1","amazon.co.uk","Amazon","PRESTON","","PR2 5","MarketplaceFacilitator","-18.32","-3.67","0","0","0","0","0","0","3.67","0","0","0","0","-18.32"
"19 Jul 2025 23:08:20 UTC","25152284302","Order","204-7636370-5941930","13-GelPillow-Queen","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x75 cm","1","amazon.co.uk","Amazon","Alderley Edge","Cheshire","SK9 7","MarketplaceFacilitator","16.66","3.33","0","0","0","0","0","0","-3.33","0","-5.01","-0.10","0","11.55"
"19 Jul 2025 23:09:48 UTC","25152284302","Order","026-1257215-9121104","13-GelPillow-King","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x90 cm","1","amazon.co.uk","Amazon","Ballymoney","Antrim","BT53 7","MarketplaceFacilitator","18.32","3.67","0","0","0","0","0","0","-3.67","0","-5.01","-0.10","0","13.21"
"19 Jul 2025 23:11:12 UTC","25152284302","Order","203-1439582-6813941","13-GelPillow-King","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x90 cm","1","amazon.co.uk","Amazon","Stoke-On-Trent","","ST86","MarketplaceFacilitator","18.32","3.67","0","0","0","0","0","0","-3.67","0","-5.01","-0.10","0","13.21"
"19 Jul 2025 23:19:23 UTC","25152284302","Order","204-8511095-6864324","13-GelPillow-King","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x90 cm","1","amazon.co.uk","Amazon","MARGATE","","CT9 5","MarketplaceFacilitator","18.32","3.67","0","0","0","0","0","0","-3.67","0","-5.01","-0.10","0","13.21"
"20 Jul 2025 15:38:09 UTC","25152284302","Order","205-5647127-4520313","13-GelPillow-Queen","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x75 cm","1","amazon.co.uk","Amazon","BIRMINGHAM","West Mids","B31 4","MarketplaceFacilitator","16.66","3.33","0","0","0","0","0","0","-3.33","0","-5.01","-0.10","0","11.55"
"20 Jul 2025 20:28:52 UTC","25152284302","Order","204-4616129-0915530","13-WeightedBlanket-Nvy","BREFR Weighted Blanket King Size 220x230 cm, 20 lbs - Heavy Blanket for Adults | Calms Restlessness & Promotes Relaxation | Soft Navy Cover (Machine W","1","amazon.co.uk","Amazon","ALTON","","GU34 2","MarketplaceFacilitator","39.99","8.00","0","0","0","0","0","0","-8.00","0","-7.07","-0.14","0","32.78"
"20 Jul 2025 21:22:05 UTC","25152284302","Order","205-3424542-4153963","13-GelPillow-Queen","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x75 cm","1","amazon.co.uk","Amazon","PLYMOUTH","Devon","PL6 7","MarketplaceFacilitator","16.66","3.33","0","0","0","0","0","0","-3.33","0","-5.01","-0.10","0","11.55"
"20 Jul 2025 21:52:51 UTC","25152284302","Order","204-4726099-7913925","13-MasonJars-6PC","Glass Mason Jars 16oz (6-Pack) - Regular Mouth with Lids & Seal Bands | Airtight for Pickling, Canning & Food Storage | Ideal for Jams, Overnight Oats","1","amazon.co.uk","Amazon","Market Warsop","Nottinghamshire","NG20 0","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","0","-4.73","-0.09","0","6.84"
"20 Jul 2025 22:19:01 UTC","25152284302","Order","206-6212062-7228329","13-MasonJars-6PC","Glass Mason Jars 16oz (6-Pack) - Regular Mouth with Lids & Seal Bands | Airtight for Pickling, Canning & Food Storage | Ideal for Jams, Overnight Oats","1","amazon.co.uk","Amazon","Penrith","","CA110","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","0","-4.73","-0.09","0","6.84"
"20 Jul 2025 22:36:17 UTC","25152284302","Order","204-1773373-0016366","13-MasonJars-6PC","Glass Mason Jars 16oz (6-Pack) - Regular Mouth with Lids & Seal Bands | Airtight for Pickling, Canning & Food Storage | Ideal for Jams, Overnight Oats","1","amazon.co.uk","Amazon","IPSWICH","","IP6 9","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","0","-4.73","-0.09","0","6.84"
"20 Jul 2025 23:00:24 UTC","25152284302","Order","203-7423223-3043505","13-UtensilHolder","BREFR Rotating Kitchen Utensil Organiser - Weighted Base for Stability | Stainless Steel with Removable Divider | Countertop Storage for Cooking Tools","1","amazon.co.uk","Amazon","LONDON","","SW3 2","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","0","-3.26","-0.07","0","9.99"
"20 Jul 2025 23:32:19 UTC","25152284302","Order","206-3474403-1260339","13-GelPillow-Queen","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x75 cm","1","amazon.co.uk","Amazon","GRANTOWN-ON-SPEY","","PH26 3","MarketplaceFacilitator","16.66","3.33","0","0","0","0","0","0","-3.33","0","-5.01","-0.10","0","11.55"
"21 Jul 2025 00:02:00 UTC","25152284302","Order","205-7947938-1048322","13-MasonJars-6PC","Glass Mason Jars 16oz (6-Pack) - Regular Mouth with Lids & Seal Bands | Airtight for Pickling, Canning & Food Storage | Ideal for Jams, Overnight Oats","1","amazon.co.uk","Amazon","CARDIFF","S Glam","CF14 1","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","0","-4.73","-0.09","0","6.84"
"21 Jul 2025 19:55:03 UTC","25221880742","Order","026-0433760-0118746","13-MasonJars-6PC","Glass Mason Jars 16oz (6-Pack) - Regular Mouth with Lids & Seal Bands | Airtight for Pickling, Canning & Food Storage | Ideal for Jams, Overnight Oats","1","amazon.co.uk","Amazon","BIRTLEY","","DH3 1","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","0","-4.73","-0.09","0","6.84"
"21 Jul 2025 20:34:31 UTC","25221880742","Order","204-9097949-8317167","13-MasonJars-6PC","Glass Mason Jars 16oz (6-Pack) - Regular Mouth with Lids & Seal Bands | Airtight for Pickling, Canning & Food Storage | Ideal for Jams, Overnight Oats","1","amazon.co.uk","Amazon","HUDDERSFIELD","","HD2 1","MarketplaceFacilitator","11.66","2.33","4.16","0.83","0","0","0","0","-3.16","0","-8.89","-0.17","0","6.76"
