"Includes Amazon Marketplace, Fulfillment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in USD, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, shipping, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes shipping chargebacks, shipping holdbacks, per-item fees  and sales tax collection fees."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","account type","fulfillment","order city","order state","order postal","tax collection model","product sales","product sales tax","shipping credits","shipping credits tax","gift wrap credits","giftwrap credits tax","Regulatory Fee","Tax On Regulatory Fee","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"Oct 15, 2025 12:35:48 AM PDT","24730584781","Transfer","","","To your account ending in: 234, Bank Transfer ID: 17XGLIPP9M2W4WI","","","Invoiced Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-950.72","-950.72"
"Oct 15, 2025 12:40:28 AM PDT","24792845221","Order","111-5365642-3920244","Amber Kitchen Bottles","Swing Top Glass Bottles, 6 Pack Flip Top Beer Bottles with Airtight Lids,16 Oz Amber Glass Bottle with Lids, Beer Bottle for Home Brewing and Wine, Me","1","amazon.com","Standard Orders","Amazon","NORTH RIDGEVILLE","OH","44039","MarketplaceFacilitator","16.99","1.10","0","0","0","0","0","0","0","0","-3.30","-7.65","-8.82","0","0","-1.68"
"Oct 15, 2025 12:40:28 AM PDT","24792845221","Order","111-5365642-3920244","Amber Kitchen Bottles","Swing Top Glass Bottles, 6 Pack Flip Top Beer Bottles with Airtight Lids,16 Oz Amber Glass Bottle with Lids, Beer Bottle for Home Brewing and Wine, Me","1","amazon.com","Standard Orders","Amazon","NORTH RIDGEVILLE","OH","44039","","16.99","1.10","0","0","0","0","0","0","0","0","0","0","-8.82","0","0","9.27"
"Oct 15, 2025 12:40:28 AM PDT","24792845221","Order","111-5365642-3920244","Amber Kitchen Bottles","Swing Top Glass Bottles, 6 Pack Flip Top Beer Bottles with Airtight Lids,16 Oz Amber Glass Bottle with Lids, Beer Bottle for Home Brewing and Wine, Me","1","amazon.com","Standard Orders","Amazon","NORTH RIDGEVILLE","OH","44039","","16.99","1.10","0","0","0","0","0","0","0","0","0","0","-8.82","0","0","9.27"
"Oct 15, 2025 1:02:23 AM PDT","24792845221","Order","114-0578300-4335463","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","EULESS","TX","76040","MarketplaceFacilitator","23.99","1.98","0","0","0","0","0","0","0","0","-1.98","-3.60","-8.51","0","0","11.88"
"Oct 15, 2025 1:26:29 AM PDT","24792845221","Order","113-5677080-9587410","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","BELTON","TX","76513","MarketplaceFacilitator","23.99","1.62","0","0","0","0","0","0","0","0","-1.62","-3.60","-8.51","0","0","11.88"
"Oct 15, 2025 1:34:20 AM PDT","24792845221","Order","112-8492116-9681869","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","DUNDEE","FL","33838","MarketplaceFacilitator","23.99","1.68","0","0","0","0","0","0","0","0","-1.68","-3.60","-8.51","0","0","11.88"
"Oct 15, 2025 1:54:27 AM PDT","24792845221","Order","111-4303507-7913814","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","WASHINGTON","DC","20009","MarketplaceFacilitator","23.99","1.44","0","0","0","0","0","0","0","0","-1.44","-3.60","-8.51","0","0","11.88"
"Oct 15, 2025 2:10:22 AM PDT","24792845221","Order","112-7730675-2821854","blue--swing","60-Inch Heavy-Duty Rectangle Platform Swing for Backyards - 700lb Capacity Waterproof Outdoor, Kids & Adults Tree Swing (Blue)","1","amazon.com","Standard Orders","Amazon","ARCADIA","FL","34266","MarketplaceFacilitator","44.48","3.34","5.29","0","0","0","0","0","-5.29","0","-3.34","-6.67","-16.35","0","0","21.46"
"Oct 15, 2025 2:13:25 AM PDT","24792845221","Order","113-0899733-0022652","purple-Viola","MA 16-Inch Solid Wood Viola in Purple Finish - Handcrafted 4/4 Size Acoustic Viola for Students & Adults with Case, Bow, Rosin, Bridge & Strings","1","amazon.com","Standard Orders","Amazon","PORT SAINT LUCIE","FL","34953","MarketplaceFacilitator","99.99","7.00","0","0","0","0","0","0","0","0","-7.00","-15.00","-18.25","0","0","66.74"
"Oct 15, 2025 2:54:36 AM PDT","24792845221","Order","111-7704404-7215413","16 Oz - 12 Pack","Verahaus 16 oz Wide Mouth Mason Jars, 12 Pack Canning Jars with Airtight Lids, Large Glass Jars for Overnight Oats, Fermenting, Pickling, Jam, Homemad","1","amazon.com","Standard Orders","Amazon","BELLINGHAM","WA","98229","MarketplaceFacilitator","22.99","2.07","1.49","0","0","0","0","0","-1.49","0","-2.07","-3.45","-9.54","0","0","10.00"
"Oct 15, 2025 3:09:11 AM PDT","24792845221","Order","113-0889668-4993022","8 oz-12ps","Verahaus 8 oz - 12-Pack Regular Mouth Glass Jars with Lid & Seal Bands - Airtight Container for Pickling, Canning, Candles, Home Decor, Overnight Oats","1","amazon.com","Standard Orders","Amazon","GREENVILLE","CA","95947","MarketplaceFacilitator","21.99","1.59","0","0","0","0","0","0","0","0","-1.59","-3.30","-8.98","0","0","9.71"
"Oct 15, 2025 3:52:13 AM PDT","24792845221","Order","112-9798346-8299417","blue--swing","60-Inch Heavy-Duty Rectangle Platform Swing for Backyards - 700lb Capacity Waterproof Outdoor, Kids & Adults Tree Swing (Blue)","1","amazon.com","Standard Orders","Amazon","RALEIGH","NC","27607","MarketplaceFacilitator","39.98","2.90","0","0","0","0","0","0","0","0","-2.90","-6.00","-16.35","0","0","17.63"
"Oct 15, 2025 4:49:22 AM PDT","24792845221","Order","114-8621810-4027419","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","SAN DIEGO","CA","92109","MarketplaceFacilitator","23.99","1.86","0","0","0","0","0","0","0","0","-1.86","-3.60","-8.51","0","0","11.88"
"Oct 15, 2025 6:04:24 AM PDT","24792845221","FBA Inventory Fee","113-9092677-3959460","","FBA Removal Order: Disposal Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-11.37","-11.37"
"Oct 15, 2025 7:20:19 AM PDT","24792845221","Order","111-0403055-8248260","Rainbow colorswing","Tree Swing - 60 Inch Oval Saucer Swing for Kids and Adults Outdoor - Backyard Tree Swings with 700Lb Weight Capacity, 900D Oxford Waterproof Fabric Ha","1","amazon.com","Standard Orders","Amazon","HALLANDALE BEACH","FL","33009","MarketplaceFacilitator","49.82","3.49","0","0","0","0","0","0","0","0","-3.49","-7.47","-15.41","0","0","26.94"
"Oct 15, 2025 7:41:03 AM PDT","24792845221","Order","113-0383522-3617865","Rainbow colorswing","Tree Swing - 60 Inch Oval Saucer Swing for Kids and Adults Outdoor - Backyard Tree Swings with 700Lb Weight Capacity, 900D Oxford Waterproof Fabric Ha","1","amazon.com","Standard Orders","Amazon","NEW CANEY","TX","77357","MarketplaceFacilitator","49.82","4.11","0","0","0","0","0","0","0","0","-4.11","-7.47","-15.41","0","0","26.94"
"Oct 15, 2025 8:15:37 AM PDT","24792845221","Order","111-6777483-8293021","candy jar 12ps","8 Oz Glass Jars with Lids,12 Pack Premium Wide Mouth Small Jars and Candle Jars for Homemade Cosmetics, Decorating, Storing, Overnight Oats, Wedding F","1","amazon.com","Standard Orders","Amazon","JERSEYVILLE","IL","62052","MarketplaceFacilitator","19.99","1.60","0","0","0","0","0","0","0","0","-1.60","-3.00","-8.42","0","0","8.57"
"Oct 15, 2025 8:20:06 AM PDT","24792845221","Order","111-1285394-4089024","car yellow","Verahaus 1/12 Scale RC Cars for Adults，Max 48mph Electric Off-Road Monster Truck,Waterproof High Speed RC Car 4WD Remote Control Car with 3S Lipo 30","1","amazon.com","Standard Orders","Amazon","LODI","CA","95240","MarketplaceFacilitator","79.99","6.60","0","0","0","0","0","0","0","0","-6.60","-12.00","-8.69","0","0","59.30"
"Oct 15, 2025 8:30:58 AM PDT","24792845221","Order","112-7897735-2649023","16 Oz - 12 Pack","Verahaus 16 oz Wide Mouth Mason Jars, 12 Pack Canning Jars with Airtight Lids, Large Glass Jars for Overnight Oats, Fermenting, Pickling, Jam, Homemad","1","amazon.com","Standard Orders","Amazon","MILLERSBURG","MI","49759","MarketplaceFacilitator","22.99","1.38","0","0","0","0","0","0","0","0","-1.38","-3.45","-9.54","0","0","10.00"
"Oct 15, 2025 8:42:43 AM PDT","24792845221","Order","111-8747284-0506614","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","New York","NY","10001","MarketplaceFacilitator","23.99","2.13","1.45","0","0","0","0","0","-1.45","0","-2.13","-3.60","-8.51","0","0","11.88"
"Oct 15, 2025 10:21:21 AM PDT","24792845221","Refund","114-2047697-1167452","DT-M3","Verahaus 800 Lumens Pistol Light Laser Combo, Strobe Function for Green/Red/Blue Laser and Tactical Light with Slidable Rail Fits Full Size Guns w/Rai","1","amazon.com","Standard Orders","Amazon","LEAGUE CITY","TX","77573","MarketplaceFacilitator","-12.99","-1.07","0","0","0","0","0","0","0","0","1.07","0","0","0","0","-12.99"
"Oct 15, 2025 10:28:43 AM PDT","24792845221","Order","114-5855941-5000248","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","MAPLEWOOD","NJ","07040","MarketplaceFacilitator","23.99","1.59","0","0","0","0","0","0","0","0","-1.59","-1.65","-8.51","0","0","13.83"
"Oct 15, 2025 10:41:29 AM PDT","24792845221","Order","112-1592652-4541858","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","FAIRFAX","VIRGINIA","22030","MarketplaceFacilitator","23.99","1.44","0","0","0","0","0","0","0","0","-1.44","-3.60","-8.51","0","0","11.88"
"Oct 15, 2025 10:45:28 AM PDT","24792845221","Order","112-1302987-7598645","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","BAYONNE","NJ","07002","MarketplaceFacilitator","24.49","1.62","0","0","0","0","0","0","0","0","-1.62","-3.67","-8.51","0","0","12.31"
"Oct 15, 2025 10:56:48 AM PDT","24792845221","Order","111-5496050-7717043","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","Monroe","CT","06468","MarketplaceFacilitator","23.99","1.52","0","0","0","0","0","0","0","0","-1.52","-3.60","-8.51","0","0","11.88"
"Oct 15, 2025 11:27:23 AM PDT","24792845221","Order","111-4615539-8977001","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","BANCROFT","NE","68004","MarketplaceFacilitator","23.99","1.32","0","0","0","0","0","0","0","0","-1.32","-3.60","-8.51","0","0","11.88"
"Oct 15, 2025 11:30:31 AM PDT","24792845221","Order","113-0276254-9284228","16 Oz 6 Pack Regular","16 oz -6-Pack Regular Mouth Glass Jars with Lid & Seal Bands - Airtight Container for Pickling, Canning, Candles, Home Decor, Overnight Oats, Fruit Pr","1","amazon.com","Standard Orders","Amazon","EAST HAMPTON","NY","11937","MarketplaceFacilitator","16.99","1.49","0","0","0","0","0","0","0","0","-1.49","-2.55","-7.94","0","0","6.50"
"Oct 15, 2025 1:07:27 PM PDT","24792845221","FBA Inventory Fee","112-6072976-9272219","","FBA Removal Order: Disposal Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-6.07","-6.07"
"Oct 15, 2025 1:29:55 PM PDT","24792845221","Order","113-5289852-4274622","Glass Jars-Brown","Verahaus 4 oz Mini Glass Jars with Lids - Set of 12 Spice Jars, Small Glass Containers with Corks for Wedding & Party Favors, DIY Crafts, Potions, Spi","1","amazon.com","Standard Orders","Amazon","Santa Cruz","CA","95060","MarketplaceFacilitator","15.99","1.52","0","0","0","0","0","0","0","0","-1.52","-2.40","-8.02","0","0","5.57"
"Oct 15, 2025 2:14:21 PM PDT","24792845221","Order","112-6507426-7608211","blue--swing","60-Inch Heavy-Duty Rectangle Platform Swing for Backyards - 700lb Capacity Waterproof Outdoor, Kids & Adults Tree Swing (Blue)","1","amazon.com","Standard Orders","Amazon","CORRIGAN","TX","75939","MarketplaceFacilitator","44.48","3.00","6.64","0","0","0","0","0","-6.64","0","-3.00","-6.67","-16.35","0","0","21.46"
"Oct 15, 2025 2:15:22 PM PDT","24792845221","Order","114-2325481-2262612","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","WASHINGTON","DC","20007","MarketplaceFacilitator","23.99","1.44","0","0","0","0","0","0","0","0","-1.44","-3.60","-8.51","0","0","11.88"
"Oct 15, 2025 2:54:08 PM PDT","24792845221","Order","114-8488696-3953015","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","Hampton","Va","23666","MarketplaceFacilitator","23.99","1.44","0","0","0","0","0","0","0","0","-1.44","-3.60","-8.51","0","0","11.88"
"Oct 15, 2025 3:08:31 PM PDT","24792845221","Order","113-7521273-2872220","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","BOTHELL","WA","98021","MarketplaceFacilitator","23.99","2.52","0","0","0","0","0","0","0","0","-2.52","-3.60","-8.51","0","0","11.88"
"Oct 15, 2025 3:40:43 PM PDT","24792845221","Order","112-3575133-6310669","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","WACO","TX","76708","MarketplaceFacilitator","24.49","2.02","1.00","0","0","0","0","0","-1.00","0","-2.02","-3.67","-8.51","0","0","12.31"
"Oct 15, 2025 3:48:40 PM PDT","24792845221","Order","112-5745211-6733057","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","MIAMI","FLORIDA","33156","MarketplaceFacilitator","24.49","1.71","0","0","0","0","0","0","0","0","-1.71","-3.67","-8.51","0","0","12.31"
"Oct 15, 2025 4:33:04 PM PDT","24792845221","Order","111-1935512-2368214","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","NEW YORK","NY","10003","MarketplaceFacilitator","24.49","2.17","0","0","0","0","0","0","0","0","-2.17","-3.67","-8.51","0","0","12.31"
"Oct 15, 2025 4:51:32 PM PDT","24792845221","Order","111-2290415-1875426","16 Oz 5 Pack Regular","16 oz - 5-Pack Regular Mouth Glass Jars with Lid & Seal Bands - Airtight Container for Pickling, Canning, Candles, Home Decor, Overnight Oats, Fruit P","1","amazon.com","Standard Orders","Amazon","ALLEN","TX","75013","MarketplaceFacilitator","15.99","1.32","4.63","0.38","0","0","0","0","0","0","-1.70","-2.40","-12.65","0","0","5.57"
"Oct 15, 2025 4:59:46 PM PDT","24792845221","Order","112-8689057-5072231","Rainbow colorswing","Tree Swing - 60 Inch Oval Saucer Swing for Kids and Adults Outdoor - Backyard Tree Swings with 700Lb Weight Capacity, 900D Oxford Waterproof Fabric Ha","1","amazon.com","Standard Orders","Amazon","NORTHPORT","AL","35475","MarketplaceFacilitator","44.78","3.58","0","0","0","0","0","0","0","0","-3.58","-6.72","-15.41","0","0","22.65"
"Oct 15, 2025 5:30:08 PM PDT","24792845221","Order","112-4937079-6316201","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","HACIENDA HEIGHTS","CA","91745","MarketplaceFacilitator","23.99","2.34","0","0","0","0","0","0","0","0","-2.34","-3.60","-8.51","0","0","11.88"
"Oct 15, 2025 6:31:16 PM PDT","24792845221","Order","114-4639798-2182607","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","NEW YORK","NY","10128","MarketplaceFacilitator","23.99","2.13","0","0","0","0","0","0","0","0","-2.13","-3.60","-8.51","0","0","11.88"
"Oct 15, 2025 6:35:45 PM PDT","24792845221","Order","113-6078961-6418640","Rainbow colorswing","Tree Swing - 60 Inch Oval Saucer Swing for Kids and Adults Outdoor - Backyard Tree Swings with 700Lb Weight Capacity, 900D Oxford Waterproof Fabric Ha","1","amazon.com","Standard Orders","Amazon","CITRA","FL","32113","MarketplaceFacilitator","49.82","3.74","0","0","0","0","0","0","0","0","-3.74","-7.47","-15.41","0","0","26.94"
"Oct 15, 2025 7:13:02 PM PDT","24792845221","Order","111-0080963-1489843","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","JOHNS CREEK","GA","30097","MarketplaceFacilitator","23.99","1.86","0","0","0","0","0","0","0","0","-1.86","-3.60","-8.51","0","0","11.88"
"Oct 15, 2025 7:19:06 PM PDT","24792845221","Order","111-1208154-3090622","08us-ChrsTreBg Canvas-9ftRed","Extra Large 9ft Christmas Tree Bag - Durable 600D Oxford Material, Reinforced Handles & Dual Zipper, with ID Card Slot - Ideal Christmas Tree Storage","1","amazon.com","Standard Orders","Amazon","PARAMOUNT","CA","90723","MarketplaceFacilitator","12.98","1.36","0","0","0","0","0","0","0","0","-1.36","-1.95","-7.55","0","0","3.48"
"Oct 15, 2025 7:19:16 PM PDT","24792845221","Order","111-5365642-3920244","Amber Kitchen Bottles","Swing Top Glass Bottles, 6 Pack Flip Top Beer Bottles with Airtight Lids,16 Oz Amber Glass Bottle with Lids, Beer Bottle for Home Brewing and Wine, Me","1","amazon.com","Standard Orders","Amazon","NORTH RIDGEVILLE","OH","44039","MarketplaceFacilitator","16.99","1.10","0","0","0","0","0","0","0","0","-4.40","-10.20","-8.82","0","0","-5.33"
"Oct 15, 2025 7:19:16 PM PDT","24792845221","Order","111-5365642-3920244","Amber Kitchen Bottles","Swing Top Glass Bottles, 6 Pack Flip Top Beer Bottles with Airtight Lids,16 Oz Amber Glass Bottle with Lids, Beer Bottle for Home Brewing and Wine, Me","1","amazon.com","Standard Orders","Amazon","NORTH RIDGEVILLE","OH","44039","","16.99","1.10","0","0","0","0","0","0","0","0","0","0","-8.82","0","0","9.27"
"Oct 15, 2025 7:19:16 PM PDT","24792845221","Order","111-5365642-3920244","Amber Kitchen Bottles","Swing Top Glass Bottles, 6 Pack Flip Top Beer Bottles with Airtight Lids,16 Oz Amber Glass Bottle with Lids, Beer Bottle for Home Brewing and Wine, Me","1","amazon.com","Standard Orders","Amazon","NORTH RIDGEVILLE","OH","44039","","16.99","1.10","0","0","0","0","0","0","0","0","0","0","-8.82","0","0","9.27"
"Oct 15, 2025 7:19:16 PM PDT","24792845221","Order","111-5365642-3920244","Amber Kitchen Bottles","Swing Top Glass Bottles, 6 Pack Flip Top Beer Bottles with Airtight Lids,16 Oz Amber Glass Bottle with Lids, Beer Bottle for Home Brewing and Wine, Me","1","amazon.com","Standard Orders","Amazon","NORTH RIDGEVILLE","OH","44039","","16.99","1.10","0","0","0","0","0","0","0","0","0","0","-8.82","0","0","9.27"
"Oct 15, 2025 8:08:31 PM PDT","24792845221","Order","113-0869088-2441027","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","San Pedro","CA","90732","MarketplaceFacilitator","24.49","2.39","2.99","0.29","0","0","0","0","0","0","-2.68","-3.67","-11.50","0","0","12.31"
"Oct 15, 2025 8:10:06 PM PDT","24792845221","Order","111-1658941-0777848","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","HOUSTON","TX","77064","MarketplaceFacilitator","23.99","1.98","0","0","0","0","0","0","0","0","-1.98","-3.60","-8.51","0","0","11.88"
"Oct 15, 2025 8:20:32 PM PDT","24792845221","Order","113-7078265-9506659","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","BENTON","LA","71006","MarketplaceFacilitator","23.99","2.22","0","0","0","0","0","0","0","0","-2.22","-3.60","-8.51","0","0","11.88"
"Oct 15, 2025 8:22:46 PM PDT","24792845221","Order","114-6907304-9830628","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","LONG ISLAND CITY","NY","11101","MarketplaceFacilitator","18.47","1.64","0","0","0","0","0","0","0","0","-1.64","-2.77","-8.51","0","0","7.19"
"Oct 15, 2025 8:43:33 PM PDT","24821868541","Order","111-2577187-6689866","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","ROCKFORD","IL","61107","MarketplaceFacilitator","23.99","2.10","0","0","0","0","0","0","0","0","-2.10","-3.60","-8.51","0","0","11.88"
"Oct 15, 2025 8:54:37 PM PDT","24821868541","Order","114-2191037-6331446","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","WASHINGTON","DC","20007","MarketplaceFacilitator","23.99","1.44","0","0","0","0","0","0","0","0","-2.88","-7.20","-8.51","0","0","6.84"
"Oct 15, 2025 8:54:37 PM PDT","24821868541","Order","114-2191037-6331446","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","WASHINGTON","DC","20007","","23.99","1.44","0","0","0","0","0","0","0","0","0","0","-8.51","0","0","16.92"
"Oct 15, 2025 9:07:13 PM PDT","24821868541","Order","112-3391836-0038656","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","SAN DIEGO","CA","92109","MarketplaceFacilitator","23.99","1.86","0","0","0","0","0","0","0","0","-1.86","-3.60","-8.51","0","0","11.88"
"Oct 15, 2025 9:33:43 PM PDT","24821868541","Order","113-0769989-8884216","Glass Jars-Brown","Verahaus 4 oz Mini Glass Jars with Lids - Set of 12 Spice Jars, Small Glass Containers with Corks for Wedding & Party Favors, DIY Crafts, Potions, Spi","1","amazon.com","Standard Orders","Amazon","MANHEIM","PA","17545","MarketplaceFacilitator","15.99","0.96","0","0","0","0","0","0","0","0","-0.96","-2.40","-8.02","0","0","5.57"
"Oct 15, 2025 9:54:43 PM PDT","24821868541","Order","111-6275621-2902626","lamp bracket C-G 52""","LED Light Bar Brackets for 52"" Curved Lightbar Mount Off Road Barlight at Roof/Upper Windshield. Compatible with 1984-2001 Jeep Cherokee XJ & 1986-199","1","amazon.com","Standard Orders","Amazon","PINSON","AL","35126","MarketplaceFacilitator","8.99","0.72","0","0","0","0","0","0","0","0","-0.72","-1.08","-4.43","0","0","3.48"
"Oct 15, 2025 10:08:09 PM PDT","24821868541","Order","111-5760929-3378618","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","Arlington","Virginia","22204","MarketplaceFacilitator","23.99","1.44","0","0","0","0","0","0","0","0","-1.44","-3.60","-8.51","0","0","11.88"
"Oct 15, 2025 10:41:32 PM PDT","24821868541","Order","114-9947872-8428226","16 Oz - 12 Pack","Verahaus 16 oz Wide Mouth Mason Jars, 12 Pack Canning Jars with Airtight Lids, Large Glass Jars for Overnight Oats, Fermenting, Pickling, Jam, Homemad","1","amazon.com","Standard Orders","Amazon","MANITOU SPRINGS","CO","80829","MarketplaceFacilitator","22.99","2.08","0","0","0","0","0","0","0","0","-2.08","-3.45","-9.54","0","0","10.00"
"Oct 15, 2025 11:09:37 PM PDT","24821868541","Order","114-7406863-4931424","16 Oz - 12 Pack","Verahaus 16 oz Wide Mouth Mason Jars, 12 Pack Canning Jars with Airtight Lids, Large Glass Jars for Overnight Oats, Fermenting, Pickling, Jam, Homemad","1","amazon.com","Standard Orders","Amazon","BARTON","MD","21521","MarketplaceFacilitator","22.99","1.38","0","0","0","0","0","0","0","0","-1.38","-3.45","-9.54","0","0","10.00"
