"Einschließlich Transaktionen zu Amazon Marketplace, Versand durch Amazon und Amazon Webstore"
"Alle Beträge in Euro sofern nicht anders gekennzeichnet"
"Definitionen:"
"Eingezogene Umsatzsteuer: Einschließlich von Käufern eingezogene Umsatzsteuer für Produktverkäufe, Versand und Geschenkverpackung."
"Verkaufsgebühren: Beinhaltet variable Abschlussgebühren und Werbekostenerstattungen."
"Andere Transaktionsgebühren: Einschließlich Ausgleichsbuchungen für Versand und Versandgebühren."
"Andere: Enthält Beträge zu Transaktionen, die nicht auf eine Bestellung bezogen sind. Weitere Details finden Sie zu jeder Bestellung in den Spalten ""Typ"" und ""Beschreibung""."
"Datum/Uhrzeit","Abrechnungsnummer","Typ","Bestellnummer","SKU","Beschreibung","Menge","Marketplace","Versand","Ort der Bestellung","Bundesland","Postleitzahl","Steuererhebungsmodell","Umsätze","Produktumsatzsteuer","Gutschrift für Versandkosten","Steuer auf Versandgutschrift","Gutschrift für Geschenkverpackung","Steuer auf Geschenkverpackungsgutschriften","Rabatte aus Werbeaktionen","Steuer auf Aktionsrabatte","Einbehaltene Steuer auf Marketplace","Verkaufsgebühren","Gebühren zu Versand durch Amazon","Andere Transaktionsgebühren","Andere","Gesamt"
"25.05.2025 20:11:20 UTC","24874567522","Bestellung","303-3551032-0531509","SP-PINGPONGSETS","Ping Pong Paddles Set, Professionelle Tischtennisschläger und Bälle, einziehbares Netz mit Pfosten und Aufbewahrungskoffer, Pingpong Paddel und Spie","1","amazon.de","Amazon","Delmenhorst","Niedersachsen","27755","MarketplaceFacilitator","21,00","3,99","0","0","0","0","0","0","-3,99","-3,75","-4,97","0","0","12,28"
"25.05.2025 20:14:56 UTC","24874567522","Bestellung","303-7852014-1824332","SP-PINGPONGSETS","Ping Pong Paddles Set, Professionelle Tischtennisschläger und Bälle, einziehbares Netz mit Pfosten und Aufbewahrungskoffer, Pingpong Paddel und Spie","1","amazon.de","Amazon","Oberaula","Hessen","36280","MarketplaceFacilitator","21,00","3,99","0","0","0","0","0","0","-3,99","-3,75","-4,97","0","0","12,28"
"25.05.2025 23:40:41 UTC","24874567522","Bestellung","305-8701752-5241902","HO-BkRkHlf-2","Ceciliec Abkühlgitter 2er-Set, Edelstahl Rechteckig kuchengitter backgitter, Groß Auskühlgitter zum Backen, Kühlen, Braten, 30x43cm, Gesund & Lang","1","amazon.de","Amazon","Freiburg im Breisgau","","79115","MarketplaceFacilitator","8,39","1,60","0","0","0","0","0","0","-1,60","-1,50","-3,90","0","0","2,99"
"26.05.2025 02:01:27 UTC","24874567522","Bestellung","028-1064158-2900303","SP-BACKPACK-BK25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 25L)","1","amazon.de","Amazon","Rheinberg","","47495","","22,68","4,31","0","0","0","0","0","0","0","-2,16","-5,75","0","0","19,08"
"26.05.2025 02:23:50 UTC","24874567522","Bestellung","303-8021096-3677139","HO-ShkCot-8pc","Cocktail Shaker Set, 8 Teiliges Cocktail Set Boston Shaker, Cocktailshaker Bar Zubehör Set, 2 Ausgießer, Muddler, Jigger, Rührlöffel, Samtbeutel,","1","amazon.de","Amazon","Düsseldorf","","40597","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","-2,10","-3,67","0","0","5,99"
"26.05.2025 02:31:03 UTC","24874567522","Bestellung","305-9996276-1155518","HO-BkRkHlf-2","Ceciliec Abkühlgitter 2er-Set, Edelstahl Rechteckig kuchengitter backgitter, Groß Auskühlgitter zum Backen, Kühlen, Braten, 30x43cm, Gesund & Lang","1","amazon.de","Amazon","Höringen","","67724","MarketplaceFacilitator","8,39","1,60","0","0","0","0","0","0","-1,60","-1,50","-3,90","0","0","2,99"
"26.05.2025 03:42:30 UTC","24874567522","Bestellung","302-5781503-7309912","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Flensburg","","24937","MarketplaceFacilitator","29,40","5,59","0","0","0","0","0","0","-5,59","-5,25","-5,20","0","0","18,95"
"26.05.2025 05:31:04 UTC","24874567522","Bestellung","306-5729195-7753129","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Darmstadt","Hessen","64283","MarketplaceFacilitator","29,40","5,59","0","0","0","0","0","0","-5,59","-5,25","-5,20","0","0","18,95"
"26.05.2025 06:24:37 UTC","24874567522","Bestellung","304-2007557-6289962","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Neutraubling","Bayern","93073","MarketplaceFacilitator","29,40","5,59","0","0","0","0","0","0","-5,59","-5,25","-5,20","0","0","18,95"
"26.05.2025 06:31:48 UTC","24874567522","Bestellung","028-4545109-1345136","SP-BANDSSET-BE4","Ceciliec Bänder zur Einschränkung der Durchblutung für Arme, Beine und Gesäßmuskeln, extra breite 5,1 cm Gurte für Okklusionstraining, Schnellve","1","amazon.de","Amazon","Oelde","Nordrhein-Westfalen","59302","","10,92","2,07","0","0","0","0","0","0","0","-1,95","-3,42","0","0","7,62"
"26.05.2025 06:32:18 UTC","24874567522","Bestellung","028-9977538-1474716","SP-BACKPACK-BK25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 25L)","1","amazon.de","Amazon","Leipzig","","04347","","22,68","4,31","0","0","0","0","0","0","0","-2,16","-5,75","0","0","19,08"
"26.05.2025 07:24:10 UTC","24894946522","Bestellung","303-7464083-3301913","SP-BACKPACK-BK25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 25L)","1","amazon.de","Amazon","Norden","","26506","MarketplaceFacilitator","22,68","4,31","4,19","0,80","0","0","0","0","-5,11","-2,16","-9,94","0","0","14,77"
"26.05.2025 07:24:20 UTC","24894946522","Bestellung","305-4472920-8329942","SP-BACKPACK-BK18L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 18L)","1","amazon.de","Amazon","Schönkirchen","","24232","MarketplaceFacilitator","19,32","3,67","0","0","0","0","0","0","-3,67","-1,84","-5,75","0","0","11,73"
"26.05.2025 08:31:25 UTC","24894946522","Bestellung","302-0632175-3913957","COY-BANDSSET-BE4","BFR Bands Sport Venenstauer & Bizeps Band PRO Set - Okklusionsbänder zum Arm- oder Bein-Muskeltraining - Ideal für Bodybuilding - Plus E-Book","1","amazon.de","Amazon","Sievershausen","","31275","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-5,54","0","0","6,19"
"26.05.2025 10:34:17 UTC","24894946522","Bestellung","028-0148575-9217130","SP-BACKPACK-BK25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 25L)","1","amazon.de","Amazon","Hinte","","26759","MarketplaceFacilitator","22,68","4,31","0","0","0","0","0","0","-4,31","-2,16","-5,75","0","0","14,77"
"26.05.2025 10:36:03 UTC","24894946522","Bestellung","303-3307241-1110734","SP-BACKPACK-BK25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 25L)","1","amazon.de","Amazon","Lüneburg","","21339","MarketplaceFacilitator","22,68","4,31","0","0","0","0","0","0","-8,62","-4,32","-5,75","0","0","8,30"
"26.05.2025 10:36:03 UTC","24894946522","Bestellung","303-3307241-1110734","SP-BACKPACK-BK25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 25L)","1","amazon.de","Amazon","Lüneburg","","21339","","22,68","4,31","0","0","0","0","0","0","0","0","-5,75","0","0","21,24"
"26.05.2025 11:17:53 UTC","24894946522","Bestellung","306-8767882-6369105","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Nidderau","","61130","MarketplaceFacilitator","29,40","5,59","0","0","0","0","0","0","-5,59","-5,25","-5,20","0","0","18,95"
"26.05.2025 11:54:57 UTC","24894946522","Bestellung","305-3961864-6292302","SP-PINGPONGSETS","Ping Pong Paddles Set, Professionelle Tischtennisschläger und Bälle, einziehbares Netz mit Pfosten und Aufbewahrungskoffer, Pingpong Paddel und Spie","1","amazon.de","Amazon","Illschwang","","92278","MarketplaceFacilitator","21,00","3,99","0","0","0","0","0","0","-3,99","-3,75","-4,97","0","0","12,28"
"26.05.2025 12:07:02 UTC","24894946522","Bestellung","028-2979878-2929132","SP-PINGPONGSETS","Ping Pong Paddles Set, Professionelle Tischtennisschläger und Bälle, einziehbares Netz mit Pfosten und Aufbewahrungskoffer, Pingpong Paddel und Spie","1","amazon.de","Amazon","Dinkelscherben","Bayern","86424","MarketplaceFacilitator","21,00","3,99","0","0","0","0","0","0","-3,99","-3,75","-4,97","0","0","12,28"
"26.05.2025 14:20:27 UTC","24894946522","Bestellung","303-1829584-5263514","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Hilpoltstein","","91161","MarketplaceFacilitator","29,40","5,59","0","0","0","0","0","0","-5,59","-5,25","-5,20","0","0","18,95"
"26.05.2025 14:49:30 UTC","24894946522","Bestellung","303-2167782-1203507","SP-ARMBANDS-BKXL","Handytasche Joggen, Laufen, Running - Sport-Armband als Handyhalterung für alle Handy (Schwarz, XL)","1","amazon.de","Amazon","Feldkirchen an der Donau","","4101","MarketplaceFacilitator","5,54","1,11","0","0","0","0","0","0","-1,11","-0,99","-1,90","0","0","2,65"
"26.05.2025 14:56:15 UTC","24894946522","Bestellung","303-0165570-5009941","SP-BACKPACK-BK25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 25L)","1","amazon.de","Amazon","Kiel","","24113","MarketplaceFacilitator","22,68","4,31","0","0","0","0","0","0","-4,31","-2,16","-5,75","0","0","14,77"
"26.05.2025 14:57:06 UTC","24894946522","Bestellung","302-0150319-3715572","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Düsseldorf","","40217","MarketplaceFacilitator","29,40","5,59","0","0","0","0","0","0","-5,59","-5,25","-5,20","0","0","18,95"
"26.05.2025 15:07:05 UTC","24894946522","Bestellung","028-1253662-9837925","SP-PINGPONGSETS","Ping Pong Paddles Set, Professionelle Tischtennisschläger und Bälle, einziehbares Netz mit Pfosten und Aufbewahrungskoffer, Pingpong Paddel und Spie","1","amazon.de","Amazon","Schenefeld","Schleswig-Holstein","22869","MarketplaceFacilitator","21,00","3,99","0","0","0","0","0","0","-3,99","-3,75","-4,97","0","0","12,28"
"26.05.2025 15:43:46 UTC","24894946522","Bestellung","304-1586960-0192324","SP-ARMBANDS-BKXL","Handytasche Joggen, Laufen, Running - Sport-Armband als Handyhalterung für alle Handy (Schwarz, XL)","1","amazon.de","Amazon","Oldenburg","","26125","MarketplaceFacilitator","5,54","1,05","0","0","0","0","0","0","-1,05","-0,99","-1,90","0","0","2,65"
"26.05.2025 15:46:56 UTC","24894946522","Bestellung","304-4075730-7266704","SP-PINGPONGSETS","Ping Pong Paddles Set, Professionelle Tischtennisschläger und Bälle, einziehbares Netz mit Pfosten und Aufbewahrungskoffer, Pingpong Paddel und Spie","1","amazon.de","Amazon","Biederbach","","79215","MarketplaceFacilitator","21,00","3,99","0","0","0","0","0","0","-3,99","-3,75","-4,97","0","0","12,28"
"26.05.2025 16:33:35 UTC","24894946522","Bestellung","303-6785261-7461901","SP-POLES","Ceciliec Trekkingstöcke - leichte, zusammenklappbare Wanderstöcke für Rucksackreisen - 2 Gehstöcke zum Wandern, 7075 Aluminium mit Korkgriff - Pur","1","amazon.de","Amazon","Biberach an der Riß","","88400","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","-3,60","-5,20","0","0","11,36"
"26.05.2025 17:15:28 UTC","24894946522","Erstattung","306-3719748-0316313","SP-ARMBANDS-BKXL","Handytasche Joggen, Laufen, Running - Sport-Armband als Handyhalterung für alle Handy (Schwarz, XL)","1","amazon.de","Amazon","Brandenburg An Der Havel","","14776","MarketplaceFacilitator","-5,54","-1,05","0","0","0","0","0","0","1,05","0,79","0","0","0","-4,75"
"26.05.2025 17:45:24 UTC","24894946522","Erstattung","305-1693708-4805155","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Ichenhausen/Rieden","Bayern","89335","MarketplaceFacilitator","-26,88","-5,11","-1,12","-0,21","0","0","1,12","0,21","5,11","3,84","0","0","0","-23,04"
"26.05.2025 18:44:51 UTC","24894946522","Bestellung","306-7710573-2353903","SP-PINGPONGSETS","Ping Pong Paddles Set, Professionelle Tischtennisschläger und Bälle, einziehbares Netz mit Pfosten und Aufbewahrungskoffer, Pingpong Paddel und Spie","1","amazon.de","Amazon","Wien","Wien","1180","MarketplaceFacilitator","21,84","4,37","0","0","0","0","0","0","-4,37","0","-4,97","0","0","16,87"
"26.05.2025 18:48:06 UTC","24894946522","Bestellung","306-5419458-8801133","SP-ARMBANDS-BKXL","Handytasche Joggen, Laufen, Running - Sport-Armband als Handyhalterung für alle Handy (Schwarz, XL)","1","amazon.de","Amazon","Aschaffenburg","Bayern","63739","MarketplaceFacilitator","5,54","1,05","0","0","0","0","0","0","-1,05","0","-1,90","0","0","3,64"
"26.05.2025 19:04:22 UTC","24894946522","Bestellung","303-5529913-5034757","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Nürnberg","Bayern","90425","MarketplaceFacilitator","29,40","5,59","0","0","0","0","0","0","-5,59","-4,89","-5,20","0","0","19,31"
"26.05.2025 20:53:53 UTC","24894946522","Bestellung","306-9150010-1905144","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Neuhofen an der Ybbs","","3364","MarketplaceFacilitator","29,40","5,88","0","0","0","0","0","0","-5,88","-5,25","-5,20","0","0","18,95"
"26.05.2025 20:56:56 UTC","24894946522","Bestellung","303-3161720-8000338","SP-BACKPACK-YE25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Gelb, 25L)","1","amazon.de","Amazon","Hargelsberg","","4483","MarketplaceFacilitator","20,16","4,03","0","0","0","0","0","0","-4,03","-1,92","-6,23","0","0","12,01"
"26.05.2025 21:01:09 UTC","24894946522","Bestellung","303-3161720-8000338","SP-BACKPACK-YE25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Gelb, 25L)","1","amazon.de","Amazon","Hargelsberg","","4483","MarketplaceFacilitator","20,16","4,03","0","0","0","0","0","0","-4,03","-1,92","-6,23","0","0","12,01"
"26.05.2025 21:20:20 UTC","24894946522","Bestellung","306-7222849-7601944","6B-WLKX-MVH8","Heizkissen für Nacken, Heizkissen Nacken Schulter, mit extra weicher Oberfläche, 30x43CM Wiederverwendbar Nackenheizkissen für Kopfschmerzen, Schme","1","amazon.de","Amazon","Essen","","45219","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","-2,10","-4,49","0","0","5,17"
"26.05.2025 21:23:05 UTC","24894946522","Bestellung","306-5291312-9073920","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Weißenthurm","Rheinland-Pfalz","56575","MarketplaceFacilitator","29,40","5,59","0","0","0","0","0","0","-5,59","-5,25","-5,20","0","0","18,95"
"26.05.2025 22:29:25 UTC","24894946522","Bestellung","028-4093821-2744308","6B-WLKX-MVH8","Heizkissen für Nacken, Heizkissen Nacken Schulter, mit extra weicher Oberfläche, 30x43CM Wiederverwendbar Nackenheizkissen für Kopfschmerzen, Schme","1","amazon.de","Amazon","Wawern","Rheinland Pfalz","54441","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","-2,10","-4,49","0","0","5,17"
"27.05.2025 00:09:46 UTC","24894946522","Bestellung","305-3596260-6912305","SP-BACKPACK-BK25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 25L)","1","amazon.de","Amazon","Berlin","","12526","MarketplaceFacilitator","22,68","4,31","0","0","0","0","0","0","-4,31","-2,16","-5,75","0","0","14,77"
"27.05.2025 00:14:21 UTC","24894946522","Bestellung","304-8124216-8052337","HO-BkRkHlf-2","Ceciliec Abkühlgitter 2er-Set, Edelstahl Rechteckig kuchengitter backgitter, Groß Auskühlgitter zum Backen, Kühlen, Braten, 30x43cm, Gesund & Lang","1","amazon.de","Amazon","Leipzig","","04288","MarketplaceFacilitator","8,39","1,60","0","0","0","0","0","0","-1,60","-1,50","-3,90","0","0","2,99"
"27.05.2025 00:57:45 UTC","24894946522","Bestellung","304-8618246-8977944","SP-PINGPONGSETS","Ping Pong Paddles Set, Professionelle Tischtennisschläger und Bälle, einziehbares Netz mit Pfosten und Aufbewahrungskoffer, Pingpong Paddel und Spie","1","amazon.de","Amazon","Ohorn","Sachen","01896","MarketplaceFacilitator","21,84","4,15","0","0","0","0","0","0","-4,15","-3,90","-4,97","0","0","12,97"
"27.05.2025 01:14:07 UTC","24894946522","Bestellung","304-4048349-4609904","SP-PINGPONGSETS","Ping Pong Paddles Set, Professionelle Tischtennisschläger und Bälle, einziehbares Netz mit Pfosten und Aufbewahrungskoffer, Pingpong Paddel und Spie","1","amazon.de","Amazon","Essen","Nordrhein-Westfalen","45134","MarketplaceFacilitator","21,84","4,15","0","0","0","0","0","0","-4,15","-3,90","-4,97","0","0","12,97"
"27.05.2025 01:32:24 UTC","24894946522","Bestellung","028-6744476-1308356","SP-PINGPONGSETS","Ping Pong Paddles Set, Professionelle Tischtennisschläger und Bälle, einziehbares Netz mit Pfosten und Aufbewahrungskoffer, Pingpong Paddel und Spie","1","amazon.de","Amazon","Warendorf","","48231","MarketplaceFacilitator","21,84","4,15","0","0","0","0","0","0","-4,15","-3,90","-4,97","0","0","12,97"
"27.05.2025 02:12:01 UTC","24894946522","Übertrag","","","Für Konten mit folgenden Endziffern: 456","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-550,65","-550,65"
"27.05.2025 02:34:01 UTC","24894946522","Bestellung","028-6109863-8046716","HO-ShkCot-8pc","Cocktail Shaker Set, 8 Teiliges Cocktail Set Boston Shaker, Cocktailshaker Bar Zubehör Set, 2 Ausgießer, Muddler, Jigger, Rührlöffel, Samtbeutel,","1","amazon.de","Amazon","Hessisch Oldendorf","","31840","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","-2,10","-3,67","0","0","5,99"
"27.05.2025 02:36:39 UTC","24894946522","Bestellung","028-1186364-2642724","HO-ShkCot-8pc","Cocktail Shaker Set, 8 Teiliges Cocktail Set Boston Shaker, Cocktailshaker Bar Zubehör Set, 2 Ausgießer, Muddler, Jigger, Rührlöffel, Samtbeutel,","1","amazon.de","Amazon","Viktring","Kärnten","9073","MarketplaceFacilitator","12,60","2,52","3,32","0,67","0","0","0","0","-3,19","-2,25","-7,02","0","0","6,65"
"27.05.2025 02:44:20 UTC","24894946522","Bestellung","303-2201137-1993910","SP-BACKPACK-BK18L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 18L)","1","amazon.de","Amazon","Merseburg","","06217","MarketplaceFacilitator","19,32","3,67","0","0","0","0","0","0","-3,67","-1,84","-5,75","0","0","11,73"
"27.05.2025 02:52:21 UTC","24894946522","Bestellung","302-7872696-7761920","HO-ShkCot-8pc","Cocktail Shaker Set, 8 Teiliges Cocktail Set Boston Shaker, Cocktailshaker Bar Zubehör Set, 2 Ausgießer, Muddler, Jigger, Rührlöffel, Samtbeutel,","1","amazon.de","Amazon","Erfurt","","99096","MarketplaceFacilitator","11,76","2,23","1,92","0,36","0","0","0","0","-2,59","-2,10","-5,59","0","0","5,99"
"27.05.2025 04:21:09 UTC","24894946522","Bestellung","302-7663914-3447552","HO-BkRkHlf-2","Ceciliec Abkühlgitter 2er-Set, Edelstahl Rechteckig kuchengitter backgitter, Groß Auskühlgitter zum Backen, Kühlen, Braten, 30x43cm, Gesund & Lang","1","amazon.de","Amazon","Neupotz","Deutschland","76777","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-3,90","0","0","3,69"
"27.05.2025 04:53:33 UTC","24894946522","Bestellung","303-7682463-3037933","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Lorsch","Hessen","64653","MarketplaceFacilitator","29,40","5,59","0","0","0","0","0","0","-5,59","-5,25","-5,20","0","0","18,95"
"27.05.2025 07:02:06 UTC","24894946522","Bestellung","303-0748223-9915502","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Osburg","Rheinland-Pfalz","54317","MarketplaceFacilitator","29,40","5,59","0","0","0","0","0","0","-5,59","-5,25","-5,20","0","0","18,95"
"27.05.2025 07:22:24 UTC","24894946522","Bestellung","303-6763359-4006752","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Freiburg Im Breisgau","","79098","MarketplaceFacilitator","29,40","5,59","1,67","0,32","0","0","-1,67","-0,32","-5,59","-5,25","-5,20","0","0","18,95"
"27.05.2025 07:50:52 UTC","24894946522","Bestellung","306-8876945-8482737","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Bornheim","","53332","","29,40","5,59","0,37","0,07","0","0","-0,31","-0,06","0","-5,25","-5,26","0","0","24,55"
"27.05.2025 08:22:22 UTC","24894946522","Bestellung","306-5945510-7565156","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Köln","Nordrhein-Westfalen","51143","MarketplaceFacilitator","29,40","5,59","0","0","0","0","0","0","-5,59","-5,25","-5,20","0","0","18,95"
"27.05.2025 09:41:36 UTC","24894946522","Bestellung","305-4256698-6591542","SP-BANDSSET-BE4","Ceciliec Bänder zur Einschränkung der Durchblutung für Arme, Beine und Gesäßmuskeln, extra breite 5,1 cm Gurte für Okklusionstraining, Schnellve","1","amazon.de","Amazon","Naxxar","Malta","","MarketplaceFacilitator","10,92","1,97","7,69","1,39","0","0","0","0","-3,36","-1,95","-11,05","0","0","5,61"
"27.05.2025 10:00:27 UTC","24894946522","Bestellung","306-0651581-2096350","SP-BACKPACK-BK25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 25L)","1","amazon.de","Amazon","Berlin","","13088","MarketplaceFacilitator","22,68","4,31","1,68","0,32","0","0","-1,68","-0,32","-4,31","-2,16","-5,75","0","0","14,77"
"27.05.2025 10:00:27 UTC","24894946522","Bestellung","306-0651581-2096350","SP-BACKPACK-BK18L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 18L)","1","amazon.de","Amazon","Berlin","","13088","MarketplaceFacilitator","19,32","3,67","1,67","0,32","0","0","-1,67","-0,32","-3,67","-1,84","-5,75","0","0","11,73"
"27.05.2025 10:25:52 UTC","24894946522","Bestellung","306-7271298-0411564","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Veckenstedt","Sachsen-Anhalt","38871","MarketplaceFacilitator","29,40","5,59","0","0","0","0","0","0","-5,59","-5,25","-5,20","0","0","18,95"
"27.05.2025 12:16:50 UTC","24894946522","Bestellung","306-9182585-8405909","SP-BANDSSET-BE4","Ceciliec Bänder zur Einschränkung der Durchblutung für Arme, Beine und Gesäßmuskeln, extra breite 5,1 cm Gurte für Okklusionstraining, Schnellve","1","amazon.de","Amazon","St Cloud","","92210","MarketplaceFacilitator","10,92","2,18","2,31","0,46","0","0","0","0","-2,64","-1,95","-5,75","0","0","5,53"
"27.05.2025 12:29:39 UTC","24894946522","Bestellung","305-4499460-1661125","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Slovenska Bistrica","Slovenia","","MarketplaceFacilitator","29,40","6,47","1,34","0,30","0","0","-1,34","-0,30","-6,47","-5,25","-5,20","0","0","18,95"
"27.05.2025 13:39:38 UTC","24894946522","Bestellung","306-2701675-4188356","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Wieselburg","Niederösterreich","3250","MarketplaceFacilitator","29,40","5,88","0","0","0","0","0","0","-5,88","-5,25","-5,20","0","0","18,95"
"27.05.2025 14:50:43 UTC","24894946522","Erstattung","302-8849607-6024310","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Berlin","","12157","MarketplaceFacilitator","-29,40","-5,59","-0,48","-0,09","0","0","0,48","0,09","5,59","4,20","0","0","0","-25,20"
