"Einschließlich Transaktionen zu Amazon Marketplace, Versand durch Amazon und Amazon Webstore"
"Alle Beträge in Euro sofern nicht anders gekennzeichnet"
"Definitionen:"
"Eingezogene Umsatzsteuer: Einschließlich von Käufern eingezogene Umsatzsteuer für Produktverkäufe, Versand und Geschenkverpackung."
"Verkaufsgebühren: Beinhaltet variable Abschlussgebühren und Werbekostenerstattungen."
"Andere Transaktionsgebühren: Einschließlich Ausgleichsbuchungen für Versand und Versandgebühren."
"Andere: Enthält Beträge zu Transaktionen, die nicht auf eine Bestellung bezogen sind. Weitere Details finden Sie zu jeder Bestellung in den Spalten ""Typ"" und ""Beschreibung""."
"Datum/Uhrzeit","Abrechnungsnummer","Typ","Bestellnummer","SKU","Beschreibung","Menge","Marketplace","Versand","Ort der Bestellung","Bundesland","Postleitzahl","Steuererhebungsmodell","Umsätze","Produktumsatzsteuer","Gutschrift für Versandkosten","Steuer auf Versandgutschrift","Gutschrift für Geschenkverpackung","Steuer auf Geschenkverpackungsgutschriften","Rabatte aus Werbeaktionen","Steuer auf Aktionsrabatte","Einbehaltene Steuer auf Marketplace","Verkaufsgebühren","Gebühren zu Versand durch Amazon","Andere Transaktionsgebühren","Andere","Gesamt"
"14.10.2025 21:33:30 UTC","25699813952","Bestellung","303-4776611-8413147","12-WeightedBlanket-60x80","Gewichtete Decke für Erwachsene - 15 LB Queen Size, Kühl- und Heizfunktion, 100% Baumwolle, große Decke mit Glasperlen, maschinenwaschbar, 60"" x 80","1","amazon.de","Amazon","Oberaula","","36280","MarketplaceFacilitator","30,24","5,75","0","0","0","0","0","0","-5,75","0","-6,97","0","0","23,27"
"14.10.2025 22:10:59 UTC","25699813952","Bestellung","028-4223746-2559520","12-GftSet-8s2gRwc","Whiskey Geschenkset mit 2X 300ml Gläsern, 8 Granit Whisky Steinen & rustikaler Holzkiste - Elegantes Whisky Accessoire für Bourbon, Scotch, Rum Män","1","amazon.de","Amazon","Lilienthal","","28865","MarketplaceFacilitator","22,68","4,31","0","0","0","0","0","0","-4,31","0","-4,94","0","0","17,74"
"14.10.2025 22:11:48 UTC","25699813952","Bestellung","303-0812940-9481921","12-BartenderKit-Copper","10-teiliges Bartender Set aus Mahagoni & Edelstahl-Premium Barzubehör inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Ideal für Home Bar, P","1","amazon.de","Amazon","Karben","","61184","MarketplaceFacilitator","21,00","3,99","0,56","0,11","0","0","-0,56","-0,11","-3,99","0","-4,03","0","0","16,97"
"14.10.2025 22:33:56 UTC","25699813952","Bestellung","305-8071828-2176309","12-StorageSet-Grey","LOFERMA Aufbewahrungsbehälter 6er Set - Gestepptes Geschirr- und Gläser-Aufbewahrung mit 48 Filzschützern, ideal für Weihnachten und saisonale Auf","1","amazon.de","Amazon","Schloß Holte-Stukenbrock","Nordrhein-Westfalen","33758","MarketplaceFacilitator","31,08","5,91","0","0","0","0","0","0","-5,91","0","-5,69","0","0","25,39"
"14.10.2025 22:46:57 UTC","25699813952","Bestellung","305-9497088-1621913","ZFH-12-ShoesOrganizer-2P","LOFERMA Unterbett Aufbewahrungsbox - Platz für 16 Paar Schuhe und 4 Paar Stiefel, stabile Box mit starkem Reißverschluss und Griffen, idealer Underb","1","amazon.de","Verkäufer","Niederdorfelden","","61138","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","-2,10","0","0","0","9,66"
"14.10.2025 23:41:14 UTC","25699813952","Bestellung","303-9603148-4090762","12-BartenderKit-Copper","10-teiliges Bartender Set aus Mahagoni & Edelstahl-Premium Barzubehör inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Ideal für Home Bar, P","1","amazon.de","Amazon","Stadthagen","","31655","MarketplaceFacilitator","21,00","3,99","0","0","0","0","0","0","-3,99","0","-4,03","0","0","16,97"
"15.10.2025 00:22:15 UTC","25699813952","Bestellung","305-9422718-1821101","12-CocktailShaker-5pcs-Silver","Professionelles Cocktail-Shaker-Set - Boston Shaker, Sieb & Japanischer Jigger | Inkl. exklusiver Rezeptkarten | Ideal für Bartending & Home-Bar (Sil","2","amazon.de","Amazon","Wittingen","Niedersachsen","29378","","31,92","6,06","0","0","0","0","0","0","0","0","-6,82","0","0","31,16"
"15.10.2025 07:10:44 UTC","25699813952","Bestellung","306-0316615-3855562","12-WeightedBlanket-60x80","Gewichtete Decke für Erwachsene - 15 LB Queen Size, Kühl- und Heizfunktion, 100% Baumwolle, große Decke mit Glasperlen, maschinenwaschbar, 60"" x 80","1","amazon.de","Amazon","Wien","","1100","MarketplaceFacilitator","30,24","6,05","0","0","0","0","0","0","-6,05","0","-6,97","0","0","23,27"
"15.10.2025 15:26:37 UTC","25699813952","Bestellung","303-6297073-7306741","12-CocktailShaker-5pcs-Silver","Professionelles Cocktail-Shaker-Set - Boston Shaker, Sieb & Japanischer Jigger | Inkl. exklusiver Rezeptkarten | Ideal für Bartending & Home-Bar (Sil","1","amazon.de","Amazon","Aachen","","52064","MarketplaceFacilitator","15,96","3,03","0","0","0","0","0","0","-3,03","0","-3,41","0","0","12,55"
"15.10.2025 15:40:58 UTC","25699813952","Liquidationsanpassungen","29346723019552","X002818R43","LOFERMA Non-Slip Yoga Grip Socks – Barre, Ballet & Pilates Socken für Männer und Frauen, 2 Paar (Schwarz & Grau), Antirutsch-Socken für Sport und Fitness","3","","","","","","","-2,07","0","0","0","0","0","0","0","0","0","0","1,32","0","-0,75"
"15.10.2025 15:40:58 UTC","25699813952","Liquidationsanpassungen","29346723019552","X002818R3T","LOFERMA Non-Slip Yoga Grip Socks – Barre, Ballet & Pilates Socken für Männer und Frauen, 3 Paar (Schwarz, Weiß & Grau), Antirutsch-Socken für Fitness, Größe S","3","","","","","","","-2,07","0","0","0","0","0","0","0","0","0","0","1,32","0","-0,75"
"15.10.2025 15:41:16 UTC","25699813952","Liquidationsanpassungen","29332665079552","X002818R43","LOFERMA Non-Slip Yoga Grip Socks – Barre, Ballet & Pilates Socken für Männer und Frauen, 2 Paar (Schwarz & Grau), Antirutsch-Socken für Sport und Fitness","1","","","","","","","-0,69","0","0","0","0","0","0","0","0","0","0","0","0","-0,69"
"15.10.2025 15:58:42 UTC","25699813952","Liquidationsanpassungen","29336060440552","X002818R43","LOFERMA Non-Slip Yoga Grip Socks – Barre, Ballet & Pilates Socken für Männer und Frauen, 2 Paar (Schwarz & Grau), Antirutsch-Socken für Sport und Fitness","1","","","","","","","-0,69","0","0","0","0","0","0","0","0","0","0","0","0","-0,69"
"15.10.2025 15:58:42 UTC","25699813952","Liquidationsanpassungen","29336060440552","X002818R43","LOFERMA Non-Slip Yoga Grip Socks – Barre, Ballet & Pilates Socken für Männer und Frauen, 2 Paar (Schwarz & Grau), Antirutsch-Socken für Sport und Fitness","1","","","","","","","-0,69","0","0","0","0","0","0","0","0","0","0","0","0","-0,69"
"15.10.2025 16:19:21 UTC","25699813952","Bestellung","028-1687446-4908348","12-SplatterScreen","LOFERMA Spritzschutz für Pfannen - 32 cm Edelstahl Spritzschutzdeckel | Ideal für Bacon, Hähnchen & Popcorn | Verhindert Fettspritzer beim Braten","1","amazon.de","Amazon","Bernried","","94505","MarketplaceFacilitator","10,92","2,07","0","0","0","0","0","0","-2,07","-1,95","-3,64","0","0","5,33"
"15.10.2025 16:38:29 UTC","25699813952","Bestellung","306-5817160-0509912","12-BakingPan-18x13","Backblech mit Kühlrost - 46x33 cm Aluminium-Backblech & Edelstahl-Rost | Ideal für Kekse, Brot & mehr","1","amazon.de","Amazon","München","","80538","MarketplaceFacilitator","15,96","3,03","0","0","0","0","0","0","-3,03","0","-5,01","0","0","10,95"
"15.10.2025 18:34:39 UTC","25699813952","Liquidationsanpassungen","29341725046552","X00280XHTT","LOFERMA Non-Slip Yoga Grip Socks – Barre, Ballet & Pilates Socken für Männer und Frauen, 5 Paar (Weiß), Antirutsch-Socken für Fitness, Größe S, Bequeme Sportsocken","9","","","","","","","-6,21","0","0","0","0","0","0","0","0","0","0","3,96","0","-2,25"
"15.10.2025 18:34:39 UTC","25699813952","Liquidationsanpassungen","29341725046552","X002818R3T","LOFERMA Non-Slip Yoga Grip Socks – Barre, Ballet & Pilates Socken für Männer und Frauen, 3 Paar (Schwarz, Weiß & Grau), Antirutsch-Socken für Fitness, Größe S","9","","","","","","","-6,21","0","0","0","0","0","0","0","0","0","0","3,96","0","-2,25"
"15.10.2025 18:34:39 UTC","25699813952","Liquidationsanpassungen","29341725046552","X002818R43","LOFERMA Non-Slip Yoga Grip Socks – Barre, Ballet & Pilates Socken für Männer und Frauen, 2 Paar (Schwarz & Grau), Antirutsch-Socken für Sport und Fitness","8","","","","","","","-5,52","0","0","0","0","0","0","0","0","0","0","3,52","0","-2,00"
"15.10.2025 18:34:39 UTC","25699813952","Liquidationsanpassungen","29341725046552","X00280XHTT","LOFERMA Non-Slip Yoga Grip Socks – Barre, Ballet & Pilates Socken für Männer und Frauen, 5 Paar (Weiß), Antirutsch-Socken für Fitness, Größe S, Bequeme Sportsocken","9","","","","","","","-6,21","0","0","0","0","0","0","0","0","0","0","3,96","0","-2,25"
"15.10.2025 18:34:39 UTC","25699813952","Liquidationsanpassungen","29341725046552","X002818R3T","LOFERMA Non-Slip Yoga Grip Socks – Barre, Ballet & Pilates Socken für Männer und Frauen, 3 Paar (Schwarz, Weiß & Grau), Antirutsch-Socken für Fitness, Größe S","9","","","","","","","-6,21","0","0","0","0","0","0","0","0","0","0","3,96","0","-2,25"
"15.10.2025 20:13:02 UTC","25699813952","Bestellung","302-5107220-7112349","12-BartenderKit-8P-Slv","10-teiliges Premium Bartender Set mit Mahagoni-Holz & Edelstahl - Inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Perfekt für Home Bar, Part","1","amazon.de","Amazon","Sande","niedersachsen","26452","MarketplaceFacilitator","14,28","2,71","3,35","0,64","0","0","0","0","-3,35","0","-6,68","0","0","10,95"
"15.10.2025 20:19:55 UTC","25699813952","Bestellung","302-4826264-8094745","12-StorageSet-Grey","LOFERMA Aufbewahrungsbehälter 6er Set - Gestepptes Geschirr- und Gläser-Aufbewahrung mit 48 Filzschützern, ideal für Weihnachten und saisonale Auf","1","amazon.de","Amazon","Ramsau b. Berchtesgaden","Bayern","83486","MarketplaceFacilitator","31,08","5,91","0","0","0","0","0","0","-5,91","0","-5,69","0","0","25,39"
"15.10.2025 20:34:15 UTC","25699813952","Bestellung","304-9574596-0498752","12-StorageSet-Grey","LOFERMA Aufbewahrungsbehälter 6er Set - Gestepptes Geschirr- und Gläser-Aufbewahrung mit 48 Filzschützern, ideal für Weihnachten und saisonale Auf","1","amazon.de","Amazon","Hesel","","26835","MarketplaceFacilitator","31,08","5,91","0","0","0","0","0","0","-5,91","-5,55","-5,69","0","0","19,84"
"15.10.2025 21:06:56 UTC","25699813952","Bestellung","028-1056702-4175510","12-StorageSet-Grey","LOFERMA Aufbewahrungsbehälter 6er Set - Gestepptes Geschirr- und Gläser-Aufbewahrung mit 48 Filzschützern, ideal für Weihnachten und saisonale Auf","1","amazon.de","Amazon","Kaiserslautern","Rheinland-Pfalz","67655","MarketplaceFacilitator","31,08","5,91","1,12","0,21","0","0","-1,12","-0,21","-5,91","0","-5,69","0","0","25,39"
"15.10.2025 21:17:54 UTC","25699813952","Bestellung","304-5092851-1785921","12-CocktailShaker-5pcs-Silver","Professionelles Cocktail-Shaker-Set - Boston Shaker, Sieb & Japanischer Jigger | Inkl. exklusiver Rezeptkarten | Ideal für Bartending & Home-Bar (Sil","1","amazon.de","Amazon","Bruckmühl","Bayern","83052","MarketplaceFacilitator","15,96","3,03","0","0","0","0","0","0","-3,03","0","-3,41","0","0","12,55"
"15.10.2025 21:37:13 UTC","25699813952","Liquidationsanpassungen","29341717046552","X002818R43","LOFERMA Non-Slip Yoga Grip Socks – Barre, Ballet & Pilates Socken für Männer und Frauen, 2 Paar (Schwarz & Grau), Antirutsch-Socken für Sport und Fitness","3","","","","","","","-2,07","0","0","0","0","0","0","0","0","0","0","0","0","-2,07"
"15.10.2025 21:37:13 UTC","25699813952","Liquidationsanpassungen","29341717046552","X002818R43","LOFERMA Non-Slip Yoga Grip Socks – Barre, Ballet & Pilates Socken für Männer und Frauen, 2 Paar (Schwarz & Grau), Antirutsch-Socken für Sport und Fitness","3","","","","","","","-2,07","0","0","0","0","0","0","0","0","0","0","0","0","-2,07"
"15.10.2025 21:37:13 UTC","25699813952","Liquidationsanpassungen","29341717046552","X002818R43","LOFERMA Non-Slip Yoga Grip Socks – Barre, Ballet & Pilates Socken für Männer und Frauen, 2 Paar (Schwarz & Grau), Antirutsch-Socken für Sport und Fitness","4","","","","","","","-2,76","0","0","0","0","0","0","0","0","0","0","0","0","-2,76"
"15.10.2025 21:51:27 UTC","25699813952","Bestellung","302-2025127-9292327","12-BicycleCoverXXL-Green","YardStash Fahrradgarage für [3 Fahrräder] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflekt","1","amazon.de","Amazon","Zühlsdorf","","16515","MarketplaceFacilitator","16,80","3,19","1,68","0,32","0","0","-1,68","-0,32","-3,19","0","-4,56","0","0","12,24"
"15.10.2025 22:00:12 UTC","25699813952","Bestellung","304-1807871-3256335","12-BathMats-Grey","Genteele Badematte rutschfest - Waschbarer Badezimmerteppich, Badteppich","2","amazon.de","Amazon","Tutzing","","82327","MarketplaceFacilitator","15,10","2,88","3,35","0,64","0","0","0","0","-3,52","0","-11,65","0","0","6,80"
"15.10.2025 22:04:01 UTC","25699813952","Liquidationsanpassungen","29338752250552","X002818R43","LOFERMA Non-Slip Yoga Grip Socks – Barre, Ballet & Pilates Socken für Männer und Frauen, 2 Paar (Schwarz & Grau), Antirutsch-Socken für Sport und Fitness","2","","","","","","","-1,38","0","0","0","0","0","0","0","0","0","0","0,88","0","-0,50"
"15.10.2025 22:04:01 UTC","25699813952","Liquidationsanpassungen","29338752250552","X002818R3T","LOFERMA Non-Slip Yoga Grip Socks – Barre, Ballet & Pilates Socken für Männer und Frauen, 3 Paar (Schwarz, Weiß & Grau), Antirutsch-Socken für Fitness, Größe S","7","","","","","","","-4,83","0","0","0","0","0","0","0","0","0","0","3,08","0","-1,75"
"15.10.2025 22:13:55 UTC","25699813952","Bestellung","302-2132670-4757918","12-SplatterScreen","LOFERMA Spritzschutz für Pfannen - 32 cm Edelstahl Spritzschutzdeckel | Ideal für Bacon, Hähnchen & Popcorn | Verhindert Fettspritzer beim Braten","2","amazon.de","Amazon","Ingolstadt","Bayern","85053","MarketplaceFacilitator","21,84","4,14","2,24","0,42","0","0","-2,24","-0,42","-4,14","0","-7,28","0","0","14,56"
"15.10.2025 22:18:44 UTC","25699813952","Bestellung","302-2786163-1099536","12-GftSet-8s2gRwc","Whiskey Geschenkset mit 2X 300ml Gläsern, 8 Granit Whisky Steinen & rustikaler Holzkiste - Elegantes Whisky Accessoire für Bourbon, Scotch, Rum Män","1","amazon.de","Amazon","Stubenberg","","94166","MarketplaceFacilitator","22,68","4,31","0","0","0","0","0","0","-4,31","0","-4,94","0","0","17,74"
"15.10.2025 22:24:28 UTC","25699813952","Bestellung","028-0574649-6125943","12-BartenderKit-8P-Slv","10-teiliges Premium Bartender Set mit Mahagoni-Holz & Edelstahl - Inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Perfekt für Home Bar, Part","1","amazon.de","Amazon","Berlin","","10997","MarketplaceFacilitator","14,28","2,71","3,35","0,64","0","0","-3,35","-0,64","-2,71","0","-3,33","0","0","10,95"
"15.10.2025 22:31:23 UTC","25699813952","Liquidationsanpassungen","29336063440552","X002818R43","LOFERMA Non-Slip Yoga Grip Socks – Barre, Ballet & Pilates Socken für Männer und Frauen, 2 Paar (Schwarz & Grau), Antirutsch-Socken für Sport und Fitness","8","","","","","","","-5,52","0","0","0","0","0","0","0","0","0","0","3,52","0","-2,00"
"15.10.2025 22:54:38 UTC","25699813952","Bestellung","303-8604791-6659503","12-BakingPan-18x13","Backblech mit Kühlrost - 46x33 cm Aluminium-Backblech & Edelstahl-Rost | Ideal für Kekse, Brot & mehr","1","amazon.de","Amazon","Biebelried","","97318","MarketplaceFacilitator","15,96","3,03","0","0","0","0","0","0","-3,03","0","-5,01","0","0","10,95"
"15.10.2025 23:09:48 UTC","25699813952","Bestellung","028-9295930-4089944","12-BakingPan-18x13","Backblech mit Kühlrost - 46x33 cm Aluminium-Backblech & Edelstahl-Rost | Ideal für Kekse, Brot & mehr","1","amazon.de","Amazon","Berlin","","10623","","18,99","0","0","0","0","0","0","0","0","0","-5,01","0","0","13,98"
"15.10.2025 23:23:31 UTC","25699813952","Erstattung","302-1198018-7875502","12-StorageSet-Grey","LOFERMA Aufbewahrungsbehälter 6er Set - Gestepptes Geschirr- und Gläser-Aufbewahrung mit 48 Filzschützern, ideal für Weihnachten und saisonale Auf","1","amazon.de","Amazon","Thale","Sachsen-Anhalt","06502","MarketplaceFacilitator","-31,08","-5,91","0","0","0","0","0","0","5,91","0","0","0","0","-31,08"
"15.10.2025 23:40:37 UTC","25699813952","Liquidationsanpassungen","29338748250552","X002818R43","LOFERMA Non-Slip Yoga Grip Socks – Barre, Ballet & Pilates Socken für Männer und Frauen, 2 Paar (Schwarz & Grau), Antirutsch-Socken für Sport und Fitness","2","","","","","","","-1,38","0","0","0","0","0","0","0","0","0","0","0","0","-1,38"
"15.10.2025 23:45:51 UTC","25699813952","Bestellung","303-7002346-0623559","12-ShoesOrganizer-2P","LOFERMA Unterbett Aufbewahrungsbox - Platz für 16 Paar Schuhe und 4 Paar Stiefel, stabile Box mit starkem Reißverschluss und Griffen, idealer Underb","1","amazon.de","Amazon","Duisburg","","47178","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","-2,10","-4,76","0","0","4,90"
"15.10.2025 23:46:21 UTC","25699813952","Liquidationsanpassungen","29332667079552","X002818R43","LOFERMA Non-Slip Yoga Grip Socks – Barre, Ballet & Pilates Socken für Männer und Frauen, 2 Paar (Schwarz & Grau), Antirutsch-Socken für Sport und Fitness","2","","","","","","","-1,38","0","0","0","0","0","0","0","0","0","0","0","0","-1,38"
"15.10.2025 23:46:21 UTC","25699813952","Liquidationsanpassungen","29332667079552","X002818R3T","LOFERMA Non-Slip Yoga Grip Socks – Barre, Ballet & Pilates Socken für Männer und Frauen, 3 Paar (Schwarz, Weiß & Grau), Antirutsch-Socken für Fitness, Größe S","2","","","","","","","-1,38","0","0","0","0","0","0","0","0","0","0","0","0","-1,38"
"15.10.2025 23:46:21 UTC","25699813952","Liquidationsanpassungen","29332667079552","X00280XHTT","LOFERMA Non-Slip Yoga Grip Socks – Barre, Ballet & Pilates Socken für Männer und Frauen, 5 Paar (Weiß), Antirutsch-Socken für Fitness, Größe S, Bequeme Sportsocken","2","","","","","","","-1,38","0","0","0","0","0","0","0","0","0","0","0","0","-1,38"
"16.10.2025 00:03:33 UTC","25699813952","Liquidationsanpassungen","29341712046552","X002818R43","LOFERMA Non-Slip Yoga Grip Socks – Barre, Ballet & Pilates Socken für Männer und Frauen, 2 Paar (Schwarz & Grau), Antirutsch-Socken für Sport und Fitness","3","","","","","","","-2,07","0","0","0","0","0","0","0","0","0","0","1,32","0","-0,75"
"16.10.2025 00:03:33 UTC","25699813952","Liquidationsanpassungen","29341712046552","X002818R43","LOFERMA Non-Slip Yoga Grip Socks – Barre, Ballet & Pilates Socken für Männer und Frauen, 2 Paar (Schwarz & Grau), Antirutsch-Socken für Sport und Fitness","2","","","","","","","-1,38","0","0","0","0","0","0","0","0","0","0","0,88","0","-0,50"
"16.10.2025 00:14:08 UTC","25699813952","Bestellung","302-1198018-7875502","12-StorageSet-Grey","LOFERMA Aufbewahrungsbehälter 6er Set - Gestepptes Geschirr- und Gläser-Aufbewahrung mit 48 Filzschützern, ideal für Weihnachten und saisonale Auf","1","amazon.de","Amazon","Thale","Sachsen-Anhalt","06502","MarketplaceFacilitator","31,08","5,91","0","0","0","0","0","0","-5,91","0","-5,69","0","0","25,39"
"16.10.2025 01:35:44 UTC","25699813952","Erstattung","303-3519312-9413139","12-GftSet-8s2gRwc","Whiskey Geschenkset mit 2X 300ml Gläsern, 8 Granit Whisky Steinen & rustikaler Holzkiste - Elegantes Whisky Accessoire für Bourbon, Scotch, Rum Män","1","amazon.de","Amazon","Karlsruhe","","76227","MarketplaceFacilitator","-22,68","-4,31","-0,48","-0,09","0","0","0,48","0,09","4,31","3,24","0","0","0","-19,44"
"16.10.2025 07:54:44 UTC","25778222642","Bestellung","304-0573531-7505135","12-BicycleCoverXXL-Green","YardStash Fahrradgarage für [3 Fahrräder] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflekt","1","amazon.de","Amazon","Wien","Wien","1130","MarketplaceFacilitator","16,80","3,36","1,66","0,33","0","0","0","0","-3,69","0","-6,20","0","0","12,26"
"16.10.2025 09:42:28 UTC","25778222642","Bestellung","304-7326195-1892336","12-SplatterScreen","LOFERMA Spritzschutz für Pfannen - 32 cm Edelstahl Spritzschutzdeckel | Ideal für Bacon, Hähnchen & Popcorn | Verhindert Fettspritzer beim Braten","1","amazon.de","Amazon","Maasen","","27249","MarketplaceFacilitator","10,92","2,07","0","0","0","0","0","0","-2,07","0","-3,64","0","0","7,28"
"16.10.2025 12:53:48 UTC","25778222642","Bestellung","304-0966593-8639563","12-GftSet-8s2gRwc","Whiskey Geschenkset mit 2X 300ml Gläsern, 8 Granit Whisky Steinen & rustikaler Holzkiste - Elegantes Whisky Accessoire für Bourbon, Scotch, Rum Män","1","amazon.de","Amazon","Gera","","07545","MarketplaceFacilitator","22,68","4,31","0","0","0","0","0","0","-4,31","-1,50","-4,94","0","0","16,24"
"16.10.2025 13:28:25 UTC","25778222642","Bestellung","304-7746193-9077935","12-SplatterScreen","LOFERMA Spritzschutz für Pfannen - 32 cm Edelstahl Spritzschutzdeckel | Ideal für Bacon, Hähnchen & Popcorn | Verhindert Fettspritzer beim Braten","1","amazon.de","Amazon","Berlin","","12103","MarketplaceFacilitator","10,92","2,07","0","0","0","0","0","0","-2,07","-1,95","-3,64","0","0","5,33"
"16.10.2025 13:40:17 UTC","25778222642","Bestellung","303-9664139-5583513","12-BartenderKit-8P-Slv","10-teiliges Premium Bartender Set mit Mahagoni-Holz & Edelstahl - Inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Perfekt für Home Bar, Part","2","amazon.de","Amazon","Sindelfingen","Baden-Württemberg","71069","MarketplaceFacilitator","28,56","5,42","0","0","0","0","0","0","-5,42","-5,10","-6,66","0","0","16,80"
"16.10.2025 15:42:39 UTC","25778222642","Bestellung","304-5596724-0710729","12-ShoesOrganizer-2P","LOFERMA Unterbett Aufbewahrungsbox - Platz für 16 Paar Schuhe und 4 Paar Stiefel, stabile Box mit starkem Reißverschluss und Griffen, idealer Underb","1","amazon.de","Amazon","Wesseln","","25746","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","-2,10","-4,76","0","0","4,90"
"16.10.2025 16:51:33 UTC","25778222642","Bestellung","304-2467598-8596318","12-BathMats-Black-17×24","Genteele Badvorleger - Memory-Schaumstoff, rutschfest, saugfähig, super gemütlich","1","amazon.de","Amazon","Teltow","","14513","MarketplaceFacilitator","7,97","1,52","0,48","0,09","0","0","-0,48","-0,09","-1,52","-1,42","-4,15","0","0","2,40"
"16.10.2025 16:57:19 UTC","25778222642","Bestellung","303-4685792-0478735","12-ShoesOrganizer-2P","LOFERMA Unterbett Aufbewahrungsbox - Platz für 16 Paar Schuhe und 4 Paar Stiefel, stabile Box mit starkem Reißverschluss und Griffen, idealer Underb","2","amazon.de","Amazon","Datteln","","45711","MarketplaceFacilitator","23,52","4,46","1,33","0,26","0","0","-1,33","-0,26","-4,46","-4,20","-9,52","0","0","9,80"
"16.10.2025 17:14:46 UTC","25778222642","Bestellung","305-0521093-0477115","12-BakingPan-18x13","Backblech mit Kühlrost - 46x33 cm Aluminium-Backblech & Edelstahl-Rost | Ideal für Kekse, Brot & mehr","1","amazon.de","Amazon","Kraftsdorf","","07586","MarketplaceFacilitator","15,96","3,03","0","0","0","0","0","0","-3,03","-2,85","-5,01","0","0","8,10"
"16.10.2025 20:41:05 UTC","25778222642","Bestellung","028-9493909-5685904","12-BicycleCoverXXL-Green","YardStash Fahrradgarage für [3 Fahrräder] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflekt","1","amazon.de","Amazon","Kobern-Gondorf","","56330","","16,80","3,19","0","0","0","0","0","0","0","0","-4,56","0","0","15,43"
"16.10.2025 20:43:54 UTC","25778222642","Erstattung","304-0966593-8639563","12-GftSet-8s2gRwc","Whiskey Geschenkset mit 2X 300ml Gläsern, 8 Granit Whisky Steinen & rustikaler Holzkiste - Elegantes Whisky Accessoire für Bourbon, Scotch, Rum Män","1","amazon.de","Amazon","Gera","","07545","MarketplaceFacilitator","-22,68","-4,31","0","0","0","0","0","0","4,31","1,20","0","0","0","-21,48"
"16.10.2025 21:02:19 UTC","25778222642","Bestellung","028-2523750-4717945","12-SeatProtectors-Black","LOFERMA 2er-Set Autositz-Schutzmatten - Beidseitig verwendbar, 46x66 cm | Graue Kickschutzmatten für Rücksitze | Ideal für Familien & Kinder(Schwar","1","amazon.de","Amazon","Villingen-Schwenningen","Baden-Württemberg","78054","MarketplaceFacilitator","10,92","2,07","0","0","0","0","0","0","-2,07","0","-3,64","0","0","7,28"
"16.10.2025 21:51:23 UTC","25778222642","Bestellung","305-3341841-6083526","12-PizzaStone","15 Zoll Keramik-Pizzastein mit Antihaft-Oberfläche - Inkl. Pizzaschneider | Schmutzfrei & Einfach zu Reinigen | Ideal für Ofen, Grill & Backofen (Sc","1","amazon.de","Amazon","Wohmbrechts","Bayern","88145","MarketplaceFacilitator","18,48","3,51","0","0","0","0","0","0","-3,51","0","-4,94","0","0","13,54"
"16.10.2025 22:35:20 UTC","25778222642","Bestellung","306-2381059-7734766","12-StorageSet-Grey","LOFERMA Aufbewahrungsbehälter 6er Set - Gestepptes Geschirr- und Gläser-Aufbewahrung mit 48 Filzschützern, ideal für Weihnachten und saisonale Auf","1","amazon.de","Amazon","Imst","","6460","MarketplaceFacilitator","31,08","6,22","0","0","0","0","0","0","-6,22","0","-5,69","0","0","25,39"
"16.10.2025 22:40:57 UTC","25778222642","Bestellung","304-3080750-5103506","12-StorageSet-Grey","LOFERMA Aufbewahrungsbehälter 6er Set - Gestepptes Geschirr- und Gläser-Aufbewahrung mit 48 Filzschützern, ideal für Weihnachten und saisonale Auf","1","amazon.de","Amazon","Straubenhardt","","75334","MarketplaceFacilitator","31,08","5,91","0,48","0,09","0","0","-0,48","-0,09","-5,91","0","-5,69","0","0","25,39"
"16.10.2025 23:02:21 UTC","25778222642","Übertrag","","","Für Konten mit folgenden Endziffern: 481","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-941,01","-941,01"
"16.10.2025 23:58:54 UTC","25778222642","Bestellung","305-2186767-9499538","12-RingToss","Ringwurfspiel für Kinder & Erwachsene - Indoor & Outdoor Spielzeug | Einfacher Aufbau & platzsparend | Ideal für Garten, Party & Geschenke (Mehrfarb","1","amazon.de","Amazon","Hamburg","","21129","MarketplaceFacilitator","15,96","3,03","0,83","0,16","0","0","-0,83","-0,16","-3,03","0","-4,28","0","0","11,68"
