"Includes Amazon Marketplace, Fulfilment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in GBP, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, delivery, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes delivery chargebacks, delivery holdbacks."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","fulfilment","order city","order state","order postal","tax collection model","product sales","product sales tax","postage credits","shipping credits tax","gift wrap credits","giftwrap credits tax","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"8 Nov 2025 20:05:45 UTC","25939524282","Order","204-5731348-2702730","COY-BANDSSET-BE4","BFR BANDS PRO 4-Pack Bundle Blood Flow Restriction Bands for Arms and Legs, Occlusion Training Bands Help You Gain Muscle Without Heavy Weight Lifting","1","amazon.co.uk","Amazon","Tilbury","United Kingdom","RM18 7","","13.32","2.67","0","0","0","0","0","0","0","-2.40","-3.00","0","0","10.59"
"8 Nov 2025 20:08:55 UTC","25939524282","Order","204-8508484-3056334","SP-BANDSSET-BE4","Ceciliec Bands Blood Flow Restriction Bands for Arms Legs & Glutes Extra Wide 2"" Straps for Occlusion Training Quick-Release Elastic Strap Ideal for M","1","amazon.co.uk","Amazon","North Ferriby","Yorkshire","HU14 3","","11.66","2.33","0","0","0","0","0","0","0","-2.10","-3.00","0","0","8.89"
"8 Nov 2025 20:12:48 UTC","25939524282","Order","203-5894902-1342740","HO-HANGERS-VlvtHngr-Pnk15pk","15 Pack Baby Hangers for Clothes, Kids Clothes Hangers, Velvet Childrens Coat Hangers for Nursery and Wardrobe Organisation (Pink)","1","amazon.co.uk","Amazon","Barwell","Leicestershire","LE9 8","MarketplaceFacilitator","5.32","1.07","0.55","0.11","0","0","-0.55","-0.11","-1.07","-0.96","-3.15","-0.08","0","1.13"
"8 Nov 2025 20:21:46 UTC","25939524282","Order","202-7966578-9428341","HO-SPWDbCX-Wh","Wireless Doorbell - Model CX, 2 Push Button, Cordless, Waterproof Transmitters with 1 Receiver - Battery Operated Door Bells with 52 Chimes & 4 Volume","1","amazon.co.uk","Amazon","SOWERBY BRIDGE","","HX6 3","MarketplaceFacilitator","9.16","1.83","0","0","0","0","0","0","-1.83","-1.43","-3.19","-0.09","0","4.45"
"8 Nov 2025 20:24:52 UTC","25939524282","Order","202-5552965-3033926","HO-HANGERS-14Blk50pk","Velvet Baby Hangers - 50-Pack, Premium, Non-Slip Kids Hangers for Clothes - Small Childrens w/ 360 Degree Swivel Hook for Jackets, Trousers and Dresse","1","amazon.co.uk","Amazon","Prudhoe","","NE42 6","MarketplaceFacilitator","17.49","3.50","1.66","0.33","0","0","-1.66","-0.33","-3.50","0","-5.15","-0.10","0","12.24"
"8 Nov 2025 20:28:27 UTC","25939524282","Order","026-3138528-7491567","HO-SPWDbCXR-Bk","Wireless Doorbell & 2 Receivers Model CXR - Front Door Bell with 300m Range - Battery Operated, Wireless, Waterproof - 52 Ringtones, Black","1","amazon.co.uk","Amazon","Addlestone","","KT15 1","MarketplaceFacilitator","8.32","1.67","0","0","0","0","0","0","-1.67","-1.30","-2.80","-0.09","0","4.13"
"8 Nov 2025 20:37:30 UTC","25939524282","Order","206-6854620-7913966","COY-BANDSSET-BE4","BFR BANDS PRO 4-Pack Bundle Blood Flow Restriction Bands for Arms and Legs, Occlusion Training Bands Help You Gain Muscle Without Heavy Weight Lifting","1","amazon.co.uk","Amazon","GRAYS","","RM16 2","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","-3.00","-0.11","0","7.81"
"8 Nov 2025 20:49:57 UTC","25939524282","Order","206-2889577-0413911","HO-Tror-1","Car Boot Organiser, Collapsible Car Boot Storage with Multi-Compartments, Adjustable Securing Straps & Handles, Fit for All Vehicle, Grey","1","amazon.co.uk","Amazon","BRISTOL","South Gloucestershire","BS15 3","MarketplaceFacilitator","8.67","1.73","0","0","0","0","0","0","-1.73","-1.56","-3.90","-0.11","0","3.10"
"8 Nov 2025 20:59:17 UTC","25939524282","Order","202-7711475-7553904","COY-POLES","TrailBuddy Walking Poles - Pack of 2 Lightweight, Adjustable Trekking Poles for Hiking, Camping & Backpacking - Walking Sticks w/Cork Grip and Padded","1","amazon.co.uk","Amazon","LEICESTER","","LE9 1","MarketplaceFacilitator","24.99","5.00","0","0","0","0","0","0","-5.00","-4.50","-4.91","-0.19","0","15.39"
"8 Nov 2025 20:59:26 UTC","25939524282","Order","203-4827065-3289946","HO-PN-G202","Ceciliec 6PCS Glass Bottles with Swing Top, Beer Brewing with Airtight Stoppers for Wine, Condiments, Beverages, Oil, Vinegar, Kombucha & Water, 474ml","1","amazon.co.uk","Amazon","Brentford","Middlesex","TW80","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","-2.85","-5.32","-0.17","0","7.48"
"8 Nov 2025 21:06:36 UTC","25939524282","Order","204-8595673-7383531","HO-BED STORAGE","Under Bed Storage - Pack of 2 Under Bed Storage Containers for Clothes, Blankets, Winter Clothing, & Shoes with Handles, Dual Zippers, & Clear Top (Gr","1","amazon.co.uk","Amazon","BOLDON COLLIERY","","NE35 9","MarketplaceFacilitator","6.66","1.33","0","0","0","0","0","0","-1.33","-1.20","-3.14","-0.08","0","2.24"
"8 Nov 2025 21:12:35 UTC","25939524282","Order","204-3424091-5326726","HO-SPWDb-CXRMBk","Wireless Doorbell for Home - 1 Push-Button Ringer & 2 Chime Receivers, Battery Operated, 1000 Feet, Cordless Waterproof Door Bells w/LED Flash, Matte","1","amazon.co.uk","Amazon","ALVA","","FK12 5","MarketplaceFacilitator","9.99","2.00","0","0","0","0","0","0","-2.00","-1.56","-3.19","-0.09","0","5.15"
"8 Nov 2025 21:18:56 UTC","25939524282","Order","203-9848636-8322711","HO-HANGERS-Blk20pk","20PCS Velvet Coat Hangers with Tie Bar, Premium Non-Slip Velvet Hangers for Clothes, Space-Saving Clothes Hangers, 360 Degree Swivel Hook for Suits, T","1","amazon.co.uk","Amazon","Wokingham","","RG40 2","MarketplaceFacilitator","8.66","1.73","2.49","0.50","0","0","0","0","-2.23","-1.56","-7.36","-0.18","0","2.05"
"8 Nov 2025 21:28:32 UTC","25939524282","Order","205-1635052-2648329","SP-BANDSSET-BE4","Ceciliec Bands Blood Flow Restriction Bands for Arms Legs & Glutes Extra Wide 2"" Straps for Occlusion Training Quick-Release Elastic Strap Ideal for M","1","amazon.co.uk","Amazon","DUMFRIES","","DG1 1","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","-2.10","-3.00","-0.10","0","6.46"
"8 Nov 2025 21:40:15 UTC","25939524282","Order","205-8404407-9805138","SP-BANDSSET-BE4","Ceciliec Bands Blood Flow Restriction Bands for Arms Legs & Glutes Extra Wide 2"" Straps for Occlusion Training Quick-Release Elastic Strap Ideal for M","1","amazon.co.uk","Amazon","ABERDARE","","CF44 6","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","-2.10","-3.00","-0.10","0","6.46"
"8 Nov 2025 21:44:55 UTC","25939524282","Order","202-4029220-8510730","HO-MFP-WHI-2","Ceciliec 2 Pack King Size Memory Foam Pillows, Adjustable Fill for Sleeping w/Extra Stuffing, Machine Washable Firm Cushioning, Removable Viscose from","1","amazon.co.uk","Amazon","BRAINTREE","","CM7 3","MarketplaceFacilitator","28.32","5.67","1.87","0.37","0","0","-1.87","-0.37","-5.67","-5.10","-5.59","-0.21","0","17.42"
"8 Nov 2025 21:46:47 UTC","25939524282","Order","202-3863961-8035551","HO-HANGERS-6PCS","High-Grade Wooden Hangers - Set of 6 - Heavy-Duty Coat Hangers with Wide Shoulders - Clothes Hanger with 6.3cm Shoulder Flares for Suits and Garments","1","amazon.co.uk","Amazon","Leyland","","PR255","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","-2.85","-5.15","-0.16","0","7.66"
"8 Nov 2025 21:47:06 UTC","25939524282","Order","204-0617064-7712325","HO-BABYHANGERS-Cld","20PCS Unisex Baby Hangers and Wardrobe Dividers, Nursery Closet Organizer with 7X Size Dividers (Infant Newborn Clothing to 24 Months) and Velvet Hang","1","amazon.co.uk","Amazon","Tilbury","United Kingdom","RM18 7","","8.32","1.67","0","0","0","0","0","0","0","-1.50","-3.36","0","0","5.13"
"8 Nov 2025 21:47:11 UTC","25939524282","Order","204-1889780-0894712","HO-PizzaStone-1","Round Pizza Stone, 15 Inch Pizza Pan for Oven, Stovetop, Grill, or Campfires, Non-Stick, Even-Heating, Durable Baking Pan, Black","1","amazon.co.uk","Amazon","LONDON","","NW2 7","MarketplaceFacilitator","16.66","3.33","0","0","0","0","0","0","-3.33","-3.00","-5.39","-0.17","0","8.10"
"8 Nov 2025 21:49:39 UTC","25939524282","Order","026-7153840-2241918","COY-BANDSSET-BE2","BFR BANDS PRO Blood Flow Restriction Bands for Arms, Legs & Glutes Occlusion Training, Help Gain Muscle Without Heavy Weight Lifting, Quick-Release St","1","amazon.co.uk","Amazon","ILKESTON","","DE7 5","MarketplaceFacilitator","6.66","1.33","0","0","0","0","0","0","-1.33","-1.20","-2.40","-0.07","0","2.99"
"8 Nov 2025 21:56:19 UTC","25939524282","Order","026-2638738-7422731","SP-BANDSSET-BE4","Ceciliec Bands Blood Flow Restriction Bands for Arms Legs & Glutes Extra Wide 2"" Straps for Occlusion Training Quick-Release Elastic Strap Ideal for M","1","amazon.co.uk","Amazon","London","Greater London","E17 5","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","-2.10","-3.00","-0.10","0","6.46"
"8 Nov 2025 22:13:32 UTC","25939524282","Order","204-2236021-0223543","SP-PINGPONGSETS","Ceciliec Ping Pong Paddles Set - Professional Table Tennis Rackets, Balls, Retractable Net with Posts Storage Case Complete Game Accessories","1","amazon.co.uk","Amazon","Ashbourne","Meath","","MarketplaceFacilitator","16.66","3.83","0","0","0","0","0","0","-3.83","-3.00","-3.58","-0.13","0","9.95"
"8 Nov 2025 22:18:00 UTC","25939524282","Order","205-8969806-8723546","HO-PizzaStone-1","Round Pizza Stone, 15 Inch Pizza Pan for Oven, Stovetop, Grill, or Campfires, Non-Stick, Even-Heating, Durable Baking Pan, Black","1","amazon.co.uk","Amazon","MALVERN","","WR14 2","MarketplaceFacilitator","16.66","3.33","0","0","0","0","0","0","-3.33","-3.00","-5.39","-0.17","0","8.10"
"8 Nov 2025 22:22:12 UTC","25939524282","Order","026-1454981-7831518","HO-SPWDbCXR-Wh","Wireless Doorbell for Home - 1 Push-Button Ringer & 2 Chime Receivers, Battery Operated, 1000 Feet, Cordless Waterproof Door Bells w/LED Flash, White","1","amazon.co.uk","Amazon","DIDCOT","","OX11 8","MarketplaceFacilitator","8.32","1.67","0","0","0","0","0","0","-1.67","-1.30","-2.80","-0.09","0","4.13"
"8 Nov 2025 22:24:45 UTC","25939524282","Order","205-9157302-4257957","HO-SPWDbCX-MBk","Wireless Doorbell for Home - 2 Push-Button Ringer & 1 Chime Receiver, Battery Operated, 1000 Feet, Cordless Waterproof Door Bells w/LED Flash, Matte B","1","amazon.co.uk","Amazon","TIDEFORD CROSS","","PL12 5","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","-1.82","-3.19","-0.10","0","6.55"
"8 Nov 2025 22:35:05 UTC","25939524282","Order","205-9011339-8224360","COY-BANDSSET-BE4","BFR BANDS PRO 4-Pack Bundle Blood Flow Restriction Bands for Arms and Legs, Occlusion Training Bands Help You Gain Muscle Without Heavy Weight Lifting","1","amazon.co.uk","Amazon","Rochdale","","OL11 5","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","-3.00","-0.11","0","7.81"
"8 Nov 2025 22:38:35 UTC","25939524282","Refund","026-9767298-5441934","HO-OilBottle-2","Ceciliec Olive Oil Dispenser Bottle, 2 Pcs Glass Olive and Vinegar Dispenser Set with 2 Stainless Steel Pourers, 17 Oz Glass Oil Bottle for Kitchen (5","1","amazon.co.uk","Amazon","Dorchester","","DT1 2","MarketplaceFacilitator","-9.16","-1.83","0","0","0","0","0","0","1.83","1.32","0","0.03","0","-7.81"
"8 Nov 2025 22:40:58 UTC","25939524282","Order","204-1927603-5995569","SP-BANDSSET-BE2","Ceciliec Bands Blood Flow Restriction Bands for Arms Legs & Glutes Extra Wide 2"" Straps for Occlusion Training Quick-Release Elastic Strap Ideal for M","1","amazon.co.uk","Amazon","DONCASTER","","DN3 1","MarketplaceFacilitator","5.82","1.17","0","0","0","0","0","0","-1.17","-1.05","-2.40","-0.07","0","2.30"
"8 Nov 2025 22:57:30 UTC","25939524282","Order","203-8433961-9330754","SP-BALL65CM-RD","Exercise Ball - Balance Balls for Gym, Yoga, Pregnancy and Stability - Anti-Burst Swiss Ball w/Quick Pump - Fitness Accessories (Red, 65cm)","1","amazon.co.uk","Amazon","KETTERING","","NN15 7","MarketplaceFacilitator","10.82","2.17","0","0","0","0","0","0","-2.17","0","-3.26","-0.07","0","7.49"
"8 Nov 2025 22:57:54 UTC","25939524282","Order","205-3852117-1659528","HO-PAPERTOWEL-WTBK-HAD","Countertop Paper Towel Holder, Waterproof Kitchen Paper Towel Holder Stand for Kitchen and Bathroom Organization, for Standard and Large Rolls","1","amazon.co.uk","Amazon","DOLGELLAU","","LL40 2","MarketplaceFacilitator","9.16","1.83","0","0","0","0","0","0","-1.83","-1.65","-3.36","-0.10","0","4.05"
"8 Nov 2025 23:00:26 UTC","25939524282","Order","202-6169905-4515559","HO-Coat Tree-Cherry","Coat Rack Free Standing - Wooden Coat Tree with 6 Hooks - Coats, Purses, Hats - Adjustable Sizes, Easy Assembly (Cherry)","1","amazon.co.uk","Amazon","ST. ANDREWS","","BS6 5","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","-4.87","-0.15","0","5.90"
"8 Nov 2025 23:10:58 UTC","25939524282","Order","202-2738554-6353969","HO-Tror-1","Car Boot Organiser, Collapsible Car Boot Storage with Multi-Compartments, Adjustable Securing Straps & Handles, Fit for All Vehicle, Grey","1","amazon.co.uk","Amazon","LINLITHGOW","","EH49 6","MarketplaceFacilitator","8.67","1.73","4.16","0.83","0","0","0","0","-2.56","-1.56","-8.06","-0.19","0","3.02"
"8 Nov 2025 23:14:09 UTC","25939524282","Order","203-9062127-9684337","HO-SPWDbC-Bk","Wireless Doorbell for Home - 1 Push-Button Ringer & 1 Chime Receiver, Battery Operated, 1000 Feet, Cordless Waterproof Door Bells with LED Flash, Matt","1","amazon.co.uk","Amazon","Wickford","England","SS117","MarketplaceFacilitator","8.32","1.67","0","0","0","0","0","0","-1.67","-1.30","-2.80","-0.09","0","4.13"
"8 Nov 2025 23:23:00 UTC","25939524282","Order","204-0960302-8397917","COY-BANDSSET-BE4","BFR BANDS PRO 4-Pack Bundle Blood Flow Restriction Bands for Arms and Legs, Occlusion Training Bands Help You Gain Muscle Without Heavy Weight Lifting","1","amazon.co.uk","Amazon","Tilbury","United Kingdom","RM18 7","","13.32","2.67","0","0","0","0","0","0","0","-2.40","-3.00","0","0","10.59"
"8 Nov 2025 23:26:55 UTC","25939524282","Order","204-7895721-8681930","COY-BANDSSET-BE4","BFR BANDS PRO 4-Pack Bundle Blood Flow Restriction Bands for Arms and Legs, Occlusion Training Bands Help You Gain Muscle Without Heavy Weight Lifting","1","amazon.co.uk","Amazon","Tilbury","United Kingdom","RM18 7","","13.32","2.67","0","0","0","0","0","0","0","-2.40","-3.00","0","0","10.59"
"8 Nov 2025 23:30:40 UTC","25939524282","Order","202-7555903-6261142","HO-HANGERS-6PCS","High-Grade Wooden Hangers - Set of 6 - Heavy-Duty Coat Hangers with Wide Shoulders - Clothes Hanger with 6.3cm Shoulder Flares for Suits and Garments","1","amazon.co.uk","Amazon","BURY ST. EDMUNDS","","IP29 4","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","-2.85","-5.15","-0.16","0","7.66"
"8 Nov 2025 23:35:59 UTC","25939524282","Order","202-4323697-9838720","COY-POLES","TrailBuddy Walking Poles - Pack of 2 Lightweight, Adjustable Trekking Poles for Hiking, Camping & Backpacking - Walking Sticks w/Cork Grip and Padded","1","amazon.co.uk","Amazon","LONDON","","W4 3","MarketplaceFacilitator","24.99","5.00","0","0","0","0","0","0","-5.00","-4.50","-4.91","-0.19","0","15.39"
"8 Nov 2025 23:46:32 UTC","25939524282","Order","204-1889780-0894712","HO-PizzaStone-1","Round Pizza Stone, 15 Inch Pizza Pan for Oven, Stovetop, Grill, or Campfires, Non-Stick, Even-Heating, Durable Baking Pan, Black","1","amazon.co.uk","Amazon","LONDON","","NW2 7","MarketplaceFacilitator","16.66","3.33","0","0","0","0","0","0","-3.33","-3.00","-5.39","-0.17","0","8.10"
"8 Nov 2025 23:58:48 UTC","25939524282","Order","205-6077978-5389937","HO-BVH-Grey-27Pack","20x Velvet Hangers for Baby Clothes with 7X Size Dividers (Infant Newborn Clothing to 24 Months), Unisex Baby Hangers and Wardrobe Dividers, Nursery C","1","amazon.co.uk","Amazon","LEICESTER","","LE9 6","MarketplaceFacilitator","11.66","2.33","0.42","0.08","0","0","-0.42","-0.08","-2.33","-2.10","-3.36","-0.11","0","6.09"
"9 Nov 2025 00:10:16 UTC","25939524282","Refund","205-9481397-4781901","HO-Coat Tree-White","Coat Rack Free Standing - Wooden Coat Tree with 6 Hooks - Coats, Purses, Hats - Adjustable Sizes, Easy Assembly (White)","1","amazon.co.uk","Seller","Guernsey, Channel Islands","","GY5 7","","-17.99","0","0","0","0","0","0","0","0","2.16","0","0.05","0","-15.78"
"9 Nov 2025 00:23:22 UTC","25939524282","Order","205-9481397-4781901","HO-Coat Tree-White","Coat Rack Free Standing - Wooden Coat Tree with 6 Hooks - Coats, Purses, Hats - Adjustable Sizes, Easy Assembly (White)","1","amazon.co.uk","Seller","Guernsey, Channel Islands","","GY5 7","","17.99","0","0","0","0","0","0","0","0","-2.70","0","-0.05","0","15.24"
"9 Nov 2025 04:17:17 UTC","25939524282","Refund","206-3200031-3959526","HO-AmbGldJr-12","12 Pack Amber Glass Jars, 8 oz Empty Cosmetic Containers For DIY Projects, Herbs, Homemade Cosmetics, Powder, Lotion and Cream","1","amazon.co.uk","Amazon","CUPAR","","KY15 7","MarketplaceFacilitator","-16.66","-3.33","0","0","0","0","0","0","3.33","2.40","0","0.06","0","-14.20"
"9 Nov 2025 07:56:43 UTC","25939524282","Adjustment","202-7880121-3942758","HO-BVH-Grey-27Pack","FBA Inventory Reimbursement - Customer Return","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","5.59","5.59"
"9 Nov 2025 18:03:35 UTC","25939524282","Order","026-5471920-7424313","HO-HANGERS-6PCS","High-Grade Wooden Hangers - Set of 6 - Heavy-Duty Coat Hangers with Wide Shoulders - Clothes Hanger with 6.3cm Shoulder Flares for Suits and Garments","1","amazon.co.uk","Amazon","LOUGHBOROUGH","","LE12 5","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","0","-5.15","-0.10","0","10.57"
"9 Nov 2025 18:33:43 UTC","25939524282","Order","206-2897721-4941159","HO-HANGERS-6PCS","High-Grade Wooden Hangers - Set of 6 - Heavy-Duty Coat Hangers with Wide Shoulders - Clothes Hanger with 6.3cm Shoulder Flares for Suits and Garments","1","amazon.co.uk","Amazon","TENBY","","SA70 7","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","0","-5.15","-0.10","0","10.57"
"9 Nov 2025 19:01:54 UTC","25939524282","Order","026-1850905-2812350","HO-SPWDbC-Gr","Wireless Doorbell for Home - 1 Push-Button Ringer & 1 Chime Receiver, Battery Operated, 1000 Feet, Cordless Waterproof Door Bells w/LED Flash, Lime Gr","1","amazon.co.uk","Amazon","Barton-upon-Humber","","DN18 5","MarketplaceFacilitator","8.66","1.73","0","0","0","0","0","0","-1.73","-1.35","-3.19","-0.09","0","4.03"
"9 Nov 2025 19:29:34 UTC","25939524282","Order","202-1797129-7634768","HO-SPWDbCXR-Bk","Wireless Doorbell & 2 Receivers Model CXR - Front Door Bell with 300m Range - Battery Operated, Wireless, Waterproof - 52 Ringtones, Black","1","amazon.co.uk","Amazon","COSBY","","LE9 1","MarketplaceFacilitator","8.32","1.67","0","0","0","0","0","0","-1.67","0","-2.80","-0.06","0","5.46"
"9 Nov 2025 19:40:34 UTC","25939524282","Order","206-5394301-0266750","COY-BALL65CM-RD","URBNFit Exercise Ball - Balance Balls (Ballon Exercice) Yoga, Pilates, Fitness, Stability, Workout, Home Fitness Equipment - Anti-Burst Swiss Ball Cha","1","amazon.co.uk","Amazon","BELFAST","Antrim","BT4 1","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","-3.25","-0.12","0","7.55"
"9 Nov 2025 20:18:25 UTC","25939524282","Order","203-9026432-0579534","SP-BANDSSET-BE2","Ceciliec Bands Blood Flow Restriction Bands for Arms Legs & Glutes Extra Wide 2"" Straps for Occlusion Training Quick-Release Elastic Strap Ideal for M","1","amazon.co.uk","Amazon","LONDON","","W1U 5","MarketplaceFacilitator","5.82","1.17","0","0","0","0","0","0","-1.17","0","-2.40","-0.05","0","3.37"
"9 Nov 2025 20:23:52 UTC","25939524282","Order","206-1358490-6184325","HO-SquareGlassJar-12","12 Pack Empty Candle Jars, 100ml Mini Square Glass Bottles with Stoppers, Mini Jars w/Cork Lids for Crafting Candles, Wedding Favours & Potions","1","amazon.co.uk","Amazon","ILKESTON","","DE7 5","MarketplaceFacilitator","12.49","2.50","0.82","0.17","0","0","-0.82","-0.17","-2.50","0","0","0","0","12.49"
"9 Nov 2025 20:28:46 UTC","25939524282","Order","202-4722854-2388309","HO-4/4CVN-EAS+SR","4/4 Full Size Violin - Hand-Carved Solid Spruce & Maple, Ebony Fingerboard, Deluxe Oblong Hard Case & Bow Included, Fiddle Set for Beginners Professio","1","amazon.co.uk","Amazon","CHESTERFIELD","","S41 7","MarketplaceFacilitator","43.32","8.67","0","0","0","0","0","0","-8.67","0","0","0","0","43.32"
"9 Nov 2025 20:33:40 UTC","25939524282","Order","205-3910768-9341143","SP-BANDSSET-BE2","Ceciliec Bands Blood Flow Restriction Bands for Arms Legs & Glutes Extra Wide 2"" Straps for Occlusion Training Quick-Release Elastic Strap Ideal for M","1","amazon.co.uk","Amazon","NOTTINGHAM","","NG8 4","MarketplaceFacilitator","5.82","1.17","0","0","0","0","0","0","-1.17","0","-2.40","-0.05","0","3.37"
"9 Nov 2025 20:34:08 UTC","25939524282","Order","026-0500838-0998752","HO-HANGERS-VlvtHngr-Pnk15pk","15 Pack Baby Hangers for Clothes, Kids Clothes Hangers, Velvet Childrens Coat Hangers for Nursery and Wardrobe Organisation (Pink)","1","amazon.co.uk","Amazon","HAVANT","","PO9 4","MarketplaceFacilitator","5.32","1.07","0.55","0.11","0","0","-0.55","-0.11","-1.07","-0.96","-3.15","-0.08","0","1.13"
"9 Nov 2025 21:04:06 UTC","25939524282","Order","203-5342493-5190739","SP-ABMAT","Abdominal mat - SitUp mats made of high-density foam - Comfortable training accessories for the upper and lower abdominal muscles","1","amazon.co.uk","Amazon","COLCHESTER","Essex","CO2 7","MarketplaceFacilitator","12.49","2.50","1.66","0.33","0","0","0","0","-2.83","0","-5.11","-0.10","0","8.94"
"9 Nov 2025 21:12:01 UTC","25939524282","Order","203-0099052-7589921","HO-4/4CVN-300-","CVN-300 Solidwood Ebony Fitted Violin 4/4 Full Size with Strings and Rosin, Full Size Violin for Beginners","1","amazon.co.uk","Amazon","Bromsgrove","","B617","MarketplaceFacilitator","45.82","9.17","0","0","0","0","0","0","-9.17","0","-5.87","-0.12","0","39.83"
"9 Nov 2025 21:31:43 UTC","25939524282","Order","026-3248882-8482708","SP-BALL65CM-RD","Exercise Ball - Balance Balls for Gym, Yoga, Pregnancy and Stability - Anti-Burst Swiss Ball w/Quick Pump - Fitness Accessories (Red, 65cm)","1","amazon.co.uk","Amazon","Cumnock","","KA182","MarketplaceFacilitator","10.82","2.17","0","0","0","0","0","0","-2.17","0","-3.36","-0.07","0","7.39"
"9 Nov 2025 21:39:44 UTC","25939524282","Order","206-6733191-9633113","HO-HANGERS-VlvtHngr-Pnk15pk","15 Pack Baby Hangers for Clothes, Kids Clothes Hangers, Velvet Childrens Coat Hangers for Nursery and Wardrobe Organisation (Pink)","1","amazon.co.uk","Amazon","LONDON","","N1 7","MarketplaceFacilitator","5.32","1.07","0.42","0.08","0","0","-0.42","-0.08","-1.07","-0.96","-3.15","-0.08","0","1.13"
"9 Nov 2025 21:59:07 UTC","25939524282","Order","026-6816790-8909140","HO-BP-WHI-1","Ceciliec 54"" x 20"" Body Pillow, Adjustable Shredded Memory Foam Luxury Body Pillow, Machine Washable, Bamboo Cover, Cream","1","amazon.co.uk","Amazon","LEABROOKS","","DE55 1","MarketplaceFacilitator","16.66","3.33","0","0","0","0","0","0","-3.33","0","0","0","0","16.66"
"9 Nov 2025 22:01:20 UTC","25939524282","Order","206-4120786-4328352","HO-PN-G202","Ceciliec 6PCS Glass Bottles with Swing Top, Beer Brewing with Airtight Stoppers for Wine, Condiments, Beverages, Oil, Vinegar, Kombucha & Water, 474ml","1","amazon.co.uk","Amazon","NEWCASTLE UPON TYNE","Tyne And Wear","NE6 5","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","0","0","0","0","15.82"
"9 Nov 2025 22:05:06 UTC","25939524282","Order","205-2642273-1787565","HO-SPWDbCX-Wh","Wireless Doorbell - Model CX, 2 Push Button, Cordless, Waterproof Transmitters with 1 Receiver - Battery Operated Door Bells with 52 Chimes & 4 Volume","1","amazon.co.uk","Amazon","DEWSBURY","","WF13 3","MarketplaceFacilitator","9.16","1.83","0","0","0","0","0","0","-1.83","0","-3.19","-0.06","0","5.91"
"9 Nov 2025 22:19:25 UTC","25939524282","Order","026-7961254-9344358","COY-POLES","TrailBuddy Walking Poles - Pack of 2 Lightweight, Adjustable Trekking Poles for Hiking, Camping & Backpacking - Walking Sticks w/Cork Grip and Padded","1","amazon.co.uk","Amazon","NEWCASTLE UPON TYNE","Tyne And Wear","NE15 0","MarketplaceFacilitator","24.99","5.00","0","0","0","0","0","0","-5.00","0","-4.91","-0.10","0","19.98"
"9 Nov 2025 22:30:12 UTC","25939524282","Order","202-8739694-1501913","HO-Coat Tree","Coat Rack Free Standing - Wooden Coat Tree with 6 Hooks - Coats, Purses, Hats - Adjustable Sizes, Easy Assembly (Natural)","1","amazon.co.uk","Amazon","London","Harrow","HA3 5","MarketplaceFacilitator","14.99","3.00","0","0","0","0","0","0","-3.00","0","-4.87","-0.10","0","10.02"
"9 Nov 2025 22:53:10 UTC","25939524282","Order","203-4399802-8554738","HO-SquareGlassJar-12","12 Pack Empty Candle Jars, 100ml Mini Square Glass Bottles with Stoppers, Mini Jars w/Cork Lids for Crafting Candles, Wedding Favours & Potions","1","amazon.co.uk","Amazon","NEILSTON","","G78 3","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","0","0","0","0","12.49"
"9 Nov 2025 22:55:53 UTC","25939524282","Order","204-6354494-4801942","HO-SquareGlassJar-12","12 Pack Empty Candle Jars, 100ml Mini Square Glass Bottles with Stoppers, Mini Jars w/Cork Lids for Crafting Candles, Wedding Favours & Potions","1","amazon.co.uk","Amazon","Wallington","","SM6 7","MarketplaceFacilitator","12.49","2.50","0.83","0.17","0","0","-0.83","-0.17","-2.50","-2.25","0","-0.05","0","10.19"
