"Einschließlich Transaktionen zu Amazon Marketplace, Versand durch Amazon und Amazon Webstore"
"Alle Beträge in Euro sofern nicht anders gekennzeichnet"
"Definitionen:"
"Eingezogene Umsatzsteuer: Einschließlich von Käufern eingezogene Umsatzsteuer für Produktverkäufe, Versand und Geschenkverpackung."
"Verkaufsgebühren: Beinhaltet variable Abschlussgebühren und Werbekostenerstattungen."
"Andere Transaktionsgebühren: Einschließlich Ausgleichsbuchungen für Versand und Versandgebühren."
"Andere: Enthält Beträge zu Transaktionen, die nicht auf eine Bestellung bezogen sind. Weitere Details finden Sie zu jeder Bestellung in den Spalten ""Typ"" und ""Beschreibung""."
"Datum/Uhrzeit","Abrechnungsnummer","Typ","Bestellnummer","SKU","Beschreibung","Menge","Marketplace","Versand","Ort der Bestellung","Bundesland","Postleitzahl","Steuererhebungsmodell","Umsätze","Produktumsatzsteuer","Gutschrift für Versandkosten","Steuer auf Versandgutschrift","Gutschrift für Geschenkverpackung","Steuer auf Geschenkverpackungsgutschriften","Rabatte aus Werbeaktionen","Steuer auf Aktionsrabatte","Einbehaltene Steuer auf Marketplace","Verkaufsgebühren","Gebühren zu Versand durch Amazon","Andere Transaktionsgebühren","Andere","Gesamt"
"16.07.2025 14:41:43 UTC","25176489222","Bestellung","302-1073283-6731511","12-RingToss","Ringwurfspiel für Kinder & Erwachsene - Indoor & Outdoor Spielzeug | Einfacher Aufbau & platzsparend | Ideal für Garten, Party & Geschenke (Mehrfarb","1","amazon.de","Amazon","Niebüll","Schleswig-Holstein","25899","MarketplaceFacilitator","16,80","3,19","0,52","0,10","0","0","-0,52","-0,10","-3,19","0","-4,28","0","0","12,52"
"16.07.2025 15:03:29 UTC","25176489222","Bestellung","305-8740723-2869128","12-DogChewersSet","AMZpets Hundespielzeug unzerstörbar - 10-teiliges Hunde- und Welpenspielzeug-Set für kleine bis mittelgroße Rassen - Hunde Spielsachen aus Baumwoll","1","amazon.de","Amazon","Langweid A. Lech","","86462","MarketplaceFacilitator","7,55","1,44","0,83","0,16","0","0","-0,83","-0,16","-1,44","0","-4,56","0","0","2,99"
"16.07.2025 15:29:13 UTC","25176489222","Bestellung","302-2172486-5509930","12-BathMats-Grey-22×36","Genteele Badvorleger - Memory-Schaumstoff, rutschfest, saugfähig, super gemütlich","1","amazon.de","Amazon","Heidesee","","15754","MarketplaceFacilitator","13,44","2,55","0","0","0","0","0","0","-5,10","0","-5,22","0","0","5,67"
"16.07.2025 15:29:13 UTC","25176489222","Bestellung","302-2172486-5509930","12-BathMats-Grey-17×24","Genteele Badvorleger - Memory-Schaumstoff, rutschfest, saugfähig, super gemütlich","1","amazon.de","Amazon","Heidesee","","15754","MarketplaceFacilitator","10,08","1,91","0","0","0","0","0","0","-1,91","0","-4,15","0","0","5,93"
"16.07.2025 15:29:13 UTC","25176489222","Bestellung","302-2172486-5509930","12-BathMats-Grey-22×36","Genteele Badvorleger - Memory-Schaumstoff, rutschfest, saugfähig, super gemütlich","1","amazon.de","Amazon","Heidesee","","15754","","13,44","2,55","0","0","0","0","0","0","0","0","-5,22","0","0","10,77"
"16.07.2025 16:41:50 UTC","25176489222","Bestellung","305-7357892-5365167","12-CocktailShaker-8Pcs-Slv","8-teiliges Edelstahl Bartender Set mit 700ml Cocktail Shaker-Professionelles Barzubehör inkl. 2 Ausgießer, Muddler, Jigger&Rührlöffel | Komplettse","1","amazon.de","Amazon","Wurster Nordseeküste","Niedersachsen","27639","MarketplaceFacilitator","11,75","2,23","0","0","0","0","0","0","-2,23","0","-3,41","0","0","8,34"
"16.07.2025 18:01:41 UTC","25176489222","Bestellung","304-7689725-7881108","12-BartenderKit-Copper","10-teiliges Bartender Set aus Mahagoni & Edelstahl-Premium Barzubehör inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Ideal für Home Bar, P","1","amazon.de","Amazon","Bindlach","","95463","MarketplaceFacilitator","21,84","4,15","0","0","0","0","0","0","-4,15","0","-4,23","0","0","17,61"
"16.07.2025 18:25:32 UTC","25176489222","Bestellung","305-2354768-0075503","12-BartenderKit-8P-MaBlk","10-teiliges Premium Bartender Set mit Mahagoni-Holz & Edelstahl - Inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Perfekt für Home Bar, Part","1","amazon.de","Amazon","UNNA","Deutschland","59425","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","0","-3,41","0","0","10,87"
"16.07.2025 18:25:44 UTC","25176489222","Bestellung","305-4108321-9384304","12-BicycleCoverXL-Green","YardStash Fahrradgarage für [1 Fahrrad] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflektore","1","amazon.de","Amazon","Boizenburg","","19258","MarketplaceFacilitator","12,60","2,39","0","0","0","0","0","0","-2,39","0","-4,14","0","0","8,46"
"16.07.2025 18:29:44 UTC","25176489222","Bestellung","028-4991886-9793150","12-BartenderKit-8P-Slv","10-teiliges Premium Bartender Set mit Mahagoni-Holz & Edelstahl - Inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Perfekt für Home Bar, Part","1","amazon.de","Amazon","Oelde","Nordrhein-Westfalen","59302","","14,28","2,71","0","0","0","0","0","0","0","0","-4,14","0","0","12,85"
"16.07.2025 18:30:18 UTC","25176489222","Bestellung","303-8624950-6949120","12-BicycleCoverXXL-Green","YardStash Fahrradgarage für [3 Fahrräder] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflekt","1","amazon.de","Amazon","Hörgas","","8103","MarketplaceFacilitator","16,80","3,36","0","0","0","0","0","0","-3,36","0","-4,56","0","0","12,24"
"16.07.2025 18:38:27 UTC","25176489222","Bestellung","028-4309422-6637125","12-ShoesOrganizer-2P","LOFERMA Unterbett Aufbewahrungsbox - Platz für 16 Paar Schuhe und 4 Paar Stiefel, stabile Box mit starkem Reißverschluss und Griffen, idealer Underb","1","amazon.de","Amazon","Kaiserslautern","Rhineland-Palatinate","67661","","11,76","2,23","0","0","0","0","0","0","0","0","-4,76","0","0","9,23"
"16.07.2025 19:47:19 UTC","25176489222","Bestellung","302-5347960-9095547","12-BicycleCoverXXL-Green","YardStash Fahrradgarage für [3 Fahrräder] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflekt","1","amazon.de","Amazon","Paderborn","Nordrhein-Westfalen","33102","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-4,56","0","0","12,24"
"16.07.2025 20:44:51 UTC","25176489222","Bestellung","028-2078174-1678731","12-BartenderKit-8P-Slv","10-teiliges Premium Bartender Set mit Mahagoni-Holz & Edelstahl - Inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Perfekt für Home Bar, Part","1","amazon.de","Amazon","Oelde","Nordrhein-Westfalen","59302","","14,28","2,71","0","0","0","0","0","0","0","0","-4,14","0","0","12,85"
"16.07.2025 20:59:00 UTC","25176489222","Bestellung","304-2555498-2933109","12-CocktailShaker-8Pcs-Slv","8-teiliges Edelstahl Bartender Set mit 700ml Cocktail Shaker-Professionelles Barzubehör inkl. 2 Ausgießer, Muddler, Jigger&Rührlöffel | Komplettse","2","amazon.de","Amazon","Lage","","32791","MarketplaceFacilitator","23,50","4,46","0","0","0","0","0","0","-4,46","0","-6,82","0","0","16,68"
"16.07.2025 21:07:18 UTC","25176489222","Bestellung","302-5112993-8709130","12-BartenderKit-Copper","10-teiliges Bartender Set aus Mahagoni & Edelstahl-Premium Barzubehör inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Ideal für Home Bar, P","1","amazon.de","Amazon","Berlin","Berlin","10967","","21,84","4,15","0","0","0","0","0","0","0","0","-4,23","0","0","21,76"
"16.07.2025 21:33:45 UTC","25176489222","Bestellung","028-1504534-5292336","12-BicycleBag-Gelb-25L","LOFERMA Fahrradtasche 25L - wasserdichte Gepäckträgertasche & Rucksack zum Umhängen | Ideal für Pendler, Touren & Alltag | Reflektierende Details","1","amazon.de","Amazon","Nettetal","","41334","MarketplaceFacilitator","21,00","3,99","0","0","0","0","0","0","-3,99","0","-5,49","0","0","15,51"
"16.07.2025 21:50:14 UTC","25176489222","Bestellung","306-8818078-7796310","12-BartenderKit-8P-Slv","10-teiliges Premium Bartender Set mit Mahagoni-Holz & Edelstahl - Inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Perfekt für Home Bar, Part","1","amazon.de","Amazon","Rohrsheim","Sachsen Anhalt","38836","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","0","-4,14","0","0","10,14"
"16.07.2025 21:58:12 UTC","25176489222","Bestellung","028-1131941-2222706","12-ShoesOrganizer-2P","LOFERMA Unterbett Aufbewahrungsbox - Platz für 16 Paar Schuhe und 4 Paar Stiefel, stabile Box mit starkem Reißverschluss und Griffen, idealer Underb","1","amazon.de","Amazon","Duisburg","","47167","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","0","-4,76","0","0","7,00"
"16.07.2025 22:11:08 UTC","25176489222","Bestellung","303-3428033-5659536","12-BakingPan-18x13","Backblech mit Kühlrost - 46x33 cm Aluminium-Backblech & Edelstahl-Rost | Ideal für Kekse, Brot & mehr","1","amazon.de","Amazon","Quakenbrück","","49610","MarketplaceFacilitator","15,96","3,03","0","0","0","0","0","0","-3,03","0","-5,01","0","0","10,95"
"16.07.2025 22:18:46 UTC","25176489222","Bestellung","304-0194022-1993972","12-BartenderKit-Copper","10-teiliges Bartender Set aus Mahagoni & Edelstahl-Premium Barzubehör inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Ideal für Home Bar, P","1","amazon.de","Amazon","Offenbach Am Main","","63067","MarketplaceFacilitator","21,84","4,15","3,35","0,64","0","0","-3,35","-0,64","-4,15","0","-4,23","0","0","17,61"
"16.07.2025 22:50:23 UTC","25176489222","Bestellung","306-6646101-2507527","12-BathMats-Grey-17×24","Genteele Badvorleger - Memory-Schaumstoff, rutschfest, saugfähig, super gemütlich","1","amazon.de","Amazon","Leutkirch im Allgäu","","88299","MarketplaceFacilitator","8,39","1,60","0","0","0","0","0","0","-1,60","0","-4,15","0","0","4,24"
"16.07.2025 23:02:26 UTC","25176489222","Bestellung","306-8487001-0717123","12-BicycleCoverXXL-Green","YardStash Fahrradgarage für [3 Fahrräder] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflekt","1","amazon.de","Amazon","Berlin","Berlin","12055","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-4,56","0","0","12,24"
"16.07.2025 23:08:52 UTC","25176489222","Bestellung","306-7343356-2533164","12-RingToss","Ringwurfspiel für Kinder & Erwachsene - Indoor & Outdoor Spielzeug | Einfacher Aufbau & platzsparend | Ideal für Garten, Party & Geschenke (Mehrfarb","1","amazon.de","Amazon","Schöder","Steiermark","8844","MarketplaceFacilitator","16,80","3,36","0","0","0","0","0","0","-3,36","0","-4,28","0","0","12,52"
"16.07.2025 23:09:32 UTC","25176489222","Bestellung","305-2017758-8433154","12-CocktailShaker-8Pcs-Slv","8-teiliges Edelstahl Bartender Set mit 700ml Cocktail Shaker-Professionelles Barzubehör inkl. 2 Ausgießer, Muddler, Jigger&Rührlöffel | Komplettse","1","amazon.de","Amazon","Schönwalde-Glien","Brandenburg","14621","MarketplaceFacilitator","11,75","2,23","0","0","0","0","0","0","-2,23","0","-3,41","0","0","8,34"
"16.07.2025 23:19:30 UTC","25176489222","Bestellung","028-7345436-3682753","12-WeightedBlanket-60x80","LOFERMA Gewichtete Decke für Erwachsene - 15 LB Queen Size, Kühl- und Heizfunktion, 100% Baumwolle, große Decke mit Glasperlen, maschinenwaschbar,","1","amazon.de","Amazon","St. Johann- Gächingen","","72813","MarketplaceFacilitator","29,40","5,59","0","0","0","0","0","0","-5,59","0","-6,97","0","0","22,43"
"16.07.2025 23:20:46 UTC","25176489222","Bestellung","028-6333569-4534713","12-CocktailShaker-8Pcs-Slv","8-teiliges Edelstahl Bartender Set mit 700ml Cocktail Shaker-Professionelles Barzubehör inkl. 2 Ausgießer, Muddler, Jigger&Rührlöffel | Komplettse","1","amazon.de","Amazon","Jena","","07743","MarketplaceFacilitator","11,75","2,23","0","0","0","0","0","0","-2,23","0","-3,41","0","0","8,34"
"16.07.2025 23:39:39 UTC","25176489222","Bestellung","305-0281082-6115540","12-TrekkingPoles","Trekkingstöcke - Leicht & zusammenklappbar | Paar aus 2 Stöcken mit Korkgriff | Ideal für Wandern, Schneeschuhwandern & Backpacking | Aus 7075 Alum","1","amazon.de","Amazon","Norderstedt","Schleswig-Holstein","22851","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-4,65","0","0","12,15"
"16.07.2025 23:54:45 UTC","25176489222","Bestellung","303-8555478-4496355","12-TrekkingPoles","Trekkingstöcke - Leicht & zusammenklappbar | Paar aus 2 Stöcken mit Korkgriff | Ideal für Wandern, Schneeschuhwandern & Backpacking | Aus 7075 Alum","2","amazon.de","Amazon","Willich","","47877","MarketplaceFacilitator","33,60","6,38","0","0","0","0","0","0","-6,38","0","-9,30","0","0","24,30"
"16.07.2025 23:54:52 UTC","25176489222","Bestellung","305-7605753-5394760","12-ShoesOrganizer-2P","LOFERMA Unterbett Aufbewahrungsbox - Platz für 16 Paar Schuhe und 4 Paar Stiefel, stabile Box mit starkem Reißverschluss und Griffen, idealer Underb","1","amazon.de","Amazon","Kindsbach","","66862","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","0","-4,76","0","0","7,00"
"17.07.2025 00:05:03 UTC","25176489222","Bestellung","028-0669999-2135554","12-TrekkingPoles","Trekkingstöcke - Leicht & zusammenklappbar | Paar aus 2 Stöcken mit Korkgriff | Ideal für Wandern, Schneeschuhwandern & Backpacking | Aus 7075 Alum","2","amazon.de","Amazon","Mödling","","2340","MarketplaceFacilitator","33,60","6,72","0","0","0","0","0","0","-6,72","0","-9,30","0","0","24,30"
"17.07.2025 00:16:38 UTC","25176489222","Bestellung","028-2104868-3837104","12-BicycleCoverXXL-Green","YardStash Fahrradgarage für [3 Fahrräder] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflekt","1","amazon.de","Amazon","Kaiserslautern","Rhineland-Palatinate","67661","","16,80","3,19","0","0","0","0","0","0","0","0","-4,56","0","0","15,43"
"17.07.2025 02:30:52 UTC","25176489222","Anpassung","304-2532582-8904317","12-GftSet-8s2gRwc","Versand durch Amazon Erstattung für Lagerbestand - Kundenrücksendung","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","16,90","16,90"
"17.07.2025 03:34:16 UTC","25176489222","Bestellung","303-0592832-1237968","12-BeerMug-Silver","LOFERMA Edelstahl-Bierkrug 500 ml - Doppelwandige Vakuum-Isolierung | Inkl. Bonus-Deckel & Griff | Ideal für Bier, Kaffee & kalte Getränke","1","amazon.de","Amazon","Bretten","","75015","MarketplaceFacilitator","10,08","1,91","0","0","0","0","0","0","-5,73","0","-3,14","0","0","3,12"
"17.07.2025 03:34:16 UTC","25176489222","Bestellung","303-0592832-1237968","12-BeerMug-Silver","LOFERMA Edelstahl-Bierkrug 500 ml - Doppelwandige Vakuum-Isolierung | Inkl. Bonus-Deckel & Griff | Ideal für Bier, Kaffee & kalte Getränke","2","amazon.de","Amazon","Bretten","","75015","","20,16","3,82","0","0","0","0","0","0","0","0","-6,28","0","0","17,70"
"17.07.2025 04:24:53 UTC","25198761792","Bestellung","305-1085257-9277112","12-PhoneHolder-Black","LOFERMA Handyhalterung für Fahrrad & Motorrad - Universelle Smartphone-Halterung mit 3 Gurten | Einfache Montage & Robuste Halterung | Ideal für Fah","1","amazon.de","Amazon","Halle (saale)","","06128","MarketplaceFacilitator","5,03","0,96","0","0","0","0","0","0","-1,92","0","-2,78","0","0","1,29"
"17.07.2025 04:24:53 UTC","25198761792","Bestellung","305-1085257-9277112","12-PhoneHolder-Black","LOFERMA Handyhalterung für Fahrrad & Motorrad - Universelle Smartphone-Halterung mit 3 Gurten | Einfache Montage & Robuste Halterung | Ideal für Fah","1","amazon.de","Amazon","Halle (saale)","","06128","","5,03","0,96","0","0","0","0","0","0","0","0","-2,78","0","0","3,21"
"17.07.2025 05:18:13 UTC","25198761792","Bestellung","306-8683853-8249155","12-GftSet-8s2gRwc","Whiskey Geschenkset mit 2X 300ml Gläsern, 8 Granit Whisky Steinen & rustikaler Holzkiste - Elegantes Whisky Accessoire für Bourbon, Scotch, Rum Män","1","amazon.de","Amazon","Rostock","","18146","MarketplaceFacilitator","21,84","4,15","0","0","0","0","0","0","-4,15","0","-4,94","0","0","16,90"
"17.07.2025 05:34:59 UTC","25198761792","Anpassung","","12-AcrylicPaint-2IN1-8x20ml","Versand durch Amazon Erstattung für Lagerbestand - Im Lager verloren","3","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","20,52","20,52"
"17.07.2025 05:34:59 UTC","25198761792","Anpassung","","12-AcrylicPaint-2IN1-8x20ml","Versand durch Amazon Erstattung für Lagerbestand - Im Lager verloren","10","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","68,40","68,40"
"17.07.2025 07:25:49 UTC","25198761792","Bestellung","028-1210805-8790736","12-ShoesOrganizer-2P","LOFERMA Unterbett Aufbewahrungsbox - Platz für 16 Paar Schuhe und 4 Paar Stiefel, stabile Box mit starkem Reißverschluss und Griffen, idealer Underb","1","amazon.de","Amazon","MUENCHEN","Deutschland","80636","MarketplaceFacilitator","11,76","2,23","2,09","0,40","0","0","-2,09","-0,40","-2,23","0","-4,76","0","0","7,00"
"17.07.2025 07:38:01 UTC","25198761792","Versand durch Amazon Lagergebühr","","","Frachtkosten für den Transport zum Amazon-Versandzentrum","","Amazon.de","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-78,68","-78,68"
"17.07.2025 07:38:01 UTC","25198761792","Versand durch Amazon Lagergebühr","","","Gebühr für die Teilnahme am Amazon Transportpartner-Programm","","Amazon.de","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-3,93","-3,93"
"17.07.2025 07:40:54 UTC","25198761792","Bestellung","306-4209238-1321926","12-GftSet-8s2gRwc","Whiskey Geschenkset mit 2X 300ml Gläsern, 8 Granit Whisky Steinen & rustikaler Holzkiste - Elegantes Whisky Accessoire für Bourbon, Scotch, Rum Män","1","amazon.de","Amazon","Roda","Kärnten","9535","MarketplaceFacilitator","22,68","4,54","0","0","0","0","0","0","-4,54","0","-4,94","0","0","17,74"
"17.07.2025 07:52:30 UTC","25198761792","Erstattung","306-4209238-1321926","12-GftSet-8s2gRwc","Whiskey Geschenkset mit 2X 300ml Gläsern, 8 Granit Whisky Steinen & rustikaler Holzkiste - Elegantes Whisky Accessoire für Bourbon, Scotch, Rum Män","1","amazon.de","Amazon","Roda","Kärnten","9535","MarketplaceFacilitator","-22,68","-4,54","0","0","0","0","0","0","4,54","0","0","0","0","-22,68"
"17.07.2025 11:02:14 UTC","25198761792","Bestellung","304-7194714-2721158","12- BathMats-Nav-17×24","Genteele Badvorleger - Memory-Schaumstoff, rutschfest, saugfähig, super gemütlich","1","amazon.de","Amazon","Hagen","","58089","MarketplaceFacilitator","7,97","1,52","0,67","0,13","0","0","-0,67","-0,13","-1,52","0","-4,15","0","0","3,82"
"17.07.2025 11:47:16 UTC","25198761792","Erstattung","303-9358541-2072341","12-BakingPan-18x13","Backblech mit Kühlrost - 46x33 cm Aluminium-Backblech & Edelstahl-Rost | Ideal für Kekse, Brot & mehr | Spülmaschinenfest & langlebig","2","amazon.de","Amazon","Alzey","Rheinland-Pfalz","55232","MarketplaceFacilitator","-31,92","-6,06","0","0","0","0","0","0","6,06","0","0","0","0","-31,92"
"17.07.2025 12:17:05 UTC","25198761792","Versand durch Amazon Lagergebühr","250715180B","","Versand durch Amazon Gebühr für Entsorgung","","Amazon.de","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-29,18","-29,18"
"17.07.2025 12:18:19 UTC","25198761792","Versand durch Amazon Lagergebühr","250715180B","","Versand durch Amazon Gebühr für Entsorgung","","Amazon.de","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-58,36","-58,36"
"17.07.2025 12:57:00 UTC","25198761792","Anpassung","305-0076100-3099551","12-GftSet-8s2gRwc","Versand durch Amazon Erstattung für Lagerbestand - Kundenrücksendung","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","16,90","16,90"
"17.07.2025 16:21:38 UTC","25198761792","Bestellung","304-9721793-9025924","12-ShoesOrganizer-2P","LOFERMA Unterbett Aufbewahrungsbox - Platz für 16 Paar Schuhe und 4 Paar Stiefel, stabile Box mit starkem Reißverschluss und Griffen, idealer Underb","1","amazon.de","Amazon","Zeven","","27404","MarketplaceFacilitator","11,76","2,23","3,35","0,64","0","0","0","0","-2,87","0","-8,11","0","0","7,00"
"17.07.2025 18:51:14 UTC","25198761792","Erstattung","305-6386844-5399509","12-ShoesOrganizer-2P","LOFERMA Unterbett Aufbewahrungsbox - Platz für 16 Paar Schuhe und 4 Paar Stiefel, stabile Box mit starkem Reißverschluss und Griffen, idealer Underb","1","amazon.de","Amazon","Kindsbach","","66862","MarketplaceFacilitator","-11,76","-2,23","0","0","0","0","0","0","2,23","1,57","0","0","0","-10,19"
"17.07.2025 19:10:19 UTC","25198761792","Bestellung","304-1430571-4651532","12-BartenderKit-8P-MaBlk","10-teiliges Premium Bartender Set mit Mahagoni-Holz & Edelstahl - Inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Perfekt für Home Bar, Part","1","amazon.de","Amazon","Rosenheim","","83026","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","0","-3,41","0","0","10,87"
"17.07.2025 20:11:23 UTC","25198761792","Erstattung","304-9842232-9318725","12-BicycleBag-Rosa-25L","LOFERMA Fahrradtasche 25L - wasserdichte Gepäckträgertasche & Rucksack zum Umhängen | Ideal für Pendler, Touren & Alltag | Reflektierende Details","2","amazon.de","Amazon","Dresden","","01069","MarketplaceFacilitator","-35,70","-6,78","0","0","0","0","0","0","6,78","0","0","0","0","-35,70"
"17.07.2025 20:22:31 UTC","25198761792","Bestellung","305-4536772-5899563","12-CocktailShaker-8Pcs-Slv","8-teiliges Edelstahl Bartender Set mit 700ml Cocktail Shaker-Professionelles Barzubehör inkl. 2 Ausgießer, Muddler, Jigger&Rührlöffel | Komplettse","1","amazon.de","Amazon","Schlüchtern","","36381","MarketplaceFacilitator","11,75","2,23","0","0","0","0","0","0","-2,23","0","-3,41","0","0","8,34"
"17.07.2025 20:35:05 UTC","25198761792","Bestellung","028-5920496-0011541","12-ShoesOrganizer-2P","LOFERMA Unterbett Aufbewahrungsbox - Platz für 16 Paar Schuhe und 4 Paar Stiefel, stabile Box mit starkem Reißverschluss und Griffen, idealer Underb","1","amazon.de","Amazon","Kaiserslautern","Rhineland-Palatinate","67661","","11,76","2,23","0","0","0","0","0","0","0","0","-4,76","0","0","9,23"
"17.07.2025 20:41:49 UTC","25198761792","Bestellung","028-3317624-9761900","12-BartenderKit-Copper","10-teiliges Bartender Set aus Mahagoni & Edelstahl-Premium Barzubehör inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Ideal für Home Bar, P","1","amazon.de","Amazon","Rheindahlen","Monchengladbach","41179","","21,84","4,15","0","0","0","0","0","0","0","0","-4,23","0","0","21,76"
"17.07.2025 20:50:50 UTC","25198761792","Bestellung","304-5585953-8703545","12-BartenderKit-8P-MaBlk","10-teiliges Premium Bartender Set mit Mahagoni-Holz & Edelstahl - Inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Perfekt für Home Bar, Part","1","amazon.de","Amazon","Rodewisch","","08228","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","0","-3,41","0","0","10,87"
"17.07.2025 20:55:58 UTC","25198761792","Bestellung","302-8661436-9793129","12-ShoesOrganizer-2P","LOFERMA Unterbett Aufbewahrungsbox - Platz für 16 Paar Schuhe und 4 Paar Stiefel, stabile Box mit starkem Reißverschluss und Griffen, idealer Underb","1","amazon.de","Amazon","Werder","","14542","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","0","-4,76","0","0","7,00"
"17.07.2025 21:13:01 UTC","25198761792","Bestellung","304-8282207-3229112","12-BartenderKit-8P-Slv","10-teiliges Premium Bartender Set mit Mahagoni-Holz & Edelstahl - Inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Perfekt für Home Bar, Part","1","amazon.de","Amazon","Wusterhausen","","16868","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","0","-4,14","0","0","10,14"
"17.07.2025 21:36:29 UTC","25198761792","Bestellung","028-1612596-0213928","12-SpongeHolder","LOFERMA Schwammhalter für Küchenspüle - Rustikale Keramik in Weiß | Praktisch & dekorativ | Ideal für Landhausküchen & Moderne Einrichtungen","1","amazon.de","Amazon","Rheindahlen","Monchengladbach","41179","","5,87","1,12","0","0","0","0","0","0","0","0","-2,99","0","0","4,00"
"17.07.2025 21:50:26 UTC","25198761792","Bestellung","302-2493773-8920322","12-GftSet-8s2gRwc","Whiskey Geschenkset mit 2X 300ml Gläsern, 8 Granit Whisky Steinen & rustikaler Holzkiste - Elegantes Whisky Accessoire für Bourbon, Scotch, Rum Män","1","amazon.de","Amazon","Jade","","26349","MarketplaceFacilitator","22,68","4,31","0","0","0","0","0","0","-4,31","0","-4,94","0","0","17,74"
"17.07.2025 22:00:01 UTC","25198761792","Bestellung","304-9842232-9318725","12-BicycleBag-Rosa-25L","LOFERMA Fahrradtasche 25L - wasserdichte Gepäckträgertasche & Rucksack zum Umhängen | Ideal für Pendler, Touren & Alltag | Reflektierende Details","2","amazon.de","Amazon","Dresden","","01069","MarketplaceFacilitator","35,70","6,78","0","0","0","0","0","0","-6,78","0","-10,98","0","0","24,72"
"17.07.2025 22:17:21 UTC","25198761792","Bestellung","028-0382976-3883560","12-SpongeHolder","LOFERMA Schwammhalter für Küchenspüle - Rustikale Keramik in Weiß | Praktisch & dekorativ | Ideal für Landhausküchen & Moderne Einrichtungen","1","amazon.de","Amazon","Oelde","Nordrhein-Westfalen","59302","","5,87","1,12","0","0","0","0","0","0","0","0","-2,99","0","0","4,00"
"17.07.2025 22:26:15 UTC","25198761792","Bestellung","028-4508610-1957946","12-ShoesOrganizer-2P","LOFERMA Unterbett Aufbewahrungsbox - Platz für 16 Paar Schuhe und 4 Paar Stiefel, stabile Box mit starkem Reißverschluss und Griffen, idealer Underb","1","amazon.de","Amazon","Winsen an der Luhe","Lower Saxony","21423","","11,76","2,23","0","0","0","0","0","0","0","0","-4,76","0","0","9,23"
"17.07.2025 22:42:37 UTC","25198761792","Bestellung","303-4235824-2013152","12-GftSet-8s2gRwc","Whiskey Geschenkset mit 2X 300ml Gläsern, 8 Granit Whisky Steinen & rustikaler Holzkiste - Elegantes Whisky Accessoire für Bourbon, Scotch, Rum Män","1","amazon.de","Amazon","Bad Liebenwerda","","04924","MarketplaceFacilitator","22,68","4,31","0","0","0","0","0","0","-4,31","0","-4,94","0","0","17,74"
"17.07.2025 22:43:21 UTC","25198761792","Bestellung","306-8306226-4421901","12-BicycleCoverXL-Green","YardStash Fahrradgarage für [1 Fahrrad] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflektore","1","amazon.de","Amazon","Aschau am Imn","","84544","MarketplaceFacilitator","12,60","2,39","0","0","0","0","0","0","-4,78","0","-4,14","0","0","6,07"
