"Einschließlich Transaktionen zu Amazon Marketplace, Versand durch Amazon und Amazon Webstore"
"Alle Beträge in Euro sofern nicht anders gekennzeichnet"
"Definitionen:"
"Eingezogene Umsatzsteuer: Einschließlich von Käufern eingezogene Umsatzsteuer für Produktverkäufe, Versand und Geschenkverpackung."
"Verkaufsgebühren: Beinhaltet variable Abschlussgebühren und Werbekostenerstattungen."
"Andere Transaktionsgebühren: Einschließlich Ausgleichsbuchungen für Versand und Versandgebühren."
"Andere: Enthält Beträge zu Transaktionen, die nicht auf eine Bestellung bezogen sind. Weitere Details finden Sie zu jeder Bestellung in den Spalten ""Typ"" und ""Beschreibung""."
"Datum/Uhrzeit","Abrechnungsnummer","Typ","Bestellnummer","SKU","Beschreibung","Menge","Marketplace","Versand","Ort der Bestellung","Bundesland","Postleitzahl","Steuererhebungsmodell","Umsätze","Produktumsatzsteuer","Gutschrift für Versandkosten","Steuer auf Versandgutschrift","Gutschrift für Geschenkverpackung","Steuer auf Geschenkverpackungsgutschriften","Rabatte aus Werbeaktionen","Steuer auf Aktionsrabatte","Einbehaltene Steuer auf Marketplace","Verkaufsgebühren","Gebühren zu Versand durch Amazon","Andere Transaktionsgebühren","Andere","Gesamt"
"20.11.2025 23:30:22 UTC","25957739542","Bestellung","028-5173875-1155529","10DE-L-waterproof bag(Red)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Uebersyren","","5377","MarketplaceFacilitator","11,76","2,00","0","0","0","0","0","0","-2,00","-2,10","-3,80","0","0","5,86"
"20.11.2025 23:44:27 UTC","25957739542","Bestellung","302-3106921-1257947","10DE-L-waterproof bag(Grey)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","München","","80807","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","-2,10","-3,73","0","0","5,93"
"20.11.2025 23:57:05 UTC","25957739542","Bestellung","304-8530691-7278713","10DE-L-Foam Saddle","Premium Fahrradsattel Herren Damen, Wasserdicht Fahrrad Sattel Weich Gelsattel Fahrradsitz Bequem Weich Fahrradsättel Ergonomischer, Atmungsaktiv Sto","1","amazon.de","Amazon","Eching","Bayern","85386","MarketplaceFacilitator","9,24","1,75","0,73","0,14","0","0","-0,73","-0,14","-1,75","-1,65","0","0","0","7,59"
"21.11.2025 07:12:17 UTC","25957739542","Bestellung","302-8911791-0187537","10DE-L-bicycle seat-black","Übergroßer Fahrradsattel Herren Damen Bequem,Breit Weich Fahrrad Sattel,Universal Ersatz fahrradsättel für Cityrad, Mountainbike, Ebike, Heimtrain","3","amazon.de","Amazon","Wilhelmsburg","","17379","","23,91","4,53","0","0","0","0","0","0","0","-4,26","-14,88","0","0","9,30"
"21.11.2025 07:35:23 UTC","25957739542","Bestellung","302-8911791-0187537","10DE-L-bicycle seat-black","Übergroßer Fahrradsattel Herren Damen Bequem,Breit Weich Fahrrad Sattel,Universal Ersatz fahrradsättel für Cityrad, Mountainbike, Ebike, Heimtrain","1","amazon.de","Amazon","Wilhelmsburg","","17379","","7,97","1,51","0","0","0","0","0","0","0","-1,42","-4,96","0","0","3,10"
"21.11.2025 07:35:23 UTC","25957739542","Bestellung","302-8911791-0187537","10DE-L-bicycle seat-black","Übergroßer Fahrradsattel Herren Damen Bequem,Breit Weich Fahrrad Sattel,Universal Ersatz fahrradsättel für Cityrad, Mountainbike, Ebike, Heimtrain","1","amazon.de","Amazon","Wilhelmsburg","","17379","","7,97","1,51","0","0","0","0","0","0","0","-1,42","-4,96","0","0","3,10"
"21.11.2025 20:12:52 UTC","25957739542","Bestellung","305-7408072-1187519","10DE-L-candy jar","12 Stück Braunglasbehälter, 237 ml EinmachgläSer Mit deckel Bernsteinfarbene Gläser zur Kerzenherstellung, Schraubgläser mit Deckel, Perfekt für","1","amazon.de","Amazon","Berlin","","12047","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-5,83","0","0","6,59"
"21.11.2025 20:22:37 UTC","25957739542","Bestellung","028-5289021-0703546","10DE-L-sponge pillow","Miloll Memory Foam Pillow King Size 2er Set, Nackenkissen Ergonomisches Kissen Visco Kopfkisse, Höhenverstellbares Schlafkissen, Ökotex, Beddingkiss","1","amazon.de","Amazon","Praha 12","","","MarketplaceFacilitator","15,12","3,18","6,79","1,43","0","0","0","0","-9,21","-5,40","-20,17","0","0","-8,26"
"21.11.2025 20:22:37 UTC","25957739542","Bestellung","028-5289021-0703546","10DE-L-sponge pillow","Miloll Memory Foam Pillow King Size 2er Set, Nackenkissen Ergonomisches Kissen Visco Kopfkisse, Höhenverstellbares Schlafkissen, Ökotex, Beddingkiss","1","amazon.de","Amazon","Praha 12","","","","15,12","3,18","6,79","1,42","0","0","0","0","0","0","-6,36","0","0","20,15"
"21.11.2025 21:02:01 UTC","25957739542","Bestellung","303-8351590-6453927","10DE-L-sponge pillow","Miloll Memory Foam Pillow King Size 2er Set, Nackenkissen Ergonomisches Kissen Visco Kopfkisse, Höhenverstellbares Schlafkissen, Ökotex, Beddingkiss","1","amazon.de","Amazon","Cottbus","","03044","MarketplaceFacilitator","15,12","2,87","0,55","0,11","0","0","-0,55","-0,11","-2,87","-2,70","-6,36","0","0","6,06"
"21.11.2025 21:48:11 UTC","25957739542","Erstattung","303-8351590-6453927","10DE-L-sponge pillow","Miloll Memory Foam Pillow King Size 2er Set, Nackenkissen Ergonomisches Kissen Visco Kopfkisse, Höhenverstellbares Schlafkissen, Ökotex, Beddingkiss","1","amazon.de","Amazon","Cottbus","","03044","MarketplaceFacilitator","-15,12","-2,87","-0,55","-0,11","0","0","0,55","0,11","2,87","2,16","0","0","0","-12,96"
"21.11.2025 22:48:08 UTC","25957739542","Bestellung","028-8019543-1822717","10DE-L-sponge pillow","Miloll Memory Foam Pillow King Size 2er Set, Nackenkissen Ergonomisches Kissen Visco Kopfkisse, Höhenverstellbares Schlafkissen, Ökotex, Beddingkiss","2","amazon.de","Amazon","Karlovy Vary 1","Karlovy Vary","","MarketplaceFacilitator","30,24","6,36","9,20","1,92","0","0","-9,20","-1,92","-6,36","-5,40","-12,72","0","0","12,12"
"21.11.2025 22:49:52 UTC","25957739542","Bestellung","304-4194986-1895507","10DE-L-waterproof bag(Grey)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Osterby","Schleswig-Holstein","24367","MarketplaceFacilitator","12,60","2,39","0","0","0","0","0","0","-2,39","-2,25","-3,73","0","0","6,62"
"21.11.2025 23:17:18 UTC","25957739542","Bestellung","303-7139100-9911520","10DE-L-Foam Saddle","Premium Fahrradsattel Herren Damen, Wasserdicht Fahrrad Sattel Weich Gelsattel Fahrradsitz Bequem Weich Fahrradsättel Ergonomischer, Atmungsaktiv Sto","1","amazon.de","Amazon","Köln","","51145","MarketplaceFacilitator","9,24","1,75","0,84","0,16","0","0","-0,84","-0,16","-1,75","-1,65","0","0","0","7,59"
"22.11.2025 16:11:55 UTC","25957739542","Bestellung","305-0381884-9652342","10DE-L-candy jar","12 Stück Braunglasbehälter, 237 ml EinmachgläSer Mit deckel Bernsteinfarbene Gläser zur Kerzenherstellung, Schraubgläser mit Deckel, Perfekt für","1","amazon.de","Amazon","Hünfeld","","36088","MarketplaceFacilitator","17,64","3,35","0","0","0","0","0","0","-3,35","-3,15","-5,83","0","0","8,66"
"22.11.2025 19:27:26 UTC","25957739542","Bestellung","302-9258153-9047518","10DE-L-Mountainbikesättel","Fahrradsattel Herren Bequem, Ergonomisch Wasserdicht Fahrrad Sattel für Damen & Herren, Bequemer Hohl Ergonomisch Fahrradsitz, Stoßdämpfend Atmungs","1","amazon.de","Amazon","Bonn","","53111","","11,17","2,12","0,55","0,11","0","0","-0,46","-0,09","0","-1,99","-0,09","0","0","11,32"
"22.11.2025 21:49:14 UTC","25957739542","Bestellung","306-8268190-8012336","10DE-L-candy jar","12 Stück Braunglasbehälter, 237 ml EinmachgläSer Mit deckel Bernsteinfarbene Gläser zur Kerzenherstellung, Schraubgläser mit Deckel, Perfekt für","1","amazon.de","Amazon","Frankfurt Am Main","","60433","MarketplaceFacilitator","17,64","3,35","0","0","0","0","0","0","-3,35","-3,15","-5,83","0","0","8,66"
"22.11.2025 23:37:10 UTC","25957739542","Bestellung","028-4401948-9935524","10DE-L-bicycle seat-white","Übergroßer Fahrradsattel Herren Damen Bequem,Breit Weich Fahrrad Sattel,Universal Ersatz fahrradsättel für Cityrad, Mountainbike, Ebike, Heimtrain","1","amazon.de","Amazon","Ingolstadt","","85055","MarketplaceFacilitator","6,71","1,28","0","0","0","0","0","0","-1,28","-1,20","-5,94","0","0","-0,43"
"22.11.2025 23:52:40 UTC","25957739542","Bestellung","028-3451476-4449146","10DE-L-candy jar","12 Stück Braunglasbehälter, 237 ml EinmachgläSer Mit deckel Bernsteinfarbene Gläser zur Kerzenherstellung, Schraubgläser mit Deckel, Perfekt für","1","amazon.de","Amazon","Rheinberg","","47495","","15,12","2,87","0","0","0","0","0","0","0","-2,70","-5,83","0","0","9,46"
"23.11.2025 00:17:35 UTC","25957739542","Bestellung","306-0752798-3892347","11DE-L-Body Pillow","Memory Foam Seitenschläferkissen 50 x 137 cm Langes Kissen für Seitenschläfer, Körperkissen mit Mikrofaser-Füllun zur Unterstützung der Muttersc","1","amazon.de","Amazon","Halsbrücke OT Krummenhennersdorf","","09633","MarketplaceFacilitator","30,24","5,75","0","0","0","0","0","0","-5,75","-5,40","0","0","0","24,84"
"23.11.2025 19:30:08 UTC","25957739542","Bestellung","028-2461215-2992347","10DE-L-candy jar","12 Stück Braunglasbehälter, 237 ml EinmachgläSer Mit deckel Bernsteinfarbene Gläser zur Kerzenherstellung, Schraubgläser mit Deckel, Perfekt für","1","amazon.de","Amazon","Rheinberg","","47495","","15,12","2,87","0","0","0","0","0","0","0","-2,70","-5,83","0","0","9,46"
"23.11.2025 22:45:01 UTC","25957739542","Bestellung","303-5687802-0395541","10DE-L-waterproof bag(Grey)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Siegen","","57076","MarketplaceFacilitator","12,60","2,39","0","0","0","0","0","0","-2,39","-2,25","-3,73","0","0","6,62"
"24.11.2025 22:25:44 UTC","26027503622","Bestellung","302-9564576-7465920","10DE-L-bicycle seat-white","Übergroßer Fahrradsattel Herren Damen Bequem,Breit Weich Fahrrad Sattel,Universal Ersatz fahrradsättel für Cityrad, Mountainbike, Ebike, Heimtrain","1","amazon.de","Amazon","Steinheim An Der Murr","","71711","","7,99","0","0","0","0","0","-7,99","0","0","-0,30","-5,94","0","0","-6,24"
"24.11.2025 23:02:35 UTC","26027503622","Übertrag","","","Für Konten mit folgenden Endziffern: 288","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-464,25","-464,25"
"24.11.2025 23:19:55 UTC","26027503622","Bestellung","304-1928669-0775522","10DE-L-waterproof bag(Red)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Allschwil","","41","MarketplaceFacilitator","11,76","0,95","1,29","0,10","0","0","-1,29","-0,10","-0,95","-2,10","-3,80","0","0","5,86"
"25.11.2025 01:02:47 UTC","26027503622","Anpassung","","10DE-L-Waterproof Tent","Versand durch Amazon Erstattung für Lagerbestand - Im Lager verloren","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","3,46","3,46"
"25.11.2025 13:18:39 UTC","26027503622","Bestellung","303-0457528-2813902","10DE-L-bicycle seat-white","Übergroßer Fahrradsattel Herren Damen Bequem,Breit Weich Fahrrad Sattel,Universal Ersatz fahrradsättel für Cityrad, Mountainbike, Ebike, Heimtrain","1","amazon.de","Amazon","Wernigerode","Sachsen-Anhalt","38855","MarketplaceFacilitator","6,71","1,28","0","0","0","0","0","0","-1,28","-1,20","-5,94","0","0","-0,43"
"25.11.2025 14:26:28 UTC","26027503622","Bestellung","305-0951483-1115532","10DE-L-Foam Saddle","Premium Fahrradsattel Herren Damen, Wasserdicht Fahrrad Sattel Weich Gelsattel Fahrradsitz Bequem Weich Fahrradsättel Ergonomischer, Atmungsaktiv Sto","1","amazon.de","Amazon","Murg","Baden Würrttemberg","79730","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","0","0","0","7,59"
"25.11.2025 15:48:00 UTC","26027503622","Bestellung","305-1826965-7341938","10DE-L-bicycle seat-white","Übergroßer Fahrradsattel Herren Damen Bequem,Breit Weich Fahrrad Sattel,Universal Ersatz fahrradsättel für Cityrad, Mountainbike, Ebike, Heimtrain","1","amazon.de","Amazon","München","Bayern","81825","MarketplaceFacilitator","6,71","1,28","0","0","0","0","0","0","-1,28","-1,20","-5,94","0","0","-0,43"
"25.11.2025 22:57:31 UTC","26027503622","Bestellung","303-0754481-1211509","10DE-L-bicycle seat-white","Übergroßer Fahrradsattel Herren Damen Bequem,Breit Weich Fahrrad Sattel,Universal Ersatz fahrradsättel für Cityrad, Mountainbike, Ebike, Heimtrain","1","amazon.de","Amazon","Wiesbaden","","65195","MarketplaceFacilitator","6,71","1,28","0","0","0","0","0","0","-1,28","-1,20","-5,94","0","0","-0,43"
"25.11.2025 23:44:28 UTC","26027503622","Bestellung","305-7772108-5347554","10DE-L-bicycle seat-white","Übergroßer Fahrradsattel Herren Damen Bequem,Breit Weich Fahrrad Sattel,Universal Ersatz fahrradsättel für Cityrad, Mountainbike, Ebike, Heimtrain","1","amazon.de","Amazon","Steinen","","79585","MarketplaceFacilitator","6,71","1,28","0","0","0","0","0","0","-1,28","-1,20","-5,94","0","0","-0,43"
"26.11.2025 15:16:24 UTC","26027503622","Erstattung","028-1633115-1424333","10DE-L-Mountainbikesättel","Fahrradsattel Herren Bequem, Ergonomisch Wasserdicht Fahrrad Sattel für Damen & Herren, Bequemer Hohl Ergonomisch Fahrradsitz, Stoßdämpfend Atmungs","1","amazon.de","Amazon","Wien","Wien","1220","MarketplaceFacilitator","-11,76","-2,35","0","0","0","0","0","0","2,35","1,68","0","0","0","-10,08"
"26.11.2025 15:19:53 UTC","26027503622","Bestellung","028-1633115-1424333","10DE-L-Mountainbikesättel","Fahrradsattel Herren Bequem, Ergonomisch Wasserdicht Fahrrad Sattel für Damen & Herren, Bequemer Hohl Ergonomisch Fahrradsitz, Stoßdämpfend Atmungs","1","amazon.de","Amazon","Wien","Wien","1220","MarketplaceFacilitator","11,76","2,35","0","0","0","0","0","0","-2,35","-2,10","-0,03","0","0","9,63"
"26.11.2025 16:02:16 UTC","26027503622","Erstattung","305-1466682-8125956","10DE-L-bicycle seat-white","Übergroßer Fahrradsattel Herren Damen Bequem,Breit Weich Fahrrad Sattel,Universal Ersatz fahrradsättel für Cityrad, Mountainbike, Ebike, Heimtrain","1","amazon.de","Amazon","Klappholz","","24860","MarketplaceFacilitator","-6,71","-1,28","0","0","0","0","0","0","1,28","0,96","0","0","0","-5,75"
"26.11.2025 20:32:16 UTC","26027503622","Erstattung","304-8409069-8749150","10DE-L-Waterproof Tent","Tarp Wasserdicht 335 x 274cm, Ultraleicht Camping Zeltplane Camping Tent Tarp Ultraleicht, UV Schutz Camping Sonnensegel Zelt, mit ösen + 4 Erdnägel","1","amazon.de","Amazon","Pohlheim","","35415","MarketplaceFacilitator","-10,92","-2,07","0","0","0","0","0","0","2,07","1,56","0","0","0","-9,36"
"26.11.2025 20:54:47 UTC","26027503622","Bestellung","304-5434042-1249946","10DE-L-bicycle seat-white","Übergroßer Fahrradsattel Herren Damen Bequem,Breit Weich Fahrrad Sattel,Universal Ersatz fahrradsättel für Cityrad, Mountainbike, Ebike, Heimtrain","1","amazon.de","Amazon","Munich","","81373","MarketplaceFacilitator","6,71","1,28","0","0","0","0","0","0","-1,28","-1,20","-5,94","0","0","-0,43"
"26.11.2025 21:48:50 UTC","26027503622","Bestellung","304-8409069-8749150","10DE-L-Waterproof Tent","Tarp Wasserdicht 335 x 274cm, Ultraleicht Camping Zeltplane Camping Tent Tarp Ultraleicht, UV Schutz Camping Sonnensegel Zelt, mit ösen + 4 Erdnägel","1","amazon.de","Amazon","Pohlheim","","35415","MarketplaceFacilitator","10,92","2,07","0","0","0","0","0","0","-2,07","-1,95","0","0","0","8,97"
"26.11.2025 22:13:54 UTC","26027503622","Bestellung","028-0542012-3615564","10DE-L-candy jar","12 Stück Braunglasbehälter, 237 ml EinmachgläSer Mit deckel Bernsteinfarbene Gläser zur Kerzenherstellung, Schraubgläser mit Deckel, Perfekt für","1","amazon.de","Amazon","Rheinberg","","47495","","15,96","3,03","0","0","0","0","0","0","0","-2,85","-5,83","0","0","10,31"
"26.11.2025 22:55:18 UTC","26027503622","Bestellung","028-0006797-4498732","10DE-L-candy jar","12 Stück Braunglasbehälter, 237 ml EinmachgläSer Mit deckel Bernsteinfarbene Gläser zur Kerzenherstellung, Schraubgläser mit Deckel, Perfekt für","1","amazon.de","Amazon","Rheinberg","","47495","","15,96","3,03","0","0","0","0","0","0","0","-2,85","-5,83","0","0","10,31"
"26.11.2025 23:09:55 UTC","26027503622","Bestellung","304-6483924-5607562","10DE-L-sponge pillow","Miloll Memory Foam Pillow King Size 2er Set, Nackenkissen Ergonomisches Kissen Visco Kopfkisse, Höhenverstellbares Schlafkissen, Ökotex, Beddingkiss","1","amazon.de","Amazon","Berlin","","12679","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-6,36","0","0","6,06"
"26.11.2025 23:35:59 UTC","26027503622","Bestellung","305-1466682-8125956","10DE-L-bicycle seat-white","Übergroßer Fahrradsattel Herren Damen Bequem,Breit Weich Fahrrad Sattel,Universal Ersatz fahrradsättel für Cityrad, Mountainbike, Ebike, Heimtrain","1","amazon.de","Amazon","Klappholz","","24860","MarketplaceFacilitator","6,71","1,28","0","0","0","0","0","0","-1,28","-1,20","-5,94","0","0","-0,43"
"26.11.2025 23:46:01 UTC","26027503622","Erstattung","028-1633115-1424333","10DE-L-Mountainbikesättel","Fahrradsattel Herren Bequem, Ergonomisch Wasserdicht Fahrrad Sattel für Damen & Herren, Bequemer Hohl Ergonomisch Fahrradsitz, Stoßdämpfend Atmungs","1","amazon.de","Amazon","Wien","Wien","1220","","0","0","0","0","0","0","0","0","0","0","0","0","-24,00","-24,00"
"27.11.2025 16:38:01 UTC","26027503622","Anpassung","028-1633115-1424333","10DE-L-Mountainbikesättel","Versand durch Amazon Erstattung für Lagerbestand - Kundenrücksendung","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","24,00","24,00"
"27.11.2025 16:49:02 UTC","26027503622","Bestellung","306-7414484-3267553","10DE-L-Mountainbikesättel","Fahrradsattel Herren Bequem, Ergonomisch Wasserdicht Fahrrad Sattel für Damen & Herren, Bequemer Hohl Ergonomisch Fahrradsitz, Stoßdämpfend Atmungs","1","amazon.de","Amazon","Duisburg","NRW","47249","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-4,49","0","0","3,10"
"27.11.2025 20:44:56 UTC","26027503622","Bestellung","302-0349851-8650767","10DE-L-waterproof bag(Grey)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Heidelberg","","69124","MarketplaceFacilitator","12,60","2,39","0","0","0","0","0","0","-2,39","-2,25","-3,73","0","0","6,62"
"27.11.2025 21:31:47 UTC","26027503622","Bestellung","302-3297730-2468345","10DE-L-Foam Saddle","Premium Fahrradsattel Herren Damen, Wasserdicht Fahrrad Sattel Weich Gelsattel Fahrradsitz Bequem Weich Fahrradsättel Ergonomischer, Atmungsaktiv Sto","1","amazon.de","Amazon","Bielefeld","","33604","MarketplaceFacilitator","9,24","1,75","1,67","0,32","0","0","-1,67","-0,32","-1,75","-1,65","0","0","0","7,59"
"27.11.2025 21:50:25 UTC","26027503622","Bestellung","305-7660626-5497939","10DE-L-bicycle seat-white","Übergroßer Fahrradsattel Herren Damen Bequem,Breit Weich Fahrrad Sattel,Universal Ersatz fahrradsättel für Cityrad, Mountainbike, Ebike, Heimtrain","1","amazon.de","Amazon","Havixbeck","","48329","MarketplaceFacilitator","6,71","1,28","0,83","0,16","0","0","-0,83","-0,16","-1,28","-1,20","-5,94","0","0","-0,43"
"27.11.2025 21:58:13 UTC","26027503622","Bestellung","306-2955894-4424350","10DE-L-sponge pillow","Miloll Memory Foam Pillow King Size 2er Set, Nackenkissen Ergonomisches Kissen Visco Kopfkisse, Höhenverstellbares Schlafkissen, Ökotex, Beddingkiss","1","amazon.de","Amazon","Wien","","1140","MarketplaceFacilitator","15,12","3,02","0","0","0","0","0","0","-6,04","-5,40","-6,36","0","0","0,34"
"27.11.2025 21:58:13 UTC","26027503622","Bestellung","306-2955894-4424350","10DE-L-sponge pillow","Miloll Memory Foam Pillow King Size 2er Set, Nackenkissen Ergonomisches Kissen Visco Kopfkisse, Höhenverstellbares Schlafkissen, Ökotex, Beddingkiss","1","amazon.de","Amazon","Wien","","1140","","15,12","3,02","0","0","0","0","0","0","0","0","-6,36","0","0","11,78"
"28.11.2025 14:57:02 UTC","26027503622","Bestellung","304-2200958-2837151","10DE-L-Foam Saddle","Premium Fahrradsattel Herren Damen, Wasserdicht Fahrrad Sattel Weich Gelsattel Fahrradsitz Bequem Weich Fahrradsättel Ergonomischer, Atmungsaktiv Sto","1","amazon.de","Amazon","München","Bayern","81539","MarketplaceFacilitator","9,24","1,75","1,12","0,21","0","0","0","0","-1,96","-1,65","-1,12","0","0","7,59"
"28.11.2025 16:12:39 UTC","26027503622","Bestellung","304-6861982-6517162","10DE-L-bicycle seat-black","Übergroßer Fahrradsattel Herren Damen Bequem,Breit Weich Fahrrad Sattel,Universal Ersatz fahrradsättel für Cityrad, Mountainbike, Ebike, Heimtrain","1","amazon.de","Amazon","Graz","","8020","MarketplaceFacilitator","9,24","1,85","0","0","0","0","0","0","-1,85","-1,65","-5,44","0","0","2,15"
"28.11.2025 20:21:56 UTC","26027503622","Bestellung","305-8236710-9455563","10DE-L-bicycle seat-white","Übergroßer Fahrradsattel Herren Damen Bequem,Breit Weich Fahrrad Sattel,Universal Ersatz fahrradsättel für Cityrad, Mountainbike, Ebike, Heimtrain","1","amazon.de","Amazon","Karlsruhe","","76135","MarketplaceFacilitator","6,71","1,28","0","0","0","0","0","0","-1,28","-1,20","-5,94","0","0","-0,43"
"28.11.2025 21:32:31 UTC","26027503622","Bestellung","306-3118530-6796354","10DE-L-Mountainbikesättel","Fahrradsattel Herren Bequem, Ergonomisch Wasserdicht Fahrrad Sattel für Damen & Herren, Bequemer Hohl Ergonomisch Fahrradsitz, Stoßdämpfend Atmungs","1","amazon.de","Amazon","Würselen","Nordrhein-Westfalen","52146","MarketplaceFacilitator","9,24","1,75","1,12","0,21","0","0","0","0","-1,96","-1,65","-5,61","0","0","3,10"
"28.11.2025 22:07:57 UTC","26027503622","Bestellung","305-1273412-8701134","10DE-L-Waterproof Tent","Tarp Wasserdicht 335 x 274cm, Ultraleicht Camping Zeltplane Camping Tent Tarp Ultraleicht, UV Schutz Camping Sonnensegel Zelt, mit ösen + 4 Erdnägel","1","amazon.de","Amazon","Gera","Thüringen","07545","MarketplaceFacilitator","10,92","2,07","0","0","0","0","0","0","-2,07","-1,95","0","0","0","8,97"
"28.11.2025 22:09:13 UTC","26027503622","Bestellung","303-8333338-8707549","10DE-L-sponge pillow","Miloll Memory Foam Pillow King Size 2er Set, Nackenkissen Ergonomisches Kissen Visco Kopfkisse, Höhenverstellbares Schlafkissen, Ökotex, Beddingkiss","1","amazon.de","Amazon","Essen","","45133","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-6,36","0","0","6,06"
"28.11.2025 23:07:37 UTC","26027503622","Erstattung","304-6861982-6517162","10DE-L-bicycle seat-black","Übergroßer Fahrradsattel Herren Damen Bequem,Breit Weich Fahrrad Sattel,Universal Ersatz fahrradsättel für Cityrad, Mountainbike, Ebike, Heimtrain","1","amazon.de","Amazon","Graz","","8020","MarketplaceFacilitator","-9,24","-1,85","0","0","0","0","0","0","1,85","1,32","0","0","0","-7,92"
"29.11.2025 15:17:33 UTC","26027503622","Erstattung","303-8333338-8707549","10DE-L-sponge pillow","Miloll Memory Foam Pillow King Size 2er Set, Nackenkissen Ergonomisches Kissen Visco Kopfkisse, Höhenverstellbares Schlafkissen, Ökotex, Beddingkiss","1","amazon.de","Amazon","Essen","","45133","MarketplaceFacilitator","-15,12","-2,87","0","0","0","0","0","0","2,87","2,16","0","0","0","-12,96"
"29.11.2025 20:09:26 UTC","26027503622","Bestellung","305-9441063-0442723","10DE-L-candy jar","12 Stück Braunglasbehälter, 237 ml EinmachgläSer Mit deckel Bernsteinfarbene Gläser zur Kerzenherstellung, Schraubgläser mit Deckel, Perfekt für","1","amazon.de","Amazon","Wolfsheim","","55578","MarketplaceFacilitator","17,64","3,35","0,90","0,17","0","0","-0,90","-0,17","-3,35","-3,15","-5,83","0","0","8,66"
"29.11.2025 20:22:16 UTC","26027503622","Bestellung","028-7864968-4870731","10DE-L-bicycle seat-white","Übergroßer Fahrradsattel Herren Damen Bequem,Breit Weich Fahrrad Sattel,Universal Ersatz fahrradsättel für Cityrad, Mountainbike, Ebike, Heimtrain","1","amazon.de","Amazon","Hamburg","","22147","MarketplaceFacilitator","5,71","1,08","0","0","0","0","0","0","-1,08","-1,02","-5,94","0","0","-1,25"
"29.11.2025 22:14:27 UTC","26027503622","Erstattung","028-7864968-4870731","10DE-L-bicycle seat-white","Übergroßer Fahrradsattel Herren Damen Bequem,Breit Weich Fahrrad Sattel,Universal Ersatz fahrradsättel für Cityrad, Mountainbike, Ebike, Heimtrain","1","amazon.de","Amazon","Hamburg","","22147","MarketplaceFacilitator","-5,71","-1,08","0","0","0","0","0","0","1,08","0,82","0","0","0","-4,89"
"29.11.2025 23:42:59 UTC","26027503622","Bestellung","306-6966653-9914724","10DE-L-sponge pillow","Miloll Memory Foam Pillow King Size 2er Set, Nackenkissen Ergonomisches Kissen Visco Kopfkisse, Höhenverstellbares Schlafkissen, Ökotex, Beddingkiss","1","amazon.de","Amazon","Wuppertal","","42105","MarketplaceFacilitator","12,85","2,44","0","0","0","0","0","0","-2,44","-2,29","-6,36","0","0","4,20"
"29.11.2025 23:51:59 UTC","26027503622","Bestellung","305-0644096-0957111","10DE-L-waterproof bag(Red)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Koeln","","50858","MarketplaceFacilitator","11,76","2,23","0,34","0,06","0","0","-0,34","-0,06","-2,23","-2,10","-3,80","0","0","5,86"
